heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
257.046000,-94.365507,257.042000,22.625000,256.977000,24.775000,
257.250000,-94.365507,257.237000,22.625000,257.172000,24.775000,
257.433000,-93.021907,257.432000,22.625000,257.367000,24.775000,
257.628000,-94.813373,257.627000,22.625000,257.562000,24.641667,
257.824000,-93.469773,257.821000,22.625000,257.757000,24.597222,
258.023000,-92.126173,258.017000,22.625000,257.952000,24.582407,
258.216000,-91.678307,258.212000,22.625000,258.147000,24.710802,
258.412000,-91.678307,258.407000,22.625000,258.342000,24.620267,
258.605000,-91.678307,258.601000,22.625000,258.537000,24.590089,
258.798000,-90.782573,258.796000,22.625000,258.732000,24.580030,
258.994000,-90.334707,258.991000,22.625000,258.927000,24.576677,
259.188000,-90.334707,259.187000,22.625000,259.122000,24.575559,
259.384000,-90.334707,259.381000,22.625000,259.317000,24.575186,
259.579000,-90.782573,259.576000,22.625000,259.512000,24.575062,
259.773000,-88.991107,259.771000,22.625000,259.707000,24.575021,
259.968000,-88.991107,259.966000,22.758333,259.902000,24.575007,
260.165000,-88.991107,260.161000,22.669444,260.097000,24.575002,
260.358000,-88.095373,260.357000,22.639815,260.292000,24.575001,
260.553000,-87.647507,260.551000,22.629938,260.487000,24.575000,
260.751000,-87.647507,260.747000,22.626646,260.682000,24.575000,
260.942000,-86.751773,260.941000,22.625549,260.877000,24.575000,
261.143000,-86.751773,261.137000,22.625183,261.072000,24.575000,
261.333000,-87.647507,261.331000,22.625061,261.266000,24.575000,
261.528000,-88.991107,261.526000,22.625020,261.461000,24.575000,
261.725000,-85.408173,261.721000,22.625007,261.656000,24.441667,
261.927000,-84.960307,261.916000,22.625002,261.851000,24.397222,
262.112000,-84.512440,262.111000,22.625001,262.046000,24.382407,
262.310000,-83.616707,262.306000,22.625000,262.241000,24.377469,
262.503000,-83.616707,262.501000,22.625000,262.436000,24.375823,
262.698000,-84.064573,262.696000,22.625000,262.631000,24.375274,
262.896000,-83.616707,262.892000,22.645833,262.826000,24.395925,
263.091000,-83.616707,263.086000,22.652778,263.022000,24.402808,
263.285000,-83.616707,263.281000,22.634259,263.217000,24.384269,
263.480000,-85.408173,263.476000,22.782253,263.411000,24.398923,
263.674000,-81.825240,263.671000,22.677418,263.607000,24.382974,
263.870000,-80.929507,263.866000,22.642473,263.801000,24.377658,
264.064000,-81.377373,264.061000,22.651658,263.996000,24.396719,
264.261000,-83.616707,264.256000,22.654719,264.192000,24.403073,
264.455000,-81.377373,264.452000,22.655740,264.387000,24.405191,
264.651000,-81.377373,264.647000,22.656080,264.582000,24.405897,
264.853000,-80.929507,264.841000,22.656193,264.777000,24.406132,
265.041000,-82.273107,265.037000,22.656231,264.972000,24.406211,
265.234000,-83.616707,265.231000,22.789577,265.167000,24.406237,
265.432000,-83.168840,265.428000,22.700692,265.363000,24.406246,
265.626000,-79.585907,265.623000,22.804397,265.558000,24.406249,
265.822000,-79.585907,265.818000,22.705632,265.753000,24.406250,
266.016000,-80.033773,266.013000,22.806044,265.948000,24.406250,
266.212000,-79.585907,266.208000,22.706181,266.143000,24.406250,
266.405000,-79.138040,266.402000,22.672894,266.338000,24.406250,
266.602000,-79.138040,266.598000,22.795131,266.533000,24.406250,
266.796000,-78.242307,266.793000,22.702544,266.728000,24.406250,
267.001000,-78.690173,266.988000,22.805015,266.922000,24.406250,
267.186000,-78.690173,267.183000,22.839172,267.118000,24.406250,
267.382000,-76.450840,267.378000,22.850557,267.313000,24.406250,
267.575000,-76.450840,267.573000,22.854352,267.508000,24.406250,
267.772000,-76.002973,267.768000,22.722284,267.703000,24.406250,
267.965000,-75.107240,267.963000,22.811595,267.898000,24.406250,
268.162000,-77.346573,268.158000,22.841365,268.093000,24.406250,
268.355000,-79.138040,268.353000,22.717955,268.288000,24.406250,
268.554000,-77.346573,268.548000,22.810152,268.483000,24.406250,
268.759000,-75.107240,268.743000,22.840884,268.678000,24.406250,
268.940000,-79.138040,268.938000,22.851128,268.873000,24.289583,
269.136000,-74.211507,269.133000,22.721209,269.069000,24.367361,
269.330000,-76.002973,269.328000,22.811236,269.263000,24.276620,
269.527000,-73.315773,269.523000,22.841245,269.458000,24.363040,
269.723000,-72.420040,269.718000,22.851248,269.653000,24.275180,
269.926000,-71.524307,269.913000,22.721249,269.849000,24.245893,
270.112000,-71.972173,270.108000,22.811250,270.043000,24.236131,
270.308000,-71.524307,270.304000,22.707917,270.238000,24.232877,
270.503000,-73.315773,270.499000,22.785972,270.434000,24.210959,
270.696000,-71.972173,270.693000,22.678657,270.628000,24.203653,
270.897000,-75.555107,270.889000,22.642886,270.824000,24.201218,
271.085000,-70.180707,271.083000,22.764295,271.018000,24.200406,
271.280000,-69.732840,271.278000,22.804765,271.213000,24.200135,
271.475000,-72.420040,271.473000,22.684922,271.408000,24.200045,
271.669000,-69.732840,271.668000,22.778307,271.603000,24.200015,
271.865000,-68.837107,271.863000,22.809436,271.798000,24.200005,
