heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
342.009000,-16.436707,342.006000,22.961700,341.941000,23.487853,
342.206000,-16.884573,342.201000,22.828900,342.136000,23.387618,
342.398000,-18.228173,342.396000,22.917967,342.331000,23.354206,
342.592000,-16.436707,342.591000,22.947656,342.526000,23.476402,
342.788000,-16.884573,342.786000,22.824219,342.721000,23.517134,
342.983000,-15.540973,342.981000,22.916406,342.916000,23.397378,
343.177000,-15.540973,343.176000,22.813802,343.111000,23.357459,
343.372000,-15.988840,343.371000,22.779601,343.306000,23.344153,
343.567000,-15.540973,343.566000,22.901534,343.501000,23.339718,
343.763000,-14.645240,343.761000,22.808845,343.696000,23.338239,
343.957000,-17.780307,343.956000,22.911282,343.891000,23.337746,
344.156000,-15.093107,344.151000,22.812094,344.086000,23.337582,
344.347000,-15.093107,344.346000,22.912365,344.281000,23.337527,
344.545000,-16.436707,344.541000,22.945788,344.476000,23.337509,
344.739000,-15.540973,344.736000,22.956929,344.671000,23.337503,
344.937000,-16.884573,344.932000,22.827310,344.866000,23.337501,
345.128000,-13.301640,345.126000,22.917437,345.061000,23.337500,
345.323000,-10.614440,345.321000,22.814146,345.256000,23.337500,
345.517000,-14.197373,345.516000,22.779715,345.451000,23.337500,
345.714000,-11.510173,345.711000,22.901572,345.646000,23.337500,
345.907000,-11.958040,345.906000,22.808857,345.841000,23.337500,
346.103000,-14.197373,346.101000,22.911286,346.036000,23.337500,
346.297000,-9.718707,346.296000,22.812095,346.231000,23.337500,
346.492000,-13.749507,346.491000,22.779032,346.426000,23.337500,
346.688000,-13.749507,346.686000,22.901344,346.621000,23.337500,
