heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
259.836000,-76.898707,259.834000,22.855986,259.770000,24.613657,
260.033000,-76.450840,260.030000,22.856162,259.964000,24.742052,
260.227000,-75.555107,260.225000,22.856221,260.160000,24.651517,
260.423000,-76.002973,260.420000,22.856240,260.355000,24.621339,
260.616000,-76.898707,260.615000,22.856247,260.550000,24.744613,
260.812000,-75.107240,260.810000,22.856249,260.745000,24.785704,
261.007000,-75.555107,261.005000,22.856250,260.940000,24.799401,
261.204000,-75.555107,261.200000,22.856250,261.135000,24.670634,
261.397000,-76.002973,261.395000,22.856250,261.331000,24.627711,
261.592000,-75.555107,261.590000,22.856250,261.526000,24.746737,
261.787000,-74.659373,261.785000,22.856250,261.721000,24.653079,
261.982000,-73.763640,261.980000,22.856250,261.916000,24.621860,
262.177000,-73.315773,262.176000,22.856250,262.111000,24.611453,
262.373000,-72.867907,262.371000,22.856250,262.306000,24.741318,
262.569000,-72.420040,262.566000,22.856250,262.501000,24.651273,
262.762000,-72.420040,262.761000,22.856250,262.696000,24.621258,
262.959000,-72.420040,262.956000,22.856250,262.891000,24.611253,
263.155000,-72.420040,263.151000,22.856250,263.086000,24.607918,
263.354000,-73.315773,263.346000,22.856250,263.281000,24.606806,
263.554000,-72.867907,263.542000,22.856250,263.476000,24.739769,
263.738000,-72.867907,263.736000,22.856250,263.672000,24.650756,
263.933000,-71.972173,263.931000,22.856250,263.867000,24.621085,
264.129000,-71.524307,264.126000,22.856250,264.062000,24.611195,
264.323000,-71.076440,264.321000,22.856250,264.257000,24.607898,
264.519000,-70.180707,264.517000,22.856250,264.452000,24.606799,
264.715000,-70.180707,264.712000,22.856250,264.647000,24.606433,
264.911000,-68.837107,264.907000,22.856250,264.842000,24.606311,
265.104000,-68.837107,265.102000,22.989583,265.037000,24.606270,
265.300000,-67.941373,265.297000,22.900694,265.232000,24.606257,
265.495000,-68.837107,265.492000,22.871065,265.427000,24.606252,
265.691000,-67.493507,265.687000,22.882022,265.622000,24.627084,
265.885000,-66.149907,265.882000,22.864841,265.817000,24.613195,
266.081000,-65.702040,266.077000,22.859114,266.012000,24.608565,
266.274000,-67.045640,266.272000,22.857205,266.208000,24.607022,
266.469000,-64.806307,266.467000,22.856568,266.403000,24.606507,
266.665000,-64.806307,266.662000,22.856356,266.598000,24.606336,
266.862000,-64.806307,266.858000,22.856285,266.793000,24.606279,
267.058000,-64.358440,267.053000,22.877095,266.988000,24.627093,
267.252000,-63.462707,267.248000,22.884032,267.183000,24.634031,
267.445000,-63.910573,267.444000,22.886344,267.378000,24.636344,
267.643000,-63.910573,267.639000,22.887115,267.574000,24.637115,
267.837000,-63.910573,267.834000,22.887372,267.769000,24.637372,
268.037000,-63.014840,268.029000,22.887457,267.964000,24.637457,
268.227000,-63.014840,268.224000,22.887486,268.159000,24.637486,
268.423000,-62.566973,268.419000,22.999995,268.354000,24.616662,
268.616000,-62.119107,268.614000,22.904165,268.549000,24.609721,
268.819000,-61.671240,268.809000,22.872222,268.744000,24.607407,
269.007000,-61.671240,269.004000,22.882407,268.940000,24.627469,
269.201000,-61.223373,269.200000,22.885802,269.135000,24.634156,
269.398000,-62.566973,269.394000,22.886934,269.329000,24.636385,
269.594000,-61.223373,269.590000,22.887311,269.525000,24.637128,
269.786000,-60.775507,269.785000,22.887437,269.720000,24.637376,
269.981000,-61.223373,269.980000,22.887479,269.915000,24.637459,
270.177000,-61.223373,270.175000,22.887493,270.110000,24.637486,
270.375000,-60.775507,270.370000,22.887498,270.305000,24.637495,
270.567000,-59.879773,270.565000,22.887499,270.500000,24.637498,
270.761000,-59.879773,270.760000,22.887500,270.695000,24.637499,
270.957000,-58.984040,270.955000,22.887500,270.890000,24.637500,
271.155000,-58.984040,271.150000,22.887500,271.085000,24.637500,
271.348000,-58.536173,271.345000,22.887500,271.280000,24.637500,
271.544000,-58.088307,271.543000,22.887500,271.475000,24.637500,
271.737000,-58.088307,271.735000,22.887500,271.670000,24.637500,
271.934000,-57.640440,271.930000,22.887500,271.865000,24.637500,
272.128000,-57.192573,272.125000,22.887500,272.060000,24.637500,
272.324000,-56.744707,272.320000,22.887500,272.256000,24.637500,
272.520000,-57.192573,272.516000,22.887500,272.451000,24.637500,
272.716000,-57.192573,272.711000,23.020833,272.646000,24.637500,
272.908000,-56.296840,272.906000,23.044444,272.841000,24.616667,
273.102000,-58.536173,273.101000,22.939815,273.036000,24.630556,
273.298000,-56.296840,273.296000,22.904938,273.231000,24.501852,
273.495000,-55.848973,273.491000,23.026646,273.426000,24.592284,
273.688000,-56.296840,273.686000,22.933882,273.621000,24.622428,
273.886000,-55.848973,273.881000,23.036294,273.816000,24.632476,
274.077000,-54.953240,274.076000,23.070431,274.011000,24.502492,
274.275000,-54.057507,274.271000,22.948477,274.206000,24.459164,
274.469000,-54.057507,274.466000,23.020326,274.401000,24.557221,
274.670000,-54.505373,274.661000,22.931775,274.596000,24.610740,
274.859000,-54.057507,274.856000,23.035592,274.791000,24.495247,
275.055000,-56.296840,275.051000,23.070197,274.987000,24.590082,
275.249000,-55.401107,275.246000,23.060899,275.182000,24.467527,
275.446000,-54.057507,275.442000,22.945300,275.376000,24.447509,
275.639000,-53.161773,275.636000,23.019267,275.572000,24.420003,
275.839000,-53.609640,275.832000,23.043922,275.767000,24.410834,
276.029000,-53.609640,276.027000,22.918807,275.962000,24.407778,
276.226000,-53.161773,276.222000,22.877102,276.157000,24.406759,
276.424000,-53.161773,276.417000,22.996534,276.352000,24.406420,
276.616000,-53.161773,276.612000,23.036345,276.547000,24.406307,
276.810000,-52.713907,276.807000,23.049615,276.742000,24.406269,
277.007000,-53.609640,277.002000,23.054038,276.937000,24.406256,
277.200000,-53.161773,277.197000,23.055513,277.132000,24.406252,
277.395000,-54.505373,277.392000,23.056004,277.327000,24.406251,
277.591000,-53.609640,277.587000,22.922835,277.523000,24.406250,
277.784000,-52.266040,277.782000,23.011778,277.718000,24.406250,
277.981000,-51.370307,277.977000,23.062259,277.913000,24.427083,
278.177000,-51.818173,278.173000,23.079086,278.108000,24.434028,
278.371000,-51.370307,278.367000,23.084695,278.303000,24.436343,
278.566000,-50.922440,278.563000,23.065732,278.498000,24.416281,
278.759000,-50.474573,278.758000,23.080244,278.693000,24.430427,
278.956000,-50.026707,278.953000,23.085081,278.888000,24.435142,
279.149000,-50.026707,279.148000,23.086694,279.083000,24.436714,
279.349000,-50.026707,279.343000,23.066398,279.278000,24.416405,
279.543000,-49.578840,279.538000,23.080466,279.473000,24.430468,
279.738000,-50.026707,279.733000,23.064322,279.668000,24.414323,
279.930000,-49.578840,279.928000,23.079774,279.864000,24.429774,
280.127000,-48.683107,280.123000,23.084925,280.058000,24.434925,
280.320000,-48.683107,280.318000,23.065808,280.254000,24.415808,
280.518000,-48.683107,280.514000,23.080269,280.449000,24.430269,
280.712000,-48.683107,280.708000,23.064256,280.644000,24.414256,
280.908000,-48.683107,280.904000,23.058919,280.839000,24.408919,
281.101000,-47.787373,281.099000,23.077973,281.034000,24.427973,
281.298000,-47.339507,281.294000,23.063491,281.229000,24.413491,
281.491000,-46.443773,281.489000,23.079497,281.424000,24.429497,
281.688000,-45.995907,281.684000,23.063999,281.619000,24.413999,
281.883000,-46.891640,281.879000,23.079666,281.814000,24.429666,
282.075000,-45.548040,282.074000,23.064055,282.009000,24.414055,
282.272000,-45.100173,282.269000,23.058852,282.204000,24.408852,
282.469000,-45.100173,282.464000,23.077951,282.399000,24.427951,
282.661000,-45.548040,282.659000,23.084317,282.594000,24.434317,
282.859000,-45.548040,282.854000,23.086439,282.790000,24.436439,
283.052000,-44.652307,283.049000,23.087146,282.985000,24.437146,
283.249000,-45.100173,283.244000,23.066549,283.179000,24.416549,
283.442000,-45.100173,283.439000,23.059683,283.375000,24.409683,
283.637000,-45.100173,283.635000,23.057394,283.570000,24.407394,
283.832000,-45.100173,283.830000,23.077465,283.765000,24.427465,
284.029000,-45.100173,284.025000,23.084155,283.960000,24.434155,
284.225000,-45.548040,284.220000,23.065552,284.155000,24.415552,
284.416000,-44.652307,284.415000,23.080184,284.350000,24.430184,
284.612000,-44.652307,284.610000,23.085061,284.545000,24.435061,
284.810000,-44.652307,284.805000,23.065854,284.740000,24.415854,
285.003000,-44.652307,285.001000,23.080285,284.936000,24.430285,
285.198000,-44.204440,285.197000,23.064262,285.131000,24.414262,
285.397000,-44.204440,285.391000,23.058921,285.327000,24.408921,
285.591000,-43.756573,285.587000,23.057140,285.521000,24.407140,
285.784000,-43.308707,285.781000,23.056547,285.717000,24.406547,
285.980000,-42.860840,285.976000,23.056349,285.912000,24.406349,
286.175000,-42.412973,286.172000,23.056283,286.107000,24.406283,
286.372000,-41.965107,286.367000,23.056261,286.302000,24.406261,
286.569000,-41.517240,286.562000,23.056254,286.497000,24.406254,
286.760000,-40.621507,286.757000,23.077085,286.692000,24.427085,
286.954000,-40.621507,286.952000,23.063195,286.887000,24.413195,
287.153000,-41.069373,287.147000,23.079398,287.082000,24.429398,
287.344000,-41.069373,287.342000,23.084799,287.277000,24.434799,
287.544000,-40.173640,287.537000,23.065766,287.472000,24.415766,
287.734000,-39.725773,287.732000,23.059422,287.667000,24.409422,
287.931000,-40.621507,287.927000,23.057307,287.862000,24.407307,
288.125000,-38.830040,288.122000,23.056602,288.058000,24.406602,
288.322000,-39.277907,288.318000,23.077201,288.252000,24.427201,
288.514000,-38.382173,288.512000,23.063234,288.448000,24.413234,
288.709000,-38.382173,288.707000,23.079411,288.643000,24.429411,
288.906000,-38.830040,288.903000,23.063970,288.838000,24.413970,
289.099000,-42.412973,289.098000,23.058823,289.033000,24.408823,
289.295000,-38.830040,289.293000,23.057108,289.229000,24.407108,
289.492000,-38.382173,289.488000,23.056536,289.423000,24.406536,
289.686000,-41.965107,289.683000,23.056345,289.618000,24.406345,
289.882000,-38.830040,289.878000,23.056282,289.813000,24.406282,
290.076000,-38.830040,290.073000,23.056261,290.008000,24.406261,
290.276000,-40.173640,290.268000,23.056254,290.203000,24.406254,
290.465000,-41.069373,290.463000,23.056251,290.399000,24.289585,
290.660000,-41.517240,290.658000,23.056250,290.594000,24.250695,
290.855000,-40.621507,290.853000,23.056250,290.789000,24.354398,
291.050000,-41.517240,291.048000,23.056250,290.984000,24.388966,
291.246000,-42.412973,291.244000,23.056250,291.179000,24.400489,
291.440000,-41.965107,291.439000,23.056250,291.374000,24.404330,
291.636000,-36.590707,291.634000,23.056250,291.569000,24.288943,
291.831000,-36.590707,291.829000,23.056250,291.764000,24.367148,
292.026000,-35.247107,292.024000,23.056250,291.959000,24.393216,
292.224000,-35.247107,292.219000,23.056250,292.154000,24.285239,
292.416000,-36.590707,292.414000,23.056250,292.349000,24.249246,
292.611000,-37.038573,292.609000,23.056250,292.545000,24.353915,
292.807000,-35.694973,292.804000,23.077083,292.740000,24.409638,
293.004000,-35.247107,293.000000,23.063194,292.935000,24.407379,
293.197000,-36.142840,293.194000,23.079398,293.130000,24.310793,
293.391000,-36.590707,293.389000,23.063966,293.325000,24.374431,
293.586000,-35.247107,293.585000,23.079655,293.520000,24.299810,
293.782000,-34.351373,293.780000,23.084885,293.715000,24.274937,
293.976000,-34.799240,293.975000,23.086628,293.910000,24.266646,
