heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
257.073000,-49.130973,257.071000,21.850386,257.006000,24.000386,
257.271000,-47.787373,257.266000,21.870962,257.201000,24.020962,
257.462000,-47.339507,257.461000,21.856987,257.396000,24.006987,
257.660000,-47.787373,257.656000,21.852329,257.591000,24.002329,
257.852000,-47.787373,257.851000,21.850776,257.786000,24.000776,
258.051000,-46.891640,258.046000,21.850259,257.980000,24.000259,
258.249000,-45.995907,258.241000,21.850086,258.176000,24.000086,
258.440000,-46.443773,258.436000,21.850029,258.371000,24.000029,
258.633000,-45.548040,258.631000,21.850010,258.566000,24.000010,
258.827000,-45.548040,258.826000,21.850003,258.761000,24.000003,
259.025000,-45.100173,259.021000,21.870834,258.956000,24.020834,
259.220000,-44.652307,259.215000,21.856945,259.151000,23.873611,
259.412000,-44.652307,259.410000,21.873148,259.346000,23.978704,
259.610000,-45.548040,259.605000,21.878549,259.541000,23.880401,
259.803000,-45.100173,259.801000,21.880350,259.736000,23.847634,
259.997000,-44.204440,259.996000,21.880950,259.931000,23.970045,
260.193000,-43.756573,260.191000,22.014483,260.127000,24.010848,
260.391000,-43.308707,260.386000,22.058994,260.321000,24.024449,
260.585000,-45.548040,260.581000,21.940498,260.516000,23.895650,
260.777000,-43.756573,260.776000,22.034333,260.711000,23.852717,
260.973000,-43.308707,260.971000,22.065611,260.906000,23.838406,
261.170000,-42.860840,261.166000,22.076037,261.101000,23.833635,
261.363000,-42.860840,261.361000,21.946179,261.296000,23.832045,
261.561000,-43.308707,261.556000,22.036226,261.491000,23.831515,
261.755000,-41.517240,261.751000,21.912075,261.686000,23.810505,
261.951000,-41.517240,261.946000,21.870692,261.881000,23.803502,
262.143000,-42.412973,262.141000,21.990231,262.076000,23.801167,
262.340000,-41.517240,262.336000,22.030077,262.271000,23.800389,
262.533000,-41.069373,262.531000,22.043359,262.466000,23.800130,
262.731000,-41.965107,262.726000,22.047786,262.661000,23.800043,
262.922000,-42.860840,262.921000,22.049262,262.856000,23.800014,
263.119000,-42.860840,263.116000,22.049754,263.051000,23.800005,
263.312000,-42.860840,263.310000,22.049918,263.246000,23.800002,
263.510000,-42.412973,263.506000,22.049973,263.441000,23.800001,
263.702000,-41.965107,263.701000,22.070824,263.636000,23.820834,
263.899000,-41.069373,263.896000,22.077775,263.831000,23.827778,
264.095000,-41.517240,264.092000,22.080092,264.029000,23.830093,
264.291000,-41.069373,264.287000,22.080864,264.222000,23.830864,
264.485000,-41.069373,264.482000,22.081121,264.417000,23.831121,
264.681000,-40.621507,264.677000,22.081207,264.612000,23.831207,
264.875000,-40.621507,264.872000,22.081236,264.807000,23.831236,
265.069000,-43.308707,265.067000,22.081245,265.002000,23.831245,
265.265000,-40.621507,265.262000,22.081248,265.197000,23.831248,
265.461000,-40.173640,265.457000,22.060416,265.392000,23.810416,
265.654000,-40.621507,265.652000,22.053472,265.587000,23.803472,
265.851000,-41.069373,265.847000,22.051157,265.782000,23.801157,
266.045000,-41.069373,266.042000,22.050386,265.977000,23.800386,
266.242000,-46.443773,266.237000,22.050129,266.172000,23.800129,
266.434000,-40.173640,266.432000,22.050043,266.367000,23.800043,
266.631000,-38.830040,266.627000,22.050014,266.562000,23.800014,
266.824000,-38.830040,266.822000,22.050005,266.757000,23.800005,
267.021000,-38.830040,267.017000,22.050002,266.952000,23.666668,
267.214000,-38.382173,267.211000,22.050001,267.147000,23.622223,
267.414000,-39.725773,267.407000,22.050000,267.342000,23.740741,
267.603000,-41.069373,267.601000,22.050000,267.537000,23.780247,
267.801000,-42.412973,267.797000,22.050000,267.732000,23.660082,
267.994000,-38.382173,267.991000,22.050000,267.927000,23.620027,
268.191000,-36.142840,268.187000,22.050000,268.121000,23.606676,
268.386000,-35.694973,268.381000,22.070833,268.317000,23.623059,
268.579000,-36.142840,268.577000,22.077778,268.512000,23.628520,
268.773000,-36.590707,268.771000,22.080093,268.707000,23.763673,
268.972000,-36.142840,268.967000,22.080864,268.902000,23.675391,
269.165000,-37.486440,269.161000,22.081121,269.097000,23.645964,
269.362000,-39.725773,269.357000,22.081207,269.292000,23.769488,
269.555000,-37.038573,269.552000,22.081236,269.487000,23.677329,
269.750000,-36.590707,269.747000,22.081245,269.682000,23.646610,
269.944000,-37.038573,269.942000,22.081248,269.877000,23.636370,
270.139000,-35.694973,270.137000,22.081249,270.072000,23.632957,
270.334000,-36.142840,270.332000,22.081250,270.267000,23.631819,
270.531000,-37.486440,270.527000,22.081250,270.462000,23.631440,
270.724000,-35.694973,270.722000,22.081250,270.657000,23.631313,
270.918000,-40.173640,270.917000,22.214583,270.851000,23.631271,
271.116000,-38.830040,271.112000,22.125694,271.047000,23.631257,
271.311000,-36.142840,271.307000,22.096065,271.242000,23.631252,
271.510000,-36.142840,271.503000,22.086188,271.437000,23.631251,
271.703000,-38.830040,271.697000,22.082896,271.632000,23.631250,
271.894000,-36.142840,271.892000,22.081799,271.827000,23.631250,
272.092000,-36.142840,272.088000,22.081433,272.022000,23.631250,
272.285000,-39.725773,272.282000,22.081311,272.217000,23.631250,
272.483000,-37.038573,272.477000,22.214604,272.412000,23.631250,
272.674000,-36.142840,272.672000,22.259035,272.607000,23.631250,
272.872000,-37.934307,272.867000,22.140512,272.802000,23.631250,
273.064000,-36.142840,273.062000,22.234337,272.997000,23.631250,
273.261000,-36.142840,273.258000,22.265612,273.192000,23.631250,
273.459000,-35.247107,273.452000,22.276037,273.388000,23.631250,
273.652000,-34.799240,273.647000,22.279512,273.583000,23.631250,
273.847000,-35.694973,273.843000,22.280671,273.778000,23.631250,
274.041000,-36.142840,274.038000,22.281057,273.973000,23.631250,
274.234000,-36.142840,274.232000,22.281186,274.167000,23.631250,
274.434000,-35.247107,274.428000,22.281229,274.363000,23.631250,
274.628000,-35.694973,274.623000,22.281243,274.557000,23.631250,
274.822000,-35.247107,274.818000,22.281248,274.753000,23.631250,
275.016000,-35.247107,275.012000,22.281249,274.948000,23.631250,
275.209000,-35.247107,275.207000,22.281250,275.143000,23.631250,
275.405000,-35.247107,275.402000,22.281250,275.338000,23.631250,
275.602000,-35.694973,275.598000,22.281250,275.533000,23.631250,
275.798000,-35.694973,275.793000,22.281250,275.728000,23.631250,
275.992000,-36.142840,275.988000,22.281250,275.922000,23.631250,
276.192000,-35.247107,276.182000,22.281250,276.118000,23.631250,
276.391000,-34.799240,276.378000,22.281250,276.313000,23.631250,
276.576000,-33.903507,276.573000,22.281250,276.508000,23.631250,
276.772000,-33.455640,276.768000,22.281250,276.703000,23.631250,
276.967000,-33.903507,276.964000,22.281250,276.898000,23.631250,
277.162000,-33.455640,277.158000,22.281250,277.093000,23.631250,
277.355000,-35.694973,277.353000,22.281250,277.288000,23.631250,
277.560000,-33.455640,277.548000,22.281250,277.483000,23.631250,
277.744000,-33.007773,277.743000,22.281250,277.678000,23.631250,
277.942000,-34.351373,277.938000,22.281250,277.873000,23.631250,
278.135000,-33.455640,278.133000,22.281250,278.068000,23.631250,
278.333000,-33.007773,278.328000,22.281250,278.263000,23.631250,
278.526000,-37.486440,278.523000,22.281250,278.458000,23.497917,
278.726000,-33.903507,278.718000,22.281250,278.654000,23.586806,
278.914000,-34.799240,278.913000,22.281250,278.848000,23.616435,
279.115000,-33.455640,279.108000,22.281250,279.043000,23.626312,
279.307000,-33.007773,279.303000,22.281250,279.238000,23.629604,
279.502000,-32.559907,279.498000,22.281250,279.433000,23.630701,
279.699000,-32.559907,279.693000,22.397917,279.628000,23.631067,
279.890000,-33.007773,279.888000,22.320139,279.823000,23.497856,
280.085000,-34.351373,280.083000,22.294213,280.018000,23.586785,
280.280000,-31.664173,280.278000,22.285571,280.213000,23.616428,
280.476000,-33.903507,280.473000,22.282690,280.408000,23.492976,
280.673000,-35.247107,280.669000,22.281730,280.603000,23.451825,
280.868000,-31.664173,280.864000,22.281410,280.798000,23.571442,
281.063000,-31.216307,281.059000,22.281303,280.994000,23.477981,
281.256000,-31.216307,281.253000,22.281268,281.189000,23.446827,
281.452000,-33.007773,281.449000,22.418756,281.384000,23.457276,
281.648000,-30.768440,281.644000,22.347919,281.580000,23.460759,
281.841000,-31.216307,281.839000,22.324306,281.775000,23.461920,
282.037000,-31.664173,282.034000,22.316435,281.970000,23.462307,
282.233000,-32.112040,282.230000,22.313812,282.165000,23.462436,
282.429000,-34.351373,282.424000,22.312937,282.360000,23.462479,
282.624000,-35.694973,282.619000,22.291812,282.555000,23.441660,
282.818000,-33.903507,282.814000,22.305604,282.750000,23.455553,
283.014000,-32.559907,283.010000,22.426868,282.945000,23.460184,
283.208000,-32.112040,283.204000,22.467289,283.140000,23.461728,
