heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
174.487000,272.302933,174.485000,14.612205,174.420000,40.025168,
174.681000,270.063600,174.680000,14.612402,174.615000,40.016723,
174.876000,268.720000,174.875000,14.612467,174.810000,40.013908,
175.073000,269.167867,175.070000,14.612489,175.005000,40.129636,
175.267000,268.720000,175.265000,14.612496,175.200000,40.168212,
175.461000,269.167867,175.460000,14.612499,175.395000,40.181071,
175.656000,273.198667,175.655000,14.612500,175.590000,40.068690,
175.854000,274.094400,175.850000,14.612500,175.785000,40.147897,
176.047000,274.990133,176.045000,14.612500,175.980000,40.174299,
176.242000,275.438000,176.240000,14.612500,176.176000,40.183100,
176.438000,274.542267,176.435000,14.612500,176.370000,40.186033,
176.634000,274.094400,176.630000,14.612500,176.565000,40.187011,
176.827000,274.094400,176.825000,14.745833,176.761000,40.187337,
177.022000,274.094400,177.020000,14.656944,176.955000,40.187446,
177.217000,274.990133,177.215000,14.627315,177.151000,40.187482,
177.412000,274.990133,177.410000,14.617438,177.346000,40.187494,
177.607000,274.542267,177.605000,14.747479,177.541000,40.187498,
177.805000,274.542267,177.801000,14.657493,177.736000,40.187499,
177.997000,272.750800,177.995000,14.760831,177.931000,40.187500,
178.194000,272.302933,178.191000,14.661944,178.126000,40.187500,
178.387000,272.750800,178.386000,14.762315,178.321000,40.187500,
178.582000,273.198667,178.581000,14.662438,178.516000,40.187500,
178.778000,274.094400,178.776000,14.629146,178.711000,40.187500,
178.973000,275.438000,178.971000,14.751382,178.906000,40.187500,
179.168000,275.438000,179.166000,14.792127,179.101000,40.187500,
179.364000,275.438000,179.361000,14.805709,179.296000,40.187500,
179.558000,275.438000,179.556000,14.676903,179.491000,40.187500,
179.753000,274.990133,179.751000,14.767301,179.686000,40.187500,
179.948000,273.646533,179.946000,14.797434,179.881000,40.187500,
180.143000,271.855067,180.141000,14.807478,180.076000,40.187500,
180.338000,273.646533,180.336000,14.810826,180.272000,40.187500,
180.532000,274.094400,180.531000,14.811942,180.467000,40.187500,
180.728000,274.990133,180.726000,14.678981,180.662000,40.187500,
180.923000,275.438000,180.921000,14.767994,180.857000,40.187500,
181.120000,274.542267,181.116000,14.797665,181.052000,40.187500,
181.313000,274.094400,181.311000,14.807555,181.247000,40.187500,
181.511000,275.885867,181.507000,14.810852,181.442000,40.187500,
181.704000,276.781600,181.701000,14.811951,181.637000,40.187500,
181.903000,276.781600,181.897000,14.812317,181.832000,40.187500,
182.095000,277.677333,182.092000,14.812439,182.027000,40.187500,
182.289000,278.573067,182.287000,14.812480,182.222000,40.187500,
182.485000,278.573067,182.483000,14.812493,182.418000,40.187500,
182.680000,276.781600,182.678000,14.812498,182.613000,40.187500,
182.877000,273.646533,182.873000,14.812499,182.808000,40.070833,
183.069000,272.750800,183.068000,14.812500,183.003000,40.148611,
183.265000,271.855067,183.263000,14.812500,183.198000,40.174537,
183.459000,271.855067,183.458000,14.812500,183.393000,40.183179,
183.655000,271.407200,183.653000,14.812500,183.588000,40.186060,
183.849000,270.959333,183.848000,14.812500,183.783000,40.187020,
184.045000,271.407200,184.043000,14.812500,183.978000,40.187340,
184.240000,271.407200,184.238000,14.812500,184.174000,40.187447,
184.436000,272.302933,184.433000,14.812500,184.369000,40.187482,
184.631000,272.302933,184.628000,14.812500,184.564000,40.187494,
184.827000,271.855067,184.824000,14.812500,184.759000,40.187498,
185.021000,270.511467,185.018000,14.812500,184.954000,40.187499,
185.215000,272.302933,185.213000,14.812500,185.149000,40.187500,
185.412000,271.855067,185.409000,14.812500,185.344000,40.187500,
185.606000,271.407200,185.604000,14.812500,185.539000,40.187500,
185.802000,271.407200,185.799000,14.812500,185.734000,40.187500,
185.996000,267.824267,185.994000,14.812500,185.929000,40.187500,
186.191000,266.032800,186.189000,14.833333,186.124000,40.208333,
186.386000,266.928533,186.384000,14.819444,186.319000,40.077778,
186.580000,266.928533,186.579000,14.835648,186.515000,40.171759,
186.778000,267.376400,186.774000,14.820216,186.709000,40.182253,
186.972000,267.824267,186.969000,14.835905,186.904000,40.206584,
187.167000,268.272133,187.164000,14.841135,187.099000,40.214695,
187.360000,268.272133,187.359000,14.822045,187.294000,40.196565,
187.556000,266.928533,187.554000,14.815682,187.489000,40.190522,
187.751000,267.376400,187.749000,14.813561,187.685000,40.188507,
187.947000,268.272133,187.944000,14.812854,187.880000,40.187836,
188.141000,268.720000,188.139000,14.812618,188.075000,40.187612,
188.337000,267.824267,188.334000,14.812539,188.270000,40.187537,
188.535000,270.959333,188.529000,14.812513,188.465000,40.187512,
188.727000,272.750800,188.725000,14.812504,188.660000,40.187504,
188.921000,273.646533,188.919000,14.812501,188.855000,40.320835,
189.117000,273.646533,189.115000,14.812500,189.050000,40.365278,
189.311000,273.198667,189.309000,14.812500,189.244000,40.380093,
189.506000,270.511467,189.505000,14.812500,189.439000,40.385031,
189.701000,271.407200,189.701000,14.812500,189.635000,40.386677,
189.896000,271.407200,189.895000,14.812500,189.830000,40.387226,
190.099000,274.542267,190.090000,14.812500,190.025000,40.387409,
190.286000,271.407200,190.285000,14.812500,190.220000,40.387470,
190.484000,273.646533,190.480000,14.812500,190.415000,40.387490,
190.676000,274.094400,190.675000,14.812500,190.610000,40.387497,
190.874000,273.198667,190.870000,14.812500,190.806000,40.387499,
191.066000,275.438000,191.065000,14.945833,191.000000,40.387500,
191.264000,274.542267,191.260000,14.856944,191.195000,40.520833,
191.457000,274.990133,191.455000,14.827315,191.391000,40.431944,
191.655000,273.646533,191.650000,14.817438,191.586000,40.402315,
191.846000,271.407200,191.845000,14.814146,191.781000,40.392438,
192.045000,271.407200,192.041000,14.813049,191.976000,40.389146,
192.237000,271.855067,192.235000,14.812683,192.171000,40.521382,
192.432000,271.407200,192.431000,14.812561,192.366000,40.565461,
192.626000,271.407200,192.625000,14.812520,192.561000,40.580154,
192.825000,273.198667,192.821000,14.812507,192.756000,40.451718,
193.018000,268.272133,193.016000,14.812502,192.951000,40.542239,
193.215000,267.376400,193.211000,14.812501,193.146000,40.439080,
193.408000,266.928533,193.406000,14.812500,193.341000,40.404693,
193.604000,270.063600,193.601000,14.812500,193.536000,40.526564,
193.798000,270.511467,193.796000,14.812500,193.731000,40.433855,
193.996000,270.063600,193.991000,14.812500,193.926000,40.402952,
194.190000,268.272133,194.186000,14.812500,194.121000,40.392651,
194.390000,267.376400,194.382000,14.945833,194.316000,40.522550,
194.578000,266.928533,194.576000,14.990278,194.511000,40.432517,
194.776000,266.928533,194.772000,14.871759,194.707000,40.402506,
194.969000,266.480667,194.966000,14.832253,194.901000,40.392502,
195.165000,265.137067,195.161000,14.952418,195.097000,40.389167,
195.359000,266.032800,195.356000,14.859139,195.292000,40.388056,
195.556000,262.897733,195.552000,14.828046,195.486000,40.521019,
195.749000,263.345600,195.746000,14.817682,195.682000,40.565340,
195.946000,251.701067,195.942000,14.947561,195.877000,40.580113,
196.139000,146.900267,196.137000,14.990854,196.072000,40.585038,
196.336000,32.246400,196.332000,15.005285,196.267000,40.586679,
196.529000,-60.909867,196.527000,15.126762,196.462000,40.587226,
196.727000,-133.912133,196.722000,15.433921,196.658000,40.587409,
196.920000,-191.239067,196.917000,15.669640,196.852000,40.587470,
197.117000,-237.817200,197.112000,15.881547,197.048000,40.587490,
197.309000,-275.438000,197.307000,16.202182,197.243000,40.587497,
197.504000,-306.340800,197.502000,16.442394,197.438000,40.587499,
197.701000,-331.869200,197.698000,16.655798,197.633000,40.587500,
197.895000,-351.575333,197.893000,16.860266,197.828000,40.587500,
198.090000,-370.385733,198.088000,17.178422,198.023000,40.587500,
198.284000,-384.717467,198.283000,17.417807,198.218000,40.587500,
198.480000,-396.362000,198.478000,17.518436,198.413000,40.608333,
198.679000,-401.736400,198.674000,17.797812,198.609000,40.594444,
198.871000,-410.693733,198.869000,18.024271,198.804000,40.589815,
199.068000,-418.307467,199.064000,18.216424,198.999000,40.588272,
199.260000,-423.234000,199.259000,18.434641,199.194000,40.608591,
199.458000,-430.399867,199.454000,18.640714,199.389000,40.615364,
199.651000,-431.743467,199.649000,18.688571,199.584000,40.596788,
199.850000,-433.534933,199.845000,18.837857,199.780000,40.457263,
200.043000,-433.534933,200.040000,19.020952,199.976000,40.410754,
200.240000,-434.878533,200.236000,19.081984,200.171000,40.395251,
200.433000,-435.774267,200.431000,19.256495,200.366000,40.410917,
200.628000,-437.565733,200.626000,19.314665,200.561000,40.416139,
200.823000,-438.909333,200.821000,19.429888,200.756000,40.397046,
201.020000,-439.805067,201.016000,19.622463,200.951000,40.411515,
201.214000,-440.252933,201.211000,19.686654,201.147000,40.416338,
201.411000,-440.700800,201.407000,19.841385,201.342000,40.417946,
201.604000,-441.148667,201.602000,20.026295,201.537000,40.418482,
201.801000,-442.044400,201.797000,20.087932,201.732000,40.418661,
201.995000,-443.835867,201.992000,20.241811,201.927000,40.418720,
202.211000,-444.731600,202.187000,20.293104,202.122000,40.418740,
202.385000,-446.075200,202.382000,20.426868,202.317000,40.418747,
202.579000,-445.627333,202.577000,20.471456,202.513000,40.418749,
202.776000,-445.627333,202.773000,20.486319,202.708000,40.418750,
202.972000,-444.731600,202.968000,20.624606,202.903000,40.418750,
203.166000,-443.835867,203.163000,20.670702,203.098000,40.418750,
203.363000,-442.940133,203.359000,20.819401,203.294000,40.418750,
203.566000,-442.044400,203.553000,20.868967,203.488000,40.418750,
203.750000,-440.700800,203.748000,21.018822,203.684000,40.418750,
203.947000,-439.357200,203.944000,21.068774,203.879000,40.285417,
204.144000,-438.909333,204.139000,21.218758,204.074000,40.374306,
204.336000,-438.461467,204.334000,21.268753,204.269000,40.403935,
204.533000,-438.013600,204.529000,21.285418,204.464000,40.280478,
204.726000,-440.252933,204.724000,21.407639,204.659000,40.239326,
204.921000,-442.492267,204.919000,21.448380,204.855000,40.225609,
205.117000,-438.013600,205.114000,21.461960,205.050000,40.221036,
205.317000,-436.222133,205.310000,21.599820,205.245000,40.219512,
205.507000,-433.982800,205.505000,21.645773,205.440000,40.219004,
205.706000,-433.982800,205.700000,21.661091,205.635000,40.218835,
205.897000,-431.743467,205.895000,21.799530,205.831000,40.218778,
206.093000,-430.399867,206.090000,21.845677,206.026000,40.102093,
206.287000,-429.056267,206.286000,21.994392,206.221000,40.063198,
206.482000,-428.160533,206.481000,22.043964,206.416000,40.050233,
206.678000,-428.608400,206.676000,22.193821,206.611000,40.045911,
206.873000,-427.712667,206.871000,22.243774,206.806000,40.044470,
207.067000,-425.921200,207.066000,22.260425,207.001000,40.043990,
207.266000,-424.129733,207.261000,22.399308,207.197000,40.043830,
207.459000,-421.890400,207.456000,22.445603,207.392000,39.910443,
207.654000,-419.203200,207.652000,22.461034,207.587000,39.865981,
207.849000,-417.859600,207.847000,22.582845,207.782000,39.851160,
208.046000,-416.963867,208.042000,22.623448,207.977000,39.846220,
208.239000,-417.411733,208.237000,22.636983,208.172000,39.711240,
208.434000,-420.994667,208.432000,22.641494,208.368000,39.799580,
208.629000,-416.963867,208.627000,22.642998,208.562000,39.695693,
208.824000,-418.755333,208.823000,22.776833,208.758000,39.661064,
209.020000,-418.755333,209.018000,22.821444,208.953000,39.649521,
209.215000,-417.411733,209.213000,22.836315,209.148000,39.645674,
209.412000,-416.963867,209.408000,22.841272,209.343000,39.511058,
209.605000,-415.620267,209.603000,22.955424,209.539000,39.578686,
209.801000,-423.234000,209.798000,22.993475,209.734000,39.467895,
209.996000,-412.485200,209.993000,23.026992,209.929000,39.585132,
210.191000,-410.693733,210.189000,23.038164,210.124000,39.490877,
210.386000,-408.006533,210.384000,23.175221,210.319000,39.459459,
210.582000,-405.767200,210.579000,23.220907,210.515000,39.448986,
210.779000,-404.423600,210.774000,23.236136,210.709000,39.445495,
210.973000,-403.527867,210.969000,23.374545,210.906000,39.444332,
211.166000,-404.423600,211.165000,23.420682,211.100000,39.443944,
211.363000,-403.527867,211.360000,23.436061,211.295000,39.443815,
211.557000,-400.840667,211.555000,23.441187,211.490000,39.443772,
211.754000,-399.049200,211.750000,23.442896,211.685000,39.443757,
211.948000,-399.944933,211.945000,23.560132,211.880000,39.443752,
212.144000,-395.914133,212.141000,23.732544,212.076000,39.443751,
212.340000,-394.122667,212.335000,23.790015,212.271000,39.310417,
212.532000,-391.883333,212.531000,23.809172,212.466000,39.399306,
212.727000,-391.435467,212.726000,23.948891,212.661000,39.295602,
212.924000,-395.914133,212.921000,23.995464,212.856000,39.261034,
213.119000,-388.748267,213.116000,24.144321,213.051000,39.249511,
213.316000,-388.300400,213.311000,24.193940,213.247000,39.245670,
213.510000,-387.404667,213.507000,24.210480,213.442000,39.244390,
213.702000,-386.061067,213.702000,24.349327,213.637000,39.243963,
213.904000,-385.613200,213.897000,24.395609,213.832000,39.243821,
214.096000,-384.269600,214.092000,24.411036,214.027000,39.243774,
214.291000,-384.269600,214.287000,24.416179,214.222000,39.243758,
214.487000,-385.165333,214.482000,24.534560,214.418000,39.243753,
214.683000,-382.926000,214.677000,24.574020,214.613000,39.243751,
214.874000,-382.478133,214.873000,24.587173,214.808000,39.243750,
215.072000,-383.821733,215.068000,24.591558,215.003000,39.243750,
215.267000,-379.790933,215.263000,24.593019,215.198000,39.243750,
215.460000,-377.999467,215.458000,24.593506,215.393000,39.127083,
215.657000,-375.760133,215.654000,24.593669,215.589000,39.088194,
215.851000,-377.551600,215.848000,24.593723,215.784000,39.075231,
216.045000,-373.968667,216.044000,24.593741,215.979000,39.070910,
216.240000,-373.968667,216.239000,24.593747,216.174000,39.069470,
216.438000,-376.208000,216.434000,24.727082,216.369000,39.068990,
216.631000,-373.968667,216.629000,24.771527,216.564000,39.068830,
216.827000,-373.072933,216.824000,24.786342,216.759000,39.068777,
217.022000,-370.385733,217.019000,24.791281,216.955000,39.068759,
217.220000,-367.698533,217.215000,24.792927,217.150000,38.935420,
217.415000,-365.011333,217.411000,24.793476,217.346000,38.890973,
217.611000,-362.772000,217.606000,24.793659,217.541000,39.009491,
217.805000,-360.980533,217.801000,24.793720,217.736000,39.048997,
218.000000,-359.636933,217.997000,24.793740,217.932000,38.928832,
218.194000,-359.189067,218.191000,24.793747,218.127000,38.888777,
218.392000,-356.949733,218.387000,24.927082,218.322000,38.875426,
218.583000,-356.501867,218.582000,24.971527,218.517000,38.870975,
218.784000,-353.366800,218.777000,24.986342,218.712000,38.869492,
218.973000,-352.918933,218.972000,24.991281,218.907000,38.868997,
219.171000,-351.127467,219.167000,24.992927,219.102000,38.868832,
219.364000,-351.127467,219.362000,24.993476,219.298000,38.735444,
219.568000,-350.231733,219.557000,24.993659,219.493000,38.690981,
219.756000,-355.158267,219.753000,24.993720,219.688000,38.809494,
219.950000,-350.679600,219.948000,24.993740,219.883000,38.715665,
220.148000,-345.305200,220.143000,24.993747,220.078000,38.684388,
220.340000,-342.618000,220.338000,24.993749,220.273000,38.673963,
220.536000,-339.035067,220.533000,25.127083,220.469000,38.670488,
220.730000,-337.691467,220.729000,25.171528,220.664000,38.669329,
220.935000,-337.243600,220.924000,25.186343,220.859000,38.668943,
221.123000,-336.347867,221.119000,25.191281,221.055000,38.668814,
221.316000,-335.004267,221.314000,25.192927,221.250000,38.668771,
221.514000,-333.212800,221.510000,25.193476,221.445000,38.535424,
221.707000,-332.317067,221.705000,25.193659,221.640000,38.490975,
221.905000,-331.421333,221.900000,25.193720,221.835000,38.476158,
222.100000,-330.525600,222.095000,25.193740,222.031000,38.471219,
222.292000,-329.629867,222.291000,25.193747,222.226000,38.469573,
222.488000,-328.734133,222.486000,25.193749,222.421000,38.469024,
222.685000,-328.734133,222.681000,25.193750,222.616000,38.468841,
222.878000,-331.421333,222.876000,25.193750,222.812000,38.468780,
223.074000,-329.182000,223.072000,25.193750,223.007000,38.335427,
223.269000,-327.390533,223.267000,25.327083,223.202000,38.290976,
223.466000,-326.494800,223.462000,25.371528,223.397000,38.276159,
223.659000,-326.494800,223.657000,25.386343,223.593000,38.271220,
223.856000,-325.599067,223.853000,25.391281,223.788000,38.269573,
224.051000,-325.151200,224.048000,25.392927,223.984000,38.269024,
224.247000,-325.151200,224.243000,25.393476,224.178000,38.268841,
224.442000,-325.151200,224.438000,25.393659,224.373000,38.268780,
224.636000,-324.703333,224.634000,25.393720,224.569000,38.152093,
224.833000,-323.359733,224.829000,25.393740,224.764000,38.229864,
225.026000,-322.016133,225.024000,25.393747,224.959000,38.255788,
225.223000,-319.776800,225.219000,25.393749,225.155000,38.147763,
225.417000,-318.433200,225.415000,25.393750,225.350000,38.111754,
225.619000,-317.089600,225.610000,25.527083,225.545000,38.099751,
225.808000,-317.089600,225.805000,25.438194,225.740000,38.095750,
226.009000,-314.850267,226.000000,25.541898,225.936000,38.094417,
226.198000,-314.850267,226.196000,25.576466,226.131000,38.093972,
226.395000,-316.641733,226.391000,25.587989,226.326000,38.093824,
226.589000,-321.120400,226.586000,25.591830,226.521000,38.093775,
226.788000,-313.506667,226.782000,25.593110,226.717000,37.960425,
226.978000,-313.506667,226.977000,25.593537,226.912000,37.915975,
227.177000,-311.715200,227.172000,25.593679,227.107000,37.901158,
227.373000,-310.819467,227.367000,25.593726,227.302000,37.896219,
227.566000,-309.475867,227.563000,25.593742,227.498000,37.894573,
227.761000,-308.132267,227.758000,25.593747,227.693000,37.894024,
227.957000,-306.340800,227.953000,25.593749,227.888000,37.893841,
228.150000,-304.549333,228.148000,25.593750,228.083000,37.893780,
228.348000,-302.757867,228.344000,25.593750,228.279000,37.760427,
228.540000,-302.757867,228.539000,25.593750,228.474000,37.715976,
228.738000,-300.070667,228.734000,25.731250,228.669000,37.721992,
228.932000,-299.174933,228.929000,25.639583,228.864000,37.703164,
229.130000,-295.592000,229.125000,25.725694,229.060000,37.696888,
229.321000,-295.144133,229.320000,25.775231,229.255000,37.715629,
229.517000,-294.696267,229.515000,25.791744,229.450000,37.721876,
229.713000,-293.800533,229.710000,25.797248,229.645000,37.590625,
229.910000,-290.217600,229.905000,25.799083,229.840000,37.546875,
230.103000,-288.426133,230.101000,25.778861,230.036000,37.511458,
230.297000,-287.530400,230.296000,25.792954,230.231000,37.520486,
230.493000,-287.082533,230.491000,25.776818,230.426000,37.502662,
230.690000,-287.082533,230.686000,25.771439,230.621000,37.363387,
230.883000,-286.186800,230.881000,25.769646,230.817000,37.450296,
231.079000,-285.291067,231.077000,25.769049,231.012000,37.345932,
231.273000,-282.156000,231.272000,25.768850,231.207000,37.311144,
231.471000,-280.364533,231.467000,25.768783,231.402000,37.299548,
231.665000,-279.916667,231.662000,25.768761,231.598000,37.295683,
231.862000,-279.020933,231.858000,25.768754,231.793000,37.294394,
232.057000,-277.677333,232.053000,25.768751,231.988000,37.160631,
232.250000,-276.333733,232.248000,25.902084,232.183000,37.249377,
232.445000,-274.990133,232.443000,25.946528,232.379000,37.145626,
232.643000,-272.750800,232.639000,25.961343,232.574000,37.111042,
232.836000,-270.063600,232.834000,25.966281,232.769000,37.099514,
233.031000,-267.376400,233.029000,25.967927,232.965000,37.095671,
233.229000,-266.032800,233.224000,25.968476,233.160000,37.094390,
233.422000,-265.137067,233.420000,25.968659,233.355000,37.093963,
233.617000,-267.824267,233.615000,25.968720,233.550000,36.977154,
233.814000,-266.032800,233.810000,25.968740,233.745000,36.938218,
234.007000,-270.063600,234.005000,25.968747,233.940000,36.925239,
234.203000,-266.032800,234.201000,25.968749,234.136000,36.920913,
234.398000,-264.241333,234.396000,25.968750,234.331000,36.919471,
234.593000,-263.345600,234.591000,25.968750,234.526000,36.918990,
234.792000,-268.272133,234.787000,25.968750,234.722000,36.918830,
234.988000,-263.793467,234.983000,25.968750,234.918000,36.918777,
235.180000,-260.210533,235.178000,25.968750,235.113000,36.785426,
235.375000,-259.314800,235.373000,25.968750,235.309000,36.740975,
235.571000,-257.075467,235.568000,25.968750,235.504000,36.726158,
235.771000,-256.179733,235.764000,25.968750,235.699000,36.721219,
235.963000,-255.731867,235.959000,25.968750,235.894000,36.719573,
236.157000,-253.044667,236.154000,26.102083,236.089000,36.719024,
236.354000,-251.253200,236.349000,26.146528,236.285000,36.718841,
236.548000,-249.909600,236.545000,26.028009,236.480000,36.718780,
236.744000,-249.461733,236.740000,25.988503,236.675000,36.718760,
236.937000,-249.909600,236.935000,26.108668,236.870000,36.718753,
237.135000,-249.013867,237.131000,26.148723,237.065000,36.585418,
237.328000,-249.461733,237.326000,26.162074,237.261000,36.540973,
237.525000,-249.013867,237.521000,26.166525,237.456000,36.526158,
237.719000,-248.566000,237.716000,26.168008,237.651000,36.521219,
237.915000,-248.118133,237.912000,26.168503,237.847000,36.519573,
238.109000,-248.118133,238.107000,26.168668,238.042000,36.519024,
238.306000,-247.670267,238.302000,26.168723,238.237000,36.518841,
238.499000,-247.670267,238.497000,26.168741,238.432000,36.518780,
238.697000,-249.461733,238.693000,26.168747,238.628000,36.518760,
238.890000,-250.357467,238.888000,26.168749,238.823000,36.518753,
239.086000,-246.774533,239.083000,26.168750,239.018000,36.518751,
239.279000,-245.878800,239.278000,26.168750,239.213000,36.518750,
239.478000,-244.983067,239.474000,26.168750,239.409000,36.518750,
239.673000,-244.087333,239.669000,26.168750,239.604000,36.518750,
239.868000,-242.743733,239.864000,26.168750,239.799000,36.518750,
240.066000,-240.952267,240.059000,26.168750,239.994000,36.385417,
240.259000,-239.160800,240.255000,26.189583,240.190000,36.495139,
240.453000,-238.712933,240.450000,26.175694,240.385000,36.377546,
240.649000,-237.369333,240.645000,26.191898,240.580000,36.359182,
240.843000,-237.369333,240.840000,26.197299,240.775000,36.353061,
241.041000,-236.473600,241.036000,26.199100,240.970000,36.351020,
241.233000,-235.130000,241.231000,26.178867,241.166000,36.329507,
241.429000,-234.234267,241.426000,26.192956,241.361000,36.343169,
241.624000,-232.890667,241.621000,26.330985,241.556000,36.347723,
241.821000,-232.442800,241.816000,26.243662,241.751000,36.349241,
242.013000,-231.547067,242.011000,26.347887,241.947000,36.349747,
242.216000,-231.099200,242.207000,26.249296,242.142000,36.216582,
242.404000,-230.651333,242.402000,26.349765,242.337000,36.172194,
242.602000,-229.755600,242.597000,26.383255,242.532000,36.157398,
242.795000,-228.859867,242.792000,26.394418,242.727000,36.152466,
242.992000,-227.964133,242.987000,26.398139,242.922000,36.150822,
243.185000,-226.172667,243.182000,26.399380,243.118000,36.150274,
243.383000,-224.381200,243.378000,26.399793,243.313000,36.150091,
243.576000,-223.933333,243.573000,26.399931,243.508000,36.150030,
243.777000,-222.589733,243.768000,26.399977,243.703000,36.150010,
243.965000,-221.246133,243.963000,26.399992,243.899000,36.150003,
244.160000,-219.902533,244.158000,26.399997,244.094000,36.033334,
244.356000,-218.111067,244.354000,26.399999,244.289000,35.994445,
244.550000,-216.767467,244.549000,26.400000,244.484000,35.981482,
244.746000,-215.423867,244.744000,26.400000,244.679000,35.977161,
244.945000,-215.423867,244.939000,26.400000,244.875000,35.975720,
245.136000,-214.976000,245.134000,26.400000,245.070000,35.975240,
245.334000,-214.976000,245.330000,26.400000,245.265000,35.975080,
245.527000,-214.528133,245.525000,26.400000,245.460000,35.975027,
245.722000,-214.528133,245.720000,26.400000,245.655000,35.975009,
245.917000,-216.319600,245.915000,26.400000,245.851000,35.975003,
246.112000,-213.632400,246.110000,26.400000,246.046000,35.975001,
246.307000,-212.736667,246.306000,26.400000,246.241000,35.975000,
246.503000,-210.945200,246.501000,26.400000,246.436000,35.841667,
246.698000,-210.049467,246.696000,26.400000,246.631000,35.930556,
246.894000,-209.601600,246.891000,26.400000,246.826000,35.826852,
247.089000,-208.705867,247.086000,26.400000,247.022000,35.792284,
247.283000,-207.362267,247.282000,26.533333,247.217000,35.780761,
247.479000,-206.466533,247.477000,26.444444,247.412000,35.776920,
247.674000,-205.122933,247.672000,26.548148,247.607000,35.775640,
247.869000,-204.675067,247.867000,26.449383,247.803000,35.641880,
248.064000,-203.331467,248.062000,26.549794,247.998000,35.597293,
248.262000,-203.331467,248.258000,26.583265,248.193000,35.582431,
248.455000,-203.331467,248.453000,26.594422,248.388000,35.710810,
248.650000,-202.883600,248.648000,26.598141,248.583000,35.620270,
248.845000,-202.883600,248.843000,26.466047,248.779000,35.590090,
249.040000,-202.435733,249.038000,26.555349,248.974000,35.580030,
249.236000,-201.092133,249.234000,26.585116,249.169000,35.576677,
249.433000,-200.196400,249.429000,26.595039,249.364000,35.575559,
249.627000,-200.644267,249.624000,26.598346,249.559000,35.575186,
249.823000,-198.852800,249.819000,26.599449,249.754000,35.575062,
250.017000,-197.509200,250.015000,26.599816,249.950000,35.575021,
250.211000,-195.269867,250.210000,26.599939,250.145000,35.441674,
250.406000,-194.374133,250.405000,26.599980,250.340000,35.397225,
250.606000,-194.822000,250.601000,26.599993,250.535000,35.515742,
250.798000,-194.822000,250.795000,26.599998,250.731000,35.421914,
250.995000,-194.374133,250.991000,26.579166,250.926000,35.369805,
251.188000,-196.165600,251.186000,26.593055,251.121000,35.373268,
251.383000,-196.613467,251.381000,26.576852,251.316000,35.353589,
251.579000,-196.165600,251.576000,26.571451,251.511000,35.347030,
251.776000,-194.374133,251.772000,26.590484,251.707000,35.365677,
251.969000,-193.478400,251.967000,26.596828,251.902000,35.238559,
252.165000,-191.686933,252.162000,26.578109,252.097000,35.308686,
252.360000,-190.343333,252.358000,26.592703,252.293000,35.219562,
252.555000,-188.999733,252.554000,26.597568,252.489000,35.189854,
252.751000,-186.760400,252.748000,26.599189,252.684000,35.179951,
252.948000,-188.999733,252.944000,26.578896,252.879000,35.155817,
253.141000,-188.999733,253.139000,26.572132,253.074000,35.147772,
253.339000,-187.656133,253.334000,26.569877,253.270000,35.145091,
253.533000,-183.177467,253.530000,26.569126,253.465000,35.144197,
253.729000,-184.073200,253.725000,26.568875,253.660000,35.143899,
253.923000,-184.968933,253.920000,26.568792,253.855000,35.027133,
254.119000,-184.968933,254.115000,26.568764,254.050000,34.988211,
254.312000,-184.521067,254.310000,26.589588,254.246000,34.996070,
254.511000,-183.177467,254.506000,26.575696,254.441000,34.977857,
254.704000,-180.938133,254.701000,26.571065,254.636000,34.971786,
254.898000,-179.594533,254.897000,26.590355,254.832000,34.857262,
255.094000,-178.698800,255.091000,26.596785,255.027000,34.952421,
255.288000,-177.355200,255.286000,26.598928,255.222000,34.850807,
255.484000,-176.459467,255.482000,26.599643,255.417000,34.816936,
255.678000,-174.668000,255.677000,26.599881,255.612000,34.805645,
255.874000,-173.772267,255.872000,26.599960,255.807000,34.801882,
256.071000,-173.324400,256.067000,26.599987,256.003000,34.800627,
256.264000,-172.428667,256.262000,26.599996,256.198000,34.800209,
256.459000,-171.532933,256.458000,26.599999,256.393000,34.800070,
256.654000,-169.741467,256.653000,26.600000,256.588000,34.800023,
256.850000,-166.606400,256.848000,26.600000,256.783000,34.800008,
257.045000,-164.367067,257.043000,26.600000,256.979000,34.666669,
257.243000,-163.919200,257.239000,26.600000,257.174000,34.755556,
257.437000,-164.367067,257.434000,26.600000,257.369000,34.651852,
257.634000,-165.262800,257.629000,26.600000,257.564000,34.617284,
257.828000,-165.710667,257.824000,26.600000,257.759000,34.605761,
258.021000,-165.710667,258.019000,26.600000,257.955000,34.601920,
258.217000,-166.158533,258.214000,26.600000,258.150000,34.600640,
258.414000,-164.814933,258.410000,26.600000,258.344000,34.600213,
258.607000,-164.814933,258.605000,26.600000,258.540000,34.600071,
258.805000,-166.606400,258.800000,26.600000,258.735000,34.600024,
258.997000,-163.919200,258.995000,26.600000,258.930000,34.600008,
259.193000,-163.471333,259.191000,26.716667,259.126000,34.600003,
259.387000,-162.127733,259.386000,26.638889,259.321000,34.600001,
259.585000,-160.784133,259.581000,26.612963,259.516000,34.600000,
259.778000,-160.784133,259.776000,26.700154,259.711000,34.579167,
