heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
257.002000,-72.420040,256.999000,22.522910,256.934000,24.031250,
257.198000,-71.972173,257.194000,22.611803,257.129000,24.031250,
257.390000,-71.972173,257.389000,22.641434,257.324000,24.031250,
257.587000,-71.076440,257.584000,22.651311,257.519000,24.031250,
257.781000,-67.045640,257.779000,22.521270,257.714000,24.031250,
257.981000,-72.867907,257.974000,22.477923,257.909000,24.031250,
258.171000,-70.180707,258.169000,22.463474,258.105000,24.031250,
258.367000,-75.107240,258.364000,22.591991,258.300000,24.031250,
258.561000,-72.420040,258.559000,22.634830,258.494000,24.031250,
258.757000,-68.837107,258.754000,22.649110,258.689000,24.031250,
258.954000,-71.076440,258.949000,22.520537,258.884000,24.031250,
259.148000,-69.284973,259.144000,22.611012,259.080000,24.031250,
259.341000,-69.284973,259.339000,22.507837,259.275000,24.031250,
259.537000,-67.941373,259.534000,22.473446,259.470000,24.031250,
259.734000,-67.045640,259.729000,22.595315,259.665000,24.031250,
259.929000,-67.493507,259.924000,22.502605,259.860000,24.031250,
260.122000,-66.597773,260.119000,22.605035,260.054000,24.031250,
260.318000,-65.702040,260.314000,22.639178,260.250000,24.031250,
260.512000,-66.149907,260.509000,22.650559,260.445000,23.897917,
260.710000,-65.702040,260.704000,22.521020,260.640000,23.853472,
260.901000,-65.254173,260.899000,22.611173,260.835000,23.838657,
261.096000,-66.149907,261.094000,22.641224,261.030000,23.967052,
261.292000,-65.254173,261.289000,22.651241,261.225000,24.009851,
261.487000,-64.358440,261.484000,22.654580,261.420000,23.890784,
261.682000,-64.358440,261.679000,22.655693,261.615000,23.851095,
261.879000,-63.910573,261.874000,22.656064,261.810000,23.837865,
262.072000,-63.462707,262.069000,22.656188,262.005000,23.833455,
262.268000,-63.462707,262.265000,22.656229,262.200000,23.831985,
262.461000,-65.254173,262.459000,22.656243,262.395000,23.831495,
262.659000,-62.566973,262.654000,22.656248,262.590000,23.831332,
262.852000,-62.119107,262.850000,22.656249,262.785000,23.831277,
263.054000,-62.119107,263.045000,22.656250,262.980000,23.831259,
263.242000,-63.014840,263.240000,22.656250,263.175000,23.831253,
263.439000,-61.671240,263.435000,22.522917,263.370000,23.831251,
263.632000,-63.910573,263.630000,22.611806,263.565000,23.831250,
263.829000,-61.223373,263.825000,22.508102,263.760000,23.831250,
264.022000,-62.119107,264.020000,22.606867,263.955000,23.831250,
264.219000,-60.775507,264.215000,22.639789,264.150000,23.831250,
264.412000,-62.119107,264.410000,22.650763,264.345000,23.831250,
264.609000,-60.327640,264.605000,22.654421,264.540000,23.831250,
264.803000,-61.223373,264.800000,22.655640,264.735000,23.831250,
265.000000,-58.984040,264.995000,22.656047,264.930000,23.831250,
265.193000,-59.431907,265.190000,22.656182,265.125000,23.831250,
265.393000,-59.431907,265.386000,22.656227,265.320000,23.831250,
265.583000,-59.431907,265.580000,22.522909,265.515000,23.831250,
265.780000,-58.536173,265.776000,22.611803,265.710000,23.831250,
265.972000,-62.119107,265.970000,22.641434,265.905000,23.831250,
266.166000,-63.014840,266.165000,22.651311,266.100000,23.831250,
266.362000,-63.462707,266.360000,22.654604,266.295000,23.831250,
266.558000,-59.879773,266.555000,22.655701,266.490000,23.831250,
266.753000,-58.088307,266.750000,22.656067,266.686000,23.831250,
266.949000,-59.879773,266.946000,22.656189,266.881000,23.831250,
267.144000,-61.671240,267.140000,22.522896,267.076000,23.831250,
267.340000,-60.327640,267.335000,22.611799,267.271000,23.831250,
267.532000,-59.431907,267.530000,22.641433,267.465000,23.831250,
267.730000,-56.744707,267.725000,22.651311,267.661000,23.831250,
267.924000,-55.848973,267.921000,22.521270,267.857000,23.831250,
268.118000,-56.296840,268.116000,22.611257,268.052000,23.831250,
268.312000,-56.296840,268.311000,22.641252,268.247000,23.697917,
268.510000,-55.848973,268.506000,22.651251,268.442000,23.786806,
268.704000,-57.192573,268.701000,22.654584,268.637000,23.816435,
268.900000,-55.401107,268.896000,22.655695,268.832000,23.826312,
269.094000,-54.505373,269.092000,22.656065,269.027000,23.829604,
269.290000,-55.401107,269.287000,22.656188,269.222000,23.697368,
269.485000,-55.848973,269.482000,22.656229,269.417000,23.786623,
269.680000,-55.848973,269.677000,22.656243,269.612000,23.683041,
269.880000,-55.401107,269.872000,22.656248,269.807000,23.781847,
270.071000,-54.057507,270.067000,22.656249,270.002000,23.681449,
270.263000,-54.057507,270.261000,22.656250,270.197000,23.647983,
270.460000,-52.713907,270.457000,22.522917,270.392000,23.636828,
270.654000,-53.161773,270.652000,22.611806,270.587000,23.633109,
270.852000,-53.161773,270.847000,22.620602,270.782000,23.611036,
271.043000,-53.161773,271.042000,22.623534,270.977000,23.603679,
271.244000,-52.266040,271.236000,22.624511,271.172000,23.601226,
271.434000,-52.266040,271.432000,22.624837,271.367000,23.600409,
271.631000,-52.266040,271.627000,22.645779,271.562000,23.620970,
271.824000,-52.713907,271.822000,22.631926,271.757000,23.606990,
272.022000,-50.922440,272.017000,22.627309,271.952000,23.602330,
272.214000,-51.370307,272.211000,22.625770,272.147000,23.600777,
272.410000,-51.370307,272.407000,22.625257,272.342000,23.600259,
272.604000,-51.370307,272.601000,22.645919,272.537000,23.620920,
272.800000,-50.474573,272.797000,22.652806,272.732000,23.627807,
272.994000,-50.474573,272.991000,22.634269,272.927000,23.609269,
273.195000,-49.578840,273.187000,22.628090,273.122000,23.603090,
273.383000,-50.026707,273.381000,22.626030,273.317000,23.601030,
273.581000,-49.578840,273.577000,22.625343,273.512000,23.600343,
273.774000,-49.578840,273.771000,22.625114,273.707000,23.600114,
273.972000,-49.578840,273.967000,22.625038,273.902000,23.600038,
274.164000,-49.130973,274.161000,22.625013,274.097000,23.600013,
274.366000,-48.683107,274.357000,22.625004,274.292000,23.600004,
274.553000,-48.235240,274.551000,22.645835,274.487000,23.620835,
274.751000,-49.578840,274.746000,22.652778,274.681000,23.627778,
274.944000,-48.683107,274.941000,22.634259,274.877000,23.609259,
275.142000,-47.787373,275.137000,22.628086,275.072000,23.603086,
275.334000,-47.339507,275.331000,22.626029,275.267000,23.601029,
275.533000,-47.339507,275.527000,22.646176,275.462000,23.621176,
275.723000,-47.787373,275.721000,22.652892,275.657000,23.627892,
275.921000,-47.339507,275.917000,22.655131,275.852000,23.630131,
276.113000,-46.891640,276.112000,22.655877,276.047000,23.630877,
276.308000,-48.683107,276.306000,22.656126,276.242000,23.631126,
276.503000,-46.443773,276.501000,22.656209,276.437000,23.631209,
276.702000,-46.443773,276.697000,22.656236,276.632000,23.631236,
276.895000,-46.443773,276.892000,22.656245,276.827000,23.631245,
277.091000,-48.683107,277.087000,22.656248,277.022000,23.631248,
277.284000,-46.443773,277.282000,22.656249,277.217000,23.631249,
277.482000,-47.339507,277.477000,22.656250,277.412000,23.631250,
277.673000,-46.443773,277.672000,22.656250,277.607000,23.631250,
277.871000,-46.891640,277.867000,22.656250,277.802000,23.631250,
278.064000,-45.995907,278.062000,22.635417,277.997000,23.610417,
278.262000,-46.443773,278.257000,22.628472,278.192000,23.603472,
278.456000,-46.443773,278.452000,22.626157,278.386000,23.601157,
278.654000,-45.995907,278.647000,22.625386,278.582000,23.600386,
278.844000,-45.548040,278.841000,22.625129,278.777000,23.600129,
279.038000,-45.100173,279.037000,22.625043,278.972000,23.600043,
279.233000,-44.204440,279.231000,22.625014,279.167000,23.600014,
279.431000,-44.652307,279.427000,22.625005,279.362000,23.600005,
279.624000,-45.548040,279.621000,22.625002,279.557000,23.466668,
279.822000,-44.204440,279.817000,22.625001,279.752000,23.555556,
280.014000,-45.100173,280.012000,22.625000,279.947000,23.585185,
280.211000,-45.100173,280.207000,22.625000,280.142000,23.595062,
280.403000,-44.652307,280.401000,22.625000,280.337000,23.598354,
280.601000,-44.652307,280.597000,22.625000,280.532000,23.599451,
280.795000,-44.204440,280.792000,22.625000,280.727000,23.599817,
280.991000,-44.204440,280.986000,22.625000,280.922000,23.599939,
281.184000,-45.995907,281.181000,22.625000,281.117000,23.599980,
281.377000,-45.995907,281.376000,22.625000,281.312000,23.599993,
281.574000,-45.100173,281.571000,22.625000,281.506000,23.466664,
281.770000,-50.026707,281.766000,22.625000,281.701000,23.555555,
281.965000,-45.100173,281.961000,22.625000,281.897000,23.585185,
282.161000,-45.100173,282.157000,22.625000,282.092000,23.595062,
282.354000,-43.308707,282.351000,22.625000,282.287000,23.598354,
282.552000,-43.308707,282.547000,22.625000,282.481000,23.599451,
282.743000,-43.308707,282.741000,22.625000,282.676000,23.599817,
282.940000,-42.860840,282.936000,22.625000,282.871000,23.599939,
283.134000,-42.412973,283.131000,22.625000,283.066000,23.599980,
283.330000,-41.965107,283.326000,22.625000,283.261000,23.599993,
283.523000,-42.412973,283.521000,22.625000,283.456000,23.599998,
283.720000,-47.339507,283.716000,22.625000,283.651000,23.599999,
283.915000,-41.965107,283.911000,22.625000,283.846000,23.600000,
284.111000,-43.308707,284.106000,22.625000,284.041000,23.466667,
284.303000,-41.517240,284.301000,22.625000,284.236000,23.422222,
284.501000,-43.756573,284.496000,22.625000,284.431000,23.540741,
284.695000,-41.965107,284.691000,22.645833,284.626000,23.467747,
284.891000,-43.756573,284.886000,22.652778,284.821000,23.443416,
285.083000,-44.204440,285.081000,22.655093,285.016000,23.435305,
285.281000,-40.173640,285.277000,22.635031,285.211000,23.411768,
285.475000,-40.173640,285.472000,22.649177,285.407000,23.424756,
285.671000,-39.725773,285.667000,22.653892,285.602000,23.429085,
285.864000,-38.830040,285.862000,22.655464,285.797000,23.563862,
286.058000,-38.382173,286.057000,22.655988,285.993000,23.475454,
286.254000,-39.277907,286.252000,22.635329,286.187000,23.425151,
286.448000,-37.934307,286.447000,22.628443,286.382000,23.408384,
286.644000,-38.382173,286.642000,22.626148,286.577000,23.402795,
286.844000,-38.382173,286.837000,22.646216,286.772000,23.421765,
287.034000,-37.934307,287.032000,22.632072,286.967000,23.407255,
287.230000,-37.934307,287.227000,22.648191,287.162000,23.423252,
287.424000,-37.038573,287.422000,22.632730,287.357000,23.407751,
287.621000,-40.621507,287.617000,22.627577,287.552000,23.402584,
287.814000,-37.486440,287.812000,22.625859,287.747000,23.400861,
288.015000,-37.486440,288.007000,22.625286,287.942000,23.400287,
288.204000,-38.830040,288.202000,22.625095,288.137000,23.400096,
288.402000,-37.038573,288.397000,22.625032,288.332000,23.400032,
288.598000,-36.590707,288.592000,22.625011,288.527000,23.400011,
288.791000,-37.038573,288.787000,22.625004,288.722000,23.400004,
288.983000,-37.038573,288.981000,22.625001,288.917000,23.400001,
289.182000,-39.277907,289.177000,22.645834,289.112000,23.420834,
289.375000,-37.038573,289.372000,22.652778,289.307000,23.427778,
289.572000,-36.590707,289.567000,22.634259,289.502000,23.409259,
289.765000,-37.038573,289.762000,22.628086,289.697000,23.403086,
289.958000,-37.038573,289.957000,22.626029,289.892000,23.401029,
290.154000,-36.590707,290.151000,22.625343,290.087000,23.400343,
290.350000,-36.590707,290.347000,22.625114,290.282000,23.400114,
290.544000,-36.142840,290.541000,22.625038,290.477000,23.400038,
290.742000,-36.590707,290.737000,22.645846,290.672000,23.420846,
290.934000,-36.142840,290.932000,22.652782,290.867000,23.427782,
291.128000,-36.142840,291.127000,22.634261,291.062000,23.409261,
291.324000,-36.142840,291.322000,22.628087,291.257000,23.403087,
291.518000,-37.038573,291.516000,22.646862,291.452000,23.421862,
291.714000,-36.142840,291.712000,22.632287,291.647000,23.407287,
291.914000,-37.486440,291.907000,22.648262,291.842000,23.423262,
292.105000,-36.142840,292.102000,22.653587,292.037000,23.428587,
292.302000,-34.799240,292.297000,22.655362,292.232000,23.430362,
292.495000,-35.247107,292.492000,22.635121,292.427000,23.410121,
292.692000,-35.247107,292.687000,22.628374,292.622000,23.403374,
292.885000,-34.799240,292.882000,22.626125,292.817000,23.401125,
293.081000,-34.799240,293.077000,22.625375,293.012000,23.400375,
293.276000,-34.799240,293.272000,22.625125,293.207000,23.400125,
293.475000,-34.351373,293.467000,22.625042,293.402000,23.400042,
293.666000,-33.903507,293.662000,22.758347,293.596000,23.400014,
293.861000,-34.799240,293.857000,22.669449,293.792000,23.400005,
294.054000,-34.799240,294.051000,22.639816,293.987000,23.400002,
294.250000,-34.351373,294.246000,22.629939,294.182000,23.400001,
294.444000,-34.351373,294.441000,22.626646,294.377000,23.400000,
294.645000,-33.903507,294.636000,22.625549,294.572000,23.400000,
294.834000,-33.903507,294.831000,22.625183,294.767000,23.400000,
295.032000,-33.903507,295.026000,22.625061,294.962000,23.400000,
295.225000,-33.903507,295.221000,22.625020,295.157000,23.400000,
295.421000,-33.455640,295.416000,22.625007,295.352000,23.400000,
295.615000,-32.559907,295.611000,22.625002,295.547000,23.400000,
295.811000,-33.455640,295.807000,22.625001,295.741000,23.400000,
296.005000,-33.455640,296.001000,22.625000,295.937000,23.400000,
296.204000,-36.590707,296.196000,22.625000,296.132000,23.400000,
296.393000,-39.725773,296.391000,22.625000,296.326000,23.400000,
296.587000,-38.382173,296.586000,22.625000,296.521000,23.400000,
296.784000,-33.903507,296.781000,22.625000,296.716000,23.400000,
296.980000,-34.351373,296.977000,22.625000,296.911000,23.400000,
297.174000,-33.455640,297.171000,22.625000,297.106000,23.400000,
297.371000,-33.007773,297.366000,22.625000,297.301000,23.400000,
297.567000,-32.559907,297.561000,22.625000,297.496000,23.400000,
297.761000,-32.559907,297.756000,22.625000,297.691000,23.400000,
297.954000,-32.112040,297.951000,22.625000,297.886000,23.400000,
298.151000,-31.216307,298.146000,22.625000,298.081000,23.400000,
298.345000,-31.664173,298.341000,22.625000,298.276000,23.400000,
298.544000,-32.112040,298.536000,22.625000,298.471000,23.283333,
298.732000,-31.216307,298.731000,22.625000,298.666000,23.361111,
298.930000,-30.320573,298.926000,22.625000,298.861000,23.387037,
299.123000,-30.320573,299.121000,22.625000,299.056000,23.395679,
299.320000,-33.455640,299.316000,22.625000,299.251000,23.398560,
299.513000,-34.351373,299.511000,22.625000,299.446000,23.282853,
299.711000,-28.976973,299.706000,22.625000,299.641000,23.360951,
299.902000,-29.424840,299.901000,22.625000,299.836000,23.386984,
300.100000,-29.424840,300.096000,22.625000,300.031000,23.278995,
300.294000,-28.976973,300.291000,22.625000,300.226000,23.242998,
300.491000,-28.976973,300.486000,22.625000,300.421000,23.230999,
300.682000,-28.976973,300.680000,22.625000,300.616000,23.343666,
300.880000,-28.529107,300.876000,22.625000,300.811000,23.264555,
301.075000,-28.529107,301.070000,22.625000,301.006000,23.238185,
301.269000,-28.529107,301.266000,22.625000,301.201000,23.346062,
301.462000,-28.529107,301.460000,22.625000,301.395000,23.265354,
301.657000,-31.664173,301.655000,22.625000,301.591000,23.355118,
301.852000,-28.976973,301.850000,22.625000,301.786000,23.268373,
302.047000,-28.529107,302.045000,22.625000,301.981000,23.356124,
302.249000,-28.529107,302.240000,22.625000,302.176000,23.268708,
302.440000,-28.529107,302.436000,22.625000,302.370000,23.239569,
302.633000,-28.976973,302.630000,22.625000,302.566000,23.346523,
302.831000,-28.976973,302.827000,22.625000,302.762000,23.265508,
303.025000,-29.424840,303.021000,22.625000,302.957000,23.238503,
303.219000,-28.976973,303.217000,22.625000,303.152000,23.346168,
303.415000,-28.976973,303.411000,22.625000,303.347000,23.382056,
303.611000,-28.529107,303.607000,22.625000,303.542000,23.277352,
303.803000,-28.529107,303.801000,22.625000,303.737000,23.242451,
304.001000,-28.529107,303.997000,22.625000,303.932000,23.230817,
304.194000,-28.529107,304.191000,22.625000,304.127000,23.226939,
304.391000,-28.529107,304.387000,22.758333,304.322000,23.225646,
304.584000,-28.529107,304.581000,22.669444,304.516000,23.341882,
304.780000,-28.529107,304.776000,22.639815,304.712000,23.263961,
304.973000,-27.633373,304.971000,22.629938,304.906000,23.237987,
305.171000,-30.768440,305.166000,22.626646,305.101000,23.229329,
305.364000,-26.737640,305.361000,22.625549,305.296000,23.226443,
305.564000,-27.185507,305.556000,22.625183,305.491000,23.225481,
305.753000,-27.185507,305.751000,22.625061,305.686000,23.225160,
305.959000,-26.737640,305.946000,22.625020,305.881000,23.225053,
306.144000,-26.737640,306.141000,22.625007,306.076000,23.225018,
306.340000,-26.289773,306.336000,22.625002,306.271000,23.225006,
306.533000,-25.841907,306.531000,22.625001,306.466000,23.225002,
306.728000,-26.289773,306.726000,22.625000,306.661000,23.225001,
306.923000,-25.841907,306.921000,22.758333,306.856000,23.225000,
307.121000,-26.737640,307.116000,22.669444,307.051000,23.225000,
307.313000,-25.394040,307.311000,22.639815,307.246000,23.225000,
307.511000,-25.394040,307.506000,22.629938,307.441000,23.225000,
307.702000,-24.498307,307.701000,22.626646,307.636000,23.225000,
307.903000,-24.946173,307.896000,22.625549,307.831000,23.225000,
308.092000,-24.946173,308.090000,22.625183,308.026000,23.225000,
308.290000,-24.946173,308.286000,22.625061,308.221000,23.225000,
308.483000,-24.946173,308.480000,22.758354,308.416000,23.225000,
308.680000,-24.946173,308.676000,22.669451,308.611000,23.225000,
308.872000,-24.498307,308.870000,22.639817,308.806000,23.225000,
309.071000,-24.050440,309.066000,22.629939,309.001000,23.225000,
309.262000,-24.498307,309.260000,22.626646,309.196000,23.225000,
309.460000,-24.050440,309.456000,22.625549,309.391000,23.225000,
309.657000,-24.050440,309.650000,22.625183,309.586000,23.225000,
309.849000,-24.946173,309.845000,22.625061,309.781000,23.225000,
310.041000,-23.602573,310.040000,22.758354,309.976000,23.225000,
310.239000,-24.946173,310.236000,22.669451,310.171000,23.225000,
310.432000,-23.602573,310.430000,22.639817,310.367000,23.225000,
310.630000,-23.602573,310.625000,22.629939,310.561000,23.225000,
310.821000,-24.498307,310.820000,22.759980,310.755000,23.225000,
311.020000,-26.737640,311.015000,22.669993,310.951000,23.225000,
311.213000,-26.289773,311.210000,22.639998,311.146000,23.225000,
311.410000,-24.946173,311.405000,22.763333,311.340000,23.225000,
311.603000,-26.289773,311.600000,22.671111,311.535000,23.225000,
311.796000,-24.050440,311.795000,22.773704,311.730000,23.225000,
311.996000,-23.602573,311.991000,22.807901,311.925000,23.225000,
312.189000,-23.602573,312.185000,22.685967,312.120000,23.225000,
312.382000,-23.602573,312.380000,22.645322,312.315000,23.225000,
