heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
260.430000,62.701333,260.428000,22.250000,260.363000,24.200056,
260.625000,61.805600,260.623000,22.250000,260.558000,24.200019,
260.823000,62.701333,260.818000,22.250000,260.753000,24.200006,
261.017000,63.597067,261.013000,22.250000,260.948000,24.200002,
261.210000,63.149200,261.208000,22.250000,261.143000,24.200001,
261.407000,63.149200,261.403000,22.250000,261.338000,24.200000,
261.601000,63.149200,261.598000,22.250000,261.534000,24.200000,
261.800000,64.044933,261.793000,22.250000,261.729000,24.200000,
261.993000,64.044933,261.988000,22.250000,261.923000,24.200000,
262.186000,64.044933,262.183000,22.250000,262.119000,24.200000,
262.381000,64.492800,262.378000,22.250000,262.314000,24.200000,
262.575000,64.940667,262.573000,22.250000,262.509000,24.200000,
262.771000,64.940667,262.768000,22.250000,262.704000,24.200000,
262.967000,65.388533,262.963000,22.250000,262.899000,24.200000,
263.160000,64.940667,263.158000,22.250000,263.094000,24.200000,
263.357000,64.940667,263.353000,22.250000,263.289000,24.200000,
263.555000,65.836400,263.549000,22.250000,263.484000,24.200000,
263.747000,64.940667,263.743000,22.250000,263.679000,24.200000,
263.943000,66.284267,263.939000,22.250000,263.874000,24.200000,
264.138000,65.836400,264.133000,22.250000,264.069000,24.200000,
264.330000,65.836400,264.328000,22.250000,264.264000,24.200000,
264.528000,66.284267,264.523000,22.250000,264.459000,24.200000,
264.720000,66.284267,264.718000,22.250000,264.654000,24.200000,
264.918000,66.284267,264.913000,22.250000,264.849000,24.200000,
265.110000,66.732133,265.108000,22.250000,265.044000,24.200000,
265.311000,66.732133,265.303000,22.250000,265.239000,24.200000,
265.501000,67.180000,265.499000,22.250000,265.434000,24.200000,
265.698000,67.180000,265.694000,22.250000,265.629000,24.200000,
265.891000,67.627867,265.889000,22.250000,265.824000,24.200000,
266.089000,68.075733,266.084000,22.250000,266.019000,24.200000,
266.282000,68.523600,266.279000,22.250000,266.214000,24.200000,
266.479000,68.971467,266.474000,22.250000,266.409000,24.200000,
266.671000,68.523600,266.669000,22.250000,266.604000,24.200000,
266.868000,68.971467,266.864000,22.250000,266.799000,24.200000,
267.061000,69.419333,267.059000,22.250000,266.995000,24.200000,
267.259000,69.419333,267.254000,22.250000,267.189000,24.200000,
267.451000,68.971467,267.449000,22.366667,267.384000,24.200000,
267.645000,69.419333,267.644000,22.288889,267.579000,24.200000,
267.843000,69.419333,267.839000,22.262963,267.774000,24.200000,
268.039000,69.867200,268.034000,22.254321,267.969000,24.200000,
268.231000,69.867200,268.229000,22.251440,268.164000,24.200000,
268.429000,70.762933,268.424000,22.250480,268.359000,24.200000,
268.621000,70.315067,268.619000,22.250160,268.554000,24.200000,
268.820000,69.867200,268.814000,22.250053,268.749000,24.200000,
269.011000,70.762933,269.009000,22.250018,268.945000,24.200000,
269.209000,71.210800,269.204000,22.250006,269.140000,24.066667,
269.402000,71.210800,269.399000,22.250002,269.335000,24.155556,
269.599000,71.210800,269.594000,22.250001,269.530000,24.185185,
269.793000,71.658667,269.789000,22.250000,269.725000,24.195062,
269.989000,71.658667,269.984000,22.250000,269.920000,24.198354,
270.182000,71.658667,270.179000,22.250000,270.115000,24.066118,
270.380000,71.658667,270.375000,22.250000,270.310000,24.155373,
270.574000,71.658667,270.569000,22.366667,270.505000,24.185124,
270.769000,72.554400,270.764000,22.405556,270.699000,24.195041,
270.961000,72.554400,270.959000,22.301852,270.895000,24.198347,
271.160000,72.554400,271.155000,22.267284,271.090000,24.199449,
271.352000,72.106533,271.349000,22.255761,271.285000,24.066483,
271.556000,71.658667,271.545000,22.251920,271.479000,24.022161,
271.741000,70.762933,271.739000,22.250640,271.675000,24.007387,
271.940000,71.210800,271.935000,22.250213,271.870000,24.002462,
272.132000,71.658667,272.129000,22.366738,272.065000,24.134154,
272.330000,72.106533,272.325000,22.288913,272.260000,24.044718,
272.522000,68.971467,272.520000,22.379638,272.455000,24.014906,
272.716000,68.971467,272.714000,22.293213,272.650000,24.004969,
272.913000,72.106533,272.910000,22.264404,272.845000,24.134990,
273.109000,71.658667,273.105000,22.371468,273.040000,24.044997,
273.300000,72.554400,273.300000,22.407156,273.235000,24.014999,
273.499000,73.002267,273.495000,22.302385,273.430000,24.005000,
273.693000,73.002267,273.690000,22.267462,273.625000,24.001667,
273.890000,71.658667,273.885000,22.372487,273.820000,24.000556,
274.083000,71.658667,274.080000,22.407496,274.015000,24.000185,
274.283000,72.106533,274.275000,22.419165,274.210000,24.000062,
274.473000,71.210800,274.470000,22.423055,274.405000,24.000021,
274.673000,72.106533,274.665000,22.424352,274.600000,24.000007,
274.863000,72.106533,274.861000,22.308117,274.796000,24.000002,
275.060000,72.106533,275.056000,22.269372,274.991000,24.000001,
275.253000,72.106533,275.251000,22.373124,275.186000,24.000000,
275.451000,72.554400,275.446000,22.407708,275.381000,24.000000,
275.643000,72.554400,275.641000,22.419236,275.576000,24.000000,
275.840000,73.450133,275.836000,22.423079,275.771000,24.000000,
276.038000,73.450133,276.031000,22.424360,275.966000,24.000000,
276.231000,73.450133,276.226000,22.308120,276.161000,24.000000,
276.424000,73.002267,276.421000,22.386040,276.357000,24.000000,
276.621000,73.002267,276.616000,22.412013,276.551000,24.000000,
276.814000,71.210800,276.811000,22.399838,276.747000,23.979167,
277.011000,73.002267,277.007000,22.395779,276.942000,23.972222,
277.205000,73.450133,277.201000,22.394426,277.137000,23.969907,
277.401000,73.898000,277.397000,22.393975,277.332000,23.969136,
277.595000,73.898000,277.591000,22.393825,277.527000,23.968879,
277.788000,73.898000,277.786000,22.393775,277.722000,23.968793,
277.985000,73.898000,277.982000,22.393758,277.917000,23.835431,
278.181000,74.345867,278.177000,22.393753,278.112000,23.924310,
278.374000,73.898000,278.372000,22.393751,278.307000,23.953937,
278.571000,74.345867,278.567000,22.393750,278.502000,23.830479,
278.766000,74.345867,278.762000,22.393750,278.697000,23.922660,
278.965000,73.898000,278.957000,22.393750,278.892000,23.820053,
279.156000,74.793733,279.152000,22.393750,279.087000,23.919184,
279.352000,74.793733,279.347000,22.393750,279.283000,23.818895,
279.546000,74.793733,279.542000,22.393750,279.478000,23.918798,
279.743000,74.793733,279.737000,22.414583,279.673000,23.839599,
279.936000,74.345867,279.932000,22.421528,279.868000,23.946533,
280.133000,74.345867,280.128000,22.423843,280.063000,23.848844,
280.328000,73.898000,280.323000,22.403781,280.258000,23.795448,
280.519000,74.345867,280.517000,22.397094,280.453000,23.910983,
280.715000,75.241600,280.713000,22.394865,280.648000,23.816161,
280.912000,74.793733,280.908000,22.394122,280.843000,23.784554,
281.106000,75.241600,281.103000,22.414707,281.038000,23.794851,
281.304000,83.303200,281.299000,22.421569,281.233000,23.798284,
281.494000,99.874267,281.493000,22.423856,281.428000,23.932761,
281.692000,76.137333,281.688000,22.424619,281.623000,23.844254,
281.887000,94.947733,281.883000,22.424873,281.818000,23.814751,
282.083000,93.604133,282.078000,22.424958,282.013000,23.804917,
282.276000,76.137333,282.273000,22.424986,282.208000,23.801639,
282.473000,76.137333,282.469000,22.424995,282.403000,23.800546,
282.668000,80.168133,282.663000,22.424998,282.598000,23.800182,
282.859000,104.800800,282.858000,22.424999,282.794000,23.800061,
283.056000,77.033067,283.053000,22.425000,282.988000,23.800020,
283.253000,79.272400,283.248000,22.425000,283.183000,23.666673,
283.446000,106.592267,283.443000,22.425000,283.378000,23.755558,
283.643000,78.376667,283.639000,22.425000,283.573000,23.785186,
283.835000,77.928800,283.833000,22.425000,283.768000,23.661729,
284.033000,83.751067,284.028000,22.425000,283.963000,23.753910,
284.225000,102.561467,284.223000,22.425000,284.159000,23.651303,
284.424000,77.928800,284.419000,22.425000,284.354000,23.750434,
284.615000,76.137333,284.613000,22.404167,284.549000,23.629311,
284.813000,96.291333,284.809000,22.418056,284.744000,23.743104,
285.006000,84.198933,285.003000,22.422685,284.939000,23.781035,
285.200000,77.033067,285.198000,22.403395,285.134000,23.772845,
285.395000,77.928800,285.393000,22.396965,285.329000,23.636782,
285.596000,77.928800,285.589000,22.394822,285.524000,23.591427,
285.785000,77.033067,285.783000,22.394107,285.719000,23.709642,
285.980000,108.383733,285.978000,22.393869,285.913000,23.615714,
286.175000,78.824533,286.173000,22.393790,286.108000,23.717738,
286.370000,78.824533,286.368000,22.393763,286.303000,23.751746,
286.565000,93.156267,286.564000,22.393754,286.499000,23.629749,
286.760000,92.708400,286.759000,22.393751,286.694000,23.589083,
286.959000,78.824533,286.955000,22.393750,286.889000,23.575528,
287.155000,76.585200,287.149000,22.393750,287.085000,23.571009,
287.347000,76.137333,287.344000,22.393750,287.280000,23.569503,
287.541000,78.824533,287.539000,22.393750,287.475000,23.569001,
287.736000,107.040133,287.734000,22.393750,287.670000,23.568834,
287.932000,78.824533,287.929000,22.393750,287.865000,23.568778,
288.126000,84.646800,288.124000,22.393750,288.060000,23.568759,
288.322000,104.352933,288.319000,22.393750,288.255000,23.568753,
288.519000,79.720267,288.514000,22.393750,288.450000,23.702084,
288.715000,80.168133,288.710000,22.393750,288.645000,23.613195,
288.909000,94.947733,288.905000,22.393750,288.840000,23.716898,
289.106000,94.499867,289.100000,22.393750,289.035000,23.618133,
289.298000,80.168133,289.295000,22.393750,289.230000,23.585211,
289.500000,80.168133,289.490000,22.393750,289.425000,23.574237,
289.689000,80.168133,289.685000,22.393750,289.620000,23.570579,
289.884000,80.616000,289.880000,22.393750,289.815000,23.569360,
290.078000,80.168133,290.075000,22.393750,290.011000,23.568953,
290.276000,80.616000,290.271000,22.393750,290.206000,23.568818,
290.469000,80.616000,290.465000,22.393750,290.401000,23.568773,
290.663000,80.168133,290.660000,22.393750,290.596000,23.568758,
290.858000,80.616000,290.855000,22.393750,290.791000,23.568753,
291.052000,81.063867,291.051000,22.393750,290.986000,23.568751,
291.249000,81.063867,291.246000,22.393750,291.181000,23.568750,
291.443000,81.063867,291.441000,22.393750,291.376000,23.435417,
291.638000,81.511733,291.636000,22.393750,291.571000,23.524306,
291.836000,81.959600,291.832000,22.393750,291.766000,23.553935,
292.028000,82.407467,292.026000,22.393750,291.961000,23.563812,
292.224000,82.407467,292.222000,22.393750,292.156000,23.567104,
292.420000,78.824533,292.417000,22.393750,292.353000,23.568201,
292.617000,81.959600,292.613000,22.393750,292.548000,23.568567,
292.810000,81.511733,292.807000,22.393750,292.743000,23.435356,
293.004000,81.511733,293.002000,22.393750,292.938000,23.390952,
293.200000,81.959600,293.197000,22.393750,293.133000,23.509484,
293.397000,81.511733,293.393000,22.393750,293.327000,23.548995,
293.590000,82.407467,293.588000,22.393750,293.523000,23.428832,
293.784000,82.855333,293.783000,22.393750,293.719000,23.388777,
293.980000,82.855333,293.978000,22.393750,293.913000,23.508759,
294.176000,82.855333,294.173000,22.393750,294.108000,23.415420,
294.371000,83.303200,294.368000,22.393750,294.304000,23.517640,
294.568000,83.303200,294.563000,22.393750,294.499000,23.418380,
294.759000,82.855333,294.758000,22.393750,294.693000,23.385293,
294.955000,82.855333,294.953000,22.393750,294.889000,23.374264,
295.151000,81.959600,295.148000,22.393750,295.084000,23.503921,
295.346000,83.303200,295.343000,22.393750,295.279000,23.413807,
295.541000,83.303200,295.538000,22.393750,295.474000,23.517102,
295.735000,83.303200,295.733000,22.393750,295.669000,23.551534,
295.931000,83.303200,295.929000,22.393750,295.864000,23.429678,
296.129000,83.751067,296.124000,22.393750,296.059000,23.389059,
296.321000,84.198933,296.319000,22.393750,296.254000,23.375520,
296.515000,84.198933,296.514000,22.393750,296.449000,23.371007,
296.711000,84.646800,296.709000,22.393750,296.644000,23.502836,
296.909000,83.751067,296.904000,22.393750,296.839000,23.413445,
297.101000,84.198933,297.099000,22.393750,297.034000,23.383648,
297.295000,84.198933,297.294000,22.393750,297.229000,23.373716,
297.491000,84.646800,297.489000,22.393750,297.424000,23.370405,
297.686000,83.751067,297.684000,22.393750,297.620000,23.369302,
297.880000,84.646800,297.879000,22.393750,297.815000,23.368934,
298.076000,84.646800,298.074000,22.393750,298.010000,23.368811,
298.271000,84.646800,298.269000,22.393750,298.205000,23.368770,
298.466000,84.198933,298.464000,22.393750,298.400000,23.368757,
298.661000,84.198933,298.660000,22.393750,298.595000,23.368752,
298.856000,84.198933,298.855000,22.393750,298.790000,23.368751,
299.052000,84.198933,299.050000,22.393750,298.985000,23.368750,
299.247000,84.198933,299.245000,22.393750,299.180000,23.368750,
299.441000,84.198933,299.440000,22.393750,299.375000,23.252083,
299.639000,84.646800,299.635000,22.393750,299.570000,23.329861,
299.832000,84.198933,299.830000,22.393750,299.766000,23.355787,
300.027000,84.646800,300.025000,22.393750,299.961000,23.364429,
300.222000,84.646800,300.220000,22.414583,300.156000,23.388143,
300.420000,84.646800,300.415000,22.421528,300.351000,23.396048,
300.611000,85.094667,300.610000,22.423843,300.546000,23.398683,
300.806000,84.646800,300.805000,22.424614,300.741000,23.399561,
301.002000,85.094667,301.000000,22.424871,300.936000,23.399854,
301.197000,84.198933,301.195000,22.424957,301.131000,23.399951,
301.392000,80.168133,301.390000,22.424986,301.326000,23.399984,
301.587000,82.855333,301.585000,22.424995,301.521000,23.399995,
301.782000,81.063867,301.780000,22.424998,301.716000,23.399998,
301.977000,79.720267,301.975000,22.558333,301.911000,23.399999,
302.172000,81.063867,302.170000,22.469444,302.107000,23.400000,
302.369000,83.303200,302.366000,22.439815,302.301000,23.400000,
302.562000,82.407467,302.560000,22.429938,302.496000,23.400000,
302.757000,81.959600,302.755000,22.426646,302.691000,23.400000,
302.953000,82.407467,302.950000,22.425549,302.886000,23.400000,
303.147000,83.303200,303.146000,22.425183,303.081000,23.400000,
303.343000,83.303200,303.341000,22.425061,303.276000,23.400000,
303.538000,81.511733,303.535000,22.425020,303.471000,23.400000,
303.734000,83.751067,303.731000,22.425007,303.666000,23.400000,
303.927000,84.198933,303.926000,22.425002,303.861000,23.400000,
304.123000,80.616000,304.120000,22.425001,304.056000,23.283333,
304.318000,83.303200,304.316000,22.558334,304.251000,23.244444,
304.512000,84.198933,304.511000,22.469445,304.446000,23.348148,
304.707000,84.198933,304.706000,22.573148,304.641000,23.382716,
304.905000,84.198933,304.901000,22.474383,304.837000,23.394239,
305.098000,83.751067,305.096000,22.441461,305.031000,23.398080,
305.293000,83.751067,305.291000,22.430487,305.226000,23.399360,
305.488000,82.855333,305.486000,22.426829,305.421000,23.399787,
305.683000,83.303200,305.681000,22.425610,305.616000,23.283262,
305.880000,82.407467,305.876000,22.558537,305.811000,23.361087,
306.072000,82.407467,306.071000,22.469512,306.006000,23.387029,
306.268000,82.855333,306.266000,22.573171,306.201000,23.395676,
306.464000,83.751067,306.461000,22.607724,306.396000,23.281892,
306.659000,83.751067,306.656000,22.619241,306.592000,23.360631,
306.853000,84.198933,306.851000,22.489747,306.787000,23.386877,
307.048000,84.198933,307.046000,22.579916,306.981000,23.395626,
307.243000,83.751067,307.241000,22.609972,307.177000,23.398542,
307.438000,84.198933,307.436000,22.486657,307.372000,23.282847,
307.637000,84.646800,307.631000,22.445552,307.566000,23.360949,
307.828000,85.094667,307.826000,22.431851,307.762000,23.270316,
308.025000,85.094667,308.021000,22.560617,307.957000,23.356772,
308.219000,85.094667,308.216000,22.603539,308.151000,23.268924,
308.414000,85.094667,308.411000,22.617846,308.347000,23.356308,
308.610000,84.646800,308.606000,22.489282,308.542000,23.268769,
308.804000,85.542533,308.801000,22.579761,308.737000,23.356256,
308.998000,84.198933,308.996000,22.609920,308.932000,23.268752,
309.193000,85.542533,309.191000,22.599140,309.127000,23.218751,
309.388000,85.094667,309.386000,22.595547,309.322000,23.202084,
309.583000,84.646800,309.581000,22.594349,309.516000,23.196528,
309.779000,85.094667,309.778000,22.460616,309.713000,23.194676,
309.976000,84.646800,309.973000,22.549372,309.908000,23.310725,
310.170000,84.646800,310.168000,22.578957,310.103000,23.232742,
310.368000,82.855333,310.363000,22.588819,310.298000,23.206747,
310.560000,85.542533,310.558000,22.592106,310.493000,23.198082,
310.758000,84.646800,310.753000,22.593202,310.689000,23.195194,
310.951000,84.646800,310.948000,22.593567,310.884000,23.194231,
311.147000,85.094667,311.143000,22.593689,311.079000,23.193910,
311.347000,85.990400,311.339000,22.593730,311.274000,23.310470,
311.537000,84.198933,311.533000,22.593743,311.469000,23.232657,
311.731000,85.990400,311.728000,22.460414,311.664000,23.323386,
311.929000,85.542533,311.923000,22.549305,311.859000,23.236962,
312.121000,85.094667,312.119000,22.578935,312.054000,23.208154,
312.318000,85.990400,312.314000,22.455478,312.249000,23.198551,
312.513000,85.990400,312.509000,22.568493,312.444000,23.332850,
312.705000,85.542533,312.704000,22.606164,312.639000,23.377617,
312.901000,85.990400,312.899000,22.618721,312.834000,23.275872,
313.099000,85.990400,313.094000,22.622907,313.030000,23.358624,
313.290000,86.438267,313.289000,22.624302,313.224000,23.269541,
313.485000,86.438267,313.484000,22.624767,313.420000,23.239847,
313.681000,86.886133,313.679000,22.624922,313.615000,23.346616,
313.878000,86.438267,313.874000,22.624974,313.809000,23.265539,
314.071000,86.886133,314.069000,22.624991,314.004000,23.238513,
314.267000,81.511733,314.264000,22.624997,314.200000,23.346171,
314.461000,87.781867,314.459000,22.624999,314.394000,23.265390,
314.656000,88.229733,314.654000,22.625000,314.590000,23.238463,
314.852000,87.781867,314.849000,22.625000,314.785000,23.229488,
315.049000,88.677600,315.044000,22.625000,314.980000,23.343163,
315.241000,88.677600,315.239000,22.491667,315.175000,23.264388,
315.439000,88.677600,315.434000,22.580556,315.370000,23.238129,
315.632000,88.677600,315.629000,22.610185,315.565000,23.346043,
315.826000,87.781867,315.824000,22.620062,315.760000,23.382014,
316.021000,86.886133,316.019000,22.623354,315.955000,23.277338,
