heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
256.962000,-38.382173,256.960000,22.456250,256.896000,23.431250,
257.158000,-38.382173,257.155000,22.456250,257.091000,23.431250,
257.354000,-38.382173,257.350000,22.456250,257.286000,23.431250,
257.548000,-37.934307,257.545000,22.456250,257.481000,23.431250,
257.742000,-37.934307,257.740000,22.456250,257.676000,23.431250,
257.941000,-39.725773,257.936000,22.456250,257.871000,23.431250,
258.134000,-37.486440,258.130000,22.456250,258.066000,23.431250,
258.327000,-36.590707,258.325000,22.456250,258.261000,23.431250,
258.524000,-38.382173,258.520000,22.456250,258.456000,23.431250,
258.721000,-36.590707,258.716000,22.456250,258.651000,23.431250,
258.913000,-36.142840,258.910000,22.456250,258.846000,23.431250,
259.107000,-36.142840,259.105000,22.456250,259.041000,23.431250,
259.304000,-37.486440,259.300000,22.456250,259.236000,23.431250,
259.498000,-35.694973,259.496000,22.456250,259.432000,23.431250,
259.696000,-35.247107,259.691000,22.456250,259.627000,23.431250,
259.888000,-35.247107,259.886000,22.456250,259.822000,23.314583,
260.086000,-35.247107,260.081000,22.456250,260.017000,23.392361,
260.278000,-34.799240,260.277000,22.456250,260.212000,23.418287,
260.476000,-39.725773,260.471000,22.456250,260.407000,23.426929,
260.670000,-37.934307,260.666000,22.456250,260.602000,23.429810,
260.866000,-34.351373,260.862000,22.456250,260.797000,23.430770,
261.057000,-38.382173,261.057000,22.456250,260.992000,23.431090,
261.256000,-34.351373,261.252000,22.456250,261.187000,23.431197,
261.449000,-33.903507,261.447000,22.456250,261.382000,23.431232,
261.646000,-33.455640,261.642000,22.456250,261.577000,23.431244,
261.839000,-33.007773,261.837000,22.456250,261.772000,23.431248,
262.033000,-36.142840,262.032000,22.456250,261.967000,23.431249,
262.229000,-32.559907,262.227000,22.456250,262.162000,23.431250,
262.426000,-31.664173,262.422000,22.456250,262.357000,23.431250,
262.618000,-31.664173,262.617000,22.456250,262.552000,23.314583,
262.816000,-31.216307,262.812000,22.456250,262.747000,23.392361,
263.009000,-31.664173,263.007000,22.456250,262.942000,23.418287,
263.206000,-31.664173,263.202000,22.456250,263.137000,23.426929,
263.399000,-31.216307,263.397000,22.456250,263.332000,23.429810,
263.596000,-35.694973,263.592000,22.456250,263.527000,23.314103,
263.789000,-30.768440,263.787000,22.456250,263.722000,23.275534,
263.986000,-31.216307,263.982000,22.456250,263.917000,23.262678,
264.179000,-32.112040,264.177000,22.456250,264.113000,23.258393,
264.379000,-30.768440,264.372000,22.456250,264.308000,23.256964,
264.570000,-30.768440,264.567000,22.456250,264.502000,23.373155,
264.767000,-33.903507,264.762000,22.456250,264.698000,23.295218,
264.960000,-29.872707,264.957000,22.456250,264.893000,23.269239,
265.157000,-30.320573,265.152000,22.456250,265.088000,23.260580,
265.349000,-33.455640,265.347000,22.456250,265.283000,23.257693,
265.550000,-34.351373,265.542000,22.456250,265.477000,23.256731,
265.740000,-29.872707,265.737000,22.456250,265.673000,23.256410,
265.936000,-30.320573,265.933000,22.589583,265.868000,23.256303,
266.128000,-33.455640,266.127000,22.500694,266.063000,23.372934,
266.327000,-29.872707,266.323000,22.471065,266.258000,23.295145,
266.520000,-29.872707,266.517000,22.461188,266.453000,23.269215,
266.717000,-30.320573,266.713000,22.457896,266.648000,23.260572,
266.911000,-29.424840,266.907000,22.456799,266.843000,23.257691,
267.105000,-29.424840,267.102000,22.456433,267.038000,23.256730,
267.300000,-29.424840,267.297000,22.456311,267.233000,23.256410,
267.498000,-30.768440,267.493000,22.456270,267.428000,23.256303,
267.690000,-28.976973,267.687000,22.456257,267.623000,23.256268,
267.888000,-28.529107,267.883000,22.456252,267.818000,23.256256,
268.080000,-28.529107,268.078000,22.456251,268.013000,23.256252,
268.277000,-28.529107,268.273000,22.456250,268.208000,23.256251,
268.470000,-28.529107,268.467000,22.456250,268.403000,23.256250,
268.667000,-28.976973,268.663000,22.456250,268.598000,23.256250,
268.860000,-28.529107,268.858000,22.456250,268.793000,23.372917,
269.057000,-28.529107,269.053000,22.589583,268.988000,23.295139,
269.251000,-28.081240,269.248000,22.500694,269.183000,23.269213,
269.447000,-28.081240,269.443000,22.604398,269.378000,23.260571,
269.646000,-28.081240,269.638000,22.505633,269.573000,23.257690,
269.838000,-29.872707,269.833000,22.472711,269.768000,23.256730,
270.030000,-33.455640,270.028000,22.461737,269.963000,23.256410,
270.225000,-31.216307,270.223000,22.591412,270.158000,23.256303,
270.423000,-28.976973,270.418000,22.501304,270.353000,23.256268,
270.617000,-27.633373,270.613000,22.471268,270.548000,23.256256,
270.809000,-26.737640,270.808000,22.461256,270.744000,23.256252,
271.007000,-26.737640,271.003000,22.457919,270.938000,23.256251,
271.201000,-27.633373,271.198000,22.456806,271.134000,23.256250,
271.396000,-26.737640,271.393000,22.456435,271.329000,23.256250,
271.593000,-26.737640,271.588000,22.589645,271.523000,23.256250,
271.787000,-25.841907,271.783000,22.500715,271.718000,23.256250,
271.981000,-25.394040,271.978000,22.471072,271.914000,23.256250,
272.174000,-25.394040,272.173000,22.594524,272.108000,23.256250,
272.372000,-24.946173,272.368000,22.502341,272.304000,23.256250,
272.566000,-25.394040,272.564000,22.471614,272.499000,23.256250,
272.760000,-24.946173,272.758000,22.461371,272.694000,23.256250,
272.959000,-25.394040,272.954000,22.457957,272.889000,23.256250,
273.150000,-28.976973,273.148000,22.456819,273.084000,23.256250,
273.348000,-25.394040,273.344000,22.456440,273.279000,23.256250,
273.542000,-25.394040,273.538000,22.589647,273.474000,23.256250,
273.738000,-24.946173,273.734000,22.500716,273.669000,23.256250,
273.931000,-24.946173,273.928000,22.604405,273.864000,23.256250,
274.128000,-25.394040,274.124000,22.505635,274.059000,23.256250,
274.322000,-24.946173,274.319000,22.606045,274.254000,23.256250,
274.516000,-24.946173,274.514000,22.639515,274.449000,23.256250,
274.712000,-25.841907,274.709000,22.517338,274.644000,23.256250,
274.908000,-24.946173,274.904000,22.476613,274.839000,23.256250,
275.101000,-24.946173,275.098000,22.596371,275.034000,23.256250,
275.298000,-24.498307,275.294000,22.502957,275.229000,23.256250,
275.491000,-24.498307,275.488000,22.605152,275.424000,23.256250,
275.689000,-24.050440,275.684000,22.639217,275.619000,23.256250,
275.882000,-23.154707,275.879000,22.517239,275.814000,23.256250,
276.079000,-23.154707,276.074000,22.476580,276.009000,23.256250,
276.271000,-22.706840,276.269000,22.596360,276.204000,23.256250,
276.469000,-24.946173,276.464000,22.636287,276.399000,23.256250,
276.661000,-24.050440,276.659000,22.649596,276.594000,23.256250,
276.858000,-26.289773,276.854000,22.654032,276.789000,23.256250,
277.053000,-25.841907,277.050000,22.655511,276.985000,23.256250,
277.246000,-23.602573,277.245000,22.522670,277.180000,23.256250,
277.443000,-23.154707,277.440000,22.478390,277.375000,23.256250,
277.636000,-23.602573,277.635000,22.596963,277.570000,23.256250,
277.834000,-23.154707,277.830000,22.503154,277.765000,23.256250,
278.030000,-22.706840,278.025000,22.605218,277.960000,23.256250,
278.222000,-22.706840,278.220000,22.639239,278.155000,23.256250,
278.420000,-23.154707,278.416000,22.650580,278.351000,23.256250,
278.613000,-22.706840,278.610000,22.654360,278.545000,23.256250,
278.812000,-24.498307,278.805000,22.655620,278.740000,23.256250,
279.003000,-25.394040,279.000000,22.656040,278.935000,23.256250,
279.200000,-24.050440,279.196000,22.656180,279.130000,23.256250,
279.392000,-23.154707,279.390000,22.656227,279.326000,23.256250,
279.590000,-23.154707,279.585000,22.656242,279.521000,23.122917,
279.784000,-22.258973,279.780000,22.656247,279.715000,23.211806,
279.980000,-23.154707,279.976000,22.656249,279.911000,23.241435,
280.172000,-22.258973,280.170000,22.656250,280.106000,23.251312,
280.370000,-24.050440,280.366000,22.656250,280.300000,23.254604,
280.564000,-26.737640,280.560000,22.656250,280.496000,23.255701,
280.756000,-24.946173,280.755000,22.656250,280.691000,23.256067,
280.953000,-22.258973,280.950000,22.656250,280.886000,23.256189,
281.149000,-24.946173,281.146000,22.656250,281.081000,23.256230,
281.341000,-22.258973,281.340000,22.656250,281.276000,23.122910,
281.541000,-22.706840,281.536000,22.656250,281.471000,23.211803,
281.733000,-22.258973,281.730000,22.656250,281.666000,23.241434,
281.929000,-22.258973,281.926000,22.656250,281.861000,23.251311,
282.124000,-22.258973,282.120000,22.656250,282.056000,23.254604,
282.317000,-23.602573,282.315000,22.656250,282.251000,23.255701,
282.517000,-22.706840,282.510000,22.656250,282.446000,23.256067,
282.710000,-22.706840,282.706000,22.656250,282.641000,23.256189,
282.904000,-24.946173,282.901000,22.656250,282.836000,23.122896,
283.100000,-22.706840,283.096000,22.656250,283.031000,23.211799,
283.294000,-23.154707,283.291000,22.656250,283.226000,23.108100,
283.490000,-23.154707,283.486000,22.656250,283.421000,23.206867,
283.685000,-23.154707,283.681000,22.656250,283.616000,23.106456,
283.881000,-24.050440,283.876000,22.656250,283.811000,23.206319,
284.074000,-24.498307,284.071000,22.656250,284.006000,23.106273,
284.270000,-24.050440,284.266000,22.656250,284.201000,23.206258,
284.465000,-28.529107,284.461000,22.656250,284.396000,23.239586,
284.661000,-25.841907,284.656000,22.656250,284.591000,23.250695,
284.852000,-24.498307,284.851000,22.656250,284.787000,23.121065,
285.049000,-26.289773,285.046000,22.656250,284.981000,23.211188,
285.243000,-23.154707,285.241000,22.656250,285.176000,23.107896,
285.437000,-24.050440,285.436000,22.656250,285.371000,23.206799,
285.633000,-24.050440,285.631000,22.656250,285.566000,23.106433,
285.831000,-23.154707,285.826000,22.656250,285.761000,23.206311,
286.024000,-20.467507,286.021000,22.656250,285.956000,23.239604,
286.222000,-23.154707,286.217000,22.656250,286.151000,23.117368,
286.416000,-22.706840,286.411000,22.656250,286.346000,23.209956,
286.609000,-21.363240,286.607000,22.656250,286.541000,23.240819,
286.805000,-23.602573,286.801000,22.656250,286.736000,23.251106,
287.001000,-29.424840,286.997000,22.656250,286.932000,23.254535,
287.195000,-28.081240,287.191000,22.656250,287.127000,23.255678,
287.387000,-21.363240,287.386000,22.656250,287.322000,23.256059,
287.584000,-21.811107,287.581000,22.656250,287.517000,23.256186,
287.784000,-26.289773,287.777000,22.656250,287.712000,23.256229,
287.974000,-20.467507,287.971000,22.656250,287.907000,23.256243,
288.171000,-21.363240,288.167000,22.656250,288.102000,23.256248,
288.365000,-20.019640,288.361000,22.656250,288.297000,23.256249,
288.560000,-19.571773,288.557000,22.656250,288.492000,23.256250,
288.753000,-20.467507,288.751000,22.656250,288.687000,23.256250,
288.950000,-20.019640,288.947000,22.656250,288.882000,23.256250,
289.145000,-20.467507,289.142000,22.656250,289.077000,23.122917,
289.341000,-21.363240,289.337000,22.656250,289.272000,23.078472,
289.533000,-21.811107,289.531000,22.656250,289.467000,23.063657,
289.732000,-23.602573,289.727000,22.656250,289.662000,23.058719,
289.924000,-17.780307,289.921000,22.656250,289.857000,23.190406,
290.121000,-18.676040,290.117000,22.656250,290.052000,23.234302,
290.314000,-21.363240,290.311000,22.656250,290.247000,23.248934,
290.516000,-24.050440,290.507000,22.656250,290.441000,23.253811,
290.705000,-23.602573,290.702000,22.656250,290.637000,23.255437,
290.902000,-22.706840,290.897000,22.656250,290.832000,23.122646,
291.093000,-22.706840,291.091000,22.656250,291.027000,23.211715,
291.290000,-22.258973,291.287000,22.635417,291.222000,23.087238,
291.485000,-23.154707,291.482000,22.628472,291.418000,23.179079,
291.679000,-23.154707,291.676000,22.626157,291.612000,23.209693,
291.875000,-22.706840,291.872000,22.625386,291.807000,23.086564,
292.071000,-22.706840,292.067000,22.625129,292.002000,23.045521,
292.264000,-22.258973,292.261000,22.625043,292.197000,23.031840,
292.458000,-22.706840,292.456000,22.625014,292.392000,23.027280,
292.669000,-22.258973,292.652000,22.645838,292.587000,23.046593,
292.852000,-22.258973,292.847000,22.652779,292.782000,23.053031,
293.049000,-22.258973,293.042000,22.655093,292.977000,23.055177,
293.239000,-22.258973,293.236000,22.655864,293.172000,23.055892,
293.434000,-21.811107,293.432000,22.656121,293.367000,23.056131,
293.631000,-22.258973,293.627000,22.656207,293.562000,23.056210,
293.824000,-22.258973,293.822000,22.656236,293.757000,23.056237,
294.022000,-21.811107,294.017000,22.656245,293.952000,23.056246,
294.214000,-22.706840,294.212000,22.656248,294.147000,23.056249,
294.412000,-22.258973,294.408000,22.656249,294.342000,23.056250,
294.605000,-21.811107,294.603000,22.656250,294.538000,23.056250,
294.802000,-21.811107,294.798000,22.656250,294.733000,23.056250,
294.995000,-21.363240,294.993000,22.656250,294.928000,23.056250,
295.193000,-21.363240,295.188000,22.656250,295.123000,23.189583,
295.385000,-21.363240,295.383000,22.656250,295.318000,23.234028,
295.582000,-21.363240,295.578000,22.656250,295.513000,23.115509,
295.777000,-20.467507,295.773000,22.656250,295.708000,23.076003,
295.973000,-20.467507,295.969000,22.656250,295.903000,23.062834,
296.169000,-20.467507,296.163000,22.656250,296.098000,23.058445,
296.363000,-20.467507,296.359000,22.656250,296.294000,23.056982,
296.554000,-21.363240,296.553000,22.656250,296.489000,23.056494,
296.752000,-21.363240,296.748000,22.656250,296.684000,23.056331,
296.947000,-21.363240,296.943000,22.656250,296.879000,23.056277,
297.142000,-20.467507,297.139000,22.656250,297.074000,23.189592,
297.337000,-17.332440,297.333000,22.656250,297.269000,23.234031,
297.529000,-20.915373,297.528000,22.656250,297.464000,23.115510,
297.727000,-22.258973,297.723000,22.656250,297.659000,23.076003,
297.922000,-20.467507,297.919000,22.656250,297.854000,23.196168,
298.115000,-18.676040,298.113000,22.656250,298.049000,23.102889,
298.311000,-21.811107,298.308000,22.656250,298.243000,23.071796,
298.506000,-20.019640,298.503000,22.656250,298.439000,23.061432,
298.700000,-19.123907,298.698000,22.656250,298.634000,23.057977,
298.895000,-20.915373,298.893000,22.656250,298.829000,23.190159,
