heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
344.785000,-61.223373,344.782000,22.668750,344.718000,24.043750,
344.982000,-59.879773,344.978000,22.668750,344.913000,24.043750,
345.175000,-58.536173,345.172000,22.668750,345.108000,24.043750,
345.369000,-55.848973,345.367000,22.668750,345.303000,24.043750,
345.564000,-54.057507,345.562000,22.668750,345.498000,23.910417,
345.763000,-53.609640,345.758000,22.668750,345.693000,23.999306,
345.955000,-56.296840,345.952000,22.668750,345.888000,24.028935,
346.156000,-53.161773,346.148000,22.668750,346.083000,23.905478,
346.350000,-53.161773,346.342000,22.668750,346.278000,23.864326,
346.542000,-51.818173,346.538000,22.668750,346.473000,23.850609,
346.736000,-50.474573,346.733000,22.668750,346.668000,23.846036,
346.930000,-48.235240,346.928000,22.668750,346.863000,23.844512,
347.128000,-47.339507,347.123000,22.668750,347.058000,23.844004,
347.322000,-48.235240,347.318000,22.668750,347.253000,23.843835,
347.515000,-47.787373,347.513000,22.668750,347.448000,23.843778,
347.709000,-47.787373,347.708000,22.668750,347.643000,23.843759,
347.905000,-48.683107,347.903000,22.668750,347.838000,23.843753,
348.102000,-46.891640,348.098000,22.668750,348.033000,23.843751,
348.295000,-50.922440,348.293000,22.668750,348.228000,23.843750,
348.493000,-50.474573,348.488000,22.668750,348.423000,23.843750,
348.685000,-47.339507,348.683000,22.668750,348.618000,23.843750,
348.888000,-46.443773,348.879000,22.668750,348.814000,23.843750,
349.076000,-46.891640,349.073000,22.668750,349.008000,23.843750,
349.270000,-48.683107,349.269000,22.668750,349.204000,23.843750,
349.469000,-47.339507,349.463000,22.668750,349.398000,23.843750,
349.663000,-47.787373,349.659000,22.668750,349.593000,23.843750,
349.855000,-47.787373,349.853000,22.668750,349.789000,23.843750,
350.050000,-48.235240,350.048000,22.668750,349.984000,23.843750,
350.247000,-47.339507,350.243000,22.668750,350.179000,23.843750,
350.440000,-46.891640,350.438000,22.668750,350.374000,23.843750,
350.636000,-46.443773,350.633000,22.668750,350.569000,23.843750,
350.833000,-43.756573,350.829000,22.668750,350.764000,23.843750,
351.026000,-40.173640,351.023000,22.668750,350.959000,23.843750,
351.220000,-38.830040,351.218000,22.668750,351.154000,23.843750,
351.415000,-38.830040,351.413000,22.668750,351.349000,23.843750,
351.610000,-34.799240,351.608000,22.668750,351.544000,23.843750,
351.806000,-36.142840,351.803000,22.668750,351.739000,23.843750,
352.003000,-38.382173,351.999000,22.668750,351.934000,23.843750,
352.195000,-30.320573,352.194000,22.668750,352.129000,23.710417,
352.399000,0.134360,352.389000,22.668750,352.324000,23.799306,
352.587000,27.902093,352.584000,22.668750,352.519000,23.828935,
352.782000,-33.903507,352.779000,22.668750,352.714000,23.838812,
352.976000,-35.694973,352.974000,22.668750,352.909000,23.842104,
353.171000,-33.007773,353.169000,22.668750,353.104000,23.843201,
353.365000,-36.590707,353.364000,22.668750,353.299000,23.710234,
353.564000,-42.860840,353.560000,22.668750,353.494000,23.665911,
353.755000,-39.277907,353.754000,22.668750,353.689000,23.651137,
353.950000,-41.069373,353.949000,22.668750,353.884000,23.646212,
354.145000,-39.725773,354.144000,22.668750,354.079000,23.644571,
354.341000,-44.204440,354.339000,22.668750,354.274000,23.644024,
354.537000,-46.891640,354.534000,22.668750,354.469000,23.643841,
354.733000,-46.891640,354.729000,22.668750,354.664000,23.643780,
354.925000,-8.822973,354.924000,22.668750,354.859000,23.643760,
355.123000,-19.123907,355.120000,22.668750,355.055000,23.643753,
355.317000,-42.860840,355.315000,22.668750,355.250000,23.643751,
355.511000,-28.976973,355.510000,22.668750,355.446000,23.643750,
355.706000,-35.694973,355.705000,22.668750,355.640000,23.643750,
355.901000,-43.308707,355.900000,22.668750,355.835000,23.643750,
356.104000,-44.204440,356.095000,22.668750,356.031000,23.643750,
356.292000,-43.308707,356.290000,22.668750,356.225000,23.643750,
356.487000,-42.412973,356.485000,22.668750,356.420000,23.643750,
356.682000,-41.965107,356.680000,22.668750,356.616000,23.643750,
356.877000,-42.412973,356.875000,22.668750,356.811000,23.643750,
357.071000,-41.069373,357.070000,22.668750,357.006000,23.643750,
357.267000,-43.308707,357.265000,22.668750,357.201000,23.643750,
357.462000,-44.204440,357.460000,22.535417,357.396000,23.643750,
357.657000,-42.860840,357.655000,22.624306,357.591000,23.643750,
357.852000,-43.308707,357.850000,22.653935,357.786000,23.643750,
358.047000,-43.308707,358.045000,22.663812,357.981000,23.643750,
358.242000,-43.308707,358.241000,22.667104,358.176000,23.643750,
358.438000,-44.204440,358.436000,22.668201,358.371000,23.643750,
358.633000,-45.100173,358.630000,22.535234,358.566000,23.643750,
358.828000,-43.308707,358.826000,22.624245,358.761000,23.643750,
359.025000,-43.308707,359.021000,22.653915,358.956000,23.643750,
359.217000,-46.443773,359.216000,22.663805,359.151000,23.643750,
359.413000,-44.652307,359.411000,22.667102,359.346000,23.643750,
359.607000,-44.204440,359.606000,22.668201,359.541000,23.643750,
359.803000,-45.100173,359.801000,22.668567,359.736000,23.643750,
359.998000,-41.517240,359.996000,22.668689,359.931000,23.643750,
360.192000,-41.069373,360.191000,22.668730,360.126000,23.510417,
360.390000,-41.517240,360.386000,22.668743,360.321000,23.465972,
360.583000,-40.621507,360.581000,22.668748,360.516000,23.584491,
360.778000,-40.621507,360.776000,22.668749,360.711000,23.623997,
360.973000,-40.173640,360.971000,22.668750,360.906000,23.637166,
361.168000,-40.173640,361.166000,22.668750,361.101000,23.508222,
361.363000,-40.621507,361.361000,22.668750,361.297000,23.465241,
361.557000,-39.277907,361.556000,22.668750,361.491000,23.450914,
361.752000,-39.725773,361.751000,22.668750,361.686000,23.446138,
361.948000,-39.277907,361.946000,22.668750,361.882000,23.444546,
362.143000,-40.621507,362.141000,22.668750,362.076000,23.444015,
362.338000,-40.173640,362.336000,22.668750,362.271000,23.443838,
362.533000,-38.830040,362.531000,22.535417,362.466000,23.443779,
362.731000,-37.934307,362.726000,22.624306,362.662000,23.443760,
362.925000,-37.934307,362.922000,22.653935,362.857000,23.443753,
363.118000,-37.486440,363.116000,22.663812,363.051000,23.443751,
363.313000,-37.038573,363.311000,22.667104,363.247000,23.443750,
363.509000,-37.038573,363.506000,22.668201,363.442000,23.443750,
363.702000,-37.486440,363.701000,22.668567,363.637000,23.443750,
363.898000,-36.590707,363.896000,22.668689,363.832000,23.443750,
364.096000,-37.038573,364.092000,22.668730,364.027000,23.443750,
364.292000,-37.038573,364.287000,22.535410,364.222000,23.443750,
364.483000,-37.038573,364.481000,22.624303,364.417000,23.443750,
364.678000,-36.590707,364.676000,22.653934,364.611000,23.443750,
364.879000,-36.590707,364.872000,22.663811,364.807000,23.443750,
365.068000,-37.038573,365.067000,22.667104,365.002000,23.443750,
365.264000,-36.142840,365.262000,22.534868,365.197000,23.443750,
365.460000,-35.694973,365.457000,22.624123,365.392000,23.443750,
365.653000,-36.590707,365.652000,22.520541,365.587000,23.443750,
365.853000,-36.142840,365.847000,22.486014,365.782000,23.443750,
366.043000,-36.142840,366.042000,22.607838,365.977000,23.443750,
366.238000,-36.142840,366.237000,22.648446,366.172000,23.443750,
366.434000,-36.142840,366.432000,22.528649,366.367000,23.443750,
366.628000,-35.247107,366.627000,22.622050,366.565000,23.443750,
366.826000,-35.694973,366.822000,22.653183,366.757000,23.443750,
367.021000,-36.590707,367.017000,22.663561,366.952000,23.443750,
367.217000,-36.142840,367.212000,22.667020,367.147000,23.443750,
367.408000,-36.142840,367.407000,22.534840,367.342000,23.443750,
367.607000,-37.486440,367.602000,22.624113,367.537000,23.443750,
367.800000,-38.382173,367.797000,22.653871,367.733000,23.443750,
367.994000,-37.038573,367.992000,22.663790,367.927000,23.443750,
368.189000,-38.830040,368.187000,22.667097,368.122000,23.443750,
368.384000,-38.382173,368.382000,22.668199,368.317000,23.443750,
368.579000,-42.860840,368.577000,22.668566,368.512000,23.443750,
368.777000,-37.038573,368.772000,22.668689,368.708000,23.443750,
368.969000,-46.891640,368.967000,22.668730,368.903000,23.443750,
369.167000,-44.652307,369.163000,22.668743,369.097000,23.443750,
369.359000,-45.100173,369.357000,22.668748,369.293000,23.443750,
369.554000,-36.142840,369.552000,22.668749,369.488000,23.443750,
369.750000,-36.590707,369.748000,22.668750,369.682000,23.443750,
369.944000,-36.590707,369.942000,22.668750,369.878000,23.443750,
370.139000,-36.590707,370.137000,22.668750,370.073000,23.443750,
370.334000,-36.142840,370.332000,22.668750,370.268000,23.443750,
370.529000,-35.694973,370.527000,22.668750,370.463000,23.443750,
370.724000,-36.142840,370.722000,22.668750,370.658000,23.443750,
370.919000,-35.694973,370.917000,22.668750,370.853000,23.443750,
371.114000,-35.694973,371.112000,22.668750,371.047000,23.443750,
371.309000,-35.247107,371.307000,22.668750,371.242000,23.443750,
371.506000,-34.351373,371.503000,22.668750,371.437000,23.310417,
371.701000,-34.351373,371.698000,22.668750,371.633000,23.399306,
371.894000,-33.455640,371.893000,22.668750,371.828000,23.428935,
372.089000,-33.455640,372.088000,22.668750,372.023000,23.438812,
372.285000,-33.007773,372.283000,22.668750,372.218000,23.442104,
372.480000,-33.007773,372.478000,22.668750,372.413000,23.443201,
372.676000,-33.007773,372.674000,22.668750,372.609000,23.443567,
372.870000,-32.559907,372.869000,22.668750,372.804000,23.443689,
373.068000,-33.007773,373.064000,22.668750,372.999000,23.443730,
373.262000,-33.455640,373.259000,22.668750,373.194000,23.443743,
373.458000,-33.903507,373.454000,22.668750,373.389000,23.443748,
373.651000,-32.559907,373.649000,22.668750,373.584000,23.443749,
373.848000,-32.559907,373.844000,22.668750,373.779000,23.443750,
374.041000,-35.247107,374.039000,22.668750,373.975000,23.443750,
374.236000,-37.038573,374.234000,22.668750,374.169000,23.443750,
374.433000,-35.694973,374.429000,22.668750,374.364000,23.310417,
374.626000,-36.142840,374.624000,22.668750,374.560000,23.399306,
374.830000,-33.007773,374.819000,22.668750,374.754000,23.428935,
375.038000,-32.559907,375.014000,22.668750,374.949000,23.438812,
375.211000,-34.799240,375.209000,22.668750,375.144000,23.442104,
375.409000,-33.007773,375.405000,22.668750,375.340000,23.443201,
375.601000,-31.216307,375.599000,22.668750,375.535000,23.443567,
375.796000,-30.768440,375.794000,22.668750,375.730000,23.443689,
375.992000,-32.112040,375.989000,22.668750,375.925000,23.443730,
376.191000,-33.455640,376.185000,22.668750,376.120000,23.443743,
376.381000,-31.664173,376.379000,22.668750,376.315000,23.443748,
376.576000,-31.216307,376.574000,22.668750,376.510000,23.443749,
376.771000,-31.216307,376.770000,22.668750,376.705000,23.443750,
376.967000,-30.320573,376.964000,22.668750,376.900000,23.310417,
377.162000,-29.872707,377.159000,22.668750,377.095000,23.399306,
377.356000,-30.320573,377.355000,22.668750,377.290000,23.295602,
377.551000,-30.320573,377.550000,22.668750,377.485000,23.394367,
377.746000,-29.872707,377.745000,22.668750,377.680000,23.293956,
377.941000,-29.424840,377.940000,22.668750,377.875000,23.260485,
378.137000,-29.424840,378.135000,22.668750,378.070000,23.249328,
378.331000,-29.424840,378.330000,22.668750,378.265000,23.245609,
378.526000,-29.424840,378.525000,22.668750,378.461000,23.244370,
378.721000,-28.976973,378.720000,22.668750,378.655000,23.243957,
378.916000,-28.976973,378.915000,22.668750,378.850000,23.243819,
379.112000,-28.976973,379.110000,22.668750,379.045000,23.377106,
379.306000,-28.529107,379.305000,22.668750,379.240000,23.421535,
379.502000,-28.529107,379.500000,22.668750,379.435000,23.303012,
379.697000,-28.081240,379.695000,22.668750,379.630000,23.263504,
379.891000,-28.529107,379.890000,22.668750,379.825000,23.250335,
380.087000,-29.424840,380.085000,22.668750,380.020000,23.245945,
380.282000,-28.976973,380.280000,22.668750,380.215000,23.244482,
380.477000,-29.872707,380.475000,22.668750,380.410000,23.243994,
380.671000,-29.872707,380.670000,22.668750,380.605000,23.377165,
380.870000,-29.424840,380.865000,22.668750,380.800000,23.288222,
381.061000,-30.768440,381.060000,22.668750,380.995000,23.258574,
381.259000,-28.976973,381.255000,22.668750,381.190000,23.248691,
381.452000,-28.081240,381.450000,22.668750,381.385000,23.245397,
381.646000,-28.081240,381.645000,22.668750,381.580000,23.244299,
381.842000,-28.081240,381.840000,22.668750,381.775000,23.377266,
382.036000,-28.529107,382.035000,22.668750,381.971000,23.421589,
382.235000,-28.081240,382.230000,22.668750,382.166000,23.436363,
382.427000,-27.633373,382.425000,22.668750,382.360000,23.441288,
382.621000,-27.185507,382.620000,22.668750,382.556000,23.309596,
382.818000,-27.633373,382.815000,22.668750,382.751000,23.265699,
383.012000,-27.633373,383.010000,22.668750,382.946000,23.251066,
383.207000,-26.289773,383.205000,22.668750,383.141000,23.246189,
383.402000,-26.737640,383.400000,22.668750,383.336000,23.244563,
383.597000,-26.737640,383.595000,22.668750,383.531000,23.244021,
383.792000,-30.320573,383.790000,22.668750,383.726000,23.243840,
383.988000,-26.289773,383.986000,22.668750,383.921000,23.243780,
384.183000,-25.841907,384.181000,22.668750,384.116000,23.243760,
384.377000,-25.394040,384.376000,22.668750,384.311000,23.243753,
384.572000,-24.946173,384.571000,22.668750,384.506000,23.243751,
384.770000,-24.946173,384.766000,22.668750,384.701000,23.243750,
384.962000,-25.394040,384.961000,22.668750,384.896000,23.243750,
385.158000,-24.498307,385.156000,22.668750,385.091000,23.243750,
385.352000,-24.498307,385.351000,22.668750,385.286000,23.243750,
385.548000,-26.737640,385.546000,22.668750,385.481000,23.243750,
385.743000,-26.289773,385.741000,22.668750,385.676000,23.243750,
385.938000,-23.154707,385.936000,22.668750,385.871000,23.243750,
386.133000,-23.154707,386.131000,22.668750,386.066000,23.243750,
386.329000,-22.706840,386.326000,22.668750,386.261000,23.243750,
386.527000,-22.258973,386.521000,22.668750,386.456000,23.243750,
386.718000,-21.811107,386.716000,22.668750,386.651000,23.243750,
386.912000,-22.258973,386.911000,22.668750,386.846000,23.243750,
387.108000,-22.258973,387.106000,22.668750,387.041000,23.243750,
387.303000,-23.154707,387.301000,22.668750,387.236000,23.243750,
387.498000,-21.811107,387.496000,22.668750,387.431000,23.127083,
387.692000,-23.154707,387.691000,22.668750,387.626000,23.204861,
387.888000,-22.706840,387.886000,22.668750,387.821000,23.114120,
388.083000,-22.706840,388.081000,22.668750,388.016000,23.200540,
388.279000,-22.706840,388.276000,22.668750,388.211000,23.112680,
388.473000,-23.602573,388.471000,22.668750,388.407000,23.200060,
388.668000,-26.289773,388.666000,22.668750,388.601000,23.112520,
388.863000,-24.498307,388.861000,22.668750,388.796000,23.083340,
389.058000,-22.258973,389.056000,22.668750,388.992000,23.073613,
389.253000,-23.602573,389.251000,22.668750,389.187000,23.187038,
389.449000,-20.915373,389.446000,22.668750,389.382000,23.108179,
389.643000,-21.363240,389.641000,22.668750,389.577000,23.081893,
389.838000,-20.915373,389.836000,22.668750,389.772000,23.073131,
390.034000,-21.363240,390.032000,22.668750,389.967000,23.070210,
390.229000,-20.915373,390.227000,22.668750,390.163000,23.069237,
390.424000,-20.915373,390.422000,22.668750,390.358000,23.068912,
390.619000,-21.363240,390.617000,22.535417,390.553000,23.185471,
390.814000,-20.915373,390.813000,22.624306,390.748000,23.107657,
391.009000,-20.467507,391.007000,22.653935,390.943000,23.081719,
391.205000,-20.019640,391.203000,22.663812,391.138000,23.073073,
391.400000,-19.571773,391.398000,22.667104,391.333000,23.070191,
391.594000,-19.571773,391.593000,22.668201,391.528000,23.069230,
391.790000,-19.571773,391.788000,22.668567,391.723000,23.068910,
391.984000,-20.467507,391.983000,22.556189,391.918000,23.089637,
392.180000,-19.123907,392.178000,22.652063,392.113000,23.096546,
392.374000,-19.123907,392.373000,22.684021,392.308000,23.098849,
392.570000,-18.676040,392.568000,22.673840,392.503000,23.078783,
392.764000,-18.676040,392.763000,22.537113,392.698000,23.072094,
392.959000,-18.676040,392.958000,22.645704,392.893000,23.090698,
393.154000,-18.228173,393.153000,22.681901,393.088000,23.096899,
393.356000,-18.676040,393.348000,22.693967,393.283000,23.098966,
393.544000,-18.228173,393.543000,22.697989,393.478000,23.099655,
393.739000,-18.228173,393.738000,22.699330,393.673000,23.099885,
393.935000,-18.228173,393.933000,22.699777,393.868000,23.099962,
394.129000,-18.228173,394.128000,22.699926,394.063000,23.099987,
394.325000,-18.228173,394.323000,22.699975,394.258000,23.099996,
394.519000,-17.780307,394.518000,22.566658,394.453000,23.099999,
394.714000,-17.780307,394.713000,22.522219,394.648000,23.100000,
394.910000,-18.228173,394.908000,22.640740,394.843000,23.100000,
395.104000,-17.332440,395.102000,22.680247,395.038000,23.100000,
395.299000,-16.436707,395.297000,22.693416,395.233000,23.100000,
395.495000,-16.436707,395.492000,22.697805,395.428000,23.100000,
395.689000,-16.884573,395.687000,22.699268,395.623000,23.100000,
395.884000,-16.884573,395.882000,22.566423,395.818000,23.100000,
396.080000,-16.436707,396.077000,22.655474,396.013000,23.100000,
396.276000,-16.436707,396.272000,22.685158,396.208000,23.100000,
396.470000,-16.436707,396.467000,22.561719,396.403000,23.100000,
396.664000,-16.436707,396.662000,22.520573,396.598000,23.100000,
396.862000,-18.676040,396.857000,22.506858,396.792000,23.100000,
397.054000,-16.436707,397.052000,22.614786,396.988000,23.079167,
397.249000,-16.884573,397.247000,22.517429,397.183000,23.072222,
397.444000,-16.884573,397.442000,22.484976,397.378000,23.069907,
397.639000,-16.436707,397.637000,22.474159,397.573000,23.069136,
397.834000,-17.332440,397.832000,22.603886,397.768000,23.068879,
398.029000,-16.436707,398.027000,22.513795,397.963000,23.068793,
398.224000,-16.436707,398.222000,22.483765,398.158000,22.935431,
398.419000,-16.436707,398.417000,22.627922,398.353000,23.045144,
398.614000,-16.436707,398.612000,22.655141,398.548000,23.060881,
398.809000,-16.436707,398.807000,22.530880,398.743000,23.066127,
399.004000,-15.540973,399.003000,22.622793,398.938000,23.067876,
399.199000,-15.540973,399.198000,22.520098,399.133000,23.068459,
399.394000,-16.884573,399.392000,22.619199,399.328000,23.068653,
399.588000,-15.540973,399.588000,22.518900,399.523000,23.068718,
399.785000,-15.540973,399.783000,22.618800,399.718000,23.068739,
399.979000,-15.988840,399.978000,22.652100,399.913000,23.068746,
400.175000,-15.988840,400.173000,22.529867,400.108000,23.068749,
400.370000,-15.540973,400.368000,22.622456,400.303000,23.068750,
400.564000,-15.988840,400.563000,22.519985,400.498000,23.068750,
400.759000,-15.540973,400.758000,22.485828,400.693000,23.068750,
400.954000,-15.093107,400.953000,22.474443,400.888000,23.068750,
401.150000,-15.093107,401.148000,22.603981,401.083000,23.068750,
401.344000,-15.540973,401.343000,22.647160,401.278000,23.068750,
401.540000,-16.436707,401.538000,22.661553,401.473000,23.068750,
401.735000,-15.988840,401.733000,22.533018,401.668000,23.068750,
401.930000,-15.988840,401.928000,22.490173,401.863000,23.068750,
402.124000,-15.988840,402.123000,22.475891,402.059000,23.068750,
402.320000,-17.332440,402.318000,22.471130,402.253000,23.068750,
402.517000,-17.332440,402.513000,22.602877,402.448000,23.068750,
402.710000,-16.884573,402.708000,22.513459,402.643000,23.068750,
402.904000,-16.884573,402.903000,22.616986,402.838000,22.935417,
403.100000,-17.332440,403.098000,22.518162,403.033000,23.024306,
403.295000,-17.780307,403.293000,22.618554,403.229000,23.053935,
403.490000,-22.258973,403.488000,22.518685,403.424000,23.063812,
403.685000,-19.571773,403.683000,22.618728,403.619000,23.067104,
403.881000,-19.571773,403.878000,22.518743,403.814000,23.068201,
404.078000,-18.228173,404.074000,22.618748,404.009000,23.068567,
404.271000,-17.332440,404.268000,22.652083,404.204000,23.068689,
404.465000,-16.436707,404.463000,22.663194,404.399000,23.068730,
404.663000,-16.436707,404.658000,22.666898,404.594000,23.068743,
404.856000,-16.436707,404.853000,22.668133,404.788000,23.068748,
405.050000,-15.988840,405.048000,22.668544,404.984000,23.068749,
405.246000,-15.093107,405.243000,22.668681,405.179000,23.068750,
405.441000,-15.093107,405.438000,22.668727,405.374000,23.068750,
405.635000,-14.197373,405.633000,22.535409,405.569000,22.935417,
405.831000,-14.197373,405.829000,22.490970,405.764000,23.024306,
406.025000,-13.749507,406.024000,22.609490,405.959000,23.053935,
406.221000,-13.749507,406.219000,22.648997,406.154000,22.930478,
406.416000,-13.749507,406.414000,22.528832,406.349000,23.022659,
406.611000,-12.853773,406.609000,22.622111,406.544000,23.053386,
406.806000,-14.197373,406.804000,22.519870,406.739000,23.063629,
407.003000,-13.301640,406.999000,22.619123,406.934000,23.067043,
407.195000,-12.853773,407.194000,22.652208,407.129000,23.068181,
407.391000,-12.853773,407.389000,22.663236,407.324000,23.068560,
407.586000,-12.405907,407.585000,22.666912,407.520000,23.068687,
407.781000,-12.853773,407.780000,22.668137,407.715000,22.935396,
407.977000,-13.301640,407.975000,22.535212,407.910000,23.024299,
408.171000,-13.301640,408.170000,22.624237,408.105000,23.053933,
408.367000,-12.853773,408.365000,22.520579,408.300000,22.930478,
408.562000,-12.405907,408.560000,22.486026,408.495000,22.889326,
408.757000,-12.853773,408.755000,22.474509,408.690000,22.875609,
408.952000,-12.853773,408.950000,22.604003,408.885000,22.871036,
409.146000,-12.853773,409.145000,22.513834,409.080000,22.869512,
409.342000,-12.853773,409.340000,22.617111,409.275000,23.002337,
409.540000,-12.853773,409.535000,22.518204,409.470000,22.913279,
409.732000,-12.405907,409.730000,22.485235,409.666000,22.883593,
409.928000,-13.301640,409.925000,22.474245,409.861000,22.873698,
410.122000,-12.853773,410.120000,22.470582,410.056000,22.870399,
410.317000,-13.301640,410.315000,22.602694,410.250000,22.869300,
410.512000,-12.853773,410.510000,22.646731,410.446000,22.868933,
410.708000,-13.749507,410.705000,22.661410,410.641000,22.868811,
410.902000,-13.749507,410.900000,22.532970,410.836000,23.002104,
411.097000,-13.301640,411.095000,22.469323,411.031000,22.892368,
411.292000,-12.853773,411.290000,22.448108,411.226000,22.989123,
411.488000,-13.301640,411.485000,22.461869,411.421000,22.908874,
411.683000,-12.405907,411.680000,22.466456,411.616000,22.882125,
411.876000,-12.853773,411.875000,22.467985,411.811000,22.873208,
412.073000,-12.853773,412.070000,22.447662,412.006000,22.849403,
412.267000,-12.405907,412.265000,22.440887,412.201000,22.841468,
412.463000,-12.405907,412.460000,22.592796,412.396000,22.859656,
412.658000,-12.405907,412.656000,22.643432,412.591000,22.999052,
412.853000,-11.958040,412.851000,22.639477,412.786000,22.891351,
413.049000,-13.301640,413.045000,22.525659,412.981000,22.876284,
413.245000,-12.405907,413.241000,22.487720,413.176000,22.871261,
413.438000,-11.958040,413.436000,22.475073,413.371000,22.869587,
413.635000,-12.405907,413.631000,22.604191,413.566000,22.869029,
413.829000,-11.510173,413.826000,22.513897,413.761000,22.868843,
414.024000,-11.510173,414.021000,22.483799,413.956000,22.868781,
414.222000,-11.062307,414.216000,22.607100,414.151000,22.868760,
414.415000,-11.510173,414.411000,22.648200,414.346000,23.002087,
414.609000,-11.958040,414.606000,22.661900,414.541000,22.913196,
414.805000,-15.540973,414.801000,22.666467,414.736000,22.883565,
414.999000,-15.093107,414.996000,22.667989,414.931000,22.873688,
415.193000,-13.749507,415.191000,22.535163,415.126000,22.870396,
415.393000,-11.958040,415.386000,22.490888,415.321000,22.869299,
415.584000,-11.958040,415.581000,22.609463,415.516000,22.868933,
415.779000,-11.958040,415.776000,22.515654,415.711000,22.868811,
415.973000,-11.510173,415.971000,22.617718,415.906000,22.868770,
416.170000,-11.510173,416.166000,22.651739,416.101000,22.868757,
416.364000,-10.614440,416.361000,22.663080,416.296000,22.868752,
416.558000,-11.062307,416.556000,22.666860,416.491000,22.868751,
416.752000,-11.062307,416.751000,22.647287,416.686000,22.847917,
416.948000,-11.062307,416.946000,22.507429,416.881000,22.840972,
417.144000,-11.062307,417.141000,22.594143,417.076000,22.838657,
417.338000,-10.614440,417.336000,22.489714,417.271000,22.837886,
417.534000,-10.614440,417.531000,22.588238,417.466000,22.837629,
417.730000,-11.062307,417.726000,22.487746,417.661000,22.837543,
417.923000,-13.749507,417.921000,22.587582,417.856000,22.837514,
418.118000,-13.749507,418.116000,22.620861,418.051000,22.837505,
418.313000,-11.958040,418.311000,22.631954,418.247000,22.837502,
418.510000,-15.093107,418.506000,22.635651,418.442000,22.837501,
418.703000,-13.301640,418.701000,22.636884,418.636000,22.837500,
418.899000,-11.958040,418.896000,22.637295,418.831000,22.837500,
419.093000,-11.062307,419.091000,22.504098,419.026000,22.837500,
419.288000,-11.062307,419.286000,22.459699,419.221000,22.837500,
419.483000,-10.614440,419.481000,22.578233,419.417000,22.837500,
419.678000,-11.062307,419.676000,22.617744,419.611000,22.837500,
419.873000,-10.614440,419.871000,22.630915,419.806000,22.837500,
420.070000,-10.614440,420.066000,22.635305,420.001000,22.837500,
420.263000,-10.614440,420.261000,22.636768,420.196000,22.837500,
420.460000,-10.614440,420.456000,22.637256,420.391000,22.837500,
420.653000,-10.614440,420.651000,22.637419,420.587000,22.837500,
420.848000,-11.062307,420.846000,22.637473,420.782000,22.837500,
421.045000,-11.062307,421.041000,22.658324,420.977000,22.858333,
421.240000,-10.614440,421.236000,22.665275,421.172000,22.865278,
421.436000,-10.166573,421.431000,22.513425,421.367000,22.846759,
421.630000,-10.166573,421.626000,22.462808,421.562000,22.840586,
421.824000,-11.958040,421.821000,22.579269,421.757000,22.838529,
422.022000,-9.718707,422.016000,22.618090,421.952000,22.837843,
422.216000,-15.093107,422.211000,22.631030,422.147000,22.837614,
422.408000,-10.166573,422.406000,22.635343,422.342000,22.837538,
422.604000,-10.166573,422.601000,22.503448,422.537000,22.837513,
422.801000,-10.166573,422.796000,22.459483,422.732000,22.837504,
422.993000,-10.166573,422.991000,22.465661,422.927000,22.858335,
423.191000,-10.614440,423.187000,22.601054,423.122000,22.865278,
423.385000,-10.614440,423.381000,22.646185,423.317000,22.867593,
423.580000,-9.718707,423.577000,22.527895,423.512000,22.868364,
423.774000,-9.718707,423.771000,22.621798,423.707000,22.868621,
423.970000,-9.718707,423.967000,22.653099,423.902000,22.868707,
424.163000,-9.270840,424.162000,22.663533,424.097000,22.868736,
424.365000,-9.270840,424.357000,22.667011,424.292000,22.868745,
424.554000,-8.375107,424.552000,22.668170,424.487000,22.868748,
424.751000,-8.375107,424.747000,22.668557,424.682000,22.868749,
424.946000,-8.822973,424.943000,22.668686,424.877000,22.868750,
425.140000,-9.270840,425.138000,22.668729,425.073000,22.868750,
425.334000,-8.822973,425.333000,22.535410,425.268000,22.868750,
425.529000,-8.375107,425.528000,22.624303,425.463000,22.868750,
425.724000,-8.375107,425.723000,22.653934,425.658000,22.868750,
425.919000,-8.375107,425.918000,22.663811,425.853000,22.868750,
426.116000,-7.479373,426.113000,22.533770,426.048000,22.868750,
426.309000,-7.479373,426.308000,22.623757,426.244000,22.868750,
