heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
259.553000,-56.744707,259.548000,21.146216,259.483000,24.663500,
259.745000,-55.848973,259.743000,21.152905,259.678000,24.792000,
259.943000,-55.848973,259.938000,21.134302,259.874000,24.814000,
260.135000,-55.401107,260.133000,21.282267,260.069000,24.842167,
260.333000,-54.505373,260.329000,21.198256,260.264000,24.718222,
260.525000,-53.609640,260.523000,21.149419,260.458000,24.656074,
260.720000,-53.161773,260.718000,21.133140,260.654000,24.635358,
260.919000,-53.609640,260.914000,21.127713,260.848000,24.628453,
261.114000,-53.609640,261.109000,21.259238,261.044000,24.626151,
261.305000,-53.161773,261.303000,21.169746,261.239000,24.625384,
261.504000,-52.266040,261.499000,21.139915,261.434000,24.625128,
261.697000,-52.266040,261.693000,21.263305,261.629000,24.625043,
261.894000,-51.818173,261.889000,21.304435,261.824000,24.625014,
262.089000,-51.370307,262.084000,21.184812,262.019000,24.625005,
262.283000,-51.818173,262.279000,21.278271,262.214000,24.625002,
262.476000,-51.818173,262.473000,21.176090,262.409000,24.625001,
262.674000,-51.818173,262.669000,21.275363,262.604000,24.625000,
262.867000,-51.370307,262.864000,21.175121,262.799000,24.625000,
263.064000,-50.922440,263.059000,21.275040,262.994000,24.625000,
263.256000,-49.578840,263.253000,21.308347,263.189000,24.625000,
263.454000,-49.578840,263.449000,21.319449,263.384000,24.625000,
263.645000,-49.130973,263.644000,21.323150,263.579000,24.625000,
263.840000,-49.578840,263.838000,21.324383,263.774000,24.625000,
264.036000,-49.130973,264.034000,21.324794,263.969000,24.625000,
264.232000,-49.578840,264.229000,21.324931,264.164000,24.625000,
264.426000,-49.130973,264.424000,21.324977,264.359000,24.625000,
264.623000,-49.130973,264.619000,21.324992,264.554000,24.625000,
264.816000,-49.130973,264.814000,21.324997,264.749000,24.625000,
265.014000,-48.235240,265.009000,21.324999,264.944000,24.625000,
265.207000,-48.235240,265.204000,21.325000,265.139000,24.625000,
265.400000,-47.787373,265.399000,21.325000,265.335000,24.625000,
265.596000,-47.787373,265.594000,21.325000,265.529000,24.625000,
265.791000,-47.787373,265.789000,21.325000,265.724000,24.625000,
265.986000,-47.339507,265.984000,21.325000,265.919000,24.625000,
266.185000,-47.787373,266.181000,21.325000,266.116000,24.625000,
266.379000,-47.339507,266.375000,21.325000,266.311000,24.625000,
266.572000,-49.578840,266.570000,21.325000,266.505000,24.625000,
266.768000,-48.683107,266.765000,21.325000,266.701000,24.625000,
266.965000,-46.891640,266.961000,21.325000,266.896000,24.508333,
267.158000,-46.443773,267.155000,21.441667,267.091000,24.469444,
267.352000,-45.995907,267.350000,21.363889,267.285000,24.456481,
267.547000,-45.100173,267.545000,21.337963,267.481000,24.568827,
267.741000,-44.204440,267.740000,21.329321,267.676000,24.489609,
267.937000,-42.412973,267.935000,21.326440,267.871000,24.463203,
268.136000,-41.965107,268.131000,21.325480,268.066000,24.454401,
268.331000,-41.965107,268.326000,21.325160,268.264000,24.451467,
268.524000,-41.517240,268.521000,21.441720,268.456000,24.450489,
268.717000,-41.517240,268.715000,21.480573,268.651000,24.450163,
268.916000,-40.621507,268.911000,21.376858,268.845000,24.450054,
269.108000,-40.621507,269.105000,21.342286,269.041000,24.450018,
269.302000,-39.277907,269.300000,21.447429,269.236000,24.450006,
269.497000,-40.173640,269.495000,21.365810,269.431000,24.450002,
269.692000,-41.965107,269.690000,21.455270,269.626000,24.450001,
269.888000,-40.173640,269.886000,21.485090,269.821000,24.450000,
270.086000,-40.173640,270.081000,21.495030,270.016000,24.450000,
270.277000,-39.725773,270.276000,21.498343,270.211000,24.450000,
270.475000,-39.725773,270.471000,21.382781,270.406000,24.450000,
270.668000,-40.173640,270.666000,21.460927,270.601000,24.450000,
270.864000,-40.173640,270.861000,21.486976,270.796000,24.450000,
271.059000,-39.725773,271.056000,21.495659,270.991000,24.450000,
271.256000,-39.277907,271.251000,21.498553,271.186000,24.450000,
271.447000,-39.277907,271.446000,21.499518,271.381000,24.450000,
271.643000,-39.725773,271.641000,21.499839,271.576000,24.450000,
271.838000,-39.277907,271.836000,21.499946,271.772000,24.450000,
272.034000,-40.173640,272.031000,21.499982,271.966000,24.450000,
272.229000,-41.069373,272.226000,21.499994,272.161000,24.450000,
272.425000,-41.965107,272.421000,21.499998,272.357000,24.450000,
272.620000,-40.173640,272.616000,21.499999,272.552000,24.450000,
272.816000,-39.725773,272.812000,21.500000,272.747000,24.450000,
273.009000,-40.173640,273.006000,21.500000,272.942000,24.450000,
273.206000,-39.725773,273.202000,21.500000,273.137000,24.450000,
273.398000,-40.173640,273.396000,21.500000,273.332000,24.450000,
273.592000,-40.173640,273.591000,21.500000,273.527000,24.450000,
273.789000,-40.621507,273.786000,21.500000,273.722000,24.450000,
273.983000,-40.173640,273.981000,21.500000,273.916000,24.450000,
274.178000,-40.621507,274.176000,21.500000,274.112000,24.450000,
274.374000,-40.173640,274.371000,21.500000,274.307000,24.450000,
274.572000,-39.277907,274.567000,21.500000,274.502000,24.450000,
274.767000,-39.725773,274.762000,21.500000,274.697000,24.450000,
274.958000,-40.621507,274.956000,21.500000,274.892000,24.450000,
275.153000,-40.173640,275.151000,21.500000,275.087000,24.450000,
275.348000,-39.277907,275.346000,21.500000,275.282000,24.450000,
275.544000,-39.277907,275.541000,21.633333,275.477000,24.450000,
275.738000,-37.934307,275.736000,21.656944,275.672000,24.429167,
275.933000,-38.830040,275.931000,21.664815,275.867000,24.422222,
276.129000,-39.277907,276.127000,21.667438,276.062000,24.419907,
276.324000,-37.934307,276.322000,21.534979,276.257000,24.419136,
276.520000,-38.382173,276.517000,21.624160,276.452000,24.418879,
276.714000,-37.486440,276.712000,21.653887,276.647000,24.418793,
276.909000,-37.038573,276.907000,21.663796,276.843000,24.418764,
277.107000,-37.038573,277.103000,21.667099,277.038000,24.418755,
277.299000,-37.038573,277.297000,21.668200,277.233000,24.418752,
277.494000,-37.486440,277.492000,21.668567,277.428000,24.418751,
277.689000,-37.486440,277.687000,21.689522,277.623000,24.439584,
277.884000,-37.934307,277.882000,21.696507,277.818000,24.446528,
278.079000,-37.934307,278.077000,21.698836,278.013000,24.448843,
278.274000,-37.038573,278.272000,21.699612,278.208000,24.449614,
278.469000,-37.934307,278.467000,21.699871,278.403000,24.449871,
278.665000,-36.590707,278.662000,21.699957,278.598000,24.449957,
278.859000,-36.142840,278.857000,21.679152,278.793000,24.429152,
279.062000,-35.247107,279.053000,21.672217,278.988000,24.422217,
279.249000,-34.799240,279.248000,21.669906,279.183000,24.419906,
279.445000,-33.903507,279.443000,21.669135,279.378000,24.285802,
279.640000,-33.903507,279.638000,21.668878,279.573000,24.374434,
279.835000,-33.903507,279.833000,21.668793,279.768000,24.403978,
280.032000,-33.903507,280.028000,21.668764,279.964000,24.280493,
280.226000,-33.903507,280.223000,21.689588,280.159000,24.393498,
280.425000,-33.903507,280.418000,21.696529,280.354000,24.297833,
280.615000,-35.247107,280.613000,21.678010,280.549000,24.378444,
280.812000,-34.351373,280.808000,21.692670,280.744000,24.426148,
281.005000,-34.799240,281.003000,21.697557,280.939000,24.442049,
281.202000,-36.142840,281.198000,21.699186,281.134000,24.447350,
281.395000,-34.799240,281.393000,21.699729,281.329000,24.449117,
281.590000,-35.247107,281.588000,21.833243,281.524000,24.316372,
281.785000,-37.486440,281.783000,21.744414,281.719000,24.272124,
281.984000,-35.694973,281.979000,21.714805,281.914000,24.257375,
282.176000,-34.351373,282.173000,21.838268,282.109000,24.385792,
282.373000,-34.351373,282.368000,21.879423,282.304000,24.295264,
282.566000,-34.351373,282.564000,21.738974,282.499000,24.244255,
282.766000,-35.247107,282.758000,21.846325,282.694000,24.381418,
282.958000,-34.351373,282.953000,21.748775,282.889000,24.293806,
283.153000,-34.799240,283.149000,21.849592,283.084000,24.264602,
283.346000,-34.799240,283.344000,21.862364,283.279000,24.234034,
283.544000,-35.247107,283.539000,21.754121,283.474000,24.244678,
283.736000,-35.247107,283.735000,21.851374,283.670000,24.248226,
283.943000,-34.799240,283.930000,21.883791,283.865000,24.249409,
284.130000,-34.351373,284.125000,21.761264,284.060000,24.249803,
284.324000,-34.351373,284.320000,21.853755,284.255000,24.249934,
284.520000,-33.903507,284.515000,21.884585,284.450000,24.249978,
284.714000,-33.007773,284.710000,21.894862,284.645000,24.383326,
284.907000,-36.142840,284.905000,21.898287,284.840000,24.294442,
285.105000,-33.903507,285.100000,21.899429,285.036000,24.264814,
285.297000,-32.559907,285.295000,21.899810,285.230000,24.254938,
285.494000,-32.559907,285.490000,21.899937,285.425000,24.251646,
285.687000,-33.007773,285.685000,21.899979,285.621000,24.250549,
285.885000,-32.559907,285.880000,21.899993,285.816000,24.250183,
286.077000,-32.559907,286.075000,21.899998,286.010000,24.250061,
286.278000,-30.768440,286.270000,21.899999,286.205000,24.250020,
286.467000,-30.320573,286.465000,21.900000,286.401000,24.250007,
286.665000,-30.320573,286.660000,21.900000,286.596000,24.116669,
286.858000,-30.320573,286.855000,21.900000,286.791000,24.205556,
287.056000,-30.768440,287.050000,21.900000,286.986000,24.235185,
287.247000,-30.768440,287.245000,21.900000,287.181000,24.245062,
287.446000,-30.320573,287.441000,21.900000,287.376000,24.248354,
287.637000,-29.872707,287.635000,21.900000,287.571000,24.116118,
287.835000,-29.424840,287.831000,22.033333,287.766000,24.072039,
288.029000,-30.320573,288.026000,21.944444,287.961000,24.190680,
288.225000,-30.768440,288.221000,21.914815,288.156000,24.230227,
288.419000,-29.872707,288.415000,21.904938,288.351000,24.243409,
288.612000,-29.424840,288.610000,21.901646,288.546000,24.247803,
288.807000,-29.872707,288.805000,22.033882,288.741000,24.249268,
289.010000,-28.976973,289.001000,21.944627,288.936000,24.116423,
289.201000,-28.529107,289.196000,22.048209,289.130000,24.205474,
289.401000,-27.633373,289.391000,21.949403,289.326000,23.968491,
289.587000,-27.185507,289.586000,21.916468,289.521000,24.022830,
289.786000,-27.185507,289.781000,22.038823,289.716000,24.174277,
289.978000,-26.737640,289.976000,21.946274,289.911000,24.091426,
290.176000,-27.185507,290.171000,21.915425,290.106000,24.063809,
290.371000,-27.185507,290.366000,21.905142,290.301000,24.054603,
290.566000,-27.185507,290.562000,22.035047,290.496000,24.051534,
290.758000,-26.737640,290.756000,22.078349,290.691000,24.050511,
290.953000,-26.289773,290.951000,22.092783,290.886000,24.050170,
291.148000,-26.737640,291.146000,22.097594,291.081000,23.916723,
291.346000,-26.289773,291.341000,22.099198,291.276000,23.872241,
291.539000,-26.737640,291.536000,21.966399,291.471000,23.990747,
291.736000,-26.289773,291.731000,22.055466,291.666000,24.030249,
291.929000,-25.394040,291.926000,22.085155,291.861000,24.043416,
292.126000,-25.394040,292.121000,22.095052,292.056000,24.047805,
292.319000,-25.394040,292.316000,22.098351,292.251000,23.915935,
292.516000,-25.394040,292.511000,22.099450,292.446000,23.871978,
292.710000,-25.394040,292.706000,21.966483,292.642000,23.990659,
292.903000,-25.394040,292.901000,22.055494,292.836000,23.896886,
293.099000,-24.946173,293.096000,22.085165,293.032000,23.865629,
293.297000,-25.394040,293.292000,22.095055,293.226000,23.988543,
293.495000,-25.841907,293.486000,22.098352,293.421000,23.896181,
293.686000,-25.394040,293.682000,22.099451,293.617000,23.865394,
293.880000,-24.498307,293.876000,22.099817,293.812000,23.855131,
294.073000,-24.946173,294.071000,22.099939,294.007000,23.851710,
294.269000,-24.498307,294.266000,22.099980,294.201000,23.850570,
294.466000,-24.050440,294.462000,22.099993,294.397000,23.850190,
294.661000,-24.946173,294.656000,22.099998,294.592000,23.850063,
294.856000,-24.050440,294.852000,22.099999,294.787000,23.850021,
295.050000,-24.050440,295.047000,22.100000,294.982000,23.850007,
295.247000,-23.602573,295.242000,22.100000,295.177000,23.850002,
295.441000,-23.602573,295.437000,22.100000,295.372000,23.850001,
295.636000,-23.154707,295.632000,22.100000,295.567000,23.850000,
295.828000,-23.154707,295.826000,22.120833,295.762000,23.870833,
296.027000,-23.154707,296.022000,22.106944,295.957000,23.856944,
296.220000,-23.154707,296.217000,22.102315,296.152000,23.852315,
296.414000,-23.602573,296.412000,22.100772,296.347000,23.850772,
296.610000,-23.154707,296.607000,22.100257,296.542000,23.850257,
296.806000,-22.258973,296.802000,22.100086,296.737000,23.850086,
297.001000,-22.258973,296.997000,22.100029,296.932000,23.850029,
297.196000,-22.706840,297.192000,22.100010,297.128000,23.850010,
297.393000,-22.706840,297.387000,22.100003,297.323000,23.850003,
297.588000,-21.811107,297.582000,22.100001,297.517000,23.850001,
297.780000,-21.811107,297.777000,22.100000,297.712000,23.716667,
297.976000,-21.363240,297.972000,22.100000,297.907000,23.672222,
298.170000,-23.154707,298.167000,22.100000,298.103000,23.790741,
298.367000,-22.258973,298.362000,22.100000,298.297000,23.830247,
298.561000,-22.258973,298.557000,22.100000,298.492000,23.843416,
298.757000,-23.154707,298.753000,22.120833,298.688000,23.868639,
298.952000,-23.154707,298.947000,22.106944,298.883000,23.856213,
299.152000,-23.602573,299.143000,22.102315,299.078000,23.852071,
299.341000,-22.706840,299.337000,22.100772,299.273000,23.850690,
299.540000,-23.154707,299.533000,22.100257,299.468000,23.850230,
299.729000,-23.602573,299.727000,22.120919,299.663000,23.870910,
299.926000,-23.154707,299.923000,22.106973,299.858000,23.856970,
300.121000,-23.154707,300.118000,22.256491,300.053000,23.873157,
300.318000,-22.706840,300.313000,22.172997,300.248000,23.745219,
300.510000,-22.706840,300.507000,22.145166,300.443000,23.835906,
300.708000,-22.706840,300.703000,22.135889,300.638000,23.866135,
300.901000,-21.363240,300.898000,22.111963,300.833000,23.855378,
301.099000,-20.915373,301.094000,22.103988,301.028000,23.718459,
301.290000,-20.915373,301.289000,22.234663,301.224000,23.806153,
301.488000,-19.571773,301.484000,22.144888,301.419000,23.835384,
301.681000,-20.915373,301.679000,22.248296,301.614000,23.845128,
301.879000,-21.363240,301.874000,22.303599,301.809000,23.869209,
302.075000,-21.811107,302.069000,22.301200,302.004000,23.723070,
302.268000,-21.363240,302.264000,22.321233,302.199000,23.695190,
302.462000,-20.915373,302.459000,22.307078,302.394000,23.665063,
302.656000,-21.363240,302.654000,22.323193,302.590000,23.809188,
302.853000,-21.363240,302.849000,22.195231,302.785000,23.857229,
303.050000,-20.915373,303.045000,22.285910,302.980000,23.739910,
303.242000,-21.363240,303.239000,22.316137,303.175000,23.700803,
303.440000,-21.811107,303.435000,22.326212,303.369000,23.687768,
303.634000,-21.363240,303.630000,22.196237,303.565000,23.683423,
303.829000,-21.811107,303.825000,22.286246,303.760000,23.681974,
304.022000,-21.363240,304.020000,22.316249,303.955000,23.681491,
304.218000,-21.811107,304.215000,22.305416,304.151000,23.660497,
304.414000,-21.363240,304.410000,22.322639,304.345000,23.674332,
304.610000,-20.915373,304.605000,22.328380,304.540000,23.678944,
304.804000,-20.467507,304.800000,22.330293,304.736000,23.680481,
305.001000,-20.467507,304.996000,22.330931,304.930000,23.680994,
305.192000,-19.571773,305.190000,22.331144,305.126000,23.681165,
305.393000,-19.571773,305.386000,22.331215,305.320000,23.681222,
305.584000,-19.123907,305.581000,22.331238,305.516000,23.681241,
305.781000,-19.123907,305.776000,22.331246,305.711000,23.681247,
305.972000,-19.123907,305.970000,22.331249,305.906000,23.681249,
306.172000,-19.123907,306.166000,22.331250,306.101000,23.681250,
306.363000,-19.571773,306.361000,22.331250,306.296000,23.681250,
306.561000,-19.571773,306.556000,22.331250,306.491000,23.681250,
306.753000,-20.019640,306.751000,22.331250,306.686000,23.681250,
306.954000,-20.019640,306.946000,22.331250,306.881000,23.564583,
307.144000,-20.019640,307.141000,22.331250,307.076000,23.642361,
307.344000,-20.467507,307.337000,22.310417,307.271000,23.647454,
307.535000,-20.915373,307.531000,22.324306,307.466000,23.669985,
307.733000,-20.467507,307.727000,22.328935,307.661000,23.677495,
307.925000,-20.915373,307.921000,22.309645,307.857000,23.659165,
308.122000,-20.915373,308.117000,22.324048,308.052000,23.673888,
308.315000,-20.019640,308.311000,22.328849,308.247000,23.678796,
308.511000,-19.123907,308.507000,22.330450,308.442000,23.680432,
308.704000,-17.780307,308.702000,22.330983,308.637000,23.680977,
308.902000,-18.228173,308.897000,22.331161,308.832000,23.681159,
309.094000,-20.019640,309.092000,22.331220,309.027000,23.681220,
309.289000,-20.019640,309.287000,22.331240,309.222000,23.681240,
309.483000,-20.467507,309.482000,22.331247,309.417000,23.564580,
309.682000,-20.019640,309.678000,22.331249,309.612000,23.642360,
309.876000,-20.019640,309.872000,22.331250,309.807000,23.668287,
310.073000,-19.571773,310.068000,22.331250,310.003000,23.676929,
310.264000,-20.019640,310.262000,22.331250,310.198000,23.679810,
310.459000,-19.571773,310.457000,22.331250,310.393000,23.680770,
310.654000,-19.571773,310.652000,22.331250,310.588000,23.564423,
310.855000,-19.571773,310.848000,22.331250,310.783000,23.525641,
311.047000,-19.123907,311.042000,22.331250,310.978000,23.512714,
311.243000,-19.123907,311.238000,22.464583,311.173000,23.508405,
311.434000,-18.676040,311.433000,22.375694,311.368000,23.506968,
311.629000,-18.228173,311.628000,22.346065,311.563000,23.506489,
311.825000,-17.780307,311.823000,22.336188,311.758000,23.622996,
312.019000,-17.780307,312.018000,22.332896,311.953000,23.661832,
312.215000,-18.228173,312.213000,22.331799,312.148000,23.674777,
312.416000,-18.228173,312.409000,22.331433,312.344000,23.679092,
312.605000,-17.780307,312.603000,22.331311,312.539000,23.563864,
312.802000,-17.332440,312.799000,22.331270,312.734000,23.525455,
312.997000,-17.780307,312.993000,22.331257,312.929000,23.512652,
313.193000,-15.988840,313.189000,22.331252,313.124000,23.508384,
313.385000,-16.884573,313.383000,22.331251,313.319000,23.623628,
313.586000,-16.436707,313.579000,22.331250,313.515000,23.545376,
313.777000,-17.332440,313.774000,22.331250,313.709000,23.519292,
313.971000,-16.884573,313.969000,22.331250,313.904000,23.510597,
314.169000,-17.332440,314.164000,22.331250,314.099000,23.507699,
314.368000,-17.332440,314.359000,22.331250,314.294000,23.506733,
314.559000,-17.332440,314.554000,22.331250,314.489000,23.506411,
314.751000,-17.332440,314.750000,22.331250,314.685000,23.506304,
314.946000,-16.884573,314.944000,22.464583,314.880000,23.506268,
315.141000,-16.884573,315.139000,22.375694,315.075000,23.506256,
315.336000,-16.884573,315.334000,22.346065,315.270000,23.506252,
315.530000,-16.436707,315.529000,22.336188,315.465000,23.506251,
315.726000,-16.884573,315.724000,22.332896,315.660000,23.506250,
315.925000,-15.988840,315.920000,22.331799,315.855000,23.506250,
316.116000,-15.540973,316.114000,22.331433,316.050000,23.506250,
316.312000,-15.093107,316.310000,22.464644,316.245000,23.506250,
316.506000,-15.988840,316.505000,22.488215,316.440000,23.485417,
