heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
260.210000,50.608933,260.209000,22.281250,260.144000,24.606250,
260.406000,50.608933,260.404000,22.281250,260.339000,24.606250,
260.601000,50.608933,260.599000,22.281250,260.534000,24.606250,
260.798000,50.161067,260.794000,22.302083,260.729000,24.627083,
260.991000,51.056800,260.989000,22.309028,260.924000,24.634028,
261.189000,51.952533,261.184000,22.311343,261.119000,24.636343,
261.388000,53.296133,261.379000,22.312114,261.315000,24.637114,
261.578000,52.848267,261.574000,22.312371,261.509000,24.637371,
261.772000,53.744000,261.769000,22.312457,261.705000,24.637457,
261.971000,53.744000,261.964000,22.312486,261.900000,24.637486,
262.162000,54.191867,262.159000,22.312495,262.095000,24.637495,
262.362000,51.952533,262.354000,22.312498,262.290000,24.637498,
262.553000,55.087600,262.549000,22.312499,262.485000,24.637499,
262.749000,55.087600,262.744000,22.312500,262.680000,24.637500,
262.942000,53.744000,262.939000,22.312500,262.875000,24.637500,
263.136000,49.265333,263.135000,22.312500,263.070000,24.637500,
263.331000,55.087600,263.330000,22.312500,263.265000,24.637500,
263.529000,55.983333,263.525000,22.312500,263.460000,24.637500,
263.721000,52.848267,263.720000,22.312500,263.655000,24.637500,
263.920000,56.879067,263.915000,22.312500,263.850000,24.637500,
