heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
259.182000,-600.902707,259.178000,29.205001,259.113000,46.787592,
259.376000,-602.246307,259.373000,29.210000,259.308000,46.654197,
259.572000,-598.215507,259.568000,29.211667,259.503000,46.609732,
259.767000,-597.319773,259.763000,29.212222,259.698000,46.594911,
259.963000,-595.976173,259.959000,29.212407,259.894000,46.589970,
260.157000,-595.080440,260.153000,29.212469,260.089000,46.454990,
260.354000,-594.184707,260.349000,29.345823,260.284000,46.409997,
260.547000,-592.841107,260.544000,29.390274,260.480000,46.394999,
260.741000,-593.288973,260.740000,29.405091,260.675000,46.390000,
260.937000,-595.528307,260.935000,29.410030,260.870000,46.388333,
261.136000,-590.153907,261.130000,29.528343,261.065000,46.387778,
261.330000,-588.810307,261.325000,29.567781,261.261000,46.387593,
261.526000,-587.018840,261.521000,29.580927,261.456000,46.387531,
261.718000,-585.227373,261.716000,29.585309,261.651000,46.254177,
261.916000,-584.779507,261.911000,29.586770,261.846000,46.209726,
262.110000,-582.092307,262.106000,29.720590,262.041000,46.194909,
262.306000,-581.196573,262.302000,29.765197,262.237000,46.189970,
262.499000,-579.852973,262.497000,29.780066,262.432000,46.188323,
262.697000,-578.061507,262.692000,29.785022,262.627000,46.187774,
262.893000,-576.717907,262.887000,29.786674,262.823000,46.187591,
263.084000,-575.374307,263.082000,29.787225,263.018000,46.187530,
263.280000,-574.478573,263.278000,29.787408,263.213000,46.187510,
263.477000,-575.822173,263.473000,29.787469,263.408000,46.070837,
263.671000,-574.478573,263.668000,29.920823,263.603000,46.031946,
263.869000,-569.104173,263.864000,29.965274,263.799000,46.018982,
264.061000,-571.791373,264.059000,29.980091,263.994000,46.014661,
264.275000,-565.969107,264.254000,29.851697,264.189000,45.879887,
264.454000,-564.177640,264.450000,29.942232,264.385000,45.834962,
264.648000,-562.834040,264.645000,29.972411,264.580000,45.819987,
264.842000,-564.177640,264.840000,29.982470,264.775000,45.814996,
265.038000,-562.834040,265.035000,29.985823,264.971000,45.813332,
265.233000,-565.969107,265.231000,29.986941,265.166000,45.812777,
265.431000,-556.563907,265.426000,29.987314,265.361000,45.812592,
265.623000,-556.116040,265.621000,29.987438,265.556000,45.812531,
265.818000,-556.116040,265.816000,30.120813,265.752000,45.812510,
266.014000,-561.938307,266.011000,30.165271,265.947000,45.679170,
266.209000,-551.637373,266.207000,30.180090,266.142000,45.634723,
266.405000,-554.772440,266.402000,30.185030,266.337000,45.619908,
266.599000,-556.116040,266.597000,30.186677,266.533000,45.614969,
266.795000,-550.741640,266.793000,30.187226,266.729000,45.613323,
266.990000,-554.772440,266.988000,30.187409,266.923000,45.612774,
267.185000,-552.085240,267.183000,30.187470,267.118000,45.479258,
267.381000,-555.220307,267.378000,30.187490,267.314000,45.434753,
267.577000,-549.398040,267.574000,30.187497,267.509000,45.419918,
267.770000,-552.085240,267.769000,30.187499,267.704000,45.281639,
267.969000,-550.293773,267.964000,30.320833,267.900000,45.235546,
268.161000,-546.710840,268.159000,30.231944,268.095000,45.220182,
268.360000,-536.409907,268.355000,30.335648,268.290000,45.215061,
268.553000,-363.533373,268.550000,30.370216,268.486000,45.213354,
268.750000,-158.858307,268.746000,30.248405,268.681000,45.212785,
268.943000,-6.583640,268.940000,29.941135,268.876000,45.212595,
269.137000,103.143693,269.135000,29.588712,269.071000,45.212532,
269.330000,192.717027,269.329000,29.071237,269.265000,45.095844,
269.524000,260.344893,269.521000,28.765412,269.457000,45.056948,
269.717000,314.088893,269.714000,28.413471,269.649000,45.043983,
269.907000,355.740493,269.905000,28.162824,269.841000,45.039661,
270.105000,389.778360,270.097000,27.945941,270.033000,45.038220,
270.291000,416.650360,270.289000,27.606980,270.225000,45.037740,
270.486000,436.356493,270.481000,27.377327,270.418000,45.037580,
270.675000,327.524893,270.673000,27.167442,270.610000,45.037527,
270.869000,149.273960,270.867000,26.964147,270.803000,44.904176,
271.067000,15.361827,271.063000,27.029716,270.998000,44.859725,
271.259000,-85.856040,271.257000,27.051572,271.193000,44.844908,
271.458000,-162.889107,271.453000,27.192191,271.388000,44.839969,
271.649000,-223.798973,271.648000,27.355730,271.583000,44.838323,
271.848000,-270.824973,271.843000,27.410243,271.778000,44.837774,
272.044000,-310.685107,272.038000,27.561748,271.974000,44.837591,
272.235000,-342.035773,272.233000,27.612249,272.168000,44.837530,
272.430000,-368.012040,272.429000,27.762416,272.364000,44.837510,
272.629000,-389.957507,272.625000,27.945805,272.560000,44.837503,
272.821000,-406.976440,272.819000,28.006935,272.755000,44.704168,
273.017000,-422.203907,273.016000,28.160645,272.950000,44.659723,
273.212000,-435.192040,273.211000,28.211882,273.146000,44.644908,
273.409000,-445.045107,273.406000,28.228961,273.341000,44.639969,
273.604000,-453.106707,273.601000,28.367987,273.537000,44.638323,
273.799000,-459.824707,273.797000,28.414329,273.732000,44.637774,
273.996000,-466.990573,273.992000,28.546443,273.927000,44.637591,
274.190000,-471.469240,274.187000,28.590481,274.123000,44.637530,
274.386000,-474.156440,274.382000,28.738494,274.318000,44.637510,
274.580000,-474.604307,274.578000,28.787831,274.513000,44.637503,
274.776000,-471.917107,274.773000,28.804277,274.709000,44.637501,
274.971000,-466.542707,274.968000,28.943092,274.904000,44.637500,
275.168000,-465.646973,275.164000,28.989364,275.099000,44.637500,
275.362000,-466.094840,275.359000,29.004788,275.294000,44.637500,
275.558000,-468.782040,275.554000,29.143263,275.489000,44.637500,
275.752000,-472.812840,275.749000,29.189421,275.685000,44.504167,
275.947000,-477.739373,275.945000,29.204807,275.880000,44.459722,
276.143000,-480.426573,276.140000,29.209936,276.075000,44.311574,
276.340000,-483.113773,276.336000,29.190812,276.271000,44.241358,
276.534000,-491.623240,276.531000,29.184437,276.466000,44.101286,
276.731000,-496.549773,276.726000,29.336479,276.661000,44.075429,
276.924000,-493.414707,276.921000,29.387160,276.856000,43.933476,
277.122000,-494.310440,277.116000,29.404053,277.052000,44.019492,
277.316000,-498.341240,277.312000,29.409684,277.246000,43.914831,
277.519000,-500.580573,277.507000,29.411561,277.442000,43.879944,
277.710000,-499.236973,277.703000,29.528854,277.638000,43.734981,
277.903000,-497.893373,277.898000,29.567951,277.833000,43.686660,
278.097000,-497.893373,278.093000,29.580984,278.028000,43.670553,
278.292000,-498.341240,278.288000,29.585328,278.223000,43.665184,
278.488000,-495.654040,278.483000,29.586776,278.418000,43.663395,
278.682000,-491.175373,278.679000,29.720592,278.614000,43.662798,
278.876000,-488.040307,278.874000,29.765197,278.809000,43.662599,
279.074000,-484.905240,279.069000,29.780066,279.004000,43.662533,
279.267000,-482.218040,279.264000,29.785022,279.200000,43.529178,
279.464000,-481.322307,279.460000,29.786674,279.395000,43.484726,
279.661000,-481.322307,279.655000,29.787225,279.590000,43.469909,
279.862000,-483.113773,279.851000,29.787408,279.785000,43.464970,
280.047000,-484.457373,280.045000,29.787469,279.980000,43.463323,
280.244000,-487.144573,280.241000,29.920823,280.176000,43.462774,
280.438000,-488.488173,280.436000,29.831941,280.371000,43.329258,
280.654000,-488.936040,280.631000,29.802314,280.566000,43.284753,
280.830000,-489.383907,280.827000,29.925771,280.762000,43.403251,
281.025000,-492.071107,281.022000,29.966924,280.957000,43.309417,
281.219000,-489.831773,281.217000,29.980641,281.152000,43.278139,
281.417000,-486.696707,281.413000,29.985214,281.348000,43.267713,
281.611000,-482.218040,281.608000,29.986738,281.543000,43.264238,
281.808000,-457.585373,281.803000,29.987246,281.738000,43.263079,
282.004000,-436.535640,281.998000,29.987415,281.933000,43.262693,
282.198000,-422.203907,282.194000,29.987472,282.129000,43.129231,
282.392000,-411.902973,282.389000,29.987491,282.324000,42.834744,
282.588000,-406.080707,282.584000,29.854164,282.519000,42.603248,
282.783000,-398.914840,282.779000,29.809721,282.715000,42.392749,
282.978000,-393.092573,282.974000,29.661574,282.910000,42.072583,
283.171000,-388.613907,283.170000,29.612191,283.105000,41.832528,
283.367000,-383.239507,283.365000,29.479064,283.300000,41.485843,
283.562000,-379.208707,283.560000,29.434688,283.495000,41.236948,
283.759000,-375.177907,283.755000,29.286563,283.691000,41.037316,
283.952000,-371.594973,283.951000,29.103854,283.886000,40.704105,
284.148000,-372.490707,284.146000,29.042951,284.081000,40.459702,
284.344000,-363.533373,284.341000,28.889317,284.276000,40.244901,
284.539000,-358.158973,284.536000,28.838106,284.472000,40.039967,
284.734000,-355.023907,284.731000,28.821035,284.667000,39.854989,
284.928000,-351.888840,284.927000,28.682012,284.862000,39.659996,
285.125000,-346.962307,285.122000,28.635671,285.058000,39.328332,
285.319000,-342.931507,285.317000,28.620224,285.253000,39.084444,
285.515000,-338.452840,285.513000,28.615075,285.448000,39.003148,
285.709000,-335.765640,285.708000,28.613358,285.643000,38.726049,
285.913000,-332.182707,285.903000,28.496119,285.838000,38.500350,
286.101000,-327.704040,286.098000,28.457040,286.034000,38.425117,
286.299000,-325.912573,286.294000,28.444013,286.229000,38.266706,
286.493000,-323.673240,286.489000,28.439671,286.424000,38.080569,
286.690000,-321.881773,286.685000,28.304890,286.620000,37.901856,
286.882000,-320.538173,286.880000,28.259963,286.815000,37.842285,
287.080000,-316.507373,287.075000,28.244988,287.010000,37.689095,
287.273000,-313.820173,287.270000,28.239996,287.206000,37.504698,
287.474000,-311.580840,287.466000,28.238332,287.401000,37.443233,
287.665000,-307.997907,287.661000,28.237777,287.596000,37.289411,
287.860000,-308.445773,287.856000,28.104259,287.791000,37.104804,
288.055000,-303.967107,288.051000,28.059753,287.987000,37.043268,
288.251000,-299.936307,288.247000,28.044918,288.182000,36.889423,
288.445000,-297.249107,288.442000,28.039973,288.377000,36.721474,
288.643000,-295.009773,288.637000,28.038324,288.572000,36.665491,
288.834000,-292.322573,288.832000,28.037775,288.767000,36.513497,
289.036000,-292.322573,289.028000,28.037592,288.963000,36.462832,
289.227000,-287.843907,289.223000,27.904197,289.158000,36.312611,
289.421000,-285.604573,289.418000,27.859732,289.353000,36.262537,
