heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
257.345000,-62.119107,257.341000,21.249840,257.276000,24.000000,
257.537000,-61.671240,257.536000,21.249947,257.471000,24.000000,
257.732000,-60.775507,257.730000,21.249982,257.666000,24.000000,
257.930000,-63.462707,257.926000,21.249994,257.861000,24.000000,
258.123000,-59.431907,258.120000,21.249998,258.056000,24.000000,
258.322000,-59.431907,258.316000,21.249999,258.251000,23.866667,
258.514000,-59.879773,258.511000,21.250000,258.446000,23.955556,
258.710000,-60.775507,258.706000,21.250000,258.641000,23.851852,
258.902000,-60.327640,258.900000,21.250000,258.836000,23.950617,
259.101000,-58.984040,259.096000,21.250000,259.031000,23.850206,
259.292000,-58.984040,259.290000,21.250000,259.226000,23.816735,
259.490000,-58.984040,259.486000,21.250000,259.421000,23.805578,
259.682000,-58.536173,259.680000,21.250000,259.616000,23.801859,
259.877000,-58.536173,259.875000,21.250000,259.811000,23.800620,
260.072000,-59.431907,260.070000,21.250000,260.006000,23.800207,
260.270000,-58.984040,260.265000,21.250000,260.201000,23.800069,
260.466000,-58.984040,260.460000,21.383333,260.395000,23.800023,
260.660000,-58.536173,260.655000,21.294444,260.591000,23.800008,
260.853000,-59.431907,260.850000,21.398148,260.786000,23.800003,
261.050000,-59.879773,261.046000,21.411883,260.981000,23.779168,
261.245000,-60.327640,261.241000,21.283128,261.175000,23.772223,
261.440000,-60.327640,261.436000,21.394376,261.371000,23.790741,
261.635000,-60.327640,261.631000,21.431459,261.567000,23.796914,
261.832000,-60.327640,261.827000,21.443820,261.762000,23.798971,
262.024000,-60.327640,262.021000,21.447940,261.957000,23.799657,
262.219000,-58.984040,262.217000,21.449313,262.152000,23.799886,
262.412000,-59.431907,262.411000,21.449771,262.347000,23.799962,
262.611000,-59.879773,262.606000,21.449924,262.541000,23.799987,
262.805000,-62.566973,262.801000,21.449975,262.737000,23.799996,
263.001000,-59.879773,262.997000,21.449992,262.931000,23.799999,
263.195000,-63.910573,263.191000,21.449997,263.127000,23.800000,
263.394000,-64.358440,263.387000,21.449999,263.321000,23.800000,
263.586000,-58.984040,263.581000,21.583333,263.516000,23.800000,
263.781000,-58.984040,263.776000,21.494444,263.711000,23.800000,
263.974000,-56.744707,263.971000,21.464815,263.906000,23.800000,
264.178000,-55.848973,264.166000,21.454938,264.101000,23.800000,
264.363000,-56.744707,264.361000,21.451646,264.296000,23.800000,
264.560000,-56.744707,264.556000,21.450549,264.491000,23.800000,
264.753000,-56.744707,264.751000,21.583516,264.686000,23.666667,
264.948000,-55.848973,264.946000,21.494505,264.881000,23.622222,
265.145000,-55.401107,265.141000,21.464835,265.076000,23.607407,
265.340000,-55.401107,265.336000,21.454945,265.271000,23.735802,
265.532000,-54.953240,265.531000,21.584982,265.466000,23.778601,
265.731000,-54.057507,265.726000,21.494994,265.661000,23.659534,
265.923000,-53.609640,265.921000,21.598331,265.856000,23.619845,
266.120000,-54.953240,266.116000,21.632777,266.051000,23.606615,
266.311000,-53.161773,266.311000,21.644259,266.246000,23.602205,
266.510000,-52.713907,266.506000,21.648086,266.441000,23.600735,
266.707000,-53.161773,266.701000,21.516029,266.636000,23.600245,
266.900000,-58.984040,266.896000,21.605343,266.831000,23.600082,
267.094000,-59.431907,267.091000,21.635114,267.026000,23.600027,
267.290000,-52.266040,267.286000,21.645038,267.221000,23.600009,
267.482000,-54.953240,267.481000,21.648346,267.416000,23.600003,
267.679000,-52.266040,267.676000,21.649449,267.611000,23.600001,
267.872000,-53.161773,267.870000,21.628983,267.806000,23.579167,
268.067000,-53.161773,268.066000,21.642994,268.001000,23.593056,
268.265000,-53.609640,268.261000,21.647665,268.195000,23.597685,
268.459000,-54.057507,268.455000,21.649222,268.391000,23.599228,
268.653000,-55.848973,268.650000,21.649741,268.586000,23.599743,
268.850000,-53.161773,268.846000,21.649914,268.781000,23.599914,
269.042000,-55.848973,269.040000,21.649971,268.976000,23.599971,
269.237000,-55.401107,269.236000,21.649990,269.171000,23.599990,
269.433000,-55.848973,269.430000,21.649997,269.366000,23.599997,
269.630000,-55.401107,269.625000,21.649999,269.561000,23.599999,
269.823000,-58.088307,269.820000,21.650000,269.755000,23.600000,
270.018000,-51.818173,270.015000,21.650000,269.951000,23.600000,
270.212000,-50.474573,270.210000,21.783333,270.146000,23.600000,
270.409000,-49.578840,270.405000,21.827778,270.340000,23.600000,
270.605000,-49.578840,270.600000,21.709259,270.535000,23.600000,
270.799000,-49.130973,270.795000,21.669753,270.730000,23.600000,
270.993000,-48.235240,270.990000,21.656584,270.925000,23.600000,
271.190000,-47.787373,271.185000,21.652195,271.120000,23.600000,
271.382000,-48.683107,271.380000,21.784065,271.316000,23.600000,
271.577000,-49.578840,271.575000,21.828022,271.510000,23.600000,
271.772000,-49.130973,271.770000,21.842674,271.705000,23.600000,
271.966000,-49.130973,271.965000,21.847558,271.900000,23.600000,
272.161000,-49.130973,272.160000,21.715853,272.095000,23.600000,
272.359000,-59.879773,272.355000,21.805284,272.290000,23.600000,
272.553000,-50.026707,272.550000,21.835095,272.485000,23.600000,
272.749000,-50.922440,272.745000,21.845032,272.680000,23.600000,
272.943000,-52.713907,272.940000,21.848344,272.875000,23.466667,
273.139000,-48.683107,273.135000,21.849448,273.070000,23.555556,
273.332000,-49.130973,273.331000,21.849816,273.265000,23.451852,
273.529000,-48.235240,273.525000,21.849939,273.460000,23.550617,
273.723000,-47.787373,273.720000,21.849980,273.655000,23.450206,
273.920000,-48.683107,273.916000,21.849993,273.850000,23.416735,
274.111000,-48.235240,274.110000,21.849998,274.045000,23.405578,
274.309000,-47.787373,274.305000,21.849999,274.240000,23.401859,
274.503000,-47.339507,274.500000,21.850000,274.435000,23.400620,
274.703000,-48.683107,274.695000,21.850000,274.630000,23.400207,
274.900000,-48.235240,274.890000,21.850000,274.825000,23.400069,
275.086000,-48.235240,275.085000,21.850000,275.020000,23.400023,
275.282000,-47.787373,275.279000,21.850000,275.215000,23.400008,
275.478000,-52.713907,275.475000,21.850000,275.410000,23.400003,
275.672000,-46.443773,275.670000,21.850000,275.605000,23.400001,
275.867000,-46.443773,275.865000,21.850000,275.800000,23.400000,
276.062000,-49.130973,276.059000,21.850000,275.995000,23.400000,
276.259000,-47.339507,276.255000,21.850000,276.190000,23.400000,
276.451000,-46.891640,276.449000,21.850000,276.385000,23.400000,
276.649000,-46.443773,276.645000,21.850000,276.580000,23.400000,
276.842000,-47.787373,276.839000,21.850000,276.775000,23.400000,
277.036000,-47.339507,277.034000,21.850000,276.970000,23.400000,
277.237000,-49.130973,277.229000,21.850000,277.165000,23.400000,
277.429000,-46.891640,277.424000,21.850000,277.360000,23.400000,
277.621000,-47.339507,277.619000,21.850000,277.555000,23.400000,
277.819000,-48.235240,277.814000,21.850000,277.749000,23.400000,
278.012000,-50.026707,278.009000,21.850000,277.945000,23.400000,
278.209000,-63.910573,278.205000,21.850000,278.140000,23.400000,
278.402000,-59.879773,278.399000,21.850000,278.335000,23.400000,
278.599000,-47.339507,278.594000,21.850000,278.530000,23.400000,
278.791000,-44.204440,278.789000,21.850000,278.725000,23.400000,
278.988000,-43.756573,278.984000,21.850000,278.920000,23.400000,
279.182000,-43.308707,279.180000,21.850000,279.116000,23.400000,
279.376000,-42.860840,279.375000,21.850000,279.310000,23.400000,
279.572000,-47.339507,279.570000,21.870833,279.506000,23.420833,
279.769000,-43.308707,279.765000,21.856944,279.700000,23.406944,
279.962000,-42.860840,279.960000,21.852315,279.895000,23.402315,
280.160000,-42.412973,280.155000,21.850772,280.090000,23.400772,
280.354000,-42.412973,280.350000,21.850257,280.285000,23.400257,
280.547000,-42.412973,280.545000,21.850086,280.480000,23.400086,
280.748000,-42.860840,280.740000,21.850029,280.675000,23.400029,
280.940000,-41.965107,280.936000,21.850010,280.870000,23.400010,
281.131000,-41.965107,281.130000,21.850003,281.065000,23.400003,
281.333000,-42.412973,281.325000,21.850001,281.261000,23.400001,
281.523000,-41.965107,281.520000,21.850000,281.455000,23.400000,
281.721000,-42.412973,281.715000,21.850000,281.650000,23.400000,
281.913000,-41.069373,281.910000,21.850000,281.845000,23.400000,
282.110000,-41.069373,282.106000,21.850000,282.040000,23.283333,
282.303000,-40.621507,282.300000,21.850000,282.235000,23.361111,
282.499000,-40.621507,282.495000,21.850000,282.430000,23.387037,
282.694000,-40.621507,282.690000,21.850000,282.625000,23.395679,
282.890000,-45.995907,282.885000,21.850000,282.820000,23.281893,
283.081000,-41.069373,283.080000,21.850000,283.015000,23.360631,
283.279000,-40.621507,283.275000,21.850000,283.210000,23.270210,
283.471000,-40.173640,283.469000,21.850000,283.404000,23.240070,
283.666000,-41.069373,283.664000,21.850000,283.599000,23.230023,
283.863000,-40.173640,283.859000,21.850000,283.795000,23.226674,
284.062000,-38.830040,284.055000,21.850000,283.990000,23.342225,
284.252000,-38.830040,284.249000,21.850000,284.185000,23.264075,
284.448000,-38.830040,284.445000,21.850000,284.380000,23.238025,
284.641000,-38.830040,284.639000,21.850000,284.575000,23.229342,
284.838000,-38.382173,284.835000,21.850000,284.770000,23.226447,
285.034000,-38.830040,285.030000,21.850000,284.965000,23.342149,
285.228000,-38.830040,285.224000,21.983333,285.160000,23.264050,
285.423000,-37.934307,285.419000,21.894444,285.354000,23.238017,
285.619000,-39.725773,285.615000,21.885648,285.550000,23.250172,
285.812000,-41.965107,285.809000,21.882716,285.745000,23.254224,
286.009000,-38.830040,286.005000,22.015072,285.940000,23.255575,
286.204000,-38.830040,286.200000,21.925857,286.134000,23.256025,
286.399000,-38.382173,286.395000,22.029452,286.330000,23.256175,
286.592000,-37.486440,286.589000,21.930651,286.525000,23.256225,
286.790000,-37.934307,286.785000,22.031050,286.720000,23.256242,
286.983000,-37.934307,286.980000,22.064517,286.915000,23.256247,
287.178000,-38.382173,287.175000,21.942339,287.111000,23.256249,
287.373000,-37.486440,287.369000,21.901613,287.305000,23.256250,
287.570000,-37.934307,287.565000,21.888038,287.500000,23.256250,
287.762000,-37.486440,287.760000,22.016846,287.695000,23.256250,
287.959000,-37.486440,287.955000,22.059782,287.890000,23.256250,
288.153000,-37.486440,288.150000,22.074094,288.085000,23.256250,
288.350000,-36.590707,288.345000,21.945531,288.280000,23.256250,
288.544000,-36.590707,288.540000,21.902677,288.475000,23.256250,
288.743000,-37.038573,288.735000,22.021726,288.670000,23.256250,
288.931000,-37.038573,288.930000,22.061409,288.865000,23.256250,
289.130000,-37.486440,289.125000,22.074636,289.060000,23.256250,
289.322000,-37.038573,289.320000,22.079045,289.255000,23.256250,
289.517000,-37.038573,289.515000,22.080515,289.450000,23.256250,
289.713000,-36.142840,289.710000,22.081005,289.645000,23.256250,
289.910000,-35.694973,289.905000,22.060335,289.840000,23.235417,
290.102000,-35.247107,290.100000,22.074278,290.035000,23.249306,
290.297000,-42.860840,290.295000,22.058093,290.230000,23.233102,
290.491000,-35.694973,290.490000,22.052698,290.425000,23.227701,
290.689000,-34.351373,290.685000,22.050899,290.620000,23.225900,
290.882000,-33.903507,290.880000,22.050300,290.815000,23.225300,
291.076000,-33.455640,291.075000,22.050100,291.010000,23.225100,
291.272000,-34.351373,291.270000,22.070867,291.205000,23.245867,
291.469000,-35.694973,291.465000,22.056956,291.401000,23.231956,
291.662000,-34.799240,291.660000,22.052319,291.595000,23.227319,
291.860000,-33.903507,291.855000,22.071606,291.790000,23.246606,
292.052000,-33.455640,292.050000,22.078035,291.985000,23.253035,
292.246000,-33.455640,292.245000,22.080178,292.180000,23.255178,
292.441000,-33.007773,292.440000,22.080893,292.375000,23.255893,
292.637000,-33.455640,292.635000,22.081131,292.570000,23.256131,
292.832000,-33.903507,292.830000,22.081210,292.765000,23.256210,
293.027000,-44.204440,293.025000,22.081237,292.960000,23.256237,
293.222000,-37.486440,293.220000,22.081246,293.155000,23.256246,
293.416000,-47.339507,293.415000,22.081249,293.350000,23.256249,
293.612000,-35.694973,293.610000,22.081250,293.545000,23.256250,
293.809000,-36.142840,293.805000,22.081250,293.740000,23.256250,
294.002000,-33.455640,294.000000,22.081250,293.935000,23.256250,
294.200000,-33.455640,294.196000,22.081250,294.131000,23.256250,
294.392000,-33.903507,294.390000,22.081250,294.326000,23.256250,
294.586000,-33.903507,294.585000,22.081250,294.521000,23.256250,
294.782000,-33.903507,294.780000,22.081250,294.715000,23.256250,
294.980000,-33.903507,294.975000,22.081250,294.910000,23.256250,
295.171000,-34.351373,295.171000,22.081250,295.106000,23.256250,
295.368000,-33.903507,295.365000,22.081250,295.301000,23.256250,
295.561000,-36.590707,295.560000,22.081250,295.495000,23.256250,
295.760000,-36.142840,295.756000,22.081250,295.690000,23.256250,
295.954000,-32.559907,295.950000,22.081250,295.886000,23.256250,
296.147000,-32.112040,296.145000,22.060417,296.081000,23.235417,
296.343000,-32.112040,296.340000,22.053472,296.276000,23.228472,
296.541000,-33.007773,296.537000,22.051157,296.471000,23.226157,
296.733000,-40.173640,296.731000,22.050386,296.667000,23.092052,
296.931000,-31.664173,296.927000,22.050129,296.862000,23.180684,
297.124000,-32.559907,297.121000,22.050043,297.057000,23.076895,
297.320000,-32.559907,297.316000,22.050014,297.251000,23.042298,
297.513000,-37.038573,297.511000,22.050005,297.446000,23.030766,
297.710000,-32.559907,297.706000,22.050002,297.641000,23.026922,
297.906000,-31.216307,297.902000,22.050001,297.837000,23.025641,
298.100000,-32.112040,298.097000,22.050000,298.032000,23.025214,
298.295000,-33.007773,298.291000,22.050000,298.227000,23.025071,
298.490000,-31.664173,298.486000,22.050000,298.421000,23.025024,
298.683000,-30.768440,298.681000,22.050000,298.616000,23.025008,
298.879000,-33.903507,298.876000,22.050000,298.811000,23.025003,
299.074000,-30.768440,299.071000,22.050000,299.006000,23.025001,
299.267000,-29.872707,299.266000,22.050000,299.201000,23.025000,
299.463000,-30.320573,299.461000,22.050000,299.396000,23.025000,
299.657000,-29.424840,299.656000,22.050000,299.591000,23.025000,
299.853000,-31.216307,299.851000,22.183333,299.786000,23.025000,
300.050000,-29.424840,300.046000,22.094444,299.981000,23.025000,
300.244000,-33.007773,300.241000,22.064815,300.176000,23.025000,
300.437000,-31.216307,300.436000,22.054938,300.371000,23.025000,
300.634000,-28.529107,300.631000,22.051646,300.566000,23.025000,
300.832000,-33.455640,300.826000,22.050549,300.761000,23.025000,
301.024000,-31.664173,301.021000,22.050183,300.956000,23.025000,
301.228000,-34.351373,301.216000,22.050061,301.150000,23.025000,
301.414000,-28.529107,301.411000,22.050020,301.346000,23.025000,
301.610000,-28.081240,301.606000,22.050007,301.541000,23.025000,
301.806000,-28.081240,301.800000,22.050002,301.736000,23.025000,
301.997000,-28.081240,301.995000,22.050001,301.931000,23.025000,
302.192000,-27.633373,302.190000,22.050000,302.127000,23.025000,
302.390000,-28.976973,302.386000,22.050000,302.321000,23.025000,
302.584000,-28.081240,302.581000,22.050000,302.516000,23.025000,
302.780000,-28.081240,302.776000,22.050000,302.711000,23.025000,
302.974000,-29.424840,302.970000,22.050000,302.906000,23.025000,
303.170000,-29.872707,303.166000,22.050000,303.101000,23.025000,
303.363000,-28.976973,303.360000,22.050000,303.296000,23.025000,
303.560000,-27.185507,303.556000,22.050000,303.491000,23.025000,
303.754000,-26.737640,303.750000,22.050000,303.686000,23.025000,
303.950000,-26.737640,303.946000,22.050000,303.881000,23.025000,
304.142000,-26.737640,304.140000,22.050000,304.076000,23.025000,
304.339000,-26.289773,304.336000,22.050000,304.271000,23.025000,
304.537000,-30.768440,304.530000,22.183333,304.466000,23.025000,
304.733000,-27.185507,304.725000,22.094444,304.660000,23.025000,
304.923000,-25.841907,304.920000,22.064815,304.856000,23.025000,
305.124000,-24.946173,305.115000,22.188272,305.051000,23.025000,
305.313000,-35.247107,305.310000,22.096091,305.246000,23.025000,
305.506000,-26.289773,305.505000,22.065364,305.441000,23.025000,
305.702000,-24.498307,305.700000,22.055121,305.635000,23.025000,
305.900000,-25.394040,305.895000,22.185040,305.830000,23.025000,
306.092000,-24.498307,306.090000,22.095013,306.025000,23.025000,
306.289000,-24.498307,306.285000,22.065004,306.220000,23.025000,
306.484000,-25.841907,306.480000,22.188335,306.416000,23.025000,
306.679000,-25.394040,306.675000,22.096112,306.610000,23.025000,
306.873000,-25.394040,306.870000,22.198704,306.805000,23.025000,
307.070000,-24.498307,307.065000,22.099568,307.000000,23.025000,
307.261000,-24.498307,307.260000,22.066523,307.195000,23.025000,
307.459000,-28.976973,307.455000,22.055508,307.390000,23.025000,
307.654000,-36.590707,307.650000,22.051836,307.585000,23.025000,
307.850000,-28.081240,307.845000,22.183945,307.780000,23.025000,
308.043000,-29.424840,308.040000,22.227982,307.975000,23.025000,
308.248000,-24.498307,308.235000,22.109327,308.170000,23.025000,
308.432000,-24.050440,308.430000,22.203109,308.365000,23.025000,
308.629000,-24.946173,308.625000,22.101036,308.560000,23.025000,
308.822000,-24.050440,308.820000,22.200345,308.755000,23.025000,
309.018000,-24.050440,309.015000,22.233448,308.950000,23.025000,
309.218000,-23.602573,309.210000,22.244483,309.145000,23.025000,
309.406000,-24.498307,309.405000,22.248161,309.340000,23.025000,
309.602000,-24.050440,309.600000,22.249387,309.535000,23.025000,
309.798000,-23.154707,309.795000,22.249796,309.730000,23.025000,
309.992000,-23.602573,309.990000,22.249932,309.925000,23.025000,
310.187000,-28.529107,310.184000,22.116644,310.120000,23.025000,
310.384000,-23.602573,310.380000,22.072215,310.315000,23.025000,
310.577000,-23.602573,310.574000,22.190738,310.510000,23.025000,
310.771000,-28.081240,310.769000,22.230246,310.705000,23.025000,
310.969000,-24.946173,310.964000,22.243415,310.900000,23.025000,
311.161000,-23.154707,311.159000,22.247805,311.095000,23.025000,
311.359000,-25.841907,311.355000,22.249268,311.290000,23.025000,
311.553000,-22.258973,311.549000,22.249756,311.485000,23.025000,
311.749000,-23.154707,311.745000,22.249919,311.679000,23.025000,
311.941000,-22.258973,311.939000,22.249973,311.875000,23.025000,
312.140000,-23.154707,312.135000,22.249991,312.070000,23.025000,
312.331000,-21.811107,312.329000,22.249997,312.264000,23.025000,
312.531000,-21.811107,312.524000,22.249999,312.460000,23.025000,
312.723000,-21.811107,312.719000,22.116666,312.655000,23.025000,
312.915000,-20.915373,312.914000,22.205555,312.849000,23.025000,
313.113000,-20.915373,313.109000,22.235185,313.044000,23.025000,
313.308000,-23.154707,313.305000,22.245062,313.240000,23.025000,
313.505000,-20.467507,313.499000,22.248354,313.435000,23.025000,
313.697000,-21.811107,313.694000,22.249451,313.629000,23.025000,
313.891000,-23.602573,313.889000,22.249817,313.824000,23.025000,
314.086000,-21.363240,314.085000,22.249939,314.020000,23.025000,
314.282000,-20.467507,314.280000,22.249980,314.215000,23.025000,
314.478000,-20.019640,314.475000,22.249993,314.410000,23.025000,
314.673000,-19.571773,314.670000,22.249998,314.605000,23.025000,
314.867000,-20.019640,314.865000,22.249999,314.800000,23.025000,
315.063000,-20.467507,315.060000,22.250000,314.995000,23.025000,
