heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
261.569000,76.585200,261.567000,22.856250,261.503000,23.981806,
261.765000,76.137333,261.762000,22.856250,261.698000,24.014769,
261.966000,77.033067,261.957000,22.835417,261.893000,24.004923,
262.155000,76.137333,262.152000,22.828472,262.087000,24.001641,
262.348000,76.585200,262.347000,22.826157,262.283000,24.000547,
262.546000,75.241600,262.542000,22.825386,262.477000,24.000182,
262.745000,72.106533,262.737000,22.825129,262.673000,24.000061,
262.934000,75.241600,262.932000,22.825043,262.868000,24.000020,
263.131000,74.793733,263.127000,22.825014,263.063000,24.000007,
263.324000,75.241600,263.322000,22.845838,263.258000,24.020836,
263.521000,76.137333,263.517000,22.831946,263.453000,24.006945,
263.717000,75.689467,263.713000,22.827315,263.647000,24.002315,
263.913000,76.137333,263.907000,22.825772,263.843000,24.000772,
264.104000,77.033067,264.102000,22.825257,264.038000,24.000257,
264.302000,76.137333,264.297000,22.825086,264.233000,24.000086,
264.495000,76.585200,264.492000,22.825029,264.428000,24.000029,
264.691000,73.898000,264.687000,22.825010,264.623000,24.000010,
264.885000,76.585200,264.883000,22.825003,264.818000,24.000003,
265.081000,76.137333,265.078000,22.825001,265.013000,24.000001,
265.275000,75.689467,265.273000,22.825000,265.208000,24.000000,
265.469000,76.585200,265.468000,22.825000,265.403000,24.000000,
265.680000,77.033067,265.663000,22.825000,265.598000,24.000000,
265.876000,77.033067,265.858000,22.979167,265.793000,24.020833,
266.055000,77.480933,266.053000,22.876389,265.988000,23.873611,
266.253000,77.033067,266.249000,22.862963,266.183000,23.845370,
266.445000,77.928800,266.443000,22.970988,266.378000,23.948457,
266.646000,77.480933,266.638000,23.027829,266.574000,24.003652,
266.836000,78.824533,266.833000,22.892610,266.768000,24.001217,
267.033000,78.824533,267.028000,22.847537,266.963000,24.000406,
267.225000,77.928800,267.223000,22.832512,267.159000,24.000135,
267.423000,77.480933,267.419000,22.960837,267.353000,24.000045,
267.617000,77.480933,267.613000,23.003612,267.548000,24.000015,
267.813000,77.033067,267.809000,22.884537,267.744000,23.866672,
268.007000,77.928800,268.003000,22.844846,267.939000,23.955557,
268.204000,77.928800,268.199000,22.831615,268.133000,23.985186,
268.395000,77.480933,268.393000,22.827205,268.328000,23.995062,
268.590000,77.928800,268.588000,22.825735,268.523000,23.998354,
268.785000,77.928800,268.783000,22.958578,268.718000,23.866118,
268.983000,78.376667,268.978000,23.002859,268.914000,23.955373,
269.175000,78.376667,269.173000,23.017620,269.109000,23.985124,
269.379000,78.824533,269.369000,22.889207,269.304000,23.995041,
269.566000,78.824533,269.564000,22.846402,269.500000,23.998347,
269.764000,79.272400,269.759000,22.832134,269.695000,23.999449,
269.957000,78.824533,269.954000,22.960711,269.890000,23.866483,
270.151000,78.824533,270.149000,23.003570,270.085000,23.955494,
270.347000,79.720267,270.344000,23.017857,270.280000,23.985165,
270.544000,80.168133,270.540000,23.022619,270.475000,23.861722,
270.736000,80.168133,270.734000,23.024206,270.670000,23.953907,
270.935000,80.168133,270.930000,23.024735,270.865000,23.984636,
271.131000,80.168133,271.125000,22.912412,271.060000,24.015712,
271.324000,80.616000,271.320000,23.008304,271.255000,23.892737,
271.518000,81.063867,271.515000,23.019435,271.450000,23.964246,
271.714000,80.616000,271.710000,23.043978,271.645000,23.875582,
271.907000,81.063867,271.905000,23.052159,271.840000,23.846027,
272.104000,81.511733,272.100000,22.900720,272.035000,23.815342,
272.304000,81.063867,272.295000,23.004407,272.230000,23.825947,
272.496000,81.063867,272.491000,22.884802,272.425000,23.808649,
272.688000,81.063867,272.685000,22.978267,272.620000,23.936216,
272.885000,81.063867,272.880000,23.009422,272.816000,23.845405,
273.078000,81.511733,273.075000,23.019807,273.011000,23.815135,
273.275000,81.511733,273.271000,23.023269,273.205000,23.805045,
273.467000,81.511733,273.465000,23.045256,273.401000,23.822515,
273.664000,81.511733,273.660000,23.052585,273.596000,23.828338,
273.858000,81.511733,273.855000,23.055028,273.790000,23.963613,
274.053000,81.959600,274.051000,23.055843,273.986000,23.875371,
274.248000,81.959600,274.245000,23.056114,274.181000,23.845957,
274.445000,82.855333,274.441000,23.035371,274.376000,23.815319,
274.638000,82.855333,274.635000,23.028457,274.571000,23.805106,
274.835000,83.303200,274.831000,23.046986,274.766000,23.822535,
275.028000,82.855333,275.026000,23.053162,274.961000,23.828345,
275.222000,83.303200,275.221000,23.034387,275.156000,23.676115,
275.418000,83.303200,275.416000,23.028129,275.351000,23.758705,
275.615000,83.751067,275.611000,23.026043,275.546000,23.786235,
275.809000,82.407467,275.806000,23.025348,275.741000,23.795412,
276.006000,83.751067,276.001000,23.025116,275.936000,23.798471,
276.199000,83.751067,276.196000,23.025039,276.131000,23.799490,
276.396000,83.303200,276.391000,23.025013,276.326000,23.799830,
276.588000,80.616000,276.586000,23.025004,276.521000,23.799943,
276.785000,81.511733,276.781000,23.025001,276.716000,23.799981,
276.979000,80.616000,276.976000,23.025000,276.911000,23.933327,
277.176000,81.959600,277.171000,23.025000,277.107000,23.844442,
277.371000,82.407467,277.366000,23.025000,277.301000,23.814814,
277.572000,81.959600,277.562000,23.025000,277.497000,23.804938,
277.759000,82.855333,277.756000,23.025000,277.691000,23.801646,
277.956000,82.407467,277.951000,23.025000,277.886000,23.800549,
278.148000,82.855333,278.146000,23.025000,278.081000,23.800183,
278.345000,82.407467,278.341000,23.025000,278.276000,23.800061,
278.538000,83.751067,278.536000,23.025000,278.471000,23.800020,
278.736000,83.303200,278.732000,23.025000,278.666000,23.800007,
278.929000,83.303200,278.926000,23.025000,278.862000,23.800002,
279.133000,83.751067,279.122000,23.025000,279.057000,23.800001,
279.322000,82.407467,279.316000,23.025000,279.252000,23.800000,
279.517000,82.855333,279.512000,23.025000,279.447000,23.800000,
279.711000,82.855333,279.706000,23.025000,279.642000,23.800000,
279.905000,83.751067,279.902000,23.025000,279.837000,23.800000,
280.099000,83.303200,280.096000,23.025000,280.032000,23.800000,
280.293000,82.855333,280.291000,23.025000,280.227000,23.800000,
280.489000,82.855333,280.486000,23.025000,280.422000,23.933333,
280.686000,82.855333,280.682000,23.025000,280.617000,23.844444,
280.881000,82.855333,280.876000,23.025000,280.812000,23.814815,
281.079000,83.303200,281.072000,23.025000,281.007000,23.804938,
281.268000,82.855333,281.267000,23.025000,281.202000,23.801646,
281.465000,80.168133,281.462000,23.025000,281.397000,23.800549,
281.659000,83.303200,281.657000,23.025000,281.592000,23.800183,
281.857000,83.303200,281.852000,23.025000,281.787000,23.800061,
282.050000,80.616000,282.047000,23.025000,281.982000,23.800020,
282.246000,81.511733,282.242000,23.025000,282.177000,23.800007,
282.439000,79.720267,282.437000,23.025000,282.372000,23.800002,
282.640000,80.616000,282.632000,23.025000,282.567000,23.800001,
282.829000,79.272400,282.827000,23.025000,282.762000,23.800000,
283.027000,82.407467,283.022000,23.025000,282.957000,23.666667,
283.222000,83.303200,283.217000,23.025000,283.152000,23.755556,
283.417000,85.094667,283.412000,23.025000,283.347000,23.785185,
283.611000,85.542533,283.607000,23.025000,283.542000,23.795062,
283.807000,85.990400,283.802000,23.025000,283.737000,23.798354,
284.003000,86.438267,283.997000,23.025000,283.932000,23.799451,
284.197000,85.990400,284.192000,23.025000,284.128000,23.799817,
284.391000,85.990400,284.387000,23.025000,284.322000,23.799939,
284.583000,85.990400,284.582000,23.025000,284.518000,23.799980,
284.780000,85.990400,284.777000,23.025000,284.713000,23.666660,
284.974000,86.438267,284.972000,23.025000,284.908000,23.755553,
285.171000,86.886133,285.167000,23.025000,285.103000,23.785184,
285.363000,85.990400,285.362000,23.025000,285.298000,23.795061,
285.559000,86.886133,285.557000,23.025000,285.493000,23.798354,
285.757000,86.886133,285.753000,23.025000,285.688000,23.666118,
285.950000,86.886133,285.947000,23.025000,285.883000,23.755373,
286.147000,87.334000,286.142000,23.025000,286.078000,23.785124,
286.340000,87.781867,286.337000,23.025000,286.273000,23.795041,
286.540000,87.781867,286.532000,23.025000,286.468000,23.665014,
286.729000,87.781867,286.727000,23.025000,286.663000,23.755005,
286.929000,87.334000,286.924000,23.025000,286.857000,23.785002,
287.121000,87.781867,287.118000,23.025000,287.054000,23.795001,
287.326000,87.334000,287.313000,23.025000,287.249000,23.665000,
287.510000,87.781867,287.508000,23.025000,287.444000,23.755000,
287.710000,87.334000,287.704000,23.025000,287.639000,23.651667,
287.903000,87.334000,287.899000,23.025000,287.834000,23.617222,
288.099000,87.781867,288.094000,23.025000,288.029000,23.605741,
288.292000,88.229733,288.289000,23.025000,288.224000,23.601914,
288.485000,88.229733,288.483000,23.025000,288.419000,23.733971,
288.681000,87.781867,288.679000,23.025000,288.614000,23.777990,
288.875000,88.229733,288.874000,23.025000,288.809000,23.659330,
289.071000,88.677600,289.068000,23.025000,289.004000,23.619777,
289.266000,88.677600,289.264000,23.045833,289.199000,23.760759,
289.472000,89.125467,289.459000,23.052778,289.394000,23.674420,
289.659000,89.125467,289.654000,23.055093,289.589000,23.645640,
289.855000,89.573333,289.849000,23.055864,289.784000,23.636047,
290.049000,89.573333,290.045000,23.056121,289.979000,23.632849,
290.244000,89.573333,290.239000,23.056207,290.175000,23.765116,
290.436000,89.573333,290.434000,23.056236,290.370000,23.675872,
290.630000,89.125467,290.629000,23.056245,290.565000,23.779457,
290.826000,89.573333,290.824000,23.056248,290.760000,23.680652,
291.024000,90.021200,291.020000,23.056249,290.955000,23.647717,
291.218000,90.021200,291.215000,23.056250,291.150000,23.636739,
291.419000,90.469067,291.410000,23.056250,291.345000,23.633080,
291.608000,90.469067,291.605000,23.056250,291.540000,23.631860,
291.802000,90.916933,291.800000,23.056250,291.735000,23.631453,
292.001000,90.916933,291.995000,23.056250,291.930000,23.631318,
292.192000,90.916933,292.190000,23.056250,292.125000,23.631273,
292.389000,89.125467,292.385000,23.056250,292.320000,23.631258,
292.582000,87.781867,292.580000,23.056250,292.516000,23.631253,
292.780000,89.573333,292.776000,23.056250,292.710000,23.631251,
292.974000,90.469067,292.970000,23.056250,292.905000,23.631250,
293.171000,91.812667,293.166000,23.056250,293.101000,23.631250,
293.364000,91.364800,293.360000,23.056250,293.296000,23.631250,
293.560000,91.364800,293.556000,23.035417,293.491000,23.610417,
293.752000,90.916933,293.750000,23.028472,293.686000,23.603472,
293.949000,91.812667,293.946000,23.046991,293.881000,23.621991,
294.144000,91.364800,294.141000,23.053164,294.076000,23.628164,
294.340000,91.812667,294.336000,23.055221,294.271000,23.630221,
294.535000,92.260533,294.531000,23.055907,294.466000,23.630907,
294.731000,92.260533,294.726000,23.056136,294.661000,23.631136,
294.924000,90.469067,294.921000,23.056212,294.856000,23.631212,
295.119000,91.812667,295.116000,23.056237,295.051000,23.631237,
295.312000,92.260533,295.311000,23.056246,295.246000,23.631246,
295.508000,92.260533,295.506000,23.056249,295.442000,23.631249,
295.708000,92.708400,295.701000,23.056250,295.637000,23.497916,
295.898000,93.156267,295.896000,23.056250,295.832000,23.586805,
296.095000,92.708400,296.091000,23.056250,296.027000,23.616435,
296.291000,93.156267,296.287000,23.056250,296.222000,23.626312,
296.483000,92.260533,296.482000,23.056250,296.417000,23.496271,
296.681000,92.708400,296.677000,23.056250,296.611000,23.586257,
296.874000,92.708400,296.872000,23.056250,296.807000,23.616252,
297.072000,93.156267,297.067000,23.056250,297.002000,23.626251,
297.264000,93.156267,297.262000,23.056250,297.197000,23.629584,
297.461000,93.156267,297.457000,23.056250,297.392000,23.497361,
297.654000,92.708400,297.652000,23.056250,297.587000,23.586620,
297.852000,92.260533,297.848000,23.035417,297.782000,23.462207,
298.044000,92.708400,298.042000,23.028472,297.977000,23.554069,
298.243000,93.156267,298.237000,23.026157,298.172000,23.584690,
298.445000,93.156267,298.432000,23.025386,298.367000,23.594897,
298.629000,93.604133,298.627000,23.025129,298.563000,23.464966,
298.824000,93.156267,298.822000,23.025043,298.757000,23.554989,
299.019000,92.708400,299.017000,23.025014,298.952000,23.584996,
299.214000,92.260533,299.212000,23.025005,299.147000,23.594999,
