heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
346.507000,-41.517240,346.505000,22.625000,346.440000,24.375000,
346.702000,-42.860840,346.700000,22.625000,346.636000,24.375000,
346.897000,-42.412973,346.895000,22.625000,346.830000,24.375000,
347.094000,-41.069373,347.090000,22.625000,347.025000,24.375000,
347.289000,-41.069373,347.285000,22.625000,347.220000,24.375000,
347.485000,-40.173640,347.480000,22.625000,347.415000,24.375000,
347.677000,-40.173640,347.675000,22.625000,347.610000,24.375000,
347.877000,-39.725773,347.870000,22.625000,347.805000,24.375000,
348.068000,-40.173640,348.065000,22.625000,348.001000,24.375000,
348.265000,-39.725773,348.260000,22.625000,348.196000,24.375000,
348.460000,-40.173640,348.455000,22.625000,348.391000,24.375000,
348.655000,-38.382173,348.651000,22.625000,348.586000,24.375000,
348.847000,-38.382173,348.845000,22.625000,348.781000,24.375000,
349.045000,-37.486440,349.041000,22.625000,348.976000,24.375000,
349.237000,-37.486440,349.235000,22.625000,349.171000,24.375000,
349.435000,-37.038573,349.431000,22.625000,349.366000,24.375000,
349.632000,-37.038573,349.626000,22.625000,349.561000,24.375000,
349.825000,-39.277907,349.821000,22.625000,349.756000,24.375000,
350.019000,-36.590707,350.016000,22.625000,349.951000,24.375000,
350.213000,-37.038573,350.211000,22.625000,350.146000,24.258333,
350.408000,-36.142840,350.406000,22.625000,350.341000,24.336111,
350.606000,-36.590707,350.601000,22.645833,350.536000,24.382870,
350.797000,-36.142840,350.796000,22.631944,350.731000,24.377623,
351.016000,-35.694973,350.991000,22.648148,350.926000,24.396708,
351.191000,-35.247107,351.186000,22.653549,351.121000,24.403069,
351.383000,-34.351373,351.381000,22.655350,351.316000,24.288523,
351.582000,-34.799240,351.576000,22.635117,351.511000,24.346174,
351.773000,-35.247107,351.771000,22.649206,351.706000,24.386225,
351.968000,-33.903507,351.966000,22.633069,351.902000,24.378742,
352.163000,-34.799240,352.161000,22.648523,352.097000,24.280414,
352.358000,-34.351373,352.356000,22.653674,352.292000,24.247638,
352.554000,-34.351373,352.551000,22.655391,352.487000,24.236713,
352.752000,-34.351373,352.747000,22.655964,352.682000,24.233071,
352.943000,-33.455640,352.942000,22.656155,352.877000,24.231857,
353.138000,-33.455640,353.137000,22.656218,353.072000,24.231452,
353.339000,-33.455640,353.332000,22.656239,353.267000,24.231317,
353.531000,-33.903507,353.527000,22.656246,353.462000,24.231272,
353.727000,-35.694973,353.722000,22.656249,353.657000,24.231257,
353.919000,-33.903507,353.917000,22.789583,353.852000,24.347919,
354.118000,-33.007773,354.112000,22.700694,354.047000,24.270140,
354.309000,-33.007773,354.307000,22.804398,354.243000,24.244213,
354.517000,-33.455640,354.503000,22.705633,354.438000,24.235571,
354.699000,-33.455640,354.697000,22.672711,354.633000,24.232690,
354.897000,-33.007773,354.893000,22.661737,354.828000,24.231730,
355.090000,-32.559907,355.088000,22.658079,355.023000,24.348077,
355.287000,-32.112040,355.283000,22.790193,355.218000,24.270192,
355.479000,-33.903507,355.478000,22.834231,355.413000,24.244231,
355.675000,-31.216307,355.673000,22.848910,355.608000,24.235577,
355.870000,-31.216307,355.868000,22.720470,355.803000,24.232692,
356.071000,-30.768440,356.063000,22.810990,355.998000,24.231731,
356.261000,-32.112040,356.259000,22.841163,356.194000,24.231410,
356.456000,-30.768440,356.454000,22.717888,356.389000,24.231303,
356.660000,-31.216307,356.649000,22.676796,356.585000,24.231268,
356.847000,-31.216307,356.844000,22.663099,356.780000,24.231256,
357.041000,-30.768440,357.039000,22.791866,356.975000,24.231252,
357.238000,-30.768440,357.234000,22.834789,357.170000,24.231251,
357.436000,-31.216307,357.430000,22.849096,357.365000,24.231250,
357.629000,-31.664173,357.625000,22.853865,357.560000,24.231250,
357.822000,-31.664173,357.820000,22.855455,357.755000,24.231250,
358.017000,-32.559907,358.015000,22.855985,357.950000,24.231250,
358.212000,-31.664173,358.210000,22.856162,358.145000,24.231250,
358.407000,-32.559907,358.405000,22.856221,358.340000,24.231250,
358.602000,-30.320573,358.600000,22.856240,358.535000,24.231250,
358.797000,-30.320573,358.795000,22.856247,358.731000,24.231250,
358.992000,-31.216307,358.990000,22.856249,358.926000,24.231250,
359.187000,-29.872707,359.185000,22.835416,359.121000,24.210417,
359.384000,-29.872707,359.380000,22.828472,359.316000,24.203472,
359.580000,-30.768440,359.576000,22.826157,359.511000,24.201157,
359.772000,-30.320573,359.770000,22.825386,359.706000,24.200386,
359.970000,-30.320573,359.966000,22.825129,359.900000,24.200129,
360.163000,-30.320573,360.161000,22.825043,360.096000,24.200043,
360.357000,-30.320573,360.356000,22.825014,360.291000,24.200014,
360.553000,-30.768440,360.551000,22.825005,360.486000,24.200005,
360.749000,-32.112040,360.746000,22.825002,360.681000,24.200002,
360.942000,-31.664173,360.941000,22.825001,360.876000,24.200001,
361.138000,-28.976973,361.136000,22.825000,361.071000,24.200000,
361.335000,-28.976973,361.331000,22.825000,361.266000,24.200000,
361.528000,-28.529107,361.526000,22.825000,361.461000,24.200000,
361.724000,-27.185507,361.721000,22.825000,361.656000,24.200000,
361.917000,-27.185507,361.916000,22.825000,361.851000,24.200000,
362.112000,-27.185507,362.111000,22.825000,362.046000,24.200000,
362.307000,-27.185507,362.306000,22.825000,362.241000,24.200000,
362.503000,-26.737640,362.501000,22.825000,362.436000,24.200000,
362.697000,-26.289773,362.696000,22.825000,362.631000,24.200000,
362.892000,-25.841907,362.891000,22.825000,362.826000,24.200000,
363.088000,-25.841907,363.086000,22.825000,363.021000,24.200000,
363.282000,-25.841907,363.281000,22.825000,363.216000,24.200000,
363.478000,-25.394040,363.476000,22.825000,363.411000,24.200000,
363.673000,-25.841907,363.671000,22.825000,363.606000,24.200000,
363.868000,-26.289773,363.866000,22.825000,363.801000,24.200000,
364.063000,-25.841907,364.061000,22.825000,363.997000,24.200000,
364.259000,-25.394040,364.256000,22.825000,364.192000,24.200000,
364.453000,-25.394040,364.451000,22.825000,364.387000,24.200000,
364.647000,-24.946173,364.646000,22.825000,364.582000,24.200000,
364.843000,-24.946173,364.841000,22.825000,364.777000,24.200000,
365.039000,-24.946173,365.036000,22.825000,364.972000,24.200000,
365.238000,-24.946173,365.232000,22.845833,365.167000,24.220833,
365.428000,-24.050440,365.426000,22.831944,365.362000,24.206944,
365.623000,-23.154707,365.622000,22.848148,365.557000,24.223148,
365.818000,-21.363240,365.817000,22.832716,365.752000,24.207716,
366.013000,-24.050440,366.012000,22.848405,365.947000,24.223405,
366.208000,-23.154707,366.207000,22.832802,366.142000,24.207802,
366.404000,-23.602573,366.402000,22.848434,366.337000,24.223434,
366.599000,-23.154707,366.597000,22.832811,366.532000,24.207811,
366.796000,-22.706840,366.792000,22.848437,366.727000,24.223437,
366.989000,-23.154707,366.987000,22.832812,366.923000,24.207812,
367.184000,-23.154707,367.182000,22.827604,367.118000,24.202604,
367.382000,-23.154707,367.377000,22.825868,367.313000,24.200868,
367.575000,-23.154707,367.572000,22.825289,367.508000,24.200289,
367.769000,-22.258973,367.767000,22.825096,367.702000,24.200096,
367.964000,-21.811107,367.962000,22.825032,367.898000,24.200032,
368.162000,-21.363240,368.157000,22.825011,368.093000,24.200011,
368.354000,-20.915373,368.352000,22.825004,368.288000,24.200004,
368.549000,-20.467507,368.547000,22.825001,368.482000,24.066668,
368.744000,-20.467507,368.742000,22.825000,368.677000,24.155556,
368.939000,-20.019640,368.937000,22.825000,368.873000,24.185185,
369.134000,-19.571773,369.132000,22.825000,369.068000,24.195062,
369.329000,-20.019640,369.328000,22.825000,369.263000,24.198354,
369.527000,-19.571773,369.522000,22.825000,369.458000,24.199451,
369.720000,-19.571773,369.718000,22.825000,369.653000,24.199817,
369.914000,-19.571773,369.912000,22.825000,369.848000,24.199939,
370.114000,-19.571773,370.107000,22.825000,370.043000,24.199980,
370.304000,-19.571773,370.303000,22.825000,370.238000,24.066660,
370.500000,-19.571773,370.499000,22.825000,370.433000,24.155553,
370.694000,-19.123907,370.693000,22.825000,370.630000,24.185184,
370.890000,-19.123907,370.888000,22.825000,370.823000,24.061728,
371.084000,-19.123907,371.083000,22.825000,371.018000,24.153909,
371.280000,-18.676040,371.278000,22.825000,371.213000,24.184636,
371.474000,-19.123907,371.473000,22.825000,371.408000,24.194879,
371.671000,-18.676040,371.668000,22.825000,371.603000,24.064960,
371.866000,-18.676040,371.863000,22.825000,371.799000,24.154987,
372.061000,-18.676040,372.058000,22.825000,371.993000,24.184996,
372.264000,-18.676040,372.253000,22.825000,372.188000,24.061665,
372.450000,-18.676040,372.448000,22.825000,372.384000,24.153888,
372.644000,-18.228173,372.643000,22.825000,372.579000,24.184629,
372.840000,-18.676040,372.838000,22.825000,372.773000,24.061543,
373.034000,-18.228173,373.033000,22.825000,372.968000,24.020514,
373.230000,-19.123907,373.228000,22.825000,373.164000,24.006838,
373.443000,-18.676040,373.423000,22.825000,373.359000,24.135613,
373.621000,-18.676040,373.619000,22.825000,373.554000,24.178538,
373.816000,-18.676040,373.814000,22.825000,373.750000,24.059513,
374.011000,-18.676040,374.009000,22.845833,373.945000,24.174004,
374.207000,-18.228173,374.204000,22.831944,374.140000,24.058001,
374.402000,-18.228173,374.400000,22.848148,374.335000,24.173500,
374.596000,-18.228173,374.594000,22.853549,374.530000,24.212000,
374.791000,-17.332440,374.790000,22.855350,374.725000,24.224833,
374.986000,-17.780307,374.985000,22.855950,374.920000,24.229111,
375.182000,-17.780307,375.180000,22.856150,375.115000,24.230537,
375.379000,-17.332440,375.375000,22.856217,375.310000,24.097679,
375.571000,-15.988840,375.570000,22.856239,375.505000,24.186726,
375.767000,-17.332440,375.765000,22.856246,375.700000,24.083075,
375.962000,-15.540973,375.960000,22.856249,375.895000,24.181858,
376.157000,-15.988840,376.155000,22.856250,376.091000,24.214786,
376.355000,-17.332440,376.351000,22.856250,376.286000,24.092429,
376.552000,-16.884573,376.545000,22.989583,376.481000,24.184976,
376.742000,-16.884573,376.740000,22.900694,376.676000,24.215825,
376.937000,-17.332440,376.936000,22.871065,376.871000,24.226108,
377.133000,-16.884573,377.131000,22.994522,377.066000,24.096203,
377.329000,-16.884573,377.326000,23.035674,377.261000,24.186234,
377.525000,-16.884573,377.521000,23.049391,377.457000,24.216245,
377.720000,-16.884573,377.716000,23.053964,377.651000,24.226248,
377.923000,-16.436707,377.911000,22.922155,377.847000,24.229583,
378.129000,-16.436707,378.106000,22.878218,378.042000,24.230694,
378.303000,-16.436707,378.301000,22.996906,378.237000,24.097731,
378.500000,-15.540973,378.496000,23.036469,378.432000,24.186744,
378.693000,-15.988840,378.691000,23.049656,378.627000,24.083081,
378.893000,-16.436707,378.886000,22.920719,378.822000,24.048527,
379.084000,-16.436707,379.082000,23.011073,379.017000,24.170342,
379.281000,-16.436707,379.277000,23.041191,379.212000,24.210947,
379.475000,-15.988840,379.472000,23.051230,379.407000,24.091149,
379.669000,-16.436707,379.667000,23.054577,379.602000,24.184550,
379.864000,-16.436707,379.862000,23.055692,379.797000,24.215683,
380.061000,-17.332440,380.057000,23.056064,379.992000,24.092728,
380.255000,-17.332440,380.252000,22.922855,380.187000,24.185076,
380.452000,-17.780307,380.447000,23.011785,380.382000,24.215859,
380.661000,-17.332440,380.642000,23.041428,380.577000,24.226120,
380.845000,-16.884573,380.837000,23.051309,380.773000,24.229540,
381.034000,-16.884573,381.032000,23.054603,380.968000,24.230680,
381.232000,-16.884573,381.228000,23.055701,381.163000,24.231060,
381.425000,-16.436707,381.423000,23.056067,381.358000,24.097853,
381.622000,-16.884573,381.618000,23.056189,381.553000,24.186784,
381.815000,-16.884573,381.813000,23.056230,381.748000,24.216428,
382.011000,-16.436707,382.008000,23.056243,381.943000,24.226309,
382.205000,-16.436707,382.203000,23.056248,382.139000,24.229603,
382.403000,-15.988840,382.399000,23.056249,382.334000,24.230701,
382.598000,-15.540973,382.593000,23.056250,382.529000,24.097734,
382.791000,-15.988840,382.788000,23.056250,382.724000,24.186745,
382.987000,-16.884573,382.984000,23.056250,382.919000,24.216415,
383.180000,-15.988840,383.179000,23.056250,383.114000,24.226305,
383.375000,-16.436707,383.373000,23.056250,383.309000,24.096268,
383.575000,-16.436707,383.569000,23.056250,383.504000,24.186256,
383.768000,-15.988840,383.764000,23.056250,383.699000,24.216252,
383.962000,-15.988840,383.959000,23.056250,383.894000,24.226251,
384.157000,-15.988840,384.154000,23.056250,384.089000,24.229584,
384.357000,-15.540973,384.349000,23.056250,384.284000,24.230695,
384.547000,-15.540973,384.544000,23.056250,384.479000,24.097732,
384.745000,-15.093107,384.740000,23.056250,384.675000,24.186744,
384.937000,-14.645240,384.934000,23.056250,384.869000,24.216415,
385.138000,-15.093107,385.130000,23.056250,385.065000,24.226305,
385.326000,-14.645240,385.324000,23.056250,385.260000,24.229602,
385.522000,-12.853773,385.520000,23.056250,385.455000,24.230701,
385.716000,-12.405907,385.715000,23.056250,385.650000,24.231067,
385.914000,-14.645240,385.910000,23.056250,385.845000,24.231189,
386.107000,-14.197373,386.105000,23.056250,386.040000,24.231230,
386.304000,-14.197373,386.300000,23.056250,386.235000,24.231243,
386.497000,-12.853773,386.495000,23.056250,386.430000,24.097914,
386.695000,-13.301640,386.691000,23.056250,386.625000,24.186805,
386.888000,-13.301640,386.885000,23.056250,386.821000,24.216435,
387.085000,-12.853773,387.080000,23.056250,387.016000,24.226312,
387.276000,-12.405907,387.275000,23.056250,387.211000,24.229604,
387.472000,-12.853773,387.470000,23.056250,387.406000,24.097368,
387.668000,-12.853773,387.665000,23.056250,387.601000,24.053289,
387.862000,-12.853773,387.861000,23.056250,387.796000,24.038596,
388.058000,-12.853773,388.055000,23.056250,387.990000,24.167032,
388.254000,-12.405907,388.250000,23.056250,388.186000,24.076511,
388.448000,-12.853773,388.446000,23.056250,388.381000,24.046337,
388.651000,-12.853773,388.641000,23.035417,388.576000,24.015446,
388.837000,-12.405907,388.836000,23.028472,388.771000,24.138482,
389.035000,-11.510173,389.031000,23.046991,388.966000,24.200327,
389.228000,-11.958040,389.226000,23.053164,389.161000,24.220942,
389.423000,-11.510173,389.421000,23.055221,389.356000,24.094481,
389.619000,-11.510173,389.616000,23.055907,389.551000,24.185660,
389.817000,-11.510173,389.812000,23.056136,389.747000,24.216053,
390.012000,-10.166573,390.006000,23.056212,389.942000,24.226184,
390.211000,-10.614440,390.202000,23.056237,390.137000,24.096228,
390.400000,-11.062307,390.396000,23.056246,390.332000,24.052909,
390.596000,-11.062307,390.592000,23.056249,390.527000,24.038470,
390.789000,-11.062307,390.787000,23.056250,390.722000,24.166990,
390.987000,-10.614440,390.982000,23.189583,390.917000,24.076497,
391.182000,-11.062307,391.178000,23.100694,391.113000,24.046332,
391.375000,-11.510173,391.373000,23.071065,391.308000,24.169611,
391.569000,-11.510173,391.568000,23.061188,391.504000,24.077370,
391.765000,-11.958040,391.763000,23.057896,391.699000,24.046623,
391.960000,-10.614440,391.958000,23.190132,391.894000,24.036374,
392.155000,-11.062307,392.153000,23.100877,392.088000,24.032958,
392.350000,-8.375107,392.348000,23.204459,392.284000,24.031819,
392.553000,-10.166573,392.544000,23.105653,392.479000,24.164773,
392.741000,-9.270840,392.739000,23.072718,392.674000,24.075758,
392.939000,-11.510173,392.934000,23.061739,392.869000,24.046086,
393.130000,-11.062307,393.129000,23.058080,393.064000,24.036195,
393.325000,-10.614440,393.324000,23.056860,393.259000,24.032898,
393.522000,-11.062307,393.519000,23.056453,393.454000,24.165133,
393.716000,-11.062307,393.714000,23.056318,393.650000,24.075878,
393.913000,-11.510173,393.909000,23.056273,393.844000,24.179459,
394.109000,-12.405907,394.105000,23.056258,394.040000,24.080653,
394.300000,-11.510173,394.299000,23.189586,394.234000,24.047718,
394.496000,-11.510173,394.494000,23.100695,394.430000,24.036739,
394.691000,-11.510173,394.689000,23.071065,394.625000,24.033080,
394.887000,-11.510173,394.885000,23.061188,394.820000,24.031860,
395.081000,-11.062307,395.080000,23.191229,395.015000,24.031453,
395.276000,-11.510173,395.275000,23.101243,395.210000,24.031318,
395.472000,-11.062307,395.470000,23.071248,395.405000,24.031273,
395.666000,-11.958040,395.665000,23.061249,395.600000,24.031258,
395.862000,-11.062307,395.860000,23.057916,395.795000,24.031253,
396.057000,-10.614440,396.055000,23.056805,395.990000,24.031251,
396.253000,-10.166573,396.250000,23.056435,396.185000,24.031250,
396.447000,-10.614440,396.445000,23.056312,396.381000,24.031250,
396.642000,-10.166573,396.640000,23.189604,396.576000,24.031250,
396.840000,-10.614440,396.836000,23.100701,396.771000,24.031250,
397.032000,-10.614440,397.030000,23.071067,396.966000,24.164583,
397.227000,-10.166573,397.226000,23.061189,397.161000,24.075694,
397.435000,-10.166573,397.420000,23.057896,397.356000,24.179398,
397.618000,-10.166573,397.616000,23.190132,397.551000,24.080633,
397.813000,-7.927240,397.811000,23.100877,397.746000,24.047711,
398.009000,-10.614440,398.006000,23.204459,397.941000,24.036737,
398.205000,-11.062307,398.201000,23.238986,398.137000,24.033079,
398.403000,-11.062307,398.396000,23.250495,398.331000,24.031860,
398.592000,-10.614440,398.591000,23.120998,398.527000,24.031453,
398.791000,-11.510173,398.786000,23.211166,398.722000,24.031318,
398.983000,-12.853773,398.981000,23.241222,398.917000,24.031273,
399.182000,-12.853773,399.177000,23.251241,399.112000,24.031258,
399.374000,-12.853773,399.371000,23.254580,399.307000,24.031253,
399.568000,-12.405907,399.567000,23.255693,399.502000,24.031251,
399.764000,-12.405907,399.762000,23.122731,399.697000,24.031250,
399.966000,-13.301640,399.957000,23.211744,399.892000,24.031250,
400.154000,-13.301640,400.152000,23.241415,400.087000,24.031250,
400.356000,-13.301640,400.347000,23.251305,400.282000,24.031250,
400.548000,-12.853773,400.542000,23.254602,400.477000,24.031250,
400.740000,-11.958040,400.737000,23.255701,400.672000,24.031250,
400.934000,-11.958040,400.932000,23.256067,400.868000,24.031250,
401.133000,-11.958040,401.127000,23.256189,401.062000,24.031250,
401.324000,-11.510173,401.322000,23.256230,401.258000,24.031250,
401.520000,-11.510173,401.518000,23.256243,401.452000,24.031250,
401.714000,-11.510173,401.713000,23.256248,401.648000,24.031250,
401.909000,-11.510173,401.907000,23.256249,401.843000,24.164583,
402.111000,-11.510173,402.103000,23.256250,402.038000,24.075694,
402.299000,-11.062307,402.298000,23.256250,402.233000,23.912731,
402.495000,-11.062307,402.493000,23.122917,402.428000,23.991744,
402.690000,-10.614440,402.688000,23.211806,402.623000,24.018081,
402.885000,-11.062307,402.883000,23.241435,402.819000,23.893527,
403.080000,-10.614440,403.078000,23.117978,403.013000,23.985342,
403.275000,-10.166573,403.273000,23.210159,403.209000,24.015947,
403.470000,-10.614440,403.468000,23.240886,403.404000,24.026149,
403.665000,-10.166573,403.663000,23.251129,403.599000,24.029550,
403.865000,-9.718707,403.859000,23.121210,403.794000,24.030683,
404.055000,-9.270840,404.053000,23.211237,403.988000,23.897728,
404.251000,-9.718707,404.249000,23.107912,404.184000,23.986743,
404.448000,-9.718707,404.444000,23.206804,404.379000,24.016414,
404.641000,-10.166573,404.639000,23.239768,404.574000,23.892971,
404.841000,-9.270840,404.834000,23.250756,404.770000,23.985157,
405.031000,-9.270840,405.029000,23.254419,404.964000,24.015886,
405.226000,-13.301640,405.224000,23.255640,405.160000,24.026129,
405.424000,-12.853773,405.419000,23.256047,405.355000,24.029543,
405.616000,-12.405907,405.614000,23.256182,405.549000,24.030681,
405.812000,-12.853773,405.809000,23.256227,405.745000,23.897727,
406.007000,-10.614440,406.004000,23.122909,405.940000,23.853409,
406.202000,-10.166573,406.199000,23.211803,406.135000,23.838636,
406.399000,-9.718707,406.395000,23.108101,406.330000,23.833712,
406.595000,-10.166573,406.590000,23.206867,406.525000,23.832071,
406.786000,-9.718707,406.785000,23.239789,406.720000,23.964857,
406.994000,-10.614440,406.980000,23.250763,406.915000,24.009119,
407.179000,-9.270840,407.175000,23.254421,407.110000,23.890540,
407.372000,-9.270840,407.370000,23.255640,407.305000,23.984347,
407.569000,-9.270840,407.565000,23.256047,407.500000,23.882282,
407.763000,-9.270840,407.760000,23.122849,407.696000,23.848261,
407.957000,-9.270840,407.955000,23.211783,407.891000,23.970254,
408.152000,-9.270840,408.150000,23.241428,408.086000,24.010918,
408.360000,-8.822973,408.345000,23.251309,408.281000,23.891139,
408.544000,-8.375107,408.541000,23.254603,408.476000,23.851213,
408.741000,-11.062307,408.737000,23.255701,408.672000,23.837904,
408.934000,-10.614440,408.932000,23.256067,408.867000,23.833468,
409.131000,-8.822973,409.127000,23.256189,409.062000,23.831989,
409.324000,-9.270840,409.322000,23.256230,409.257000,23.831496,
409.522000,-11.958040,409.517000,23.277077,409.452000,23.852165,
409.714000,-10.614440,409.712000,23.150692,409.647000,23.859055,
409.911000,-9.270840,409.907000,23.241897,409.842000,23.861352,
410.105000,-10.166573,410.102000,23.138966,410.038000,23.862117,
410.303000,-8.375107,410.297000,23.237989,410.233000,23.862372,
410.495000,-10.614440,410.492000,23.270996,410.428000,23.862457,
410.692000,-11.062307,410.688000,23.281999,410.623000,23.862486,
410.885000,-8.375107,410.882000,23.285666,410.818000,23.995829,
411.081000,-8.375107,411.077000,23.286889,411.013000,23.906943,
411.275000,-7.927240,411.272000,23.287296,411.208000,23.877314,
411.476000,-8.375107,411.468000,23.287432,411.403000,23.867438,
411.686000,-7.927240,411.663000,23.287477,411.598000,23.864146,
411.862000,-7.927240,411.858000,23.287492,411.793000,23.729715,
412.055000,-10.614440,412.053000,23.287497,411.988000,23.818238,
412.253000,-7.927240,412.248000,23.287499,412.183000,23.847746,
412.446000,-8.375107,412.443000,23.154166,412.378000,23.857582,
412.640000,-9.270840,412.638000,23.243055,412.574000,23.860861,
412.835000,-7.479373,412.833000,23.272685,412.768000,23.861954,
413.033000,-7.927240,413.029000,23.282562,412.964000,23.862318,
413.225000,-7.479373,413.223000,23.285854,413.159000,23.862439,
413.430000,-7.479373,413.418000,23.286951,413.354000,23.862480,
413.615000,-8.822973,413.613000,23.287317,413.548000,23.862493,
413.817000,-9.270840,413.808000,23.287439,413.744000,23.862498,
414.005000,-7.479373,414.003000,23.287480,413.939000,23.729166,
414.204000,-10.614440,414.199000,23.287493,414.134000,23.684722,
414.398000,-7.927240,414.394000,23.287498,414.329000,23.803241,
414.593000,-7.031507,414.589000,23.287499,414.524000,23.842747,
414.785000,-6.583640,414.784000,23.287500,414.719000,23.855916,
414.980000,-6.135773,414.979000,23.287500,414.914000,23.860305,
415.176000,-5.687907,415.174000,23.287500,415.109000,23.728435,
415.374000,-5.687907,415.369000,23.287500,415.304000,23.817812,
415.566000,-5.687907,415.564000,23.287500,415.499000,23.847604,
415.760000,-6.135773,415.759000,23.287500,415.694000,23.857535,
415.956000,-5.687907,415.954000,23.287500,415.889000,23.727512,
416.153000,-6.583640,416.150000,23.287500,416.085000,23.684171,
416.346000,-5.687907,416.344000,23.154167,416.280000,23.669724,
416.541000,-5.240040,416.539000,23.243056,416.474000,23.664908,
416.737000,-5.687907,416.734000,23.272685,416.670000,23.796636,
416.935000,-5.240040,416.930000,23.282562,416.865000,23.840545,
417.127000,-4.792173,417.124000,23.285854,417.060000,23.721848,
417.325000,-4.792173,417.320000,23.286951,417.255000,23.682283,
417.516000,-4.792173,417.514000,23.287317,417.450000,23.669094,
417.720000,-4.792173,417.709000,23.287439,417.645000,23.664698,
417.907000,-5.240040,417.904000,23.287480,417.840000,23.796566,
418.101000,-5.240040,418.100000,23.287493,418.035000,23.707189,
418.297000,-4.792173,418.295000,23.287498,418.230000,23.677396,
418.494000,-4.344307,418.490000,23.154166,418.425000,23.667465,
418.687000,-4.344307,418.685000,23.109722,418.620000,23.664155,
418.882000,-4.344307,418.880000,23.228241,418.815000,23.663052,
419.076000,-4.792173,419.075000,23.267747,419.010000,23.662684,
419.272000,-6.135773,419.270000,23.280916,419.205000,23.662561,
419.467000,-5.240040,419.465000,23.285305,419.400000,23.662520,
419.661000,-4.792173,419.660000,23.153435,419.596000,23.662507,
419.857000,-5.687907,419.855000,23.242812,419.791000,23.662502,
420.052000,-6.583640,420.050000,23.272604,419.986000,23.662501,
420.261000,-5.687907,420.245000,23.282535,420.181000,23.662500,
420.442000,-4.792173,420.440000,23.285845,420.376000,23.662500,
420.637000,-5.240040,420.635000,23.286948,420.571000,23.662500,
420.832000,-6.583640,420.830000,23.153983,420.766000,23.662500,
421.037000,-5.240040,421.025000,23.242994,420.961000,23.662500,
421.230000,-6.135773,421.220000,23.139331,421.156000,23.662500,
421.417000,-4.792173,421.416000,23.217277,421.351000,23.641667,
421.613000,-5.240040,421.611000,23.243259,421.546000,23.634722,
421.808000,-4.792173,421.806000,23.118586,421.741000,23.632407,
422.006000,-5.240040,422.001000,23.077029,421.936000,23.631636,
422.197000,-5.240040,422.196000,23.217343,422.132000,23.652212,
422.395000,-5.240040,422.391000,23.264114,422.326000,23.659071,
422.588000,-4.792173,422.586000,23.279705,422.521000,23.661357,
422.786000,-4.792173,422.781000,23.151568,422.717000,23.662119,
422.978000,-5.240040,422.976000,23.242189,422.911000,23.662373,
423.174000,-4.792173,423.171000,23.251563,423.107000,23.641624,
423.371000,-4.792173,423.366000,23.275521,423.302000,23.655541,
423.567000,-5.240040,423.562000,23.283507,423.497000,23.660180,
423.759000,-5.240040,423.756000,23.132002,423.692000,23.640893,
423.960000,-3.896440,423.952000,23.214834,423.887000,23.634464,
424.148000,-3.896440,424.147000,23.242445,424.082000,23.632321,
424.345000,-3.448573,424.342000,23.251648,424.277000,23.631607,
424.539000,-3.448573,424.537000,23.254716,424.472000,23.631369,
424.733000,-3.000707,424.732000,23.255739,424.667000,23.631290,
424.936000,-3.000707,424.927000,23.122746,424.862000,23.631263,
425.124000,-3.000707,425.122000,23.078415,425.057000,23.631254,
425.319000,-3.896440,425.317000,23.196972,425.252000,23.631251,
425.513000,-4.792173,425.512000,23.123991,425.448000,23.652084,
425.709000,-5.240040,425.707000,23.212164,425.643000,23.638195,
425.904000,-5.687907,425.902000,23.108221,425.838000,23.633565,
426.100000,-6.583640,426.098000,23.206907,426.034000,23.632022,
426.299000,-6.135773,426.294000,23.239802,426.229000,23.631507,
426.490000,-5.687907,426.489000,23.250767,426.424000,23.631336,
426.686000,-4.344307,426.684000,23.254422,426.619000,23.631279,
426.883000,-4.792173,426.880000,23.255641,426.814000,23.631260,
427.077000,-3.448573,427.074000,23.276880,427.009000,23.785420,
427.271000,-2.552840,427.269000,23.263127,427.204000,23.682640,
427.465000,-3.448573,427.464000,23.258542,427.399000,23.648380,
427.661000,-3.448573,427.659000,23.123681,427.595000,23.636960,
