heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
259.574000,-48.683107,259.571000,21.406250,259.506000,24.356323,
259.772000,-48.683107,259.766000,21.406250,259.701000,24.356274,
259.963000,-48.683107,259.961000,21.406250,259.896000,24.356258,
260.167000,-48.235240,260.156000,21.406250,260.091000,24.356253,
260.353000,-49.130973,260.351000,21.406250,260.286000,24.356251,
260.553000,-47.787373,260.547000,21.406250,260.481000,24.356250,
260.742000,-46.891640,260.741000,21.406250,260.676000,24.356250,
260.938000,-46.891640,260.937000,21.406250,260.872000,24.356250,
261.140000,-45.995907,261.131000,21.427083,261.066000,24.377083,
261.328000,-45.995907,261.327000,21.434028,261.262000,24.384028,
261.524000,-45.100173,261.522000,21.436343,261.457000,24.386343,
261.719000,-45.995907,261.717000,21.416281,261.652000,24.366281,
261.914000,-45.100173,261.912000,21.409594,261.847000,24.359594,
262.109000,-45.100173,262.107000,21.428198,262.042000,24.378198,
262.315000,-45.548040,262.302000,21.434399,262.237000,24.384399,
262.504000,-45.995907,262.497000,21.415633,262.432000,24.365633,
262.697000,-43.756573,262.692000,21.430211,262.628000,24.380211,
262.902000,-43.756573,262.887000,21.435070,262.822000,24.385070,
263.084000,-43.308707,263.082000,21.436690,263.017000,24.386690,
263.282000,-43.756573,263.277000,21.437230,263.213000,24.387230,
263.480000,-43.756573,263.472000,21.416577,263.408000,24.366577,
263.682000,-43.308707,263.668000,21.563859,263.603000,24.380526,
263.868000,-43.756573,263.863000,21.612953,263.798000,24.251842,
264.059000,-43.756573,264.058000,21.495984,263.992000,24.342281,
264.254000,-43.756573,264.253000,21.590328,264.188000,24.372427,
264.449000,-45.100173,264.448000,21.621776,264.383000,24.249142,
264.647000,-43.308707,264.643000,21.498925,264.578000,24.341381,
264.842000,-42.860840,264.838000,21.457975,264.773000,24.372127,
265.034000,-42.412973,265.033000,21.577658,264.968000,24.382376,
265.230000,-42.860840,265.228000,21.617553,265.163000,24.252459,
265.425000,-41.517240,265.423000,21.610018,265.358000,24.321653,
265.620000,-40.173640,265.618000,21.628339,265.554000,24.232218,
265.816000,-40.621507,265.813000,21.634446,265.748000,24.335739,
266.023000,-40.621507,266.009000,21.636482,265.943000,24.236913,
266.212000,-38.830040,266.204000,21.637161,266.138000,24.203971,
266.400000,-38.830040,266.398000,21.637387,266.333000,24.326324,
266.596000,-37.934307,266.594000,21.637462,266.530000,24.233775,
266.791000,-37.934307,266.789000,21.637487,266.725000,24.202925,
266.987000,-37.934307,266.985000,21.637496,266.920000,24.192642,
267.181000,-37.934307,267.180000,21.637499,267.114000,24.189214,
267.376000,-38.382173,267.375000,21.637500,267.310000,24.188071,
267.571000,-37.934307,267.570000,21.637500,267.505000,24.187690,
267.765000,-37.486440,267.765000,21.637500,267.700000,24.187563,
267.962000,-39.277907,267.960000,21.616667,267.895000,24.166688,
268.156000,-39.277907,268.155000,21.630556,268.090000,24.180563,
268.352000,-37.934307,268.350000,21.635185,268.285000,24.185188,
268.548000,-36.590707,268.545000,21.636728,268.480000,24.186729,
268.741000,-36.142840,268.740000,21.637243,268.676000,24.187243,
268.938000,-36.142840,268.935000,21.637414,268.870000,24.187414,
269.132000,-36.142840,269.130000,21.637471,269.065000,24.187471,
269.329000,-36.142840,269.325000,21.637490,269.260000,24.187490,
269.522000,-35.247107,269.520000,21.637497,269.455000,24.054163,
269.722000,-35.247107,269.715000,21.637499,269.650000,24.009721,
269.912000,-34.351373,269.910000,21.637500,269.845000,23.994907,
270.107000,-33.903507,270.106000,21.637500,270.040000,23.989969,
270.305000,-34.799240,270.301000,21.637500,270.236000,23.988323,
270.498000,-34.799240,270.496000,21.637500,270.431000,23.987774,
270.695000,-34.799240,270.692000,21.637500,270.626000,23.987591,
270.888000,-34.351373,270.886000,21.637500,270.821000,23.987530,
271.085000,-34.799240,271.081000,21.637500,271.016000,23.987510,
271.283000,-33.455640,271.276000,21.637500,271.211000,23.987503,
271.472000,-33.455640,271.471000,21.637500,271.406000,23.987501,
271.668000,-33.903507,271.666000,21.637500,271.601000,23.987500,
271.866000,-33.007773,271.861000,21.637500,271.797000,23.854167,
272.058000,-33.007773,272.056000,21.637500,271.992000,23.943056,
272.255000,-34.799240,272.251000,21.637500,272.186000,23.972685,
272.448000,-32.559907,272.446000,21.637500,272.382000,23.849228,
272.643000,-33.007773,272.641000,21.637500,272.576000,23.808076,
272.840000,-33.903507,272.836000,21.637500,272.771000,23.794359,
273.035000,-36.590707,273.032000,21.637500,272.967000,23.789786,
273.228000,-36.590707,273.226000,21.637500,273.162000,23.788262,
273.443000,-34.351373,273.422000,21.637500,273.357000,23.787754,
273.634000,-38.830040,273.617000,21.637500,273.552000,23.787585,
273.813000,-33.455640,273.812000,21.770833,273.747000,23.787528,
274.020000,-33.007773,274.007000,21.681944,273.942000,23.787509,
274.215000,-33.007773,274.202000,21.652315,274.137000,23.787503,
274.402000,-33.903507,274.397000,21.642438,274.332000,23.787501,
274.594000,-34.351373,274.592000,21.639146,274.528000,23.787500,
274.789000,-31.216307,274.787000,21.750549,274.722000,23.900000,
274.984000,-31.216307,274.982000,21.654350,274.918000,23.804167,
275.179000,-31.216307,275.177000,21.755617,275.112000,23.772222,
275.378000,-31.216307,275.373000,21.656039,275.307000,23.761574,
275.572000,-30.320573,275.567000,21.622846,275.502000,23.758025,
275.765000,-31.216307,275.762000,21.632615,275.698000,23.777675,
275.959000,-29.424840,275.957000,21.635872,275.892000,23.784225,
276.154000,-28.976973,276.153000,21.770291,276.088000,23.653075,
276.357000,-28.976973,276.348000,21.815097,276.283000,23.742692,
276.545000,-29.424840,276.543000,21.830032,276.478000,23.772564,
276.742000,-30.320573,276.738000,21.701677,276.673000,23.782521,
276.935000,-29.872707,276.933000,21.792226,276.868000,23.785840,
277.130000,-29.872707,277.128000,21.822409,277.063000,23.786947,
277.326000,-28.976973,277.323000,21.832470,277.258000,23.787316,
277.521000,-28.976973,277.518000,21.835823,277.454000,23.787439,
277.716000,-28.976973,277.713000,21.836941,277.648000,23.787480,
277.912000,-29.424840,277.908000,21.837314,277.844000,23.787493,
278.105000,-29.872707,278.103000,21.837438,278.039000,23.787498,
278.303000,-29.872707,278.298000,21.837479,278.234000,23.787499,
278.497000,-29.872707,278.493000,21.837493,278.429000,23.787500,
278.698000,-30.320573,278.688000,21.837498,278.624000,23.787500,
278.893000,-30.320573,278.883000,21.837499,278.819000,23.654167,
279.084000,-31.216307,279.079000,21.837500,279.014000,23.609722,
279.276000,-32.112040,279.274000,21.837500,279.209000,23.594907,
279.474000,-31.216307,279.469000,21.837500,279.404000,23.723302,
279.666000,-30.320573,279.664000,21.837500,279.599000,23.766101,
279.863000,-29.872707,279.859000,21.837500,279.794000,23.647034,
280.057000,-29.424840,280.054000,21.837500,279.989000,23.740678,
280.254000,-28.976973,280.249000,21.837500,280.184000,23.771893,
280.449000,-29.424840,280.444000,21.837500,280.379000,23.782298,
280.644000,-28.976973,280.639000,21.837500,280.574000,23.652433,
280.835000,-31.216307,280.834000,21.837500,280.769000,23.742478,
281.040000,-31.664173,281.029000,21.837500,280.964000,23.639159,
281.228000,-28.976973,281.224000,21.970833,281.159000,23.604720,
281.425000,-28.081240,281.420000,22.015278,281.355000,23.726573,
281.620000,-28.529107,281.614000,22.030093,281.550000,23.633858,
281.813000,-29.872707,281.810000,21.901698,281.745000,23.736286,
282.010000,-28.081240,282.005000,21.858899,281.940000,23.637095,
282.204000,-28.081240,282.200000,21.957133,282.135000,23.583198,
282.397000,-27.633373,282.395000,21.877378,282.330000,23.586066,
282.595000,-27.633373,282.590000,21.829959,282.525000,23.566189,
282.788000,-27.185507,282.785000,21.814153,282.720000,23.559563,
282.982000,-29.872707,282.980000,21.808884,282.915000,23.557354,
283.177000,-27.185507,283.175000,21.961295,283.110000,23.577451,
283.374000,-26.737640,283.370000,21.878765,283.305000,23.584150,
283.568000,-26.289773,283.565000,21.963755,283.500000,23.565550,
283.765000,-25.841907,283.760000,21.879585,283.696000,23.580183,
283.969000,-25.394040,283.956000,21.964028,283.891000,23.564228,
284.153000,-24.946173,284.151000,21.879676,284.087000,23.579743,
284.349000,-25.394040,284.346000,21.851559,284.282000,23.584914,
284.549000,-24.498307,284.542000,21.975520,284.477000,23.469971,
284.738000,-24.498307,284.737000,22.016840,284.672000,23.431657,
284.933000,-24.498307,284.932000,22.030613,284.867000,23.418886,
285.128000,-24.946173,285.127000,22.035204,285.062000,23.414629,
285.326000,-24.050440,285.322000,21.903401,285.257000,23.529876,
285.519000,-24.050440,285.517000,21.859467,285.452000,23.568292,
285.716000,-24.946173,285.712000,21.844822,285.647000,23.581097,
285.910000,-25.841907,285.907000,21.973274,285.842000,23.468699,
286.107000,-24.050440,286.102000,22.016091,286.037000,23.431233,
286.301000,-24.050440,286.297000,22.030364,286.232000,23.418744,
286.497000,-23.602573,286.492000,21.901788,286.428000,23.414581,
286.688000,-23.154707,286.687000,21.992263,286.623000,23.529860,
286.884000,-24.050440,286.882000,22.022421,286.817000,23.451620,
287.079000,-23.154707,287.077000,22.032474,287.012000,23.425540,
287.277000,-22.706840,287.273000,22.035825,287.208000,23.416847,
287.470000,-23.154707,287.467000,22.036942,287.402000,23.413949,
287.667000,-22.706840,287.663000,21.903981,287.598000,23.412983,
287.860000,-23.154707,287.857000,21.992994,287.793000,23.412661,
288.054000,-23.154707,288.053000,22.022665,287.988000,23.412554,
288.250000,-24.050440,288.248000,22.032555,288.183000,23.412518,
288.445000,-23.602573,288.443000,22.035852,288.378000,23.412506,
288.640000,-23.602573,288.638000,22.036951,288.573000,23.412502,
288.837000,-24.050440,288.833000,22.037317,288.768000,23.412501,
289.029000,-23.602573,289.028000,22.037439,288.963000,23.412500,
289.228000,-23.154707,289.223000,22.037480,289.158000,23.412500,
289.420000,-23.154707,289.418000,22.037493,289.353000,23.412500,
289.615000,-22.258973,289.613000,22.037498,289.548000,23.412500,
289.810000,-22.706840,289.808000,22.037499,289.743000,23.412500,
290.008000,-22.258973,290.003000,22.037500,289.938000,23.412500,
290.213000,-23.154707,290.198000,22.037500,290.134000,23.412500,
290.396000,-23.154707,290.393000,22.037500,290.329000,23.412500,
290.591000,-22.706840,290.588000,22.037500,290.524000,23.412500,
290.789000,-22.706840,290.784000,22.037500,290.719000,23.412500,
290.980000,-23.154707,290.979000,22.037500,290.914000,23.412500,
291.175000,-23.602573,291.174000,22.037500,291.109000,23.412500,
291.371000,-24.050440,291.369000,22.037500,291.304000,23.412500,
291.566000,-26.289773,291.564000,22.037500,291.499000,23.412500,
291.762000,-23.602573,291.759000,22.037500,291.694000,23.412500,
291.955000,-23.602573,291.954000,22.037500,291.889000,23.412500,
292.151000,-23.602573,292.149000,22.170833,292.084000,23.412500,
292.349000,-23.602573,292.344000,22.081944,292.279000,23.412500,
292.542000,-23.602573,292.539000,22.052315,292.475000,23.412500,
292.738000,-23.154707,292.734000,22.042438,292.669000,23.412500,
292.931000,-23.602573,292.929000,22.039146,292.864000,23.412500,
293.125000,-23.154707,293.124000,22.038049,293.060000,23.412500,
293.322000,-23.154707,293.319000,22.037683,293.255000,23.412500,
293.519000,-23.602573,293.515000,22.170894,293.450000,23.412500,
293.713000,-23.154707,293.709000,22.081965,293.645000,23.412500,
293.909000,-23.154707,293.905000,22.052322,293.840000,23.412500,
294.101000,-22.706840,294.100000,22.042441,294.035000,23.412500,
294.299000,-23.154707,294.295000,22.039147,294.230000,23.412500,
294.492000,-22.706840,294.490000,22.171382,294.424000,23.412500,
294.690000,-22.706840,294.685000,22.215461,294.620000,23.412500,
294.895000,-22.258973,294.880000,22.096820,294.815000,23.412500,
295.080000,-22.706840,295.075000,22.190607,295.010000,23.412500,
295.272000,-22.706840,295.270000,22.221869,295.205000,23.412500,
295.473000,-22.706840,295.465000,22.098956,295.401000,23.412500,
295.664000,-22.706840,295.660000,22.057985,295.595000,23.279167,
295.857000,-22.258973,295.855000,22.177662,295.790000,23.368056,
296.052000,-22.706840,296.050000,22.217554,295.985000,23.397685,
296.248000,-21.811107,296.245000,22.230851,296.181000,23.407562,
296.443000,-20.915373,296.440000,22.101950,296.376000,23.410854,
296.637000,-22.706840,296.636000,22.192317,296.571000,23.411951,
296.832000,-22.258973,296.830000,22.222439,296.766000,23.412317,
297.030000,-23.154707,297.026000,22.232480,296.961000,23.412439,
297.222000,-22.706840,297.220000,22.235827,297.157000,23.412480,
297.417000,-22.258973,297.416000,22.257776,297.351000,23.433327,
297.613000,-21.811107,297.611000,22.265092,297.546000,23.440276,
297.808000,-21.811107,297.806000,22.267531,297.741000,23.442592,
298.004000,-22.258973,298.001000,22.268344,297.936000,23.443364,
298.200000,-22.706840,298.196000,22.268615,298.131000,23.443621,
