heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
257.160000,-85.408173,257.158000,22.969449,257.093000,25.121716,
257.355000,-84.512440,257.353000,22.964816,257.288000,25.115572,
257.549000,-84.512440,257.548000,22.984105,257.483000,25.134357,
257.745000,-83.168840,257.743000,22.969702,257.678000,25.119786,
257.943000,-83.616707,257.938000,22.985734,257.873000,25.135762,
258.136000,-86.303907,258.133000,22.991078,258.069000,25.007754,
258.330000,-82.720973,258.328000,22.992859,258.264000,25.098418,
258.526000,-82.720973,258.523000,22.993453,258.459000,24.995306,
258.721000,-82.273107,258.718000,22.993651,258.654000,24.960935,
258.916000,-81.377373,258.913000,22.993717,258.849000,24.949478,
259.109000,-80.481640,259.108000,22.993739,259.044000,24.945659,
