heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
259.768000,-47.473867,259.766000,25.008719,259.702000,27.731463,
259.966000,-45.234533,259.962000,25.007073,259.897000,27.597988,
260.160000,-44.786667,260.159000,25.006524,260.092000,27.553496,
260.357000,-45.682400,260.353000,25.139675,260.288000,27.538665,
260.552000,-43.890933,260.547000,25.050725,260.483000,27.533722,
260.755000,-47.026000,260.743000,25.021075,260.678000,27.415407,
260.942000,-39.860133,260.938000,25.011192,260.873000,27.375969,
261.139000,-40.308000,261.134000,25.007897,261.069000,27.362823,
261.332000,-40.308000,261.329000,25.006799,261.264000,27.358441,
261.528000,-43.443067,261.524000,25.006433,261.459000,27.223647,
261.723000,-38.516533,261.719000,25.006311,261.654000,27.178716,
261.923000,-39.412267,261.915000,25.006270,261.850000,27.297072,
262.112000,-38.068667,262.110000,25.006257,262.045000,27.203191,
262.307000,-37.172933,262.305000,25.006252,262.240000,27.171897,
262.504000,-35.381467,262.500000,25.006251,262.435000,27.028132,
262.697000,-35.381467,262.695000,25.006250,262.630000,26.980211,
262.893000,-26.424133,262.891000,25.006250,262.825000,26.964237,
263.094000,-25.976267,263.086000,25.006250,263.021000,26.958912,
263.282000,-24.632667,263.281000,25.006250,263.216000,26.823804,
263.485000,-26.424133,263.477000,25.006250,263.412000,26.912101,
263.674000,-21.945467,263.671000,25.006250,263.607000,26.808200,
263.876000,-20.601867,263.867000,25.006250,263.802000,26.640233,
264.064000,-19.258267,264.062000,25.006250,263.998000,26.584244,
264.259000,-17.018933,264.257000,25.006250,264.193000,26.565581,
264.461000,-18.362533,264.453000,25.006250,264.388000,26.559360,
264.653000,-17.914667,264.648000,25.006250,264.583000,26.557287,
264.847000,-16.123200,264.843000,25.006250,264.778000,26.556596,
265.040000,-14.779600,265.038000,25.027083,264.974000,26.460532,
265.236000,-14.779600,265.233000,25.013194,265.169000,26.407677,
265.431000,-15.227467,265.429000,25.008565,265.364000,26.390059,
265.632000,-12.988133,265.624000,25.007022,265.560000,26.384186,
265.821000,-12.540267,265.819000,25.006507,265.755000,26.382229,
266.025000,-11.644533,266.015000,24.873002,265.950000,26.381576,
266.215000,-10.300933,266.210000,24.828501,266.145000,26.381359,
266.406000,-7.613733,266.405000,24.947000,266.340000,26.381286,
266.609000,-18.362533,266.601000,24.986500,266.536000,26.381262,
266.809000,-12.988133,266.796000,24.866333,266.731000,26.381254,
266.992000,-14.331733,266.991000,24.959611,266.926000,26.381251,
267.188000,-9.405200,267.186000,24.857370,267.121000,26.381250,
267.386000,-8.957333,267.381000,24.823290,267.316000,26.381250,
267.578000,-12.540267,267.576000,24.811930,267.512000,26.381250,
267.773000,-10.748800,267.771000,24.808143,267.707000,26.381250,
267.969000,-8.957333,267.966000,24.806881,267.902000,26.247917,
268.165000,-5.822267,268.162000,24.806460,268.097000,26.203472,
268.359000,-4.030800,268.357000,24.806320,268.292000,26.188657,
268.555000,-3.582933,268.552000,24.806273,268.488000,26.183719,
268.755000,-1.343600,268.748000,24.806258,268.683000,26.182073,
268.945000,1.791467,268.943000,24.806253,268.879000,26.181524,
269.140000,1.343600,269.138000,24.806251,269.074000,26.181341,
269.336000,0.895733,269.334000,24.806250,269.269000,26.181280,
269.532000,3.135067,269.529000,24.806250,269.464000,26.181260,
269.729000,4.926533,269.724000,24.806250,269.659000,26.181253,
269.923000,1.343600,269.919000,24.806250,269.855000,26.181251,
270.116000,6.718000,270.114000,24.806250,270.050000,26.047917,
270.319000,4.478667,270.310000,24.806250,270.245000,26.003472,
270.507000,8.957333,270.505000,24.806250,270.440000,25.988657,
270.705000,9.405200,270.700000,24.806250,270.635000,25.983719,
270.897000,8.509467,270.895000,24.806250,270.830000,25.982073,
271.094000,8.509467,271.090000,24.806250,271.026000,25.981524,
271.288000,10.300933,271.285000,24.806250,271.221000,25.981341,
271.485000,10.748800,271.481000,24.806250,271.416000,25.981280,
271.678000,6.718000,271.676000,24.806250,271.611000,25.981260,
271.876000,12.540267,271.872000,24.806250,271.806000,25.981253,
272.069000,8.061600,272.066000,24.806250,272.001000,25.981251,
272.266000,13.883867,272.262000,24.806250,272.197000,25.981250,
272.460000,15.227467,272.457000,24.806250,272.392000,25.981250,
272.657000,16.123200,272.652000,24.806250,272.587000,25.981250,
272.849000,15.675333,272.847000,24.806250,272.782000,25.981250,
273.047000,17.018933,273.043000,24.806250,272.977000,25.981250,
273.239000,18.810400,273.237000,24.806250,273.172000,25.981250,
273.437000,19.258267,273.432000,24.806250,273.367000,25.847917,
273.630000,19.706133,273.627000,24.806250,273.563000,25.936806,
273.827000,21.049733,273.823000,24.806250,273.758000,25.833102,
274.021000,21.945467,274.018000,24.806250,273.953000,25.798534,
274.217000,23.736933,274.213000,24.806250,274.148000,25.787011,
274.411000,23.736933,274.408000,24.806250,274.343000,25.783170,
274.605000,23.736933,274.603000,24.806250,274.539000,25.781890,
274.802000,24.632667,274.798000,24.806250,274.734000,25.781463,
275.000000,25.976267,274.994000,24.806250,274.929000,25.781321,
275.195000,26.424133,275.189000,24.806250,275.124000,25.781274,
275.385000,27.767733,275.384000,24.806250,275.319000,25.781258,
275.583000,28.663467,275.579000,24.806250,275.515000,25.781253,
275.778000,29.559200,275.774000,24.806250,275.709000,25.781251,
275.972000,31.798533,275.969000,24.806250,275.905000,25.781250,
276.166000,31.798533,276.165000,24.672917,276.100000,25.781250,
276.361000,31.350667,276.360000,24.761806,276.295000,25.781250,
276.559000,30.902800,276.555000,24.658102,276.490000,25.781250,
276.751000,31.350667,276.750000,24.623534,276.685000,25.781250,
276.950000,30.902800,276.945000,24.612011,276.881000,25.647917,
277.144000,29.111333,277.141000,24.608170,277.076000,25.603472,
277.341000,32.246400,277.336000,24.606890,277.271000,25.588657,
277.532000,35.829333,277.531000,24.606463,277.466000,25.583719,
277.730000,37.620800,277.726000,24.739654,277.661000,25.582073,
277.923000,33.142133,277.921000,24.650718,277.856000,25.581524,
278.121000,32.246400,278.116000,24.621073,278.051000,25.581341,
278.312000,36.277200,278.311000,24.611191,278.247000,25.581280,
278.513000,38.068667,278.507000,24.607897,278.442000,25.581260,
278.704000,39.860133,278.702000,24.606799,278.637000,25.581253,
278.898000,35.829333,278.897000,24.606433,278.832000,25.581251,
279.095000,39.860133,279.092000,24.606311,279.028000,25.581250,
279.288000,40.308000,279.287000,24.606270,279.222000,25.581250,
279.484000,40.755867,279.482000,24.606257,279.418000,25.581250,
279.682000,41.203733,279.678000,24.606252,279.613000,25.581250,
279.875000,40.308000,279.873000,24.606251,279.808000,25.581250,
280.076000,41.651600,280.068000,24.606250,280.003000,25.464583,
280.266000,41.651600,280.263000,24.606250,280.198000,25.425694,
280.460000,41.203733,280.458000,24.606250,280.394000,25.529398,
280.655000,42.995200,280.653000,24.606250,280.589000,25.447299,
280.852000,42.099467,280.849000,24.606250,280.784000,25.419933,
281.046000,41.651600,281.044000,24.606250,280.979000,25.410811,
281.240000,42.995200,281.239000,24.606250,281.174000,25.407770,
281.439000,44.786667,281.434000,24.627083,281.369000,25.427590,
281.633000,45.234533,281.630000,24.613194,281.565000,25.413363,
281.826000,45.234533,281.824000,24.608565,281.760000,25.408621,
282.021000,42.995200,282.019000,24.607022,281.955000,25.407040,
282.216000,45.682400,282.214000,24.606507,282.150000,25.406513,
282.412000,44.786667,282.410000,24.606336,282.345000,25.406338,
282.609000,45.682400,282.605000,24.627112,282.540000,25.427113,
282.801000,47.026000,282.800000,24.613204,282.736000,25.413204,
282.998000,46.578133,282.995000,24.629401,282.930000,25.429401,
283.192000,47.921733,283.190000,24.634800,283.126000,25.434800,
283.388000,48.369600,283.385000,24.636600,283.321000,25.436600,
283.583000,48.817467,283.581000,24.637200,283.516000,25.437200,
283.778000,50.608933,283.776000,24.637400,283.711000,25.437400,
283.972000,51.952533,283.971000,24.616633,283.906000,25.416633,
284.167000,52.400400,284.166000,24.609711,284.101000,25.409711,
284.366000,52.848267,284.361000,24.607404,284.296000,25.407404,
284.559000,53.296133,284.556000,24.606635,284.492000,25.406635,
284.754000,51.056800,284.752000,24.606378,284.687000,25.406378,
284.950000,53.744000,284.947000,24.606293,284.882000,25.406293,
285.144000,53.744000,285.142000,24.606264,285.077000,25.406264,
285.343000,55.087600,285.337000,24.606255,285.273000,25.406255,
285.534000,55.087600,285.532000,24.606252,285.468000,25.406252,
285.732000,55.087600,285.728000,24.606251,285.663000,25.406251,
285.925000,55.535467,285.922000,24.606250,285.858000,25.272917,
286.125000,55.983333,286.119000,24.606250,286.053000,25.228472,
286.322000,57.326933,286.314000,24.606250,286.249000,25.213657,
286.513000,56.879067,286.509000,24.606250,286.445000,25.208719,
286.707000,58.222667,286.704000,24.606250,286.640000,25.207073,
286.904000,58.670533,286.899000,24.606250,286.835000,25.206524,
287.097000,60.014133,287.095000,24.472917,287.030000,25.206341,
287.294000,60.014133,287.290000,24.428472,287.225000,25.206280,
287.492000,60.462000,287.486000,24.546991,287.420000,25.206260,
287.688000,60.909867,287.681000,24.586497,287.616000,25.206253,
287.879000,61.805600,287.875000,24.599666,287.811000,25.206251,
288.075000,62.253467,288.070000,24.470722,288.006000,25.206250,
288.279000,62.253467,288.266000,24.561074,288.201000,25.206250,
288.470000,62.253467,288.461000,24.591191,288.396000,25.206250,
288.658000,62.701333,288.656000,24.601230,288.591000,25.206250,
288.861000,63.597067,288.852000,24.604577,288.787000,25.206250,
289.049000,64.940667,289.046000,24.472359,288.982000,25.206250,
289.252000,64.044933,289.242000,24.561620,289.177000,25.206250,
289.439000,64.940667,289.437000,24.591373,289.372000,25.206250,
289.637000,64.940667,289.633000,24.601291,289.568000,25.206250,
289.830000,64.940667,289.827000,24.471264,289.762000,25.072917,
290.027000,65.836400,290.023000,24.427921,289.958000,25.028472,
290.222000,65.388533,290.217000,24.413474,290.153000,25.146991,
290.427000,65.388533,290.413000,24.408658,290.348000,25.186497,
290.609000,66.732133,290.608000,24.407053,290.543000,25.066332,
290.804000,68.075733,290.803000,24.406518,290.738000,25.026277,
291.002000,68.971467,290.998000,24.406339,290.933000,25.146259,
291.198000,68.971467,291.193000,24.406280,291.129000,25.052920,
291.390000,68.075733,291.389000,24.406260,291.324000,25.021807,
291.598000,66.732133,291.583000,24.427087,291.519000,25.032269,
291.781000,66.732133,291.779000,24.434029,291.714000,25.035756,
291.979000,63.597067,291.974000,24.436343,291.909000,25.036919,
292.172000,62.701333,292.169000,24.416281,292.104000,25.016473,
292.369000,69.419333,292.364000,24.409594,292.299000,25.009658,
292.561000,65.836400,292.559000,24.407365,292.495000,25.007386,
292.783000,66.284267,292.755000,24.406622,292.690000,25.006629,
292.953000,70.315067,292.950000,24.427207,292.885000,25.027210,
293.153000,72.554400,293.145000,24.434069,293.080000,25.034070,
293.342000,73.450133,293.340000,24.436356,293.275000,25.036357,
293.539000,68.075733,293.535000,24.437119,293.470000,25.037119,
293.741000,69.419333,293.730000,24.416540,293.665000,25.016540,
293.930000,74.793733,293.926000,24.409680,293.861000,25.009680,
294.122000,74.793733,294.120000,24.407393,294.056000,25.007393,
294.320000,74.345867,294.316000,24.406631,294.251000,25.006631,
294.515000,74.793733,294.511000,24.406377,294.446000,25.006377,
294.710000,74.345867,294.706000,24.406292,294.641000,25.006292,
294.904000,70.762933,294.901000,24.406264,294.836000,25.006264,
295.104000,65.388533,295.097000,24.406255,295.032000,25.006255,
295.293000,73.002267,295.291000,24.427085,295.227000,24.893752,
295.491000,72.554400,295.487000,24.434028,295.422000,24.989584,
295.683000,70.315067,295.682000,24.436343,295.617000,25.021528,
295.882000,72.106533,295.878000,24.437114,295.812000,25.032176,
296.075000,74.345867,296.072000,24.437371,296.007000,25.035725,
296.273000,72.554400,296.269000,24.416624,296.203000,25.016075,
296.464000,75.689467,296.462000,24.430541,296.398000,25.030358,
296.659000,75.241600,296.657000,24.435180,296.593000,24.901786,
296.858000,76.137333,296.853000,24.415893,296.788000,24.838095,
297.052000,76.585200,297.048000,24.430298,296.983000,24.971032,
297.244000,76.585200,297.242000,24.435099,297.178000,24.882011,
297.442000,76.137333,297.438000,24.436700,297.373000,24.852337,
297.634000,76.585200,297.632000,24.437233,297.567000,24.842446,
297.829000,77.033067,297.828000,24.437411,297.762000,24.839149,
298.024000,77.480933,298.023000,24.437470,297.958000,24.838050,
298.219000,77.480933,298.218000,24.437490,298.153000,24.837683,
298.423000,77.928800,298.413000,24.437497,298.348000,24.837561,
298.609000,77.928800,298.608000,24.437499,298.543000,24.837520,
298.814000,79.272400,298.803000,24.437500,298.738000,24.837507,
299.003000,78.376667,298.999000,24.437500,298.933000,24.837502,
299.195000,77.928800,299.193000,24.437500,299.129000,24.837501,
299.404000,77.480933,299.388000,24.437500,299.324000,24.837500,
299.585000,77.928800,299.583000,24.437500,299.518000,24.837500,
299.782000,79.272400,299.778000,24.437500,299.713000,24.837500,
299.976000,80.168133,299.973000,24.437500,299.908000,24.837500,
300.170000,80.616000,300.168000,24.437500,300.104000,24.837500,
300.366000,80.168133,300.363000,24.437500,300.299000,24.837500,
300.560000,79.720267,300.558000,24.437500,300.493000,24.837500,
300.755000,74.793733,300.753000,24.437500,300.688000,24.837500,
300.970000,80.168133,300.949000,24.437500,300.884000,24.837500,
301.145000,80.168133,301.144000,24.437500,301.078000,24.837500,
301.354000,80.168133,301.339000,24.437500,301.274000,24.837500,
301.537000,80.168133,301.534000,24.437500,301.469000,24.837500,
301.730000,80.616000,301.729000,24.437500,301.664000,24.837500,
301.925000,81.959600,301.924000,24.437500,301.859000,24.837500,
302.120000,81.959600,302.119000,24.437500,302.054000,24.837500,
302.321000,82.855333,302.314000,24.437500,302.249000,24.837500,
302.526000,82.855333,302.509000,24.437500,302.444000,24.837500,
302.710000,83.303200,302.704000,24.437500,302.639000,24.837500,
302.900000,82.855333,302.899000,24.437500,302.834000,24.837500,
303.098000,81.959600,303.094000,24.437500,303.029000,24.837500,
303.290000,83.303200,303.289000,24.437500,303.224000,24.837500,
303.485000,83.751067,303.484000,24.437500,303.419000,24.837500,
303.683000,84.198933,303.680000,24.437500,303.615000,24.837500,
303.877000,84.198933,303.875000,24.437500,303.810000,24.837500,
304.072000,84.646800,304.070000,24.437500,304.005000,24.837500,
304.267000,85.094667,304.265000,24.437500,304.201000,24.837500,
304.462000,85.094667,304.460000,24.437500,304.395000,24.837500,
304.658000,82.855333,304.656000,24.437500,304.591000,24.837500,
304.852000,83.303200,304.851000,24.437500,304.785000,24.837500,
305.053000,84.198933,305.046000,24.437500,304.980000,24.837500,
305.248000,85.542533,305.241000,24.437500,305.177000,24.837500,
305.458000,85.542533,305.436000,24.437500,305.371000,24.837500,
305.632000,86.438267,305.631000,24.437500,305.566000,24.837500,
305.828000,86.438267,305.826000,24.437500,305.761000,24.837500,
306.022000,87.334000,306.021000,24.437500,305.956000,24.837500,
306.227000,87.781867,306.216000,24.437500,306.151000,24.837500,
306.415000,87.781867,306.411000,24.437500,306.346000,24.837500,
306.608000,87.334000,306.606000,24.437500,306.541000,24.837500,
306.802000,87.334000,306.801000,24.437500,306.736000,24.837500,
306.999000,87.334000,306.996000,24.437500,306.931000,24.837500,
307.193000,87.334000,307.191000,24.437500,307.126000,24.837500,
307.399000,84.646800,307.386000,24.437500,307.322000,24.704167,
307.587000,84.198933,307.582000,24.437500,307.516000,24.793056,
307.778000,85.990400,307.776000,24.437500,307.712000,24.822685,
307.973000,88.229733,307.972000,24.437500,307.907000,24.699228,
308.168000,88.677600,308.166000,24.437500,308.102000,24.658076,
308.372000,88.677600,308.362000,24.437500,308.297000,24.644359,
308.559000,89.125467,308.557000,24.437500,308.492000,24.639786,
308.755000,89.573333,308.752000,24.437500,308.687000,24.638262,
308.948000,88.677600,308.947000,24.437500,308.882000,24.771087,
309.145000,87.334000,309.142000,24.437500,309.077000,24.815362,
309.339000,90.021200,309.337000,24.437500,309.272000,24.696787,
309.534000,88.677600,309.532000,24.437500,309.467000,24.657262,
309.753000,90.469067,309.727000,24.437500,309.662000,24.644087,
309.928000,90.916933,309.922000,24.437500,309.857000,24.773029,
310.118000,91.364800,310.117000,24.437500,310.052000,24.682676,
310.326000,89.125467,310.312000,24.437500,310.248000,24.652559,
310.509000,87.781867,310.507000,24.437500,310.443000,24.642520,
310.704000,89.573333,310.702000,24.437500,310.638000,24.639173,
310.899000,91.364800,310.897000,24.437500,310.833000,24.638058,
311.095000,91.364800,311.092000,24.437500,311.028000,24.637686,
311.289000,90.916933,311.287000,24.437500,311.222000,24.637562,
311.488000,90.916933,311.483000,24.437500,311.418000,24.637521,
311.681000,90.916933,311.678000,24.437500,311.613000,24.637507,
311.876000,91.364800,311.873000,24.320833,311.808000,24.637502,
312.070000,90.469067,312.068000,24.398611,312.003000,24.637501,
312.268000,90.469067,312.263000,24.424537,312.198000,24.637500,
312.460000,91.364800,312.458000,24.433179,312.393000,24.637500,
312.655000,91.364800,312.653000,24.436060,312.588000,24.637500,
312.849000,91.364800,312.848000,24.437020,312.783000,24.637500,
313.046000,91.812667,313.043000,24.437340,312.979000,24.637500,
313.239000,91.812667,313.238000,24.320780,313.174000,24.637500,
313.436000,92.260533,313.433000,24.398593,313.369000,24.637500,
313.634000,92.708400,313.628000,24.424531,313.563000,24.637500,
313.825000,92.708400,313.823000,24.433177,313.759000,24.637500,
314.020000,91.812667,314.018000,24.436059,313.953000,24.637500,
314.214000,91.364800,314.213000,24.437020,314.148000,24.637500,
314.410000,91.364800,314.408000,24.437340,314.344000,24.637500,
314.605000,91.812667,314.603000,24.437447,314.538000,24.637500,
314.811000,92.260533,314.798000,24.437482,314.734000,24.637500,
314.997000,91.364800,314.993000,24.437494,314.928000,24.637500,
315.190000,92.260533,315.189000,24.437498,315.123000,24.637500,
315.385000,92.260533,315.383000,24.437499,315.319000,24.637500,
315.603000,91.812667,315.579000,24.320833,315.513000,24.637500,
315.779000,91.812667,315.774000,24.398611,315.709000,24.637500,
315.970000,91.812667,315.969000,24.424537,315.904000,24.637500,
316.169000,91.364800,316.164000,24.433179,316.099000,24.637500,
316.361000,91.364800,316.359000,24.436060,316.294000,24.637500,
316.558000,91.364800,316.554000,24.437020,316.489000,24.637500,
316.761000,92.708400,316.749000,24.437340,316.684000,24.637500,
316.947000,89.125467,316.944000,24.437447,316.879000,24.637500,
317.147000,92.260533,317.139000,24.437482,317.074000,24.637500,
317.336000,91.812667,317.334000,24.437494,317.269000,24.637500,
317.530000,91.364800,317.529000,24.437498,317.465000,24.637500,
317.726000,91.364800,317.724000,24.437499,317.660000,24.637500,
317.922000,91.812667,317.919000,24.437500,317.854000,24.637500,
318.116000,91.364800,318.114000,24.458333,318.049000,24.658333,
318.311000,91.812667,318.309000,24.444444,318.244000,24.644444,
318.506000,92.708400,318.504000,24.460648,318.439000,24.660648,
318.701000,92.260533,318.700000,24.445216,318.634000,24.645216,
318.901000,91.812667,318.894000,24.440072,318.830000,24.640072,
319.103000,91.812667,319.090000,24.459191,319.024000,24.659191,
319.288000,91.812667,319.285000,24.465564,319.220000,24.665564,
319.494000,92.260533,319.480000,24.446855,319.415000,24.646855,
319.679000,92.708400,319.675000,24.461452,319.611000,24.661452,
319.871000,93.156267,319.870000,24.445484,319.806000,24.645484,
320.066000,93.156267,320.065000,24.440161,320.000000,24.640161,
320.263000,94.947733,320.260000,24.438387,320.195000,24.638387,
320.457000,96.291333,320.455000,24.437796,320.390000,24.637796,
320.651000,96.291333,320.650000,24.437599,320.586000,24.637599,
320.851000,96.291333,320.846000,24.437533,320.780000,24.637533,
321.046000,97.187067,321.041000,24.437511,320.975000,24.637511,
321.238000,97.187067,321.236000,24.320837,321.171000,24.637504,
321.437000,97.187067,321.432000,24.398612,321.367000,24.637501,
321.629000,98.082800,321.626000,24.424537,321.562000,24.637500,
321.824000,96.739200,321.821000,24.433179,321.757000,24.637500,
322.017000,93.156267,322.017000,24.436060,321.952000,24.637500,
322.213000,94.947733,322.212000,24.437020,322.147000,24.637500,
322.409000,95.843467,322.407000,24.437340,322.342000,24.637500,
322.602000,97.187067,322.602000,24.437447,322.537000,24.637500,
322.800000,98.530667,322.797000,24.437482,322.732000,24.504167,
322.995000,97.634933,322.992000,24.437494,322.927000,24.593056,
323.189000,97.634933,323.187000,24.437498,323.123000,24.622685,
323.383000,97.634933,323.382000,24.320833,323.317000,24.499228,
323.579000,97.634933,323.577000,24.281944,323.512000,24.591409,
323.774000,97.634933,323.772000,24.268981,323.708000,24.622136,
323.970000,98.082800,323.967000,24.285494,323.902000,24.653212,
324.164000,97.634933,324.163000,24.386831,324.097000,24.642737,
324.359000,98.530667,324.357000,24.324777,324.293000,24.660079,
324.557000,98.978533,324.553000,24.283259,324.488000,24.645026,
324.748000,99.426400,324.747000,24.269420,324.682000,24.640009,
324.946000,99.874267,324.942000,24.264807,324.877000,24.638336,
325.139000,100.322133,325.138000,24.263269,325.072000,24.637779,
325.344000,100.322133,325.332000,24.379423,325.268000,24.637593,
325.529000,100.770000,325.527000,24.301474,325.462000,24.504198,
325.725000,98.978533,325.723000,24.275491,325.658000,24.593066,
325.919000,101.217867,325.918000,24.383497,325.853000,24.489355,
326.115000,101.217867,326.113000,24.302832,326.048000,24.454785,
326.311000,100.322133,326.308000,24.275944,326.243000,24.576595,
326.513000,96.291333,326.503000,24.266981,326.438000,24.483865,
326.701000,94.052000,326.698000,24.380660,326.633000,24.452955,
326.898000,97.634933,326.893000,24.301887,326.828000,24.442652,
327.101000,94.947733,327.088000,24.392296,327.023000,24.439217,
327.289000,95.843467,327.283000,24.305765,327.218000,24.438072,
327.479000,98.082800,327.478000,24.393588,327.414000,24.437691,
327.675000,98.082800,327.673000,24.306196,327.608000,24.437564,
327.869000,98.530667,327.868000,24.393732,327.803000,24.437521,
328.064000,97.634933,328.063000,24.422911,327.998000,24.437507,
328.260000,95.395600,328.258000,24.315970,328.194000,24.437502,
328.456000,96.739200,328.453000,24.396990,328.389000,24.437501,
328.650000,98.530667,328.648000,24.423997,328.583000,24.437500,
328.845000,99.874267,328.843000,24.316332,328.779000,24.437500,
329.041000,99.426400,329.039000,24.280444,328.974000,24.437500,
329.235000,98.978533,329.234000,24.385148,329.168000,24.437500,
329.432000,99.426400,329.429000,24.303383,329.364000,24.437500,
329.626000,99.426400,329.624000,24.276128,329.559000,24.437500,
329.823000,99.874267,329.819000,24.267043,329.754000,24.437500,
330.016000,99.426400,330.014000,24.264014,329.949000,24.437500,
330.210000,95.843467,330.209000,24.379671,330.144000,24.437500,
330.410000,100.322133,330.405000,24.418224,330.339000,24.437500,
330.600000,98.978533,330.599000,24.314408,330.534000,24.437500,
330.800000,100.770000,330.794000,24.279803,330.729000,24.437500,
330.991000,100.770000,330.989000,24.268268,330.924000,24.437500,
331.193000,100.322133,331.184000,24.381089,331.119000,24.437500,
331.381000,100.770000,331.379000,24.418696,331.314000,24.437500,
331.576000,100.770000,331.574000,24.314565,331.509000,24.437500,
331.771000,100.322133,331.769000,24.396522,331.704000,24.437500,
331.966000,100.770000,331.964000,24.307174,331.899000,24.437500,
332.160000,101.665733,332.159000,24.394058,332.094000,24.437500,
332.355000,100.322133,332.354000,24.423019,332.290000,24.437500,
332.557000,103.009333,332.551000,24.336840,332.484000,24.458333,
332.760000,102.561467,332.745000,24.308113,332.679000,24.465278,
332.941000,103.009333,332.940000,24.277704,332.875000,24.446759,
333.137000,103.009333,333.135000,24.288401,333.070000,24.461420,
333.331000,102.561467,333.330000,24.408634,333.265000,24.466307,
333.526000,102.561467,333.525000,24.332045,333.460000,24.467936,
333.723000,102.113600,333.720000,24.306515,333.655000,24.468479,
333.919000,102.113600,333.916000,24.298005,333.850000,24.468660,
334.115000,102.561467,334.110000,24.295168,334.045000,24.468720,
334.311000,102.561467,334.305000,24.294223,334.240000,24.468740,
334.510000,102.561467,334.500000,24.293908,334.436000,24.468747,
334.720000,101.665733,334.696000,24.293803,334.630000,24.468749,
334.892000,101.217867,334.890000,24.293768,334.825000,24.468750,
335.087000,102.113600,335.086000,24.293756,335.020000,24.468750,
335.283000,101.665733,335.281000,24.293752,335.216000,24.468750,
335.479000,101.665733,335.476000,24.293751,335.411000,24.468750,
335.673000,102.561467,335.671000,24.293750,335.606000,24.468750,
335.881000,102.561467,335.866000,24.293750,335.801000,24.468750,
336.063000,98.530667,336.061000,24.293750,335.996000,24.468750,
336.258000,96.739200,336.256000,24.293750,336.191000,24.468750,
336.453000,100.770000,336.451000,24.293750,336.386000,24.468750,
336.648000,102.561467,336.646000,24.293750,336.581000,24.468750,
336.848000,101.665733,336.841000,24.293750,336.777000,24.468750,
337.038000,95.843467,337.036000,24.293750,336.971000,24.468750,
337.235000,97.634933,337.231000,24.293750,337.167000,24.468750,
337.428000,98.082800,337.426000,24.293750,337.362000,24.468750,
337.624000,102.113600,337.622000,24.293750,337.557000,24.468750,
337.818000,103.457200,337.817000,24.293750,337.751000,24.468750,
338.013000,103.009333,338.012000,24.293750,337.947000,24.468750,
338.208000,102.561467,338.207000,24.293750,338.142000,24.468750,
338.403000,101.665733,338.402000,24.293750,338.337000,24.468750,
338.599000,103.905067,338.598000,24.293750,338.533000,24.468750,
338.795000,103.905067,338.793000,24.410417,338.728000,24.468750,
338.990000,104.800800,338.988000,24.332639,338.923000,24.468750,
339.188000,104.352933,339.184000,24.306713,339.118000,24.468750,
339.380000,103.905067,339.378000,24.298071,339.314000,24.468750,
339.577000,102.561467,339.573000,24.295190,339.508000,24.468750,
339.771000,103.457200,339.768000,24.294230,339.704000,24.468750,
339.965000,103.009333,339.963000,24.293910,339.898000,24.468750,
340.160000,103.905067,340.159000,24.293803,340.094000,24.468750,
340.355000,103.009333,340.354000,24.293768,340.290000,24.468750,
340.551000,103.009333,340.549000,24.293756,340.484000,24.468750,
340.746000,103.457200,340.744000,24.410419,340.679000,24.468750,
340.940000,103.009333,340.939000,24.332640,340.874000,24.468750,
341.135000,103.009333,341.134000,24.306713,341.069000,24.468750,
