heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
261.140000,-327.256173,261.139000,21.765247,261.074000,31.230017,
261.337000,-325.016840,261.334000,21.780082,261.269000,31.185006,
261.534000,-323.673240,261.530000,21.785027,261.465000,31.170002,
261.727000,-322.777507,261.724000,21.786676,261.660000,31.031667,
261.921000,-323.673240,261.920000,21.787225,261.855000,30.985556,
262.118000,-322.329640,262.115000,21.787408,262.050000,30.970185,
262.315000,-318.746707,262.310000,21.787469,262.245000,30.965062,
262.506000,-317.403107,262.505000,21.787490,262.440000,30.963354,
262.702000,-316.507373,262.700000,21.787497,262.636000,30.962785,
262.896000,-313.820173,262.895000,21.787499,262.833000,30.829262,
263.092000,-312.028707,263.090000,21.920833,263.026000,30.784754,
263.289000,-311.132973,263.285000,21.965278,263.221000,30.769918,
263.485000,-308.893640,263.481000,21.980093,263.416000,30.631639,
263.681000,-306.206440,263.676000,21.985031,263.611000,30.585546,
263.874000,-305.758573,263.871000,21.986677,263.806000,30.570182,
264.068000,-303.519240,264.066000,21.987226,264.001000,30.565061,
264.266000,-305.758573,264.262000,21.987409,264.197000,30.446687,
264.459000,-301.727773,264.456000,21.987470,264.392000,30.407229,
264.655000,-302.175640,264.652000,21.987490,264.587000,30.394076,
264.849000,-299.488440,264.848000,21.987497,264.783000,30.256359,
265.048000,-300.384173,265.043000,21.987499,264.978000,30.210453,
265.241000,-299.936307,265.238000,22.120833,265.173000,30.195151,
265.435000,-295.905507,265.433000,22.165278,265.369000,30.190050,
265.630000,-295.009773,265.628000,22.180093,265.564000,30.188350,
265.825000,-293.666173,265.823000,22.185031,265.759000,30.187783,
266.021000,-291.874707,266.019000,22.186677,265.954000,30.054261,
266.219000,-290.531107,266.214000,22.187226,266.149000,30.009754,
266.410000,-290.531107,266.409000,22.187409,266.344000,29.994918,
266.609000,-289.635373,266.604000,22.187470,266.539000,29.989973,
266.802000,-288.739640,266.799000,22.187490,266.735000,29.854991,
266.997000,-291.874707,266.994000,22.187497,266.930000,29.809997,
267.193000,-286.500307,267.189000,22.187499,267.125000,29.794999,
267.389000,-284.260973,267.385000,22.304166,267.320000,29.790000,
267.583000,-284.708840,267.580000,22.343055,267.515000,29.788333,
267.777000,-280.678040,267.775000,22.356018,267.710000,29.787778,
267.972000,-276.647240,267.970000,22.360339,267.905000,29.654259,
268.167000,-276.199373,268.165000,22.361780,268.101000,29.609753,
268.365000,-277.542973,268.360000,22.341427,268.296000,29.574084,
268.558000,-273.960040,268.555000,22.334642,268.491000,29.445528,
268.757000,-272.168573,268.751000,22.332381,268.686000,29.402676,
268.948000,-269.929240,268.946000,22.331627,268.881000,29.388392,
269.144000,-269.033507,269.141000,22.331376,269.076000,29.383631,
269.338000,-267.689907,269.336000,22.352125,269.272000,29.402877,
269.534000,-266.346307,269.531000,22.338208,269.467000,29.255126,
269.728000,-265.450573,269.726000,22.333569,269.662000,29.205875,
269.923000,-262.763373,269.921000,22.332023,269.857000,29.189458,
270.119000,-260.971907,270.117000,22.331508,270.052000,29.183986,
270.316000,-260.076173,270.312000,22.352169,270.247000,29.202995,
270.511000,-259.180440,270.507000,22.359056,270.443000,29.075998,
270.707000,-258.284707,270.702000,22.361352,270.638000,29.033666,
270.904000,-256.493240,270.897000,22.362117,270.833000,29.019555,
271.098000,-254.701773,271.093000,22.362372,271.028000,29.014852,
271.290000,-253.358173,271.288000,22.362457,271.223000,29.013284,
271.487000,-252.462440,271.483000,22.362486,271.418000,28.879428,
271.681000,-251.566707,271.678000,22.362495,271.614000,28.834809,
271.880000,-249.775240,271.874000,22.362498,271.809000,28.819936,
272.071000,-248.879507,272.068000,22.362499,272.004000,28.814979,
272.267000,-247.983773,272.264000,22.362500,272.199000,28.813326,
272.461000,-246.192307,272.458000,22.362500,272.394000,28.679442,
272.659000,-245.296573,272.654000,22.495833,272.589000,28.768147,
272.853000,-246.640173,272.849000,22.406944,272.784000,28.664382,
273.052000,-242.609373,273.044000,22.510648,272.979000,28.629794,
273.243000,-241.713640,273.239000,22.545216,273.175000,28.618265,
273.439000,-239.922173,273.435000,22.556739,273.370000,28.614422,
273.632000,-238.130707,273.630000,22.560580,273.565000,28.496474,
273.829000,-237.234973,273.825000,22.561860,273.760000,28.457158,
274.022000,-235.891373,274.020000,22.562287,273.955000,28.444053,
274.222000,-234.995640,274.216000,22.562429,274.151000,28.439684,
274.414000,-234.547773,274.410000,22.562476,274.345000,28.438228,
274.611000,-232.308440,274.606000,22.562492,274.541000,28.437743,
274.805000,-233.204173,274.801000,22.562497,274.735000,28.304248,
274.997000,-230.069107,274.995000,22.562499,274.931000,28.259749,
275.194000,-228.277640,275.191000,22.562500,275.126000,28.244916,
275.392000,-227.381907,275.386000,22.562500,275.321000,28.239972,
275.584000,-226.038307,275.581000,22.562500,275.516000,28.238324,
275.779000,-224.694707,275.776000,22.562500,275.711000,28.237775,
275.974000,-223.351107,275.971000,22.562500,275.907000,28.237592,
276.172000,-222.455373,276.167000,22.562500,276.102000,28.237531,
276.363000,-220.663907,276.361000,22.562500,276.297000,28.104177,
276.558000,-219.320307,276.557000,22.562500,276.492000,28.059726,
276.754000,-221.559640,276.752000,22.562500,276.687000,28.044909,
276.957000,-217.976707,276.947000,22.562500,276.882000,28.039970,
277.144000,-215.289507,277.142000,22.562500,277.078000,28.038323,
277.343000,-215.289507,277.338000,22.562500,277.273000,28.037774,
277.536000,-213.498040,277.533000,22.562500,277.468000,28.037591,
277.729000,-211.706573,277.728000,22.562500,277.663000,27.904197,
277.931000,-210.362973,277.923000,22.695833,277.858000,27.859732,
278.127000,-209.915107,278.118000,22.606944,278.053000,27.844911,
278.315000,-208.123640,278.313000,22.710648,278.249000,27.839970,
278.516000,-206.780040,278.508000,22.745216,278.444000,27.838323,
278.709000,-206.332173,278.704000,22.623405,278.639000,27.837774,
278.904000,-205.884307,278.899000,22.716135,278.834000,27.837591,
279.096000,-204.988573,279.094000,22.747045,279.029000,27.837530,
279.293000,-203.644973,279.289000,22.757348,279.224000,27.704177,
279.487000,-202.301373,279.484000,22.760783,279.420000,27.659726,
279.686000,-200.509907,279.680000,22.761928,279.615000,27.644909,
279.878000,-199.614173,279.874000,22.762309,279.810000,27.639970,
280.070000,-200.957773,280.069000,22.762436,280.005000,27.638323,
280.266000,-200.957773,280.264000,22.762479,280.200000,27.637774,
280.462000,-196.031240,280.460000,22.762493,280.395000,27.504258,
280.657000,-195.583373,280.655000,22.762498,280.590000,27.459753,
280.856000,-194.687640,280.851000,22.762499,280.785000,27.444918,
281.048000,-193.791907,281.045000,22.762500,280.981000,27.439973,
281.244000,-193.344040,281.240000,22.762500,281.175000,27.438324,
281.437000,-191.552573,281.435000,22.762500,281.371000,27.321108,
281.633000,-190.208973,281.631000,22.762500,281.566000,27.282036,
281.828000,-189.313240,281.826000,22.762500,281.761000,27.269012,
282.026000,-188.417507,282.022000,22.762500,281.956000,27.264671,
282.219000,-187.521773,282.217000,22.762500,282.152000,27.263224,
282.415000,-185.730307,282.412000,22.762500,282.348000,27.129408,
282.609000,-184.834573,282.607000,22.762500,282.543000,27.084803,
282.804000,-183.938840,282.802000,22.762500,282.738000,27.069934,
282.999000,-183.043107,282.998000,22.762500,282.933000,26.931645,
283.198000,-182.595240,283.193000,22.762500,283.128000,27.018882,
283.390000,-181.699507,283.388000,22.762500,283.324000,26.914627,
283.585000,-180.355907,283.583000,22.762500,283.519000,26.879876,
283.780000,-179.908040,283.778000,22.762500,283.714000,26.734959,
283.975000,-179.012307,283.973000,22.762500,283.909000,26.819986,
284.170000,-178.564440,284.168000,22.762500,284.104000,26.714995,
284.366000,-179.460173,284.364000,22.762500,284.300000,26.679998,
284.563000,-176.325107,284.559000,22.895833,284.494000,26.668333,
284.756000,-175.877240,284.754000,22.806944,284.689000,26.664444,
284.951000,-174.981507,284.949000,22.777315,284.885000,26.529815,
285.146000,-174.533640,285.144000,22.767438,285.080000,26.484938,
285.341000,-174.085773,285.339000,22.764146,285.275000,26.469979,
285.540000,-173.190040,285.535000,22.763049,285.470000,26.464993,
285.732000,-172.294307,285.730000,22.762683,285.665000,26.463331,
285.930000,-171.846440,285.925000,22.762561,285.860000,26.462777,
286.129000,-171.398573,286.120000,22.762520,286.055000,26.462592,
286.317000,-170.950707,286.315000,22.762507,286.251000,26.462531,
286.513000,-169.607107,286.510000,22.762502,286.445000,26.462510,
286.707000,-168.711373,286.705000,22.762501,286.641000,26.462503,
286.904000,-168.263507,286.900000,22.895834,286.836000,26.462501,
287.098000,-167.367773,287.096000,22.940278,287.031000,26.462500,
287.295000,-167.367773,287.291000,22.955093,287.226000,26.345833,
287.489000,-165.576307,287.486000,22.960031,287.422000,26.306944,
287.683000,-165.128440,287.681000,22.961677,287.617000,26.293981,
287.879000,-164.680573,287.876000,22.962226,287.811000,26.289660,
288.076000,-164.232707,288.071000,22.962409,288.007000,26.288220,
288.272000,-163.336973,288.268000,22.962470,288.202000,26.287740,
288.467000,-161.993373,288.462000,22.962490,288.397000,26.287580,
288.659000,-161.545507,288.657000,22.962497,288.592000,26.287527,
288.862000,-160.649773,288.852000,22.962499,288.788000,26.287509,
289.050000,-160.201907,289.047000,22.962500,288.983000,26.287503,
289.248000,-159.306173,289.243000,22.962500,289.178000,26.287501,
289.440000,-158.858307,289.437000,22.962500,289.373000,26.287500,
289.637000,-157.514707,289.633000,22.962500,289.568000,26.287500,
289.830000,-157.962573,289.828000,22.962500,289.763000,26.287500,
290.025000,-157.066840,290.023000,22.962500,289.958000,26.287500,
290.220000,-156.171107,290.218000,22.962500,290.153000,26.154167,
290.417000,-154.379640,290.414000,22.962500,290.349000,26.109722,
290.611000,-153.483907,290.608000,22.962500,290.544000,26.094907,
290.808000,-153.483907,290.804000,22.962500,290.739000,26.089969,
291.002000,-152.588173,290.999000,22.962500,290.934000,26.088323,
291.196000,-152.140307,291.194000,22.962500,291.129000,26.087774,
291.395000,-151.692440,291.390000,22.962500,291.324000,26.087591,
291.590000,-151.692440,291.584000,22.962500,291.519000,26.087530,
291.782000,-153.036040,291.779000,22.962500,291.715000,26.087510,
291.983000,-148.557373,291.975000,22.962500,291.910000,26.087503,
292.173000,-150.796707,292.170000,22.962500,292.105000,26.087501,
292.371000,-147.661640,292.366000,22.962500,292.300000,26.087500,
292.561000,-146.765907,292.560000,22.962500,292.495000,26.087500,
292.760000,-146.318040,292.755000,22.962500,292.690000,26.087500,
292.951000,-145.870173,292.950000,22.962500,292.886000,26.087500,
293.147000,-145.422307,293.145000,22.962500,293.081000,26.087500,
293.342000,-144.526573,293.340000,22.962500,293.275000,25.954167,
293.540000,-144.974440,293.536000,22.962500,293.471000,26.043056,
293.733000,-144.078707,293.731000,22.962500,293.666000,25.939352,
293.930000,-142.287240,293.926000,22.962500,293.861000,25.904784,
294.124000,-142.287240,294.121000,22.962500,294.056000,25.893261,
294.318000,-143.630840,294.316000,22.962500,294.252000,25.889420,
294.513000,-140.495773,294.511000,22.962500,294.447000,25.888140,
294.711000,-140.047907,294.707000,22.962500,294.642000,25.887713,
294.906000,-140.943640,294.902000,22.962500,294.837000,25.887571,
295.104000,-140.495773,295.097000,22.962500,295.032000,25.887524,
295.293000,-137.808573,295.292000,22.962500,295.227000,25.887508,
295.492000,-137.360707,295.487000,22.962500,295.422000,25.887503,
295.684000,-136.912840,295.682000,22.962500,295.618000,25.887501,
295.882000,-136.464973,295.878000,22.962500,295.813000,25.887500,
296.089000,-136.017107,296.072000,22.962500,296.008000,25.887500,
296.273000,-135.121373,296.268000,22.962500,296.203000,25.887500,
296.466000,-134.673507,296.463000,22.962500,296.398000,25.887500,
296.660000,-133.777773,296.658000,22.962500,296.593000,25.887500,
296.855000,-133.329907,296.853000,22.962500,296.788000,25.887500,
297.053000,-132.882040,297.049000,23.095833,296.984000,25.887500,
297.246000,-132.882040,297.243000,23.006944,297.179000,25.887500,
297.440000,-131.090573,297.439000,22.977315,297.374000,25.887500,
297.636000,-130.642707,297.634000,22.967438,297.569000,25.887500,
297.834000,-130.194840,297.829000,22.964146,297.764000,25.887500,
298.027000,-129.299107,298.024000,22.963049,297.959000,25.887500,
298.224000,-128.851240,298.220000,23.096016,298.154000,25.887500,
298.418000,-129.746973,298.414000,23.007005,298.350000,25.887500,
298.615000,-127.955507,298.610000,23.110668,298.545000,25.754167,
298.807000,-127.059773,298.805000,23.011889,298.740000,25.843056,
299.007000,-126.611907,299.000000,22.978963,298.936000,25.739352,
299.198000,-125.716173,299.195000,23.101321,299.131000,25.704784,
299.392000,-124.820440,299.390000,23.008774,299.325000,25.693261,
299.588000,-123.924707,299.586000,22.977925,299.521000,25.689420,
299.783000,-123.924707,299.781000,23.100975,299.717000,25.688140,
299.978000,-125.716173,299.976000,23.141992,299.912000,25.687713,
300.175000,-123.028973,300.172000,23.155664,300.107000,25.687571,
300.368000,-123.028973,300.367000,23.160221,300.302000,25.687524,
300.567000,-122.133240,300.562000,23.028407,300.497000,25.687508,
300.761000,-121.685373,300.757000,22.984469,300.693000,25.687503,
300.956000,-121.237507,300.952000,22.969823,300.888000,25.687501,
301.149000,-120.341773,301.147000,23.098274,301.083000,25.687500,
301.345000,-119.446040,301.343000,23.141091,301.278000,25.687500,
301.539000,-118.998173,301.538000,23.022030,301.473000,25.687500,
301.735000,-118.550307,301.733000,23.115677,301.668000,25.687500,
301.930000,-118.102440,301.928000,23.146892,301.863000,25.687500,
302.125000,-118.102440,302.123000,23.157297,302.059000,25.687500,
302.320000,-117.206707,302.318000,23.160766,302.254000,25.687500,
302.525000,-117.206707,302.514000,23.161922,302.449000,25.554167,
302.710000,-116.758840,302.709000,23.162307,302.644000,25.509722,
302.908000,-115.863107,302.904000,23.162436,302.839000,25.494907,
303.101000,-115.863107,303.099000,23.162479,303.034000,25.489969,
303.296000,-115.863107,303.294000,23.162493,303.229000,25.488323,
303.492000,-115.415240,303.489000,23.029164,303.424000,25.487774,
303.686000,-113.623773,303.684000,23.118055,303.620000,25.487591,
303.883000,-113.623773,303.880000,23.147685,303.815000,25.487530,
304.083000,-112.728040,304.075000,23.157562,304.010000,25.487510,
304.272000,-111.832307,304.270000,23.160854,304.205000,25.487503,
304.466000,-110.936573,304.465000,23.161951,304.400000,25.487501,
304.661000,-112.728040,304.660000,23.162317,304.596000,25.487500,
304.857000,-110.488707,304.855000,23.162439,304.791000,25.487500,
305.052000,-110.488707,305.050000,23.162480,304.986000,25.487500,
305.248000,-109.592973,305.246000,23.162493,305.181000,25.487500,
305.442000,-108.697240,305.441000,23.162498,305.376000,25.487500,
305.638000,-108.249373,305.636000,23.162499,305.571000,25.487500,
305.834000,-107.801507,305.831000,23.162500,305.766000,25.487500,
306.028000,-107.353640,306.026000,23.162500,305.962000,25.487500,
306.226000,-108.697240,306.221000,23.162500,306.157000,25.370833,
306.417000,-107.353640,306.417000,23.162500,306.352000,25.331944,
306.615000,-105.114307,306.612000,23.162500,306.547000,25.318981,
306.808000,-105.562173,306.807000,23.162500,306.742000,25.431327,
307.006000,-105.114307,307.002000,23.162500,306.937000,25.468776,
307.201000,-105.114307,307.197000,23.162500,307.132000,25.481259,
307.397000,-103.322840,307.392000,23.162500,307.328000,25.368753,
307.590000,-102.874973,307.587000,23.162500,307.523000,25.331251,
307.788000,-101.979240,307.783000,23.162500,307.718000,25.318750,
307.981000,-101.531373,307.978000,23.141667,307.913000,25.293750,
308.184000,-102.427107,308.173000,23.134722,308.109000,25.285417,
308.370000,-100.635640,308.368000,23.132407,308.303000,25.282639,
308.568000,-99.739907,308.564000,23.131636,308.498000,25.281713,
308.762000,-99.292040,308.758000,23.131379,308.694000,25.281404,
308.959000,-98.396307,308.954000,23.131293,308.889000,25.281301,
309.151000,-97.948440,309.149000,23.131264,309.084000,25.281267,
309.349000,-97.052707,309.344000,23.131255,309.279000,25.281256,
309.543000,-96.604840,309.539000,23.131252,309.474000,25.281252,
309.739000,-96.156973,309.735000,23.131251,309.670000,25.281251,
309.933000,-95.261240,309.929000,23.131250,309.865000,25.281250,
310.127000,-95.261240,310.125000,23.131250,310.060000,25.281250,
310.322000,-95.261240,310.320000,23.131250,310.255000,25.281250,
310.518000,-94.365507,310.515000,23.152083,310.450000,25.302083,
310.713000,-93.469773,310.710000,23.138194,310.646000,25.288194,
310.911000,-93.917640,310.906000,23.154398,310.841000,25.304398,
311.104000,-94.365507,311.101000,23.159799,311.036000,25.309799,
311.301000,-92.126173,311.296000,23.161600,311.231000,25.311600,
311.492000,-91.678307,311.491000,23.278867,311.426000,25.312200,
311.691000,-90.782573,311.686000,23.201289,311.621000,25.312400,
311.887000,-90.782573,311.881000,23.175430,311.816000,25.312467,
312.081000,-90.782573,312.076000,23.166810,312.012000,25.312489,
312.274000,-91.230440,312.271000,23.163937,312.207000,25.312496,
312.470000,-90.334707,312.467000,23.162979,312.402000,25.312499,
312.664000,-90.334707,312.662000,23.162660,312.597000,25.312500,
312.864000,-89.438973,312.857000,23.162553,312.792000,25.312500,
313.054000,-88.543240,313.052000,23.162518,312.987000,25.312500,
313.252000,-88.543240,313.247000,23.162506,313.182000,25.312500,
313.444000,-87.647507,313.442000,23.162502,313.378000,25.312500,
313.643000,-87.647507,313.638000,23.162501,313.573000,25.179167,
313.835000,-86.751773,313.832000,23.162500,313.768000,25.134722,
314.035000,-86.303907,314.028000,23.162500,313.963000,25.119907,
314.227000,-86.303907,314.223000,23.162500,314.158000,25.114969,
314.423000,-85.856040,314.418000,23.162500,314.354000,25.113323,
314.615000,-87.199640,314.613000,23.162500,314.548000,25.112774,
314.812000,-85.408173,314.808000,23.162500,314.744000,25.112591,
315.005000,-85.408173,315.003000,23.162500,314.939000,25.112530,
315.200000,-87.199640,315.198000,23.162500,315.134000,25.112510,
315.397000,-84.512440,315.394000,23.162500,315.329000,25.112503,
315.594000,-84.064573,315.589000,23.162500,315.524000,25.112501,
315.786000,-83.616707,315.784000,23.162500,315.719000,25.112500,
315.981000,-82.273107,315.979000,23.162500,315.915000,25.112500,
316.177000,-84.512440,316.174000,23.279167,316.110000,25.112500,
316.376000,-82.273107,316.370000,23.318056,316.305000,25.112500,
316.568000,-82.273107,316.565000,23.214352,316.500000,25.112500,
316.764000,-80.929507,316.760000,23.296451,316.695000,25.112500,
316.957000,-80.929507,316.955000,23.323817,316.890000,25.112500,
317.152000,-80.481640,317.151000,23.216272,317.086000,25.112500,
317.348000,-80.033773,317.346000,23.180424,317.282000,25.112500,
317.547000,-79.585907,317.542000,23.168475,317.477000,25.112500,
317.738000,-80.033773,317.737000,23.164492,317.672000,25.112500,
317.936000,-79.585907,317.932000,23.163164,317.867000,25.112500,
318.130000,-79.138040,318.127000,23.162721,318.062000,25.112500,
318.326000,-78.242307,318.322000,23.162574,318.257000,25.112500,
318.520000,-77.794440,318.517000,23.162525,318.452000,25.112500,
318.717000,-77.346573,318.713000,23.162508,318.648000,25.112500,
318.910000,-78.242307,318.907000,23.162503,318.843000,25.112500,
319.107000,-77.794440,319.103000,23.162501,319.038000,25.112500,
319.300000,-77.346573,319.298000,23.279167,319.233000,25.112500,
319.495000,-76.002973,319.493000,23.201389,319.428000,25.112500,
319.690000,-75.107240,319.688000,23.175463,319.623000,25.112500,
319.887000,-75.107240,319.883000,23.166821,319.819000,25.112500,
320.082000,-75.107240,320.078000,23.163940,320.014000,25.112500,
320.278000,-74.659373,320.274000,23.162980,320.209000,25.112500,
320.470000,-74.211507,320.468000,23.162660,320.404000,24.979167,
320.665000,-73.315773,320.663000,23.162553,320.599000,24.934722,
320.860000,-73.315773,320.859000,23.162518,320.794000,24.919907,
321.056000,-72.867907,321.054000,23.162506,320.989000,24.914969,
321.250000,-75.107240,321.249000,23.162502,321.184000,24.913323,
321.446000,-74.659373,321.444000,23.162501,321.379000,24.912774,
321.641000,-72.420040,321.639000,23.162500,321.574000,24.912591,
321.837000,-72.867907,321.834000,23.162500,321.769000,24.912530,
322.030000,-72.867907,322.029000,23.162500,321.964000,24.912510,
322.231000,-71.972173,322.224000,23.162500,322.159000,24.912503,
322.421000,-71.524307,322.419000,23.162500,322.355000,24.912501,
322.619000,-70.628573,322.614000,23.162500,322.549000,24.912500,
322.814000,-69.732840,322.809000,23.279167,322.745000,24.912500,
323.006000,-69.732840,323.004000,23.201389,322.939000,24.912500,
323.201000,-69.732840,323.199000,23.292130,323.135000,24.912500,
323.397000,-70.628573,323.394000,23.205710,323.330000,24.912500,
323.592000,-69.732840,323.589000,23.293570,323.525000,24.912500,
323.788000,-68.389240,323.785000,23.206190,323.720000,24.912500,
323.981000,-67.941373,323.979000,23.177063,323.915000,24.912500,
324.180000,-68.389240,324.175000,23.167354,324.110000,24.912500,
324.372000,-67.493507,324.370000,23.164118,324.305000,24.912500,
324.567000,-66.597773,324.565000,23.163039,324.500000,24.912500,
324.763000,-70.628573,324.760000,23.279346,324.695000,24.912500,
324.958000,-68.389240,324.955000,23.201449,324.890000,24.912500,
325.152000,-70.180707,325.150000,23.175483,325.085000,24.912500,
325.347000,-67.045640,325.345000,23.283494,325.280000,24.912500,
325.542000,-66.149907,325.540000,23.319498,325.475000,24.912500,
325.737000,-65.702040,325.735000,23.214833,325.671000,24.912500,
325.932000,-64.358440,325.930000,23.179944,325.866000,24.912500,
326.130000,-64.358440,326.125000,23.168315,326.060000,24.912500,
326.326000,-64.358440,326.321000,23.164438,326.255000,24.912500,
326.517000,-63.462707,326.515000,23.163146,326.451000,24.912500,
326.712000,-63.462707,326.710000,23.162715,326.646000,24.912500,
326.907000,-63.462707,326.905000,23.162572,326.841000,24.912500,
327.103000,-63.014840,327.101000,23.162524,327.036000,24.912500,
327.305000,-62.566973,327.296000,23.162508,327.231000,24.912500,
327.494000,-63.014840,327.491000,23.162503,327.426000,24.912500,
327.688000,-62.119107,327.686000,23.162501,327.621000,24.912500,
327.884000,-61.671240,327.881000,23.162500,327.816000,24.912500,
328.077000,-64.806307,328.076000,23.162500,328.011000,24.912500,
328.277000,-64.358440,328.271000,23.162500,328.206000,24.779167,
328.468000,-60.327640,328.466000,23.162500,328.401000,24.734722,
328.664000,-59.879773,328.661000,23.162500,328.597000,24.853241,
328.860000,-61.223373,328.856000,23.279167,328.792000,24.892747,
329.056000,-59.879773,329.052000,23.318056,328.987000,24.772582,
329.249000,-58.984040,329.246000,23.214352,329.182000,24.865861,
329.446000,-58.984040,329.441000,23.179784,329.377000,24.763620,
329.642000,-58.984040,329.637000,23.168261,329.572000,24.729540,
329.835000,-58.984040,329.831000,23.164420,329.767000,24.718180,
330.028000,-58.536173,330.026000,23.279807,329.962000,24.714393,
330.226000,-58.536173,330.221000,23.201602,330.157000,24.713131,
330.419000,-57.640440,330.417000,23.175534,330.352000,24.712710,
330.615000,-57.640440,330.612000,23.166845,330.547000,24.712570,
330.810000,-57.192573,330.807000,23.280615,330.742000,24.712523,
331.006000,-57.640440,331.002000,23.318538,330.937000,24.712508,
331.199000,-56.744707,331.197000,23.214513,331.133000,24.712503,
331.397000,-56.744707,331.392000,23.179838,331.327000,24.712501,
331.590000,-55.848973,331.587000,23.168279,331.522000,24.712500,
331.788000,-57.192573,331.783000,23.164426,331.718000,24.712500,
331.980000,-56.296840,331.977000,23.163142,331.912000,24.712500,
332.174000,-55.401107,332.172000,23.162714,332.108000,24.712500,
332.368000,-55.848973,332.367000,23.279238,332.303000,24.712500,
332.570000,-54.953240,332.563000,23.201413,332.498000,24.712500,
332.760000,-55.401107,332.757000,23.175471,332.693000,24.712500,
332.955000,-56.296840,332.953000,23.166824,332.888000,24.712500,
333.153000,-58.536173,333.148000,23.163941,333.082000,24.712500,
333.347000,-57.192573,333.343000,23.279647,333.278000,24.712500,
333.540000,-54.953240,333.537000,23.201549,333.473000,24.712500,
333.738000,-53.609640,333.733000,23.292183,333.668000,24.712500,
333.930000,-56.744707,333.928000,23.322394,333.863000,24.712500,
334.128000,-54.953240,334.123000,23.215798,334.058000,24.712500,
334.320000,-54.953240,334.318000,23.180266,334.253000,24.712500,
334.514000,-52.713907,334.513000,23.168422,334.448000,24.712500,
334.711000,-52.713907,334.709000,23.164474,334.644000,24.712500,
334.909000,-52.713907,334.904000,23.163158,334.839000,24.712500,
335.101000,-52.713907,335.099000,23.162719,335.034000,24.712500,
335.295000,-52.266040,335.294000,23.162573,335.230000,24.712500,
