heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
257.048000,-42.860840,257.047000,21.850000,256.982000,23.800000,
257.244000,-49.130973,257.242000,21.850000,257.177000,23.800000,
257.441000,-48.235240,257.437000,21.850000,257.372000,23.666667,
257.634000,-18.676040,257.632000,21.850000,257.567000,23.755556,
257.831000,-48.235240,257.827000,21.850000,257.762000,23.651852,
258.025000,-39.277907,258.022000,21.850000,257.957000,23.617284,
258.222000,-26.289773,258.217000,21.850000,258.152000,23.605761,
258.414000,-47.339507,258.412000,21.850000,258.347000,23.735254,
258.609000,-47.339507,258.607000,21.850000,258.543000,23.645085,
258.804000,-28.976973,258.802000,21.850000,258.737000,23.615028,
259.002000,-34.799240,258.997000,21.850000,258.932000,23.605009,
259.193000,-52.713907,259.192000,21.850000,259.128000,23.601670,
259.391000,-50.922440,259.387000,21.850000,259.322000,23.600557,
259.583000,-50.474573,259.582000,21.850000,259.517000,23.600186,
259.778000,-57.640440,259.777000,21.850000,259.712000,23.600062,
259.973000,-49.130973,259.972000,21.850000,259.907000,23.600021,
260.176000,-50.922440,260.167000,21.850000,260.102000,23.600007,
260.386000,-50.922440,260.362000,21.850000,260.297000,23.600002,
260.560000,-53.161773,260.557000,21.850000,260.491000,23.600001,
260.753000,-53.161773,260.751000,21.850000,260.687000,23.600000,
260.950000,-54.057507,260.947000,21.850000,260.882000,23.600000,
261.146000,-46.891640,261.141000,21.850000,261.077000,23.600000,
261.341000,-47.339507,261.337000,21.850000,261.271000,23.600000,
261.535000,-47.339507,261.531000,21.850000,261.467000,23.600000,
261.732000,-46.891640,261.727000,21.850000,261.662000,23.600000,
261.923000,-46.891640,261.921000,21.850000,261.857000,23.600000,
262.120000,-45.100173,262.117000,21.850000,262.052000,23.600000,
262.322000,-45.100173,262.311000,21.850000,262.247000,23.600000,
262.511000,-47.787373,262.507000,21.850000,262.442000,23.600000,
262.704000,-44.652307,262.701000,21.850000,262.637000,23.600000,
262.902000,-43.308707,262.897000,21.850000,262.832000,23.600000,
263.094000,-42.860840,263.091000,21.850000,263.027000,23.600000,
263.289000,-43.308707,263.286000,21.850000,263.222000,23.600000,
263.485000,-43.308707,263.481000,21.850000,263.417000,23.466667,
263.680000,-42.860840,263.676000,21.850000,263.612000,23.555556,
263.878000,-42.412973,263.871000,21.850000,263.807000,23.451852,
264.071000,-41.517240,264.067000,21.850000,264.002000,23.417284,
264.264000,-46.891640,264.261000,21.850000,264.196000,23.405761,
264.467000,-42.412973,264.457000,21.850000,264.392000,23.401920,
264.654000,-41.965107,264.651000,21.850000,264.587000,23.533973,
264.851000,-42.412973,264.846000,21.850000,264.781000,23.444658,
265.043000,-35.694973,265.041000,21.850000,264.976000,23.414886,
265.240000,-19.571773,265.236000,21.850000,265.172000,23.404962,
265.434000,-42.860840,265.431000,21.850000,265.366000,23.401654,
265.634000,-41.517240,265.626000,21.850000,265.561000,23.533885,
265.827000,-20.915373,265.821000,21.850000,265.757000,23.444628,
266.024000,-27.633373,266.016000,21.850000,265.951000,23.414876,
266.216000,-41.965107,266.211000,21.850000,266.146000,23.404959,
266.410000,-40.621507,266.406000,21.850000,266.341000,23.401653,
266.603000,-10.166573,266.601000,21.850000,266.536000,23.400551,
266.797000,-39.277907,266.796000,21.850000,266.731000,23.400184,
266.992000,-40.621507,266.991000,21.850000,266.926000,23.400061,
267.187000,-34.799240,267.186000,21.850000,267.121000,23.400020,
267.383000,-15.093107,267.381000,21.850000,267.316000,23.400007,
267.581000,-41.965107,267.576000,21.850000,267.511000,23.400002,
267.774000,-46.443773,267.771000,21.983333,267.706000,23.400001,
267.971000,-28.529107,267.967000,22.027778,267.901000,23.400000,
268.165000,-38.830040,268.162000,21.909259,268.097000,23.400000,
268.358000,-41.069373,268.357000,22.003086,268.292000,23.400000,
268.554000,-19.123907,268.551000,21.901029,268.487000,23.400000,
268.748000,-15.540973,268.746000,21.867010,268.682000,23.400000,
268.944000,-12.405907,268.941000,21.968170,268.877000,23.379167,
269.140000,-4.792173,269.137000,22.022723,269.072000,23.393056,
269.332000,-4.792173,269.331000,22.040908,269.267000,23.397685,
269.528000,-4.792173,269.526000,22.046969,269.462000,23.399228,
269.724000,-3.896440,269.721000,22.048990,269.657000,23.399743,
269.920000,-8.822973,269.917000,21.916330,269.852000,23.399914,
270.114000,-9.718707,270.111000,22.005443,270.047000,23.399971,
270.311000,-11.062307,270.307000,21.901814,270.242000,23.399990,
270.504000,-8.375107,270.501000,22.000605,270.437000,23.399997,
270.700000,-4.344307,270.697000,22.033535,270.632000,23.399999,
270.893000,0.134360,270.891000,22.044512,270.827000,23.400000,
271.090000,-2.552840,271.087000,22.048171,271.022000,23.400000,
271.283000,1.030093,271.281000,22.049390,271.217000,23.400000,
271.478000,0.582227,271.476000,22.049797,271.411000,23.400000,
271.672000,0.134360,271.671000,22.049932,271.606000,23.400000,
271.870000,-2.104973,271.866000,22.049977,271.801000,23.400000,
272.064000,-5.687907,272.061000,21.916659,271.996000,23.283333,
272.260000,-11.510173,272.256000,22.005553,272.191000,23.361111,
272.453000,-9.718707,272.451000,22.035184,272.386000,23.387037,
272.648000,-5.687907,272.646000,22.045061,272.581000,23.395679,
272.843000,-9.718707,272.841000,22.048354,272.776000,23.398560,
273.041000,-5.240040,273.036000,22.049451,272.971000,23.399520,
273.237000,-0.761373,273.231000,22.049817,273.167000,23.399840,
273.430000,-2.104973,273.426000,22.049939,273.362000,23.399947,
273.622000,-0.313507,273.621000,22.049980,273.557000,23.399982,
273.817000,-0.761373,273.816000,22.049993,273.751000,23.283327,
274.013000,0.134360,274.011000,22.049998,273.946000,23.244442,
274.210000,2.821560,274.206000,22.049999,274.141000,23.348147,
274.403000,-11.958040,274.401000,22.050000,274.336000,23.382716,
274.598000,-13.749507,274.596000,22.050000,274.531000,23.277572,
274.792000,2.821560,274.791000,21.916667,274.726000,23.242524,
274.990000,-10.166573,274.986000,22.005556,274.921000,23.230841,
275.183000,-15.988840,275.181000,21.901852,275.116000,23.226947,
275.378000,-9.718707,275.376000,22.000617,275.311000,23.225649,
275.572000,-5.240040,275.571000,22.033539,275.506000,23.225216,
275.770000,-5.687907,275.766000,22.044513,275.701000,23.225072,
275.963000,-7.031507,275.961000,22.048171,275.896000,23.225024,
276.160000,-10.166573,276.156000,22.049390,276.091000,23.225008,
276.352000,-10.614440,276.351000,22.049797,276.286000,23.225003,
276.550000,-11.510173,276.546000,22.049932,276.481000,23.225001,
276.745000,-11.510173,276.741000,22.049977,276.676000,23.225000,
276.940000,-10.614440,276.936000,22.049992,276.871000,23.225000,
277.134000,-12.405907,277.131000,22.049997,277.066000,23.225000,
277.330000,-8.822973,277.326000,22.049999,277.261000,23.225000,
277.523000,-11.062307,277.521000,22.050000,277.456000,23.225000,
277.718000,-11.062307,277.716000,22.050000,277.651000,23.225000,
277.915000,-10.614440,277.910000,22.050000,277.846000,23.225000,
278.107000,-8.375107,278.105000,22.050000,278.041000,23.225000,
278.305000,-18.228173,278.301000,22.029167,278.236000,23.204167,
278.503000,-11.958040,278.496000,22.022222,278.431000,23.197222,
278.694000,-17.332440,278.691000,22.019907,278.626000,23.194907,
278.888000,-19.123907,278.886000,22.019136,278.821000,23.194136,
279.084000,-18.676040,279.081000,22.018879,279.016000,23.193879,
279.280000,-15.540973,279.276000,22.018793,279.211000,23.193793,
279.474000,-17.780307,279.471000,22.018764,279.406000,23.193764,
279.671000,-26.289773,279.666000,22.018755,279.601000,23.193755,
279.871000,-23.602573,279.861000,22.039585,279.796000,23.214585,
280.059000,-12.405907,280.056000,22.046528,279.991000,23.221528,
280.253000,-17.780307,280.251000,22.048843,280.186000,23.223843,
280.450000,-17.332440,280.446000,22.049614,280.381000,23.224614,
280.643000,-4.792173,280.641000,22.049871,280.576000,23.224871,
280.844000,-11.510173,280.836000,22.049957,280.771000,23.224957,
281.032000,-12.853773,281.031000,22.049986,280.966000,23.224986,
281.229000,-13.749507,281.225000,22.049995,281.161000,23.224995,
281.422000,-12.853773,281.420000,22.049998,281.356000,23.224998,
281.620000,-13.301640,281.616000,22.049999,281.551000,23.224999,
281.815000,-15.093107,281.810000,22.050000,281.746000,23.225000,
282.015000,-15.540973,282.006000,22.050000,281.941000,23.225000,
282.204000,-19.123907,282.201000,22.050000,282.136000,23.225000,
282.400000,-16.436707,282.396000,22.050000,282.331000,23.225000,
282.592000,-15.093107,282.590000,22.050000,282.526000,23.225000,
282.790000,-15.093107,282.786000,22.050000,282.721000,23.225000,
282.982000,-12.853773,282.980000,22.050000,282.916000,23.225000,
283.179000,-24.050440,283.175000,22.050000,283.111000,23.225000,
283.373000,-26.289773,283.370000,22.050000,283.306000,23.225000,
283.570000,-26.289773,283.566000,22.050000,283.501000,23.225000,
283.764000,-26.737640,283.760000,22.050000,283.696000,23.225000,
283.957000,-26.289773,283.955000,22.050000,283.891000,23.225000,
284.152000,-28.081240,284.150000,22.050000,284.086000,23.091667,
284.349000,-32.112040,284.345000,22.050000,284.280000,23.047222,
284.541000,-25.841907,284.540000,22.050000,284.475000,23.032407,
284.737000,-26.289773,284.735000,22.050000,284.670000,23.027469,
284.931000,-26.289773,284.930000,22.050000,284.865000,23.025823,
285.129000,-30.320573,285.125000,22.050000,285.060000,23.025274,
285.322000,-25.394040,285.320000,22.050000,285.255000,23.025091,
285.518000,-28.081240,285.516000,22.050000,285.451000,23.025030,
285.714000,-25.394040,285.711000,22.050000,285.646000,23.025010,
285.907000,-26.289773,285.906000,22.050000,285.841000,23.158337,
286.103000,-24.946173,286.101000,22.050000,286.037000,23.069446,
286.298000,-26.737640,286.296000,22.050000,286.231000,23.039815,
286.494000,-31.664173,286.491000,22.050000,286.426000,23.029938,
286.691000,-25.394040,286.686000,22.050000,286.621000,23.026646,
286.883000,-25.394040,286.881000,22.050000,286.816000,23.025549,
287.078000,-25.394040,287.076000,22.050000,287.011000,23.025183,
287.275000,-25.394040,287.271000,22.050000,287.206000,23.025061,
287.469000,-25.841907,287.466000,22.050000,287.401000,23.025020,
287.663000,-6.583640,287.661000,22.050000,287.596000,23.025007,
287.858000,-23.602573,287.856000,22.050000,287.791000,23.025002,
288.053000,-24.946173,288.051000,22.050000,287.986000,23.025001,
288.249000,-24.498307,288.246000,22.050000,288.181000,23.025000,
288.443000,-6.583640,288.441000,22.050000,288.376000,23.025000,
288.637000,-24.498307,288.635000,22.050000,288.571000,23.025000,
288.832000,-12.853773,288.830000,22.050000,288.765000,23.025000,
289.027000,-12.853773,289.025000,22.050000,288.960000,23.025000,
289.222000,-13.301640,289.220000,22.050000,289.155000,23.025000,
289.417000,-24.498307,289.415000,22.050000,289.351000,23.025000,
289.612000,-26.737640,289.610000,22.050000,289.545000,23.025000,
289.816000,-29.872707,289.805000,22.050000,289.740000,23.025000,
290.002000,-27.633373,290.000000,22.050000,289.935000,23.025000,
290.203000,-24.946173,290.196000,22.050000,290.130000,23.025000,
290.392000,-24.946173,290.390000,22.050000,290.326000,23.025000,
290.587000,-23.602573,290.585000,22.050000,290.521000,23.025000,
290.785000,-23.154707,290.780000,22.050000,290.716000,23.025000,
290.977000,-23.602573,290.975000,22.050000,290.911000,23.025000,
291.172000,-24.050440,291.170000,22.050000,291.106000,23.025000,
291.368000,-23.602573,291.365000,22.183333,291.301000,23.025000,
291.563000,-22.706840,291.560000,22.094444,291.496000,23.025000,
291.761000,-22.706840,291.756000,22.064815,291.691000,23.025000,
291.957000,-23.154707,291.950000,22.054938,291.886000,23.025000,
292.147000,-23.602573,292.145000,22.051646,292.081000,23.025000,
292.345000,-24.050440,292.340000,22.050549,292.276000,23.025000,
292.539000,-24.946173,292.535000,22.050183,292.471000,23.025000,
292.734000,-24.498307,292.730000,22.050061,292.666000,23.025000,
292.930000,-24.050440,292.925000,22.183354,292.861000,23.025000,
293.121000,-24.050440,293.120000,22.227785,293.055000,23.025000,
293.319000,-26.737640,293.315000,22.109262,293.250000,23.025000,
293.511000,-23.602573,293.510000,22.069754,293.446000,23.025000,
293.709000,-23.602573,293.706000,22.189918,293.640000,23.025000,
293.901000,-24.946173,293.900000,22.229973,293.835000,23.025000,
294.096000,-32.112040,294.095000,22.243324,294.030000,23.025000,
294.292000,-29.872707,294.290000,22.247775,294.226000,23.025000,
294.490000,-23.154707,294.485000,22.115925,294.420000,23.025000,
294.683000,-23.154707,294.680000,22.071975,294.615000,23.025000,
294.879000,-23.154707,294.875000,22.190658,294.810000,23.025000,
295.080000,-27.185507,295.070000,22.096886,295.005000,23.025000,
295.269000,-22.706840,295.265000,22.198962,295.200000,23.025000,
295.464000,-22.706840,295.460000,22.232987,295.395000,23.025000,
295.658000,-23.154707,295.655000,22.244329,295.590000,23.025000,
295.870000,-24.050440,295.850000,22.248110,295.785000,23.025000,
296.049000,-23.154707,296.045000,22.116037,295.980000,23.025000,
296.243000,-22.706840,296.240000,22.072012,296.175000,23.025000,
296.438000,-23.602573,296.435000,22.190671,296.370000,23.025000,
296.632000,-24.498307,296.630000,22.230224,296.565000,23.025000,
296.829000,-24.050440,296.825000,22.243408,296.760000,23.025000,
297.022000,-26.289773,297.020000,22.114469,296.955000,23.025000,
297.220000,17.153293,297.215000,22.204823,297.150000,23.025000,
297.412000,-23.154707,297.410000,22.101608,297.345000,23.025000,
297.610000,-17.332440,297.605000,22.200536,297.540000,23.025000,
297.802000,5.508760,297.799000,22.233512,297.735000,23.025000,
297.999000,-24.050440,297.995000,22.244504,297.930000,23.025000,
298.193000,-8.822973,298.190000,22.248168,298.125000,23.025000,
298.393000,-2.104973,298.385000,22.249389,298.320000,23.025000,
298.582000,-24.050440,298.579000,22.249796,298.515000,23.025000,
298.782000,1.030093,298.774000,22.249932,298.710000,23.025000,
298.973000,-12.853773,298.970000,22.249977,298.905000,23.025000,
299.167000,-23.602573,299.164000,22.249992,299.100000,23.025000,
299.361000,6.852360,299.359000,22.249997,299.295000,23.025000,
299.558000,-21.811107,299.554000,22.249999,299.490000,23.025000,
299.755000,-30.320573,299.749000,22.250000,299.685000,23.025000,
299.946000,-16.436707,299.945000,22.250000,299.879000,23.025000,
