heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
260.545000,-35.247107,260.543000,22.700129,260.478000,24.075129,
260.740000,-35.247107,260.738000,22.700043,260.673000,23.941710,
260.934000,-34.799240,260.933000,22.700014,260.868000,24.030570,
261.133000,-35.694973,261.128000,22.700005,261.063000,24.060190,
261.325000,-35.247107,261.323000,22.720835,261.258000,24.090897,
261.520000,-36.142840,261.518000,22.727778,261.453000,24.101132,
261.717000,-38.830040,261.713000,22.730093,261.648000,24.104544,
261.910000,-43.308707,261.909000,22.730864,261.844000,24.105681,
262.105000,-37.038573,262.103000,22.731121,262.039000,24.106060,
262.302000,-38.830040,262.299000,22.731207,262.233000,24.106187,
262.496000,-35.247107,262.493000,22.731236,262.429000,24.106229,
262.690000,-35.694973,262.689000,22.864579,262.624000,24.106243,
262.886000,-35.694973,262.884000,22.909026,262.819000,24.106248,
263.080000,-35.694973,263.079000,22.790509,263.014000,24.106249,
263.276000,-35.247107,263.274000,22.751003,263.209000,24.106250,
263.474000,-35.694973,263.469000,22.737834,263.404000,24.106250,
263.666000,-37.038573,263.664000,22.733445,263.599000,23.972917,
263.861000,-35.694973,263.859000,22.711148,263.794000,24.040972,
264.056000,-35.247107,264.054000,22.837049,263.989000,24.063657,
264.251000,-34.799240,264.249000,22.879016,264.185000,24.071219,
264.446000,-35.247107,264.444000,22.893005,264.380000,24.073740,
264.649000,-34.799240,264.640000,22.897668,264.574000,24.074580,
264.839000,-35.247107,264.835000,22.899223,264.770000,24.074860,
265.031000,-35.247107,265.029000,22.899741,264.965000,24.074953,
265.226000,-35.247107,265.224000,22.920747,265.160000,24.095818,
265.421000,-37.038573,265.419000,22.927749,265.355000,24.102773,
265.616000,-35.694973,265.615000,22.796750,265.550000,24.105091,
265.814000,-37.038573,265.810000,22.865583,265.745000,24.085030,
266.008000,-35.694973,266.005000,22.888528,265.940000,24.078343,
266.202000,-35.247107,266.200000,22.896176,266.135000,24.076114,
266.396000,-35.694973,266.395000,22.898725,266.330000,24.075371,
266.595000,-35.694973,266.591000,22.899575,266.526000,24.075124,
266.788000,-34.351373,266.786000,22.899858,266.721000,24.075041,
266.986000,-33.455640,266.981000,22.899953,266.916000,24.075014,
267.195000,-33.007773,267.176000,22.899984,267.111000,24.075005,
267.378000,-33.007773,267.371000,22.899995,267.306000,24.075002,
267.569000,-33.007773,267.566000,22.899998,267.501000,24.075001,
267.767000,-33.007773,267.761000,22.899999,267.696000,24.075000,
267.958000,-32.112040,267.956000,22.920833,267.891000,24.095833,
268.152000,-33.007773,268.151000,22.906944,268.086000,24.081944,
268.348000,-33.007773,268.346000,22.902315,268.281000,24.077315,
268.546000,-33.007773,268.541000,22.921605,268.476000,23.963272,
268.742000,-33.903507,268.736000,22.928035,268.672000,24.058591,
268.937000,-33.903507,268.932000,22.930178,268.867000,24.090364,
269.131000,-33.903507,269.127000,22.930893,269.061000,24.100955,
269.323000,-33.903507,269.322000,22.931131,269.257000,24.104485,
269.518000,-34.351373,269.517000,22.931210,269.452000,24.105662,
269.717000,-34.351373,269.712000,22.931237,269.647000,24.106054,
269.908000,-33.903507,269.907000,22.931246,269.842000,24.106185,
270.104000,-33.455640,270.102000,23.064582,270.037000,24.106228,
270.303000,-33.903507,270.298000,22.975694,270.232000,24.106243,
270.494000,-33.455640,270.492000,22.946065,270.427000,24.106248,
270.688000,-33.903507,270.687000,22.936188,270.622000,24.106249,
270.885000,-33.007773,270.882000,22.932896,270.817000,24.106250,
271.079000,-32.559907,271.077000,22.931799,271.013000,24.106250,
271.276000,-32.559907,271.273000,23.064766,271.208000,24.106250,
271.470000,-33.007773,271.468000,23.109089,271.403000,24.106250,
271.665000,-32.112040,271.663000,23.123863,271.598000,24.106250,
271.860000,-31.216307,271.858000,22.995454,271.793000,24.106250,
272.055000,-32.559907,272.053000,22.952651,271.988000,24.106250,
272.250000,-31.664173,272.248000,23.071717,272.183000,24.106250,
272.445000,-31.216307,272.443000,22.978072,272.378000,24.106250,
272.640000,-31.216307,272.638000,23.080191,272.573000,24.106250,
272.836000,-30.768440,272.833000,23.114230,272.768000,24.106250,
273.030000,-30.768440,273.028000,22.992243,272.963000,24.106250,
273.225000,-30.768440,273.223000,23.084914,273.159000,24.106250,
273.420000,-30.768440,273.418000,23.115805,273.354000,24.106250,
273.618000,-30.320573,273.614000,23.126102,273.548000,24.106250,
273.810000,-30.320573,273.808000,23.129534,273.744000,24.106250,
274.006000,-29.872707,274.004000,23.130678,273.939000,24.106250,
274.202000,-29.872707,274.199000,23.131059,274.134000,24.106250,
274.396000,-29.872707,274.394000,23.131186,274.329000,24.106250,
