heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
259.970000,-51.818173,259.955000,22.312229,259.890000,24.637229,
260.151000,-51.370307,260.150000,22.312410,260.085000,24.637410,
260.348000,-51.370307,260.345000,22.312470,260.281000,24.504137,
260.542000,-50.026707,260.540000,22.312490,260.475000,24.459712,
260.743000,-49.130973,260.735000,22.312497,260.670000,24.444904,
260.932000,-50.026707,260.930000,22.312499,260.866000,24.573301,
261.133000,-49.578840,261.125000,22.312500,261.061000,24.482767,
261.322000,-50.026707,261.321000,22.312500,261.255000,24.585922,
261.546000,-49.130973,261.516000,22.312500,261.450000,24.620307,
261.728000,-49.130973,261.711000,22.312500,261.646000,24.498436,
261.907000,-49.578840,261.906000,22.312500,261.841000,24.457812,
262.102000,-49.130973,262.101000,22.312500,262.036000,24.444271,
262.301000,-48.683107,262.296000,22.312500,262.231000,24.439757,
262.495000,-48.683107,262.491000,22.312500,262.427000,24.438252,
262.690000,-48.683107,262.686000,22.312500,262.621000,24.437751,
262.885000,-47.787373,262.881000,22.312500,262.816000,24.437584,
263.081000,-47.787373,263.076000,22.312500,263.011000,24.437528,
263.273000,-47.339507,263.271000,22.312500,263.207000,24.437509,
263.470000,-47.339507,263.466000,22.312500,263.401000,24.437503,
263.668000,-46.891640,263.661000,22.312500,263.597000,24.437501,
263.858000,-46.891640,263.856000,22.312500,263.791000,24.437500,
264.055000,-47.787373,264.052000,22.312500,263.987000,24.437500,
264.256000,-47.339507,264.246000,22.291667,264.181000,24.416667,
264.443000,-47.339507,264.442000,22.284722,264.377000,24.409722,
264.638000,-46.891640,264.637000,22.282407,264.572000,24.407407,
264.833000,-47.339507,264.832000,22.302469,264.767000,24.427469,
265.043000,-47.339507,265.027000,22.288323,264.962000,24.413323,
265.228000,-46.443773,265.222000,22.304441,265.157000,24.429441,
265.422000,-45.548040,265.417000,22.288980,265.352000,24.413980,
265.614000,-45.100173,265.612000,22.304660,265.547000,24.429660,
265.810000,-45.995907,265.808000,22.309887,265.743000,24.434887,
266.004000,-45.995907,266.003000,22.311629,265.938000,24.436629,
266.201000,-45.548040,266.198000,22.312210,266.134000,24.437210,
266.396000,-45.100173,266.393000,22.312403,266.329000,24.437403,
266.589000,-45.100173,266.588000,22.312468,266.523000,24.437468,
266.786000,-44.652307,266.783000,22.312489,266.719000,24.437489,
266.983000,-44.204440,266.978000,22.312496,266.913000,24.437496,
267.175000,-44.652307,267.173000,22.291665,267.108000,24.416665,
267.376000,-44.204440,267.369000,22.284722,267.304000,24.409722,
267.565000,-44.652307,267.564000,22.282407,267.499000,24.407407,
267.763000,-44.652307,267.759000,22.398302,267.694000,24.406636,
267.956000,-44.652307,267.954000,22.320267,267.889000,24.406379,
268.153000,-49.130973,268.149000,22.410922,268.084000,24.406293,
268.345000,-46.891640,268.344000,22.324474,268.279000,24.406264,
268.543000,-43.756573,268.539000,22.295658,268.474000,24.406255,
268.735000,-44.652307,268.734000,22.402719,268.670000,24.406252,
268.940000,-44.652307,268.929000,22.321740,268.864000,24.406251,
269.126000,-43.756573,269.124000,22.294747,269.060000,24.406250,
269.322000,-43.756573,269.320000,22.402416,269.255000,24.406250,
269.518000,-43.756573,269.515000,22.438305,269.449000,24.406250,
269.711000,-42.860840,269.710000,22.450268,269.644000,24.406250,
269.908000,-43.308707,269.905000,22.454256,269.839000,24.406250,
270.102000,-43.756573,270.100000,22.455585,270.035000,24.406250,
270.297000,-44.204440,270.295000,22.456028,270.230000,24.406250,
270.498000,-43.756573,270.490000,22.456176,270.425000,24.406250,
270.687000,-44.652307,270.685000,22.456225,270.620000,24.406250,
270.881000,-43.308707,270.880000,22.456242,270.815000,24.406250,
271.081000,-42.412973,271.075000,22.456247,271.011000,24.406250,
271.272000,-41.965107,271.270000,22.456249,271.206000,24.406250,
271.468000,-41.965107,271.466000,22.456250,271.400000,24.406250,
271.665000,-41.965107,271.661000,22.456250,271.596000,24.289583,
271.858000,-41.517240,271.856000,22.456250,271.791000,24.367361,
272.052000,-41.517240,272.051000,22.456250,271.986000,24.393287,
272.249000,-41.965107,272.246000,22.456250,272.181000,24.401929,
272.455000,-41.965107,272.441000,22.456250,272.376000,24.404810,
272.641000,-41.517240,272.636000,22.456250,272.571000,24.405770,
272.833000,-40.621507,272.831000,22.456250,272.766000,24.406090,
273.027000,-40.621507,273.026000,22.456250,272.961000,24.406197,
273.225000,-40.173640,273.221000,22.456250,273.157000,24.406232,
273.419000,-40.621507,273.416000,22.456250,273.351000,24.406244,
273.614000,-40.173640,273.611000,22.456250,273.546000,24.406248,
273.808000,-42.860840,273.806000,22.456250,273.742000,24.289583,
274.003000,-44.652307,274.001000,22.456250,273.937000,24.367361,
274.206000,-42.412973,274.196000,22.456250,274.132000,24.393287,
274.400000,-41.517240,274.392000,22.456250,274.327000,24.401929,
274.588000,-40.621507,274.587000,22.456250,274.521000,24.288143,
274.783000,-42.860840,274.782000,22.456250,274.717000,24.366881,
274.980000,-40.173640,274.977000,22.456250,274.913000,24.276460,
275.174000,-39.277907,275.172000,22.456250,275.107000,24.362987,
275.377000,-39.277907,275.367000,22.456250,275.302000,24.275162,
275.563000,-39.725773,275.562000,22.456250,275.497000,24.362554,
275.759000,-39.725773,275.757000,22.456250,275.692000,24.391685,
275.954000,-40.173640,275.952000,22.456250,275.887000,24.284728,
276.163000,-39.725773,276.147000,22.456250,276.082000,24.249076,
276.344000,-40.621507,276.343000,22.456250,276.277000,24.237192,
276.539000,-40.173640,276.538000,22.456250,276.472000,24.233231,
276.734000,-39.725773,276.733000,22.456250,276.668000,24.231910,
276.930000,-40.173640,276.928000,22.456250,276.863000,24.348137,
277.124000,-39.725773,277.123000,22.456250,277.058000,24.386879,
277.319000,-39.277907,277.318000,22.456250,277.253000,24.283126,
277.514000,-37.038573,277.513000,22.456250,277.448000,24.365209,
277.712000,-38.382173,277.708000,22.456250,277.643000,24.275903,
277.907000,-36.590707,277.903000,22.456250,277.838000,24.362801,
278.101000,-35.694973,278.098000,22.456250,278.033000,24.391767,
278.296000,-35.694973,278.293000,22.456250,278.229000,24.284756,
278.496000,-37.038573,278.488000,22.456250,278.423000,24.249085,
278.686000,-34.799240,278.683000,22.456250,278.619000,24.237195,
278.883000,-35.247107,278.879000,22.456250,278.813000,24.233232,
279.079000,-33.903507,279.074000,22.456250,279.009000,24.231911,
279.272000,-34.351373,279.269000,22.456250,279.204000,24.231470,
279.469000,-33.903507,279.464000,22.456250,279.399000,24.231323,
279.664000,-37.934307,279.659000,22.456250,279.594000,24.231274,
279.855000,-33.903507,279.854000,22.456250,279.789000,24.231258,
280.051000,-33.903507,280.049000,22.456250,279.984000,24.231253,
280.253000,-32.559907,280.244000,22.456250,280.179000,24.231251,
280.441000,-33.007773,280.439000,22.456250,280.374000,24.231250,
280.636000,-37.934307,280.634000,22.456250,280.572000,24.231250,
280.831000,-33.455640,280.829000,22.456250,280.764000,24.231250,
281.027000,-33.007773,281.024000,22.456250,280.959000,24.231250,
281.225000,-33.007773,281.220000,22.456250,281.155000,24.231250,
281.416000,-33.903507,281.415000,22.456250,281.350000,24.231250,
281.613000,-34.799240,281.610000,22.456250,281.545000,24.231250,
281.809000,-35.694973,281.805000,22.456250,281.740000,24.231250,
282.002000,-37.486440,282.000000,22.456250,281.935000,24.231250,
282.197000,-35.694973,282.195000,22.456250,282.130000,24.231250,
282.393000,-34.351373,282.390000,22.456250,282.325000,24.231250,
282.598000,-36.142840,282.585000,22.456250,282.520000,24.231250,
282.782000,-33.903507,282.780000,22.456250,282.715000,24.231250,
282.977000,-33.455640,282.975000,22.456250,282.911000,24.231250,
283.175000,-33.007773,283.170000,22.456250,283.105000,24.231250,
283.369000,-36.142840,283.367000,22.456250,283.302000,24.231250,
283.564000,-33.903507,283.562000,22.589583,283.497000,24.231250,
283.758000,-34.351373,283.757000,22.500694,283.692000,24.231250,
