heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
259.496000,-142.869467,259.494000,29.672060,259.429000,36.663109,
259.691000,-141.973733,259.689000,29.761520,259.624000,36.658536,
259.888000,-139.734400,259.885000,29.791340,259.820000,36.657012,
260.081000,-139.286533,260.080000,29.801280,260.015000,36.656504,
260.279000,-138.390800,260.275000,29.687927,260.210000,36.656335,
260.472000,-138.838667,260.470000,29.650142,260.405000,36.656278,
260.667000,-137.495067,260.665000,29.637547,260.601000,36.656259,
260.863000,-137.942933,260.861000,29.633349,260.796000,36.522920,
261.058000,-136.151467,261.056000,29.631950,260.991000,36.611807,
261.254000,-135.255733,261.251000,29.727317,261.186000,36.487269,
261.448000,-136.151467,261.446000,29.642439,261.382000,36.445756,
261.643000,-136.599333,261.641000,29.614146,261.577000,36.431919,
261.839000,-136.599333,261.837000,29.604715,261.772000,36.427306,
262.034000,-137.047200,262.032000,29.601572,261.967000,36.425769,
262.229000,-136.599333,262.227000,29.600524,262.162000,36.425256,
262.437000,-135.703600,262.422000,29.600175,262.358000,36.425085,
262.622000,-137.047200,262.618000,29.600058,262.553000,36.425028,
262.817000,-136.151467,262.813000,29.716686,262.748000,36.425009,
263.010000,-135.703600,263.008000,29.638895,262.943000,36.425003,
263.207000,-135.255733,263.204000,29.612965,263.139000,36.425001,
263.402000,-133.912133,263.399000,29.625155,263.335000,36.445834,
263.597000,-132.568533,263.595000,29.745885,263.530000,36.452778,
263.793000,-132.120667,263.790000,29.669462,263.725000,36.455093,
263.990000,-132.568533,263.985000,29.643987,263.921000,36.322531,
264.183000,-134.360000,264.180000,29.731329,264.116000,36.390844,
264.380000,-133.912133,264.376000,29.643776,264.311000,36.413615,
264.574000,-133.016400,264.571000,29.635425,264.506000,36.308705,
264.789000,-132.568533,264.766000,29.632642,264.701000,36.273735,
264.964000,-130.777067,264.961000,29.631714,264.897000,36.262078,
265.165000,-129.881333,265.157000,29.631405,265.092000,36.258193,
265.355000,-129.433467,265.352000,29.631302,265.287000,36.256898,
265.551000,-128.537733,265.547000,29.631267,265.482000,36.256466,
265.744000,-128.089867,265.743000,29.631256,265.678000,36.256322,
265.948000,-128.985600,265.938000,29.610419,265.872000,36.235441,
266.135000,-129.433467,266.133000,29.603473,266.068000,36.228480,
266.330000,-128.985600,266.328000,29.621991,266.263000,36.246993,
266.526000,-128.089867,266.523000,29.628164,266.458000,36.253164,
266.723000,-127.194133,266.719000,29.630221,266.654000,36.121888,
266.919000,-127.194133,266.915000,29.630907,266.849000,36.078129,
267.133000,-127.642000,267.111000,29.631136,267.044000,36.063543,
267.307000,-125.850533,267.304000,29.631212,267.239000,36.058681,
267.508000,-123.163333,267.500000,29.631237,267.435000,36.057060,
267.697000,-120.924000,267.695000,29.631246,267.630000,36.056520,
267.895000,-120.028267,267.890000,29.631249,267.825000,36.056340,
268.087000,-120.028267,268.085000,29.631250,268.020000,36.056280,
268.284000,-119.580400,268.281000,29.631250,268.216000,36.056260,
268.488000,-118.684667,268.476000,29.631250,268.411000,36.056253,
268.676000,-118.236800,268.671000,29.631250,268.606000,36.056251,
268.870000,-119.132533,268.866000,29.631250,268.801000,35.939584,
269.069000,-119.580400,269.062000,29.631250,268.997000,35.900695,
269.259000,-119.580400,269.257000,29.631250,269.192000,35.887732,
269.457000,-118.236800,269.453000,29.631250,269.387000,36.000077,
269.651000,-117.341067,269.647000,29.631250,269.582000,35.920859,
269.845000,-118.236800,269.843000,29.631250,269.778000,35.894453,
270.041000,-116.445333,270.038000,29.631250,269.973000,35.885651,
270.238000,-114.206000,270.233000,29.631250,270.168000,35.882717,
270.431000,-111.966667,270.428000,29.631250,270.363000,35.881739,
270.629000,-111.070933,270.624000,29.631250,270.559000,35.881413,
270.821000,-111.070933,270.819000,29.631250,270.754000,35.881304,
271.018000,-110.623067,271.014000,29.631250,270.949000,35.881268,
271.212000,-111.070933,271.209000,29.631250,271.144000,35.747923,
271.406000,-111.518800,271.404000,29.610417,271.340000,35.682641,
271.601000,-112.414533,271.600000,29.624306,271.535000,35.681714,
271.797000,-113.310267,271.795000,29.608102,271.730000,35.793905,
271.992000,-113.758133,271.990000,29.602701,271.925000,35.697968,
272.190000,-113.758133,272.185000,29.600900,272.120000,35.665989,
272.382000,-113.758133,272.381000,29.600300,272.316000,35.655330,
272.577000,-114.653867,272.576000,29.600100,272.511000,35.651777,
272.773000,-115.997467,272.771000,29.600033,272.706000,35.650592,
272.970000,-114.206000,272.966000,29.600011,272.901000,35.650197,
273.165000,-114.206000,273.161000,29.600004,273.097000,35.650066,
273.359000,-114.653867,273.356000,29.600001,273.292000,35.650022,
273.553000,-115.549600,273.552000,29.600000,273.487000,35.650007,
273.752000,-115.997467,273.747000,29.600000,273.682000,35.650002,
273.943000,-116.445333,273.942000,29.600000,273.878000,35.650001,
274.139000,-114.653867,274.137000,29.620833,274.073000,35.670834,
274.335000,-112.862400,274.332000,29.606944,274.268000,35.656945,
274.530000,-111.518800,274.528000,29.602315,274.463000,35.652315,
274.725000,-110.175200,274.723000,29.600772,274.658000,35.517438,
274.919000,-107.935867,274.918000,29.600257,274.853000,35.472479,
275.115000,-106.592267,275.113000,29.600086,275.049000,35.457493,
275.313000,-107.488000,275.309000,29.600029,275.244000,35.452498,
275.505000,-107.488000,275.504000,29.620843,275.439000,35.471666,
275.703000,-107.935867,275.699000,29.627781,275.634000,35.478055,
275.897000,-106.144400,275.894000,29.630094,275.829000,35.480185,
276.092000,-104.352933,276.090000,29.630865,276.025000,35.480895,
276.287000,-101.217867,276.285000,29.631122,276.220000,35.481132,
276.483000,-99.426400,276.480000,29.631207,276.415000,35.347877,
276.679000,-98.978533,276.675000,29.631236,276.611000,35.303459,
276.875000,-99.426400,276.871000,29.631245,276.806000,35.288653,
277.071000,-99.874267,277.066000,29.631248,277.001000,35.283718,
277.263000,-100.770000,277.261000,29.610416,277.196000,35.261239,
277.462000,-101.217867,277.457000,29.624305,277.392000,35.274580,
277.654000,-101.217867,277.651000,29.608102,277.587000,35.258193,
277.851000,-100.770000,277.847000,29.602701,277.782000,35.252731,
278.044000,-98.978533,278.042000,29.600900,277.977000,35.250910,
278.242000,-99.426400,278.237000,29.600300,278.172000,35.250303,
278.435000,-102.113600,278.432000,29.620933,278.368000,35.137601,
278.632000,-105.248667,278.628000,29.606978,278.563000,35.079200,
278.827000,-105.248667,278.823000,29.602326,278.758000,35.059733,
279.022000,-104.800800,279.018000,29.600775,278.953000,35.053244,
279.224000,-105.248667,279.213000,29.600258,279.148000,35.051081,
279.413000,-103.905067,279.409000,29.600086,279.344000,35.050360,
279.605000,-103.009333,279.604000,29.600029,279.539000,35.050120,
279.804000,-100.770000,279.799000,29.600010,279.734000,35.050040,
279.995000,-98.978533,279.994000,29.600003,279.929000,34.933347,
280.197000,-98.082800,280.190000,29.600001,280.124000,34.894449,
280.387000,-99.874267,280.384000,29.600000,280.320000,34.881483,
280.581000,-98.978533,280.580000,29.620833,280.515000,34.897994,
280.778000,-96.291333,280.776000,29.627778,280.711000,34.903498,
280.977000,-94.947733,280.971000,29.630093,280.907000,34.905333,
281.169000,-92.260533,281.166000,29.747531,281.101000,34.905944,
281.363000,-91.812667,281.362000,29.670010,281.297000,34.906148,
281.559000,-91.812667,281.557000,29.644170,281.492000,34.906216,
281.780000,-90.916933,281.753000,29.635557,281.687000,34.906239,
281.951000,-90.916933,281.947000,29.632686,281.883000,34.772913,
282.144000,-90.916933,282.143000,29.631729,282.078000,34.728471,
282.343000,-89.573333,282.338000,29.631410,282.273000,34.713657,
282.535000,-87.781867,282.533000,29.631303,282.468000,34.708719,
282.731000,-84.646800,282.728000,29.610434,282.664000,34.686240,
282.925000,-83.751067,282.924000,29.624311,282.859000,34.699580,
283.121000,-87.781867,283.119000,29.608104,283.054000,34.683193,
283.316000,-92.708400,283.314000,29.602701,283.249000,34.677731,
283.512000,-95.843467,283.509000,29.600900,283.445000,34.675910,
283.709000,-96.291333,283.705000,29.600300,283.640000,34.675303,
283.915000,-98.082800,283.899000,29.600100,283.835000,34.675101,
284.096000,-96.739200,284.095000,29.600033,284.030000,34.541700,
284.292000,-94.947733,284.290000,29.600011,284.226000,34.630567,
284.490000,-92.708400,284.485000,29.600004,284.420000,34.526856,
284.682000,-94.052000,284.680000,29.600001,284.616000,34.492285,
284.883000,-92.708400,284.876000,29.600000,284.811000,34.614095,
285.076000,-92.708400,285.071000,29.600000,285.006000,34.654698,
285.269000,-92.260533,285.266000,29.600000,285.201000,34.534899,
285.476000,-93.156267,285.462000,29.600000,285.397000,34.494966,
285.661000,-90.916933,285.656000,29.600000,285.592000,34.481655,
285.854000,-90.469067,285.852000,29.620833,285.787000,34.498052,
286.049000,-90.021200,286.047000,29.627778,285.982000,34.503517,
286.245000,-88.677600,286.242000,29.630093,286.177000,34.505339,
286.439000,-87.334000,286.437000,29.630864,286.373000,34.505946,
286.635000,-86.438267,286.633000,29.631121,286.568000,34.506149,
286.832000,-85.094667,286.828000,29.631207,286.763000,34.506216,
287.027000,-85.094667,287.023000,29.631236,286.958000,34.506239,
287.220000,-84.646800,287.218000,29.631245,287.154000,34.506246,
287.415000,-85.094667,287.414000,29.631248,287.349000,34.506249,
287.611000,-83.751067,287.609000,29.631249,287.544000,34.506250,
287.806000,-84.198933,287.804000,29.631250,287.739000,34.506250,
288.002000,-83.303200,287.999000,29.631250,287.935000,34.506250,
288.198000,-83.303200,288.195000,29.631250,288.130000,34.506250,
288.392000,-83.751067,288.390000,29.631250,288.325000,34.506250,
288.590000,-84.198933,288.585000,29.631250,288.520000,34.506250,
288.783000,-84.198933,288.781000,29.631250,288.716000,34.506250,
288.979000,-84.198933,288.976000,29.631250,288.911000,34.506250,
289.173000,-82.855333,289.171000,29.631250,289.106000,34.506250,
289.371000,-82.407467,289.366000,29.631250,289.301000,34.506250,
289.563000,-81.959600,289.561000,29.631250,289.497000,34.506250,
289.761000,-81.511733,289.757000,29.631250,289.692000,34.506250,
289.954000,-79.720267,289.952000,29.631250,289.887000,34.506250,
290.157000,-80.168133,290.147000,29.631250,290.083000,34.506250,
290.345000,-79.272400,290.343000,29.631250,290.278000,34.506250,
290.540000,-79.272400,290.538000,29.631250,290.473000,34.506250,
290.738000,-79.272400,290.734000,29.631250,290.668000,34.506250,
290.933000,-78.376667,290.929000,29.631250,290.864000,34.506250,
291.128000,-77.480933,291.124000,29.631250,291.059000,34.506250,
291.323000,-75.241600,291.319000,29.631250,291.254000,34.372917,
291.516000,-73.450133,291.514000,29.631250,291.449000,34.328472,
291.718000,-73.450133,291.709000,29.631250,291.644000,34.313657,
291.908000,-73.002267,291.905000,29.631250,291.840000,34.308719,
292.105000,-71.658667,292.100000,29.631250,292.035000,34.440406,
292.297000,-71.210800,292.296000,29.631250,292.230000,34.350969,
292.495000,-72.106533,292.491000,29.631250,292.426000,34.321156,
292.695000,-70.762933,292.686000,29.631250,292.621000,34.311219,
292.886000,-70.315067,292.882000,29.631250,292.816000,34.307906,
293.079000,-69.419333,293.076000,29.631250,293.011000,34.306802,
293.279000,-68.523600,293.272000,29.631250,293.207000,34.306434,
293.469000,-67.627867,293.467000,29.631250,293.402000,34.306311,
293.667000,-66.732133,293.662000,29.631250,293.597000,34.306270,
293.859000,-67.180000,293.857000,29.631250,293.792000,34.306257,
294.057000,-69.419333,294.053000,29.631250,293.988000,34.306252,
294.250000,-69.419333,294.248000,29.631250,294.183000,34.306251,
294.445000,-68.075733,294.443000,29.631250,294.378000,34.306250,
294.640000,-67.627867,294.638000,29.631250,294.573000,34.306250,
294.838000,-67.627867,294.834000,29.631250,294.769000,34.306250,
295.033000,-67.180000,295.029000,29.631250,294.964000,34.306250,
295.226000,-67.180000,295.224000,29.631250,295.159000,34.306250,
295.423000,-66.284267,295.419000,29.631250,295.354000,34.306250,
295.616000,-66.284267,295.614000,29.497917,295.550000,34.306250,
295.812000,-66.284267,295.810000,29.453472,295.745000,34.172917,
296.006000,-66.732133,296.005000,29.571991,295.940000,34.261806,
296.210000,-66.284267,296.200000,29.611497,296.135000,34.291435,
296.397000,-66.284267,296.395000,29.624666,296.331000,34.301312,
296.596000,-66.284267,296.591000,29.629055,296.526000,34.304604,
296.788000,-66.732133,296.786000,29.630518,296.721000,34.172368,
296.983000,-67.627867,296.981000,29.497673,296.916000,34.128289,
297.181000,-68.523600,297.177000,29.586724,297.112000,34.113596,
297.373000,-68.523600,297.372000,29.616408,297.307000,34.108699,
297.570000,-68.971467,297.567000,29.492969,297.502000,34.107066,
297.764000,-67.180000,297.762000,29.585156,297.698000,34.106522,
297.960000,-66.284267,297.957000,29.482552,297.893000,34.106341,
298.155000,-64.940667,298.154000,29.448351,298.089000,34.106280,
298.351000,-64.492800,298.349000,29.436950,298.284000,34.106260,
298.547000,-62.253467,298.544000,29.566483,298.479000,34.106253,
298.742000,-62.253467,298.739000,29.476328,298.675000,34.106251,
298.938000,-62.701333,298.935000,29.446276,298.870000,34.106250,
299.132000,-62.701333,299.130000,29.569592,299.065000,34.106250,
299.330000,-64.044933,299.325000,29.477364,299.261000,34.106250,
299.522000,-61.357733,299.520000,29.446621,299.456000,34.106250,
299.720000,-60.462000,299.716000,29.436374,299.651000,34.106250,
299.914000,-57.326933,299.911000,29.432958,299.846000,34.106250,
300.109000,-58.670533,300.107000,29.431819,300.041000,34.106250,
300.303000,-55.983333,300.301000,29.431440,300.237000,34.106250,
300.501000,-55.535467,300.497000,29.431313,300.432000,34.106250,
300.695000,-55.087600,300.692000,29.431271,300.627000,34.106250,
300.894000,-55.535467,300.888000,29.431257,300.823000,34.106250,
301.085000,-55.535467,301.082000,29.431252,301.018000,34.106250,
301.281000,-55.535467,301.278000,29.431251,301.213000,33.972917,
301.476000,-54.639733,301.473000,29.431250,301.408000,33.928472,
301.673000,-54.639733,301.668000,29.431250,301.603000,33.913657,
301.868000,-54.191867,301.864000,29.431250,301.799000,33.908719,
302.064000,-53.296133,302.059000,29.431250,301.994000,33.907073,
302.259000,-53.744000,302.254000,29.431250,302.189000,33.906524,
302.454000,-54.191867,302.450000,29.431250,302.385000,33.906341,
302.647000,-56.879067,302.644000,29.431250,302.580000,33.906280,
302.844000,-58.222667,302.840000,29.431250,302.775000,33.906260,
303.037000,-56.431200,303.035000,29.431250,302.970000,33.906253,
303.233000,-55.087600,303.230000,29.431250,303.165000,33.906251,
303.428000,-53.296133,303.426000,29.431250,303.361000,33.906250,
303.625000,-53.296133,303.621000,29.431250,303.556000,33.906250,
303.818000,-56.879067,303.816000,29.431250,303.751000,33.906250,
304.016000,-57.774800,304.012000,29.431250,303.947000,33.906250,
304.215000,-56.431200,304.207000,29.431250,304.142000,33.789583,
304.406000,-55.087600,304.402000,29.431250,304.337000,33.750694,
304.600000,-53.744000,304.597000,29.431250,304.532000,33.737731,
304.805000,-53.744000,304.792000,29.431250,304.728000,33.733410,
304.989000,-55.983333,304.988000,29.431250,304.923000,33.731970,
305.185000,-54.191867,305.183000,29.431250,305.118000,33.731490,
305.380000,-54.191867,305.378000,29.431250,305.313000,33.731330,
305.575000,-54.191867,305.573000,29.431250,305.509000,33.731277,
305.770000,-53.296133,305.768000,29.431250,305.704000,33.731259,
305.968000,-51.056800,305.964000,29.431250,305.899000,33.731253,
306.162000,-48.817467,306.159000,29.431250,306.094000,33.597918,
306.356000,-45.682400,306.354000,29.431250,306.290000,33.553473,
306.551000,-45.234533,306.550000,29.431250,306.485000,33.538658,
306.748000,-42.995200,306.745000,29.431250,306.680000,33.533719,
306.942000,-38.964400,306.940000,29.431250,306.875000,33.532073,
307.137000,-37.172933,307.135000,29.431250,307.071000,33.531524,
307.332000,-36.725067,307.331000,29.431250,307.266000,33.531341,
307.528000,-35.381467,307.526000,29.431250,307.461000,33.531280,
307.724000,-33.142133,307.721000,29.431250,307.657000,33.531260,
307.922000,-30.902800,307.917000,29.431250,307.852000,33.531253,
308.122000,-32.694267,308.112000,29.431250,308.047000,33.531251,
308.316000,-34.933600,308.307000,29.431250,308.242000,33.531250,
308.503000,-35.829333,308.502000,29.410417,308.437000,33.510417,
308.699000,-42.547333,308.697000,29.403472,308.633000,33.503472,
308.894000,-45.682400,308.892000,29.401157,308.828000,33.501157,
309.091000,-47.026000,309.088000,29.400386,309.023000,33.500386,
309.284000,-42.547333,309.283000,29.400129,309.218000,33.366795,
309.483000,-42.547333,309.478000,29.266710,309.413000,33.322265,
309.675000,-37.620800,309.673000,29.355570,309.609000,33.440755,
309.876000,-35.829333,309.869000,29.385190,309.803000,33.480252,
310.065000,-34.485733,310.064000,29.395063,309.999000,33.493417,
310.264000,-34.485733,310.259000,29.398354,310.194000,33.364472,
310.455000,-32.694267,310.454000,29.266118,310.389000,33.321491,
310.651000,-32.246400,310.649000,29.222039,310.585000,33.307164,
310.847000,-31.350667,310.845000,29.207346,310.780000,33.302388,
311.044000,-30.902800,311.040000,29.202449,310.975000,33.300796,
311.238000,-32.246400,311.235000,29.200816,311.170000,33.300265,
311.432000,-32.694267,311.430000,29.200272,311.365000,33.300088,
311.630000,-32.694267,311.625000,29.333424,311.561000,33.300029,
311.822000,-30.454933,311.821000,29.377808,311.756000,33.300010,
312.020000,-29.559200,312.016000,29.392603,311.951000,33.300003,
312.213000,-28.663467,312.211000,29.264201,312.146000,33.300001,
312.411000,-29.111333,312.406000,29.354734,312.341000,33.300000,
312.603000,-30.902800,312.601000,29.251578,312.536000,33.300000,
312.799000,-31.350667,312.797000,29.217193,312.732000,33.300000,
312.994000,-33.142133,312.992000,29.205731,312.927000,33.300000,
313.189000,-33.590000,313.187000,29.201910,313.122000,33.300000,
313.385000,-33.142133,313.382000,29.221470,313.318000,33.320833,
313.579000,-33.590000,313.577000,29.207157,313.513000,33.306944,
313.775000,-32.694267,313.772000,29.202386,313.708000,33.302315,
313.969000,-32.694267,313.968000,29.200795,313.903000,33.300772,
314.168000,-34.485733,314.163000,29.200265,314.098000,33.300257,
314.363000,-36.725067,314.358000,29.200088,314.293000,33.166752,
314.558000,-37.172933,314.554000,29.200029,314.488000,33.122251,
314.751000,-36.277200,314.749000,29.200010,314.684000,33.240750,
314.945000,-35.381467,314.944000,29.200003,314.879000,33.146917,
315.144000,-38.964400,315.139000,29.200001,315.074000,33.115639,
315.339000,-36.277200,315.334000,29.200000,315.269000,33.105213,
315.540000,-33.590000,315.530000,29.200000,315.465000,33.101738,
315.729000,-33.142133,315.726000,29.200000,315.661000,33.100579,
315.923000,-30.902800,315.921000,29.200000,315.856000,33.100193,
316.118000,-30.007067,316.116000,29.200000,316.051000,33.100064,
316.315000,-28.215600,316.312000,29.200000,316.246000,32.966688,
316.515000,-30.902800,316.507000,29.200000,316.441000,33.055563,
316.707000,-32.246400,316.702000,29.200000,316.637000,33.085188,
316.899000,-33.590000,316.897000,29.200000,316.833000,32.961729,
317.096000,-31.350667,317.093000,29.066667,317.027000,32.920576,
317.289000,-29.559200,317.287000,29.155556,317.222000,32.906859,
317.485000,-25.976267,317.482000,29.185185,317.418000,32.902286,
