heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
256.891000,-34.351373,256.888000,22.362500,256.824000,22.809411,
257.088000,-29.424840,257.084000,22.362500,257.019000,22.911470,
257.280000,-28.976973,257.278000,22.362500,257.214000,22.945490,
257.477000,-28.529107,257.473000,22.362500,257.409000,22.956830,
257.672000,-34.351373,257.668000,22.362500,257.604000,22.827277,
257.865000,-28.976973,257.863000,22.362500,257.799000,22.784092,
258.060000,-28.081240,258.058000,22.362500,257.994000,22.769697,
258.256000,-28.529107,258.253000,22.362500,258.189000,22.764899,
258.451000,-34.799240,258.448000,22.362500,258.384000,22.763300,
258.645000,-35.247107,258.643000,22.362500,258.579000,22.762767,
258.840000,-44.652307,258.838000,22.362500,258.774000,22.762589,
259.038000,-27.633373,259.033000,22.362500,258.969000,22.895863,
259.231000,-27.633373,259.228000,22.362500,259.163000,22.806954,
