heat_flux_time_[ms],heat_flux_[W/m^2],thermocouple1_time_[ms],thermocouple1_[degC],thermocouple2_time_[ms],thermocouple2_[deg_C]
259.602000,-320.090307,259.599000,27.837499,259.535000,37.012591,
259.799000,-319.194573,259.794000,27.837500,259.730000,37.012530,
259.994000,-318.298840,259.990000,27.837500,259.925000,37.012510,
260.190000,-318.298840,260.185000,27.837500,260.120000,37.012503,
260.382000,-317.850973,260.380000,27.837500,260.315000,37.012501,
260.580000,-317.850973,260.575000,27.837500,260.510000,36.879167,
260.776000,-316.507373,260.771000,27.837500,260.705000,36.834722,
260.970000,-316.059507,260.966000,27.837500,260.901000,36.819907,
261.165000,-315.163773,261.162000,27.837500,261.097000,36.814969,
261.362000,-312.924440,261.357000,27.837500,261.292000,36.813323,
261.554000,-311.580840,261.552000,27.837500,261.488000,36.812774,
261.753000,-309.789373,261.748000,27.837500,261.683000,36.812591,
261.945000,-309.789373,261.943000,27.837500,261.878000,36.812530,
262.140000,-312.476573,262.138000,27.837500,262.073000,36.812510,
262.335000,-311.580840,262.333000,27.837500,262.269000,36.695837,
262.532000,-311.132973,262.529000,27.837500,262.464000,36.656946,
262.726000,-310.237240,262.724000,27.837500,262.659000,36.643982,
262.921000,-311.132973,262.919000,27.837500,262.854000,36.639661,
263.118000,-312.028707,263.114000,27.837500,263.050000,36.638220,
263.314000,-310.237240,263.310000,27.837500,263.245000,36.637740,
263.507000,-307.550040,263.505000,27.837500,263.440000,36.637580,
263.702000,-307.997907,263.700000,27.970833,263.635000,36.637527,
263.901000,-307.997907,263.895000,28.015278,263.830000,36.637509,
264.092000,-307.997907,264.090000,28.030093,264.026000,36.637503,
264.288000,-306.206440,264.286000,27.901698,264.221000,36.637501,
264.490000,-303.967107,264.482000,27.971399,264.416000,36.483334,
264.678000,-302.175640,264.676000,28.015466,264.611000,36.586111,
264.875000,-299.936307,264.871000,28.009322,264.807000,36.466204,
265.068000,-299.040573,265.067000,28.007274,265.002000,36.426235,
265.264000,-297.696973,265.262000,28.027425,265.197000,36.433745,
265.463000,-297.696973,265.457000,27.900808,265.393000,36.436248,
265.654000,-298.144840,265.652000,27.991936,265.588000,36.437083,
265.851000,-295.905507,265.848000,28.022312,265.783000,36.437361,
266.046000,-295.457640,266.043000,28.032437,265.978000,36.437454,
266.242000,-295.457640,266.238000,27.902479,266.173000,36.437485,
266.436000,-295.905507,266.433000,27.992493,266.369000,36.304162,
266.632000,-296.801240,266.629000,28.022498,266.564000,36.259721,
266.828000,-294.114040,266.824000,28.032499,266.759000,36.244907,
267.027000,-293.218307,267.019000,28.035833,266.955000,36.239969,
267.226000,-291.874707,267.214000,28.036944,267.150000,36.238323,
267.414000,-295.905507,267.410000,28.037315,267.345000,36.237774,
267.610000,-291.426840,267.605000,28.037438,267.540000,36.237591,
267.805000,-292.322573,267.800000,28.037479,267.735000,36.237530,
267.998000,-293.666173,267.995000,28.037493,267.931000,36.237510,
268.196000,-287.396040,268.191000,28.037498,268.126000,36.237503,
268.393000,-286.948173,268.386000,28.037499,268.321000,36.237501,
268.585000,-286.500307,268.581000,28.037500,268.516000,36.237500,
268.778000,-285.604573,268.776000,28.037500,268.712000,36.237500,
268.976000,-285.604573,268.972000,28.037500,268.907000,36.104167,
269.170000,-284.708840,269.167000,28.037500,269.102000,36.193056,
269.370000,-283.813107,269.362000,28.037500,269.297000,36.089352,
269.562000,-283.813107,269.557000,28.037500,269.493000,36.054784,
269.757000,-282.917373,269.753000,28.037500,269.688000,36.043261,
269.950000,-282.917373,269.948000,28.037500,269.883000,36.039420,
270.147000,-280.678040,270.143000,28.037500,270.078000,36.038140,
270.340000,-279.334440,270.338000,28.037500,270.273000,36.037713,
270.537000,-278.886573,270.534000,28.037500,270.469000,36.037571,
270.731000,-278.438707,270.729000,28.037500,270.664000,36.037524,
270.929000,-278.886573,270.924000,28.037500,270.859000,35.904175,
271.123000,-277.990840,271.119000,28.037500,271.054000,35.859725,
271.319000,-276.199373,271.315000,28.037500,271.250000,35.844908,
271.511000,-277.990840,271.510000,28.037500,271.445000,35.839969,
271.709000,-277.542973,271.705000,28.037500,271.640000,35.971656,
271.902000,-278.886573,271.900000,28.037500,271.835000,35.882219,
272.097000,-276.647240,272.095000,28.037500,272.030000,35.852406,
272.292000,-277.542973,272.290000,28.037500,272.226000,35.842469,
272.489000,-275.303640,272.486000,28.037500,272.421000,35.839156,
272.683000,-273.512173,272.681000,28.037500,272.616000,35.838052,
272.879000,-272.616440,272.877000,28.037500,272.812000,35.837684,
273.073000,-273.064307,273.071000,28.037500,273.007000,35.837561,
273.270000,-273.064307,273.267000,28.037500,273.202000,35.837520,
273.464000,-272.168573,273.462000,28.037500,273.397000,35.837507,
273.662000,-272.168573,273.657000,28.037500,273.593000,35.837502,
273.857000,-272.168573,273.853000,28.037500,273.788000,35.720834,
274.050000,-272.616440,274.048000,28.037500,273.983000,35.681945,
274.245000,-272.168573,274.243000,28.037500,274.178000,35.668982,
274.443000,-271.272840,274.439000,28.037500,274.374000,35.664661,
274.636000,-271.720707,274.633000,28.037500,274.569000,35.663220,
274.830000,-268.585640,274.829000,28.037500,274.764000,35.662740,
275.026000,-269.033507,275.024000,28.037500,274.959000,35.662580,
275.221000,-265.898440,275.219000,28.037500,275.154000,35.662527,
275.416000,-265.002707,275.414000,28.037500,275.350000,35.662509,
275.612000,-263.659107,275.610000,28.037500,275.545000,35.662503,
275.807000,-262.315507,275.805000,28.037500,275.740000,35.529168,
276.004000,-260.971907,276.000000,28.037500,275.935000,35.484723,
276.200000,-259.628307,276.196000,28.037500,276.131000,35.469908,
276.395000,-258.284707,276.391000,28.037500,276.326000,35.464969,
276.589000,-256.493240,276.586000,28.037500,276.521000,35.463323,
276.786000,-255.597507,276.781000,28.037500,276.716000,35.462774,
276.980000,-254.701773,276.976000,28.037500,276.912000,35.462591,
277.174000,-253.806040,277.172000,28.037500,277.107000,35.462530,
277.369000,-253.806040,277.367000,28.037500,277.302000,35.462510,
277.564000,-252.910307,277.562000,28.037500,277.497000,35.462503,
277.761000,-252.462440,277.757000,28.037500,277.692000,35.462501,
277.955000,-253.358173,277.952000,28.037500,277.888000,35.462500,
278.149000,-254.701773,278.148000,28.037500,278.083000,35.462500,
278.346000,-254.253907,278.343000,28.037500,278.278000,35.462500,
278.542000,-254.701773,278.539000,28.037500,278.473000,35.462500,
278.736000,-254.701773,278.735000,28.037500,278.670000,35.329167,
278.934000,-255.597507,278.930000,28.037500,278.865000,35.284722,
279.127000,-255.597507,279.125000,28.037500,279.060000,35.269907,
279.325000,-255.597507,279.321000,28.037500,279.255000,35.264969,
279.518000,-256.045373,279.515000,28.037500,279.451000,35.263323,
279.712000,-256.045373,279.711000,28.037500,279.646000,35.262774,
279.910000,-257.388973,279.906000,28.037500,279.841000,35.262591,
280.105000,-258.284707,280.101000,28.037500,280.036000,35.262530,
280.299000,-258.284707,280.296000,28.037500,280.232000,35.262510,
280.496000,-254.701773,280.492000,28.037500,280.427000,35.262503,
280.691000,-254.253907,280.687000,28.037500,280.622000,35.262501,
280.909000,-254.701773,280.883000,28.037500,280.817000,35.262500,
281.080000,-253.358173,281.077000,28.037500,281.013000,35.262500,
281.277000,-253.358173,281.273000,28.037500,281.208000,35.129167,
281.471000,-252.462440,281.468000,28.037500,281.403000,35.218056,
281.668000,-250.670973,281.663000,28.037500,281.598000,35.247685,
281.859000,-248.879507,281.858000,28.037500,281.794000,35.124228,
282.058000,-248.431640,282.054000,28.037500,281.989000,35.083076,
282.251000,-247.535907,282.249000,28.037500,282.184000,35.069359,
282.452000,-246.192307,282.444000,28.037500,282.379000,35.064786,
282.641000,-245.296573,282.639000,28.037500,282.575000,35.063262,
282.839000,-244.400840,282.835000,28.037500,282.770000,35.062754,
283.035000,-243.952973,283.030000,28.037500,282.965000,35.062585,
283.230000,-242.609373,283.225000,28.037500,283.160000,35.062528,
283.424000,-242.161507,283.420000,28.037500,283.355000,35.062509,
283.620000,-243.057240,283.616000,28.037500,283.551000,35.062503,
283.813000,-240.817907,283.811000,28.037500,283.746000,35.062501,
284.010000,-240.817907,284.006000,28.037500,283.941000,35.062500,
284.203000,-239.922173,284.201000,28.037500,284.136000,35.062500,
284.402000,-241.713640,284.397000,28.037500,284.332000,35.062500,
284.594000,-238.578573,284.592000,28.037500,284.527000,34.929167,
284.789000,-237.682840,284.787000,28.037500,284.722000,34.884722,
284.984000,-238.130707,284.982000,28.037500,284.917000,34.869907,
285.182000,-236.339240,285.178000,28.037500,285.113000,34.864969,
285.375000,-235.891373,285.372000,28.037500,285.308000,34.863323,
285.569000,-234.099907,285.568000,28.037500,285.503000,34.862774,
285.765000,-233.204173,285.763000,28.037500,285.698000,34.862591,
285.960000,-237.234973,285.958000,28.037500,285.894000,34.862530,
286.155000,-232.756307,286.153000,28.037500,286.089000,34.862510,
286.351000,-231.860573,286.349000,28.170833,286.284000,34.862503,
286.547000,-231.860573,286.544000,28.081944,286.479000,34.862501,
286.744000,-232.308440,286.740000,28.052315,286.675000,34.862500,
286.936000,-232.756307,286.935000,28.042438,286.870000,34.862500,
287.132000,-235.443507,287.130000,28.039146,287.065000,34.862500,
287.327000,-231.860573,287.325000,28.038049,287.260000,34.862500,
287.522000,-232.756307,287.520000,28.037683,287.455000,34.862500,
287.717000,-232.308440,287.716000,28.037561,287.651000,34.745833,
287.912000,-233.204173,287.911000,28.037520,287.846000,34.706944,
288.107000,-231.860573,288.106000,28.037507,288.041000,34.693981,
288.305000,-231.412707,288.301000,28.037502,288.236000,34.689660,
288.498000,-231.860573,288.496000,28.037501,288.432000,34.688220,
288.694000,-230.964840,288.692000,28.037500,288.627000,34.687740,
288.889000,-230.516973,288.887000,28.037500,288.822000,34.687580,
289.084000,-230.069107,289.082000,28.037500,289.017000,34.554193,
289.281000,-229.621240,289.277000,28.037500,289.213000,34.643064,
289.476000,-228.725507,289.473000,28.037500,289.408000,34.672688,
289.672000,-229.621240,289.668000,28.037500,289.603000,34.549229,
289.865000,-227.829773,289.863000,28.037500,289.798000,34.508076,
290.062000,-228.725507,290.058000,28.037500,289.994000,34.494359,
290.256000,-227.381907,290.254000,28.037500,290.189000,34.489786,
290.451000,-225.142573,290.449000,28.037500,290.384000,34.488262,
290.646000,-224.694707,290.644000,28.016667,290.579000,34.466921,
